-270.937375|144.0045,-271.785125|144.035875,-270.71625|145.274125,-272.2683125|144.214875,-273.1598125|145.056,-271.37325|143.757625,-270.5854375|144.32175,-271.7819375|144.228625,-269.2156875|142.78925,-266.5471875|142.743125,-269.5395625|143.590875,-272.83775|144.822,-271.231625|143.176,-273.6445|145.763,-269.6161875|143.449125,-271.0098125|143.401,-266.6633125|143.40575,-269.79825|143.90075,-272.5591875|145.166,-268.8761875|141.9735,-261.7918125|131.256125,-266.6215625|132.364625,-265.581125|133.484375,-266.8415625|133.9625,-264.1955625|131.880375,-261.2976875|130.17175,-262.78275|132.836875,-264.427875|132.30175,-265.1989375|132.684125,-262.68625|129.990875,-262.1946875|131.590625,-264.6021875|131.393375,-264.4355|131.497375,-265.830375|131.488375,-262.5463125|132.126,-263.8503125|132.646,-265.9230625|131.877875,-264.2119375|131.463,-263.524875|131.336125,-264.1475|133.3,-107.0604375|0.0,-107.043375|0.010875,-96.7655|0.0,-108.314375|0.0,-109.047375|0.0,-97.649375|0.0,-102.346125|0.0,-110.1884375|0.0,-107.7043125|0.0,-109.5845625|0.0,-112.518125|0.0,-9.0045|0.0,-99.928625|0.0,-99.31125|0.0,-94.870125|0.0,-103.4055|0.0,-100.1374375|0.0,-103.9930625|0.0,-91.4793125|0.0,-100.7928125|0.011375,-269.3005|145.47075,-269.5266875|145.2325,-266.9566875|145.072125,-267.334875|145.740125,-269.7325|145.773,-267.291|145.009125,-268.9225|144.704,-269.84125|145.1725,-270.3831875|145.440875,-270.7329375|145.897625,-267.98525|142.968875,-267.3654375|144.65025,-265.2904375|143.938125,-267.5989375|145.45475,-268.887|143.98025,-268.1635|144.576375,-270.5151875|145.737125,-266.010875|145.63225,-269.0966875|144.886125,-269.0750625|146.658625,-259.1178125|136.4935,-255.277375|135.283625,-257.0661875|134.975,-258.046875|137.129375,-259.88075|136.54825,-256.208|135.777375,-254.5810625|134.12725,-256.0218125|135.692125,-255.76175|135.392125,-256.5149375|133.988375,-254.4014375|134.759,-257.028375|135.693375,-258.4073125|135.4075,-268.9483125|137.10625,-258.555625|138.663625,-256.7813125|137.0205,-255.6534375|134.358375,-259.6949375|137.404,-258.078875|135.135875,-259.025875|137.309375,
-272.69425|145.41725,-268.6646875|143.153625,-269.412375|143.445,-271.6471875|144.5575,-271.292|142.653125,-271.966625|146.0385,-269.62975|144.269,-272.440625|145.02925,-270.6155625|142.70225,-266.3398125|142.379625,-270.399625|144.56675,-270.85325|144.2455,-270.8623125|143.98125,-267.863375|141.698375,-271.4690625|144.035625,-269.6613125|144.353375,-268.1699375|144.8615,-270.128875|143.7715,-270.7191875|144.654,-268.7776875|142.90875,-263.854625|133.931,-263.62275|131.818375,-261.7350625|131.67175,-263.9536875|132.1865,-265.0304375|131.278,-264.576|131.890375,-263.5719375|133.009875,-262.5934375|131.406375,-262.040625|132.2785,-265.0880625|133.29875,-262.402125|130.98775,-262.6251875|132.880125,-262.747125|132.602625,-264.01425|130.575,-263.0035625|132.519625,-263.9978125|132.384875,-266.3910625|132.02,-265.7135|133.08075,-265.908625|133.429125,-262.288875|132.53925,-101.0050625|0.0,-98.418|0.0,-98.3803125|0.0,-103.76675|0.0,-103.5913125|0.0,-97.7145625|0.01125,-102.57275|0.0,-104.2414375|0.0,-100.8055|0.0,-91.872625|0.0,-107.0969375|0.0,-102.0628125|0.0,-13.0065|0.0,-98.7605625|0.0,-101.090125|0.0,-100.74425|0.0,-96.572|0.0,-93.7319375|0.0,-82.696875|0.0,-89.24775|0.0,-270.5929375|146.95525,-264.5058125|143.83675,-264.8088125|144.28175,-266.9579375|144.937375,-267.790875|144.4735,-264.973875|143.420875,-267.09175|145.64175,-268.615625|146.9105,-269.4465625|145.886625,-267.7115|145.787375,-268.0165625|144.705375,-265.611125|143.45775,-266.3973125|145.183125,-265.9850625|144.101625,-270.6844375|145.898875,-270.406125|144.672,-267.6146875|145.31125,-263.3451875|144.30025,-267.235625|144.46325,-266.2384375|144.265625,-256.8538125|135.98475,-255.1115625|135.743125,-256.1966875|136.171,-255.7911875|135.439375,-256.92675|136.416375,-253.3556875|134.3955,-254.374|135.467,-256.987|136.12225,-254.43225|134.546,-257.0609375|135.140875,-254.1730625|133.67125,-257.73725|136.924875,-255.025|134.399625,-268.66425|134.715125,-255.4149375|135.6185,-252.997625|134.676125,-254.9014375|134.233375,-257.1921875|136.253875,-256.3270625|135.16775,-257.0451875|136.630625,
-269.770625|143.996625,-271.6526875|145.56475,-267.2618125|142.503375,-267.9454375|142.7935,-272.0185625|144.805875,-268.192|143.8985,-267.4975625|144.158,-268.845125|144.149,-266.66675|142.377375,-270.0793125|145.528125,-268.4046875|142.662,-268.434375|143.362,-270.8545625|144.427125,-270.4493125|143.987125,-270.7293125|144.761625,-271.3983125|145.686625,-265.48275|143.987875,-269.47475|144.53625,-269.217125|142.670875,-270.1464375|144.954125,-260.281|131.715125,-265.2585|133.7005,-261.870625|131.871625,-264.0276875|131.18475,-262.7129375|131.8315,-262.1971875|133.199875,-259.702625|131.249125,-263.0264375|132.294125,-263.28775|133.440375,-260.4453125|129.820625,-263.672875|134.48075,-260.623875|131.146625,-260.6316875|132.577875,-264.4739375|132.009875,-260.8795625|131.375875,-261.9999375|130.843625,-267.304125|133.880375,-262.148|131.385,-261.5486875|130.6945,-263.4355625|131.6995,-96.8343125|0.0,-90.824875|0.01175,-97.0505|0.01175,-91.65925|0.0,-90.127|0.01175,-86.05|0.0,-88.713875|0.0,-87.3499375|0.01175,-92.1378125|0.01175,-86.7410625|0.01175,-101.6196875|0.0,-90.0549375|0.0,-96.39875|0.0,-12.006|0.0,-84.5221875|0.0,-88.960375|0.0,-90.2554375|0.0,-88.2311875|0.028125,-74.189|0.026,-78.84875|0.0,-267.862|144.805125,-264.15|144.109625,-262.531125|143.14425,-265.2814375|144.173125,-266.6933125|144.5515,-262.439375|142.6165,-266.2136875|146.145125,-268.7463125|146.533875,-268.709375|144.792875,-265.471125|144.0755,-267.7880625|145.08425,-264.0821875|144.270625,-265.2428125|145.17775,-266.123|145.8515,-268.1516875|145.82125,-267.8395625|144.984125,-266.3565625|144.905875,-263.598125|144.803875,-265.6611875|143.298375,-265.1666875|145.08025,-254.9691875|135.716625,-256.624|136.45225,-255.41475|136.029875,-255.8876875|135.459,-255.032625|135.38975,-252.0323125|133.063875,-253.9025|135.891875,-256.1285|136.325,-255.651125|135.172,-252.663|133.742125,-253.9663125|134.60175,-254.4995|135.596625,-254.814375|134.840875,-265.94625|135.40875,-257.223125|136.776,-254.1145625|135.90925,-256.6025625|137.04875,-256.605125|136.53775,-255.109625|134.305375,-253.37275|133.8655,
-267.0458125|143.34175,-268.156625|143.643375,-269.03925|144.896625,-268.7054375|144.4000625,-268.3818125|143.459875,-269.94675|144.120125,-266.9635625|143.791125,-268.56475|143.997125,-270.687875|146.44375,-266.3615|143.626125,-266.3126875|142.198,-270.6386875|146.278875,-268.2453125|144.272875,-268.14525|145.55175,-269.6668125|144.855,-267.2334375|145.01725,-265.9465|145.536375,-268.6229375|144.162625,-269.8650625|145.707875,-268.1634375|143.744125,-262.0193125|132.9145,-263.77525|133.10975,-261.567875|132.248625,-262.2965|133.14775,-259.7731875|130.896125,-262.098|132.424625,-260.8669375|132.239375,-263.017875|132.1945625,-262.783375|132.731125,-262.6860625|133.148125,-261.7230625|131.945875,-261.548625|132.6966875,-260.1218125|131.657,-260.6900625|130.0515,-261.1135625|133.370875,-260.2710625|130.96625,-263.489875|132.757875,-261.386375|131.812125,-262.666125|133.382875,-260.407|131.874375,-88.9836875|0.0126875,-85.4283125|0.0,-87.4586875|0.0,-82.6720625|0.0,-81.190375|0.0,-79.0351875|0.0,-87.11175|0.0,-85.17225|0.0,-81.6158125|0.0,-87.6125625|0.0,-89.71|0.0,-80.479875|0.0269375,-91.058|0.0,-85.686375|0.0,-11.0055|0.0,-76.3740625|0.0,-79.412625|0.0,-75.3515625|0.0,-69.2794375|0.0,-75.5485625|0.0,-266.82775|145.754,-265.0889375|144.4115,-262.5199375|145.145375,-264.9024375|145.513625,-266.2876875|144.123625,-263.8049375|144.937625,-263.0208125|144.74875,-266.674375|144.78425,-265.604875|143.87225,-267.0805|145.612125,-267.274375|146.599625,-262.3423125|143.056125,-264.6255|144.585125,-268.2070625|147.0095,-265.1483125|143.746125,-268.1906875|145.081,-266.984|145.47675,-262.765375|145.284,-267.9528125|145.53275,-266.9191875|145.890625,-253.9561875|136.68525,-255.4213125|136.988375,-253.8768125|135.512875,-254.6231875|136.168125,-251.9401875|135.221,-255.000625|136.89625,-252.21975|135.1075,-251.0468125|133.680125,-252.8420625|134.1695,-254.2955|136.696125,-252.745375|135.43075,-252.4944375|135.143375,-254.3030625|136.6295,-266.4450625|138.101,-254.8478125|137.69,-253.111625|135.637,-251.306375|133.91775,-252.8613125|135.243875,-257.027875|136.392125,-252.8098125|135.911375,
-269.315|144.280875,-266.3104375|143.87475,-267.3559375|144.350375,-269.87775|144.904,-268.562|145.359875,-268.0148125|144.358375,-267.11875|144.0995,-268.3249375|145.86275,-267.87|144.03,-265.8280625|144.318875,-265.1555625|142.5575,-266.74125|144.0445,-270.27425|144.563625,-269.469625|145.056125,-264.9338125|142.712375,-264.336|142.659375,-264.6729375|145.247,-266.35675|143.9915,-265.6496875|144.4819375,-263.31625|142.009125,-259.5514375|132.214625,-261.483375|132.712,-261.0245625|132.112,-261.4988125|132.175875,-259.2655625|131.1065,-261.834625|133.342625,-260.55525|131.89425,-258.823625|132.350375,-258.1683125|131.76275,-260.624|132.27875,-259.7240625|132.941375,-260.441875|132.4169375,-259.720375|133.017625,-263.149|133.62625,-262.20775|131.344875,-260.1969375|133.483875,-263.736125|132.723625,-263.038|133.108375,-260.37925|132.004875,-261.8381875|133.79,-74.8895|0.0,-73.663375|0.0,-73.1384375|0.0,-77.3703125|0.0,-77.168|0.042125,-68.739375|0.0,-72.035125|0.0290625,-75.5400625|0.0130625,-77.8458125|0.0451875,-73.896375|0.05675,-82.1844375|0.0,-77.0723125|0.026125,-77.2525|0.0,-79.7033125|0.0,-74.3231875|0.0434375,-12.006|0.0,-66.491625|0.0135,-69.011|0.0,-67.1960625|0.0,-63.1393125|0.0,-265.945125|144.15925,-266.8270625|146.8415,-261.509625|144.086875,-264.824875|145.913625,-266.6485625|145.86275,-262.0853125|143.274125,-264.9185625|145.733375,-263.2205|142.662875,-263.4925625|143.260375,-264.162625|143.570125,-266.636625|146.0555,-262.662625|144.418875,-264.8926875|145.491125,-266.7416875|146.113375,-265.8885|144.700375,-264.105125|143.9445,-262.7691875|142.4015,-260.97275|144.049875,-262.503625|143.203125,-264.659125|145.611875,-253.1138125|136.359125,-252.234625|135.4965,-254.3515|136.742375,-253.4134375|136.3535,-252.8181875|136.33525,-254.081125|136.777875,-251.701|135.712,-252.812125|136.410875,-252.4414375|135.233,-251.950875|134.051125,-254.70725|137.591,-250.696625|135.240375,-255.506|136.8685,-266.8084375|136.468125,-251.001|135.3225,-251.478875|135.5845,-253.01725|135.91075,-251.90025|135.05225,-252.02275|135.309375,-252.94075|136.10925,
-267.2169375|145.203375,-268.65875|146.360875,-264.813875|143.0285,-268.4289375|145.767375,-266.1083125|143.223875,-265.9011875|143.944875,-264.67925|144.17625,-264.086|143.187,-264.311625|143.138125,-265.418|145.0655,-263.9821875|142.854375,-267.27525|144.315375,-266.6525625|143.543125,-267.2081875|144.74975,-265.8335625|144.741,-266.0723125|144.246875,-260.936875|142.47775,-265.81875|144.470375,-266.222875|143.838625,-264.0885625|143.308125,-259.2583125|132.692875,-259.62625|132.40825,-259.2505|132.8355,-259.7684375|132.626125,-261.14625|132.0905,-260.9876875|132.7885,-258.953625|131.64225,-257.8236875|131.145,-258.901375|132.20725,-256.9381875|131.37525,-260.2148125|133.57225,-259.7811875|131.622625,-257.810875|132.28375,-260.368|131.851625,-257.9195|131.477875,-257.57225|131.23475,-260.9659375|131.4125,-260.638125|133.085625,-261.32575|132.578125,-258.6125|131.184875,-69.2290625|0.045875,-64.45525|0.0,-63.225375|0.0,-65.706625|0.0,-69.389625|0.0,-60.4415625|0.060125,-63.36725|0.0,-63.806|0.0,-71.816125|0.0,-65.85825|0.0,-75.066125|0.0,-68.85775|0.0,-68.8304375|0.01375,-72.494125|0.0,-71.13425|0.0,-69.397125|0.0,-9.0045|0.0,-58.779|0.0,-57.488625|0.0,-55.2355|0.0,-266.764375|145.5965,-262.0305625|143.434875,-261.7341875|145.3825,-264.326|147.248375,-265.675|145.657875,-260.3528125|144.093375,-261.3488125|143.693,-265.1719375|145.826,-265.030375|144.356125,-263.1089375|144.3135,-265.282125|145.216375,-263.2626875|145.484125,-261.3008125|144.3105,-264.148|145.421375,-263.579625|144.76325,-263.4401875|145.013,-263.469125|144.953875,-261.12725|144.917625,-264.5681875|145.302125,-262.655|145.4535,-252.15|136.367875,-249.4545|134.090125,-250.3191875|134.25725,-251.6446875|134.889375,-249.976375|134.019125,-251.1695|135.381125,-252.2824375|135.68975,-250.8719375|135.61125,-249.0584375|134.064375,-251.449125|135.805125,-251.2361875|134.95725,-250.5888125|135.2315,-254.40725|137.54975,-264.4359375|137.47975,-251.7869375|135.1595,-248.706375|134.543875,-249.7333125|135.14975,-250.7423125|135.293625,-253.7525625|137.167875,-252.0218125|135.251,
-264.21825|143.507125,-267.507|145.338125,-264.294125|143.292125,-265.17975|144.396625,-266.067375|144.08775,-265.9575|143.15875,-264.502|144.6855,-263.41875|143.47275,-265.30575|144.52125,-261.990875|143.284125,-263.034125|143.77025,-265.694125|145.052,-262.91675|142.66225,-264.41625|142.893375,-265.75725|144.66425,-264.2865|143.79075,-261.04375|143.829,-265.573125|145.466375,-264.910875|143.5315,-263.962875|144.339875,-255.83575|132.154,-259.784625|132.533125,-260.18325|133.316125,-261.28575|133.284125,-259.480625|132.816625,-259.302875|133.016375,-258.081875|132.463375,-259.203625|133.109625,-258.34075|132.27025,-257.7235|132.67375,-255.572|131.8785,-256.870625|132.344375,-257.15175|132.182875,-261.920625|133.597125,-255.76775|131.442,-258.603875|132.053,-262.525625|133.29375,-259.029125|132.782,-259.491|132.4405,-257.920875|132.497375,-58.604125|0.0,-57.569125|0.0145,-58.19875|0.0,-57.97625|0.0145,-57.4325|0.0,-51.4025|0.029,-54.629375|0.0,-58.607|0.0,-62.118875|0.0145,-56.066125|0.0,-65.10975|0.0,-61.34825|0.0,-58.5565|0.0,-59.558875|0.0,-58.288375|0.0,-63.798375|0.0,-57.479625|0.0145,-7.0035|0.0,-51.03025|0.0,-48.579875|0.0,-261.724|144.53025,-264.2965|146.0105,-258.72|144.640875,-261.205|143.059875,-261.685375|142.842875,-262.011625|145.538375,-264.82625|146.494625,-262.362875|144.225,-262.277375|143.9565,-264.525125|145.79475,-265.313625|145.530375,-260.818|144.43525,-262.201|144.213,-262.519|146.660875,-261.66425|142.44775,-266.62975|146.0325,-262.843|144.532125,-262.304125|146.84775,-262.69825|144.85975,-261.3045|143.9475,-252.035875|135.927125,-250.48425|135.76875,-249.969625|135.183875,-251.49725|135.349,-249.67425|135.80275,-248.417|134.781375,-249.518|135.314875,-251.220625|136.5275,-251.866|136.63525,-249.198875|135.3855,-250.465625|135.316,-249.87175|135.52175,-250.322125|134.892625,-261.70525|136.995375,-249.25125|135.22,-249.57175|135.676875,-249.670125|134.70225,-249.466625|134.8965,-252.487|135.789375,-251.49875|135.917375,
-266.656125|146.66225,-266.4505625|146.2620625,-262.462125|143.78725,-266.8505|146.855625,-261.7265|143.36675,-268.363|147.685125,-266.414875|146.659125,-264.237875|145.976625,-266.391375|146.597875,-263.071|145.46925,-262.769|144.944625,-264.246125|145.9115,-266.4814375|145.9888125,-263.82675|144.757875,-266.409125|145.517625,-261.2885|143.227625,-259.878625|145.691,-264.899875|145.643375,-263.877125|145.15925,-264.104|145.725125,-255.318|133.4125,-259.290875|132.995625,-255.116625|132.73425,-258.2990625|133.4180625,-257.33075|134.345875,-253.926625|131.83425,-256.95625|133.332625,-260.1915|134.519125,-255.795875|133.053,-259.15125|134.5335,-257.162875|134.00175,-258.913625|134.991875,-255.925625|134.2265,-261.156375|134.515,-256.071375|133.0815,-257.037875|134.257875,-259.290875|133.61625,-258.474125|133.986875,-258.68675|133.571,-261.550375|137.309125,-49.027375|0.0,-46.625|0.0,-46.471375|0.0,-46.788125|0.0145,-46.56875|0.029,-43.885|0.0,-45.35225|0.0145,-45.802125|0.0,-51.558125|0.0145,-43.75325|0.0145,-56.834875|0.0145,-48.143|0.0,-48.553375|0.0,-47.84275|0.0,-48.0265|0.0,-49.353|0.0,-46.218375|0.0145,-44.1855|0.029,-12.006|0.0,-39.611375|0.015,-265.339875|153.285875,-263.808125|151.915125,-261.557|151.084125,-265.151375|153.574,-265.9401875|153.2284375,-263.973625|152.620375,-263.709625|153.0528125,-263.590875|152.247875,-266.5873125|154.1791875,-264.215|151.901625,-264.125375|152.738875,-265.5654375|153.4774375,-263.707|152.920625,-262.92675|151.816125,-266.4614375|153.609375,-266.214625|152.766625,-265.1370625|152.9286875,-255.195625|144.824,-265.4951875|153.318875,-261.9209375|151.8144375,-248.91775|136.062375,-248.97975|136.06075,-250.39275|138.13775,-251.56475|136.7005,-251.924|138.228125,-250.296|137.600875,-251.97825|138.058875,-251.214125|137.107875,-250.783875|136.621125,-249.896625|137.12025,-252.7715|137.621375,-249.074125|136.819125,-249.439625|136.74225,-262.195625|137.55025,-247.58625|137.066875,-249.87375|137.048625,-250.29825|137.82675,-249.064125|136.83075,-253.150375|138.89975,-250.479375|136.669875,
-262.6195|143.29875,-265.156125|145.91825,-263.430125|144.25175,-264.187|144.183625,-265.5625|144.48575,-264.99775|144.711375,-262.40425|143.399125,-263.561375|144.0775,-262.533875|143.412875,-260.258625|143.51775,-261.901375|143.938125,-264.721375|144.302,-266.658125|145.411625,-263.076125|143.06575,-263.88125|143.523375,-259.490625|141.753625,-257.932|142.258125,-259.468625|141.39975,-263.7185|144.58225,-260.22025|141.683625,-254.244125|131.0965,-258.03575|132.5135,-258.51775|133.599625,-258.5695|133.7235,-256.39775|132.492125,-257.60075|133.09825,-258.050625|133.600625,-257.786|132.858,-254.238125|131.641375,-256.883625|133.382625,-257.07275|132.537,-255.177|132.477625,-256.38325|132.33075,-260.316125|133.33025,-256.058375|133.3015,-257.136625|132.575125,-256.68875|131.185125,-254.910375|132.406,-256.729375|132.84175,-254.756|132.39925,-42.723375|0.0,-44.102375|0.01525,-40.268375|0.0,-42.477|0.0,-38.96525|0.01525,-39.814125|0.0,-39.545375|0.0,-41.472875|0.0,-43.524125|0.0,-40.819125|0.0,-49.490625|0.0,-39.958875|0.0,-45.16525|0.0,-45.242375|0.0,-42.634125|0.0,-45.099875|0.0,-40.87|0.0,-41.581|0.0,-40.289|0.0,-10.005|0.0,-264.28675|145.865625,-263.062|146.166875,-260.590375|144.344625,-262.744625|145.931,-260.64475|144.760125,-261.363125|143.996875,-260.493625|145.1535,-264.295375|145.24525,-261.163625|144.2915,-259.596375|142.624875,-264.291625|145.719875,-261.276|143.537875,-261.484|144.800625,-264.674|146.623625,-265.566125|145.125625,-263.363125|144.19325,-262.590625|145.1215,-261.049875|145.761125,-262.49325|144.091125,-262.64475|146.10375,-250.57|136.416625,-246.980625|134.988875,-246.731|133.9795,-251.456125|136.505,-246.109625|134.0245,-250.087|136.229375,-250.178|135.034625,-251.187625|137.879875,-251.488|136.538125,-250.573375|136.56525,-249.4345|135.415375,-247.11775|134.314375,-248.768375|135.16875,-262.547625|136.846875,-249.223375|135.875,-246.90275|134.935625,-250.420375|135.850875,-249.826|136.78625,-250.484375|135.381,-247.462875|133.86725,
-272.543875|143.691,-270.1216875|144.209,-272.1976875|145.009625,-272.8136875|143.499375,-270.191125|144.362,-274.29|144.04875,-272.3579375|143.2065,-271.71275|142.307625,-271.6673125|145.91525,-272.0503125|144.443625,-276.470625|144.1295,-271.78625|143.90575,-272.9515|144.0685,-267.8373125|142.40675,-273.4015625|144.403125,-270.181125|144.3875,-271.25825|144.8655,-271.198625|143.952875,-268.5278125|143.341625,-266.278625|142.56925,-261.376875|131.491,-261.600875|133.31775,-259.830625|132.71625,-262.7478125|133.729875,-259.8488125|131.826125,-259.057|130.26025,-261.764875|131.556125,-258.685375|133.115875,-258.857375|132.314375,-259.706125|132.502125,-260.493875|132.583125,-258.56525|131.412125,-260.9500625|133.101125,-260.523125|131.3005,-261.4068125|130.932125,-255.9295625|131.0595,-261.195|132.07275,-262.5725625|131.665875,-263.0008125|132.9625,-264.0934375|134.05925,-258.54675|145.19475,-256.7775|144.9525,-256.549625|144.12575,-256.4170625|144.529375,-257.3348125|144.84425,-255.5969375|143.4325,-257.4675625|145.678625,-256.7169375|144.41425,-258.490625|144.3115,-255.6546875|143.6525,-257.6381875|145.369,-258.146|145.67775,-255.7831875|144.788125,-256.7338125|144.187875,-257.623875|144.59075,-256.314|144.259625,-258.16325|145.691125,-256.6991875|144.713125,-271.549125|142.97625,-252.528875|142.93125,-12.006|0.0,-61.50275|0.0,-62.3839375|0.0,-56.26675|0.0,-71.3315|0.0,-76.49075|0.0,-73.943|0.0599375,-80.594|0.0,-72.1054375|0.0,-74.3273125|0.0,-67.8315625|0.0,-66.254625|0.0,-81.5001875|0.0,-68.5924375|0.0,-75.6956875|0.0,-67.6475|0.0,-69.929125|0.0133125,-73.317625|0.0133125,-72.032375|0.0,-74.10275|0.0,-261.674875|136.091125,-258.8846875|135.827875,-264.107375|135.68025,-243.104875|135.098625,-258.23375|133.788,-260.73225|135.6715,-260.6265|135.403375,-258.4521875|135.446625,-259.377875|135.2845,-262.79525|136.347875,-259.3998125|135.35575,-259.061125|134.859125,-257.4361875|135.075875,-262.097625|136.14175,-258.7765625|135.288875,-258.1496875|135.354875,-260.2955|134.141125,-259.71525|134.264625,-264.7255|135.533,-258.125625|135.355,
-267.81875|141.978375,-267.332875|142.189375,-269.3484375|143.311,-270.527|142.859,-268.32575|142.98525,-270.4563125|143.23525,-271.643375|143.75325,-270.69625|143.820125,-271.622625|145.9585,-269.1281875|143.519625,-275.7139375|143.01825,-270.547|144.291,-274.1578125|144.931875,-268.1446875|143.419625,-270.6935625|143.71425,-270.227125|144.738375,-267.9945|143.14225,-272.3631875|145.44825,-269.93575|144.734875,-266.60025|143.635,-262.326625|135.39025,-259.7376875|133.207375,-259.80675|133.126125,-259.556125|131.3731875,-257.4975|131.636625,-257.261625|132.2115,-259.8003125|130.77225,-256.48575|131.53475,-260.8619375|134.889625,-259.041125|132.088875,-259.6374375|132.532,-257.5285625|132.434375,-258.7811875|132.458625,-259.1084375|131.33725,-262.304125|132.13175,-258.9335625|133.371875,-257.562625|130.726625,-260.171|131.864125,-261.678375|132.5445,-256.8585625|130.946,-255.404875|144.230875,-253.3373125|143.681375,-255.1818125|144.266375,-254.791|143.4565,-252.339625|141.567625,-254.60675|143.092,-255.3495625|144.69175,-253.001375|142.543,-256.695875|144.35875,-252.9625|142.398,-257.5903125|145.4906875,-256.0809375|144.258375,-253.315625|143.41775,-253.474625|143.278625,-258.4643125|146.91225,-252.090625|142.060875,-253.8430625|142.7645,-255.5775625|144.349375,-269.4794375|143.235,-251.751875|142.55275,-61.167625|0.0,-9.0045|0.0,-49.610875|0.0,-46.996875|0.0,-61.565|0.0,-63.31|0.0,-61.2006875|0.0,-66.232125|0.0,-63.108625|0.0,-57.802375|0.0,-59.144|0.0,-54.9216875|0.0286875,-63.9209375|0.0,-61.0229375|0.0,-64.546625|0.0,-58.78275|0.0,-61.6681875|0.0,-58.36875|0.0,-63.6321875|0.0,-63.8194375|0.0140625,-260.6469375|134.3995,-256.5483125|133.556125,-263.364875|134.81975,-241.922125|134.87225,-259.707375|136.084125,-255.8554375|136.019,-260.8985|135.516375,-259.2795625|136.6785,-260.488875|135.126625,-262.814375|136.504,-257.53325|134.464875,-260.57925|136.805,-256.602125|134.068125,-257.62175|134.854375,-257.41775|135.60675,-255.1753125|134.172125,-258.799625|134.701625,-258.6835|135.215,-260.7835625|135.29775,-260.2665|136.294125,
-270.9484375|144.758,-271.0349375|146.419125,-273.3450625|144.56075,-269.4090625|142.568625,-265.017|142.599,-272.838625|145.862125,-270.0808125|143.9875,-270.6468125|143.269125,-268.05275|143.585375,-268.133625|142.567125,-275.2476875|143.049,-267.4595625|143.953125,-269.3179375|142.784375,-269.2411875|144.94275,-271.2745625|145.270625,-268.160625|144.840875,-267.8305|142.78175,-269.890875|144.36375,-267.7813125|143.31475,-267.6835|143.76675,-260.0465625|131.785625,-259.42375|132.4885,-257.5185|133.30625,-259.0325625|130.99475,-258.8661875|133.243125,-256.7438125|132.338625,-262.5985625|133.96,-255.942125|132.648125,-258.77275|132.918625,-256.0799375|130.805375,-258.321625|131.89625,-260.181875|133.4491875,-259.3783125|131.446,-260.075875|131.573625,-263.0560625|133.160625,-256.9933125|130.653375,-260.887|131.54825,-261.570375|131.49675,-258.8653125|130.533875,-260.106875|132.015,-253.4523125|142.384375,-255.5243125|143.848625,-255.7106875|143.80375,-254.5455|143.32875,-253.4594375|143.03925,-254.3123125|143.955875,-256.543625|145.137,-254.0925625|143.131,-256.354375|144.256875,-252.2363125|142.609625,-256.826|144.069875,-256.7536875|144.7583125,-252.7435625|142.995125,-253.11975|143.360875,-255.2173125|143.46775,-254.4596875|143.888125,-255.62475|144.1405,-254.77025|143.835875,-270.6205625|145.51625,-253.182|144.948875,-53.5141875|0.0144375,-52.2445625|0.0,-13.0065|0.0,-44.118625|0.0,-51.7045|0.0,-55.4241875|0.0,-53.0105625|0.0,-58.367875|0.0,-53.311375|0.0144375,-52.236125|0.0,-52.110375|0.0,-49.34225|0.0,-58.0198125|0.0,-54.0926875|0.0,-54.69075|0.0,-49.5918125|0.0144375,-54.9533125|0.0,-53.316125|0.0,-55.4108125|0.0,-56.050625|0.0,-259.611125|134.745875,-260.5323125|136.613625,-263.1273125|136.012125,-243.0405625|135.521375,-256.374875|134.36175,-257.580875|136.18025,-259.3546875|135.2305,-258.4466875|135.707625,-259.1751875|134.898,-260.73125|134.222375,-258.43|135.668,-259.6293125|135.630125,-257.948625|136.6475,-259.5938125|135.94225,-257.666625|136.487625,-255.132125|134.067,-257.465125|133.889875,-259.3831875|135.2645,-261.1890625|135.002625,-260.3971875|135.73425,
