-129.2585625|61.158375,-130.6315625|60.98575,-135.07025|61.7824375,-133.7018125|60.65575,-133.9935|60.7621875,-134.1694375|62.0355,-134.6259375|61.3573125,-132.78025|60.662,-134.1931875|61.4991875,-135.6648125|60.676375,-131.593625|72.0360625,-130.5885|72.038125,-129.3558125|71.523,-131.035625|71.376125,-130.7924375|71.8955,-129.3759375|71.0155625,-125.3659375|63.772875,-129.81025|71.2930625,-128.600625|70.2879375,-130.5175|71.47725,-71.7901875|0.3505,-62.896|0.3220625,-66.7681875|0.32,-66.462375|0.307875,-7.0035|0.0,-56.9886875|0.3583125,-57.8526875|0.3504375,-58.4848125|0.3265625,-58.9220625|0.3358125,-56.808|0.4609375,-134.6519375|68.7826875,-131.9046875|69.4324375,-132.7306875|69.4245625,-133.8000625|70.6378125,-132.990875|69.1396875,-135.3021875|70.409375,-133.8993125|69.774625,-133.9165625|69.436875,-135.3468125|69.9628125,-133.85175|70.6728125,-132.20875|69.3294375,-135.438625|70.1436875,-136.6614375|69.84575,-135.5126875|70.438375,-134.650375|70.067625,-134.9285|69.806875,-134.2965625|69.9841875,-133.8264375|69.678875,-133.3275|69.7965625,-132.756625|69.593875,
-129.3050625|60.9805,-131.4145625|60.8504375,-134.6093125|60.6386875,-132.7741875|60.103,-133.758125|59.668375,-135.539375|61.4658125,-135.2439375|60.226875,-132.937125|60.2523125,-132.20825|59.694,-135.53675|60.001375,-131.136875|68.67725,-131.837|69.533125,-133.0066875|69.157375,-133.0335|69.206625,-133.69625|69.1593125,-132.9238125|69.0405625,-137.3181875|68.99125,-130.5125625|68.701625,-132.604375|69.03925,-132.8809375|68.7795625,-63.35525|0.482375,-59.957|0.357,-59.516625|0.4724375,-65.5879375|0.4405,-62.9845|0.4273125,-8.004|0.0,-55.7975|0.4643125,-53.167625|0.4491875,-56.494125|0.4146875,-49.4585|0.54425,-136.5896875|69.21425,-130.8610625|69.15875,-132.942125|68.32925,-134.21475|69.0161875,-133.1834375|69.14125,-132.2239375|67.524125,-132.533|68.7998125,-132.996|68.8771875,-134.5310625|68.777,-133.3049375|68.784875,-132.5110625|69.0708125,-135.512|69.3726875,-135.2834375|69.2313125,-134.57825|68.384625,-134.256125|67.78825,-134.7625|69.1458125,-134.05625|68.4894375,-133.2178125|69.044625,-133.849875|68.7550625,-134.0246875|68.559375,
-127.3300625|60.712,-130.2924375|61.312875,-133.4563125|61.0143125,-133.2116875|61.258125,-135.3736875|62.415625,-132.0869375|60.4643125,-134.7441875|61.7941875,-133.5335625|61.3036875,-133.07675|61.3170625,-133.9119375|60.4991875,-129.94025|68.8709375,-130.3343125|69.30925,-130.6230625|69.0991875,-129.797|69.0316875,-131.9745625|69.4629375,-131.1144375|69.1680625,-136.95925|70.05175,-130.9074375|70.3259375,-131.787375|70.2845,-130.5173125|68.905375,-56.1658125|0.539,-55.6895|0.5235625,-54.9309375|0.406375,-59.9615625|0.61325,-55.8759375|0.5498125,-51.7199375|0.563875,-13.0065|0.0,-47.49425|0.4725,-49.412125|0.466,-46.9536875|0.5678125,-133.960375|69.0603125,-130.0466875|68.6443125,-131.5959375|68.779375,-132.23325|69.902125,-132.66075|69.6738125,-133.2408125|70.1833125,-133.3615|69.9155,-132.261875|69.28875,-134.6566875|69.879625,-133.185|69.441875,-121.5405|65.532125,-130.34375|72.6438125,-131.066125|72.773875,-129.9099375|72.3834375,-130.405625|72.7618125,-131.3955625|72.9735,-130.408125|73.0521875,-130.4350625|72.2276875,-129.1119375|71.595875,-130.2139375|72.924375,
-128.208875|60.4909375,-128.337|60.000875,-133.4775|60.9514375,-133.44975|60.3989375,-132.153375|59.58875,-133.396375|60.8959375,-134.8109375|60.7286875,-130.0441875|59.52475,-132.3905|59.8245,-135.8426875|60.2340625,-129.842875|68.53725,-129.9735|68.5474375,-131.300875|68.562375,-130.874625|69.090375,-132.0279375|69.31725,-130.9766875|68.108125,-135.916625|68.5845,-130.309875|68.5489375,-132.0356875|69.1671875,-130.0599375|68.6794375,-51.971625|0.6101875,-50.90975|0.59975,-48.764125|0.51125,-53.69825|0.5369375,-50.89875|0.632,-46.0323125|0.5951875,-48.830375|0.6335,-9.0045|0.0,-46.1116875|0.711375,-44.12725|0.6344375,-134.3370625|68.4986875,-130.5565625|68.8755,-131.9255625|68.5945,-133.174375|69.4340625,-132.5410625|69.1188125,-132.1926875|68.7784375,-132.409375|69.0751875,-132.4600625|68.5133125,-132.4208125|68.380125,-133.9505|69.7001875,-132.1510625|69.17625,-133.334|69.2098125,-135.1966875|69.001625,-133.950625|69.58825,-133.9961875|68.5343125,-133.8769375|68.6801875,-132.635625|68.3668125,-133.7825|68.26325,-131.8485|68.800875,-131.4036875|69.23025,
-127.4014375|60.41425,-129.6799375|60.157375,-132.6919375|60.250375,-131.654625|60.118375,-133.4816875|60.522125,-133.1724375|60.4219375,-133.924375|60.22575,-132.1873125|60.2019375,-131.9908125|60.1951875,-134.2091875|60.219625,-131.0555625|68.8141875,-130.8773125|69.4203125,-131.285875|69.014625,-131.1609375|69.07875,-130.9291875|67.922375,-132.3156875|69.3788125,-137.36275|69.3856875,-131.58475|69.516125,-131.805875|69.146875,-130.46825|68.444875,-46.2055625|0.9168125,-47.51925|0.6994375,-46.58425|0.79475,-50.7906875|0.5544375,-47.7049375|0.75275,-41.930875|1.036125,-46.40725|0.8455625,-45.15225|0.698625,-10.005|0.0,-42.372875|0.7634375,-132.9275625|68.239125,-131.4055625|69.18125,-132.6886875|69.43525,-131.9035625|69.4285,-131.850375|68.619625,-133.373375|69.511625,-132.9684375|68.6905,-132.8395625|69.131375,-133.49175|69.90125,-132.8380625|69.06575,-131.9318125|68.9995625,-134.002625|69.177,-134.318625|70.421125,-133.6376875|68.5965,-133.9228125|69.42625,-133.250625|68.7056875,-133.4675625|68.532375,-133.0190625|69.021,-132.2291875|69.220375,-132.346125|68.8755,
-126.0355|59.4335,-128.3888125|60.1025625,-132.8238125|60.942375,-130.7494375|59.747875,-131.183|59.43475,-132.3519375|60.83,-132.384|59.95375,-130.2155|59.3838125,-131.103625|60.66775,-133.31125|60.699625,-130.0864375|68.34125,-130.1630625|69.3695625,-130.7860625|69.306,-129.2380625|68.527625,-132.0193125|69.457125,-131.30925|68.8155625,-135.4385625|68.72925,-130.547125|68.9494375,-131.57125|69.3234375,-129.7945625|69.031375,-38.756|0.438625,-41.3250625|0.53825,-43.70625|0.731875,-41.402875|0.5276875,-38.63225|0.50425,-39.3970625|0.284875,-43.5576875|0.4858125,-41.1175625|0.5739375,-40.778375|0.4988125,-10.005|0.0,-134.223125|68.9665,-129.148375|68.216875,-130.67525|68.896125,-130.935375|68.57725,-132.205625|68.875,-132.548125|69.1995,-131.072125|68.76325,-133.01|68.9355,-132.946875|69.189875,-132.103125|69.44875,-132.795|68.8691875,-134.9249375|69.371375,-133.6590625|68.5825,-136.073625|68.845625,-132.8470625|68.983125,-132.9914375|68.5795625,-132.872|69.783875,-133.5985|69.382,-131.5375625|68.92025,-131.7278125|69.4575,
-133.893625|61.0498125,-133.45475|60.32075,-134.5196875|61.33125,-133.9036875|60.11,-134.3701875|60.8230625,-132.4330625|60.2308125,-133.0485625|60.2674375,-133.637625|60.85075,-132.155625|60.7845625,-132.93425|60.878,-137.812875|70.1889375,-136.2591875|69.1034375,-134.134375|69.3449375,-134.5824375|69.697,-135.785125|69.0545,-135.1338125|69.55025,-135.69725|69.6759375,-136.0776875|70.074625,-136.6324375|69.255875,-137.1968125|69.9958125,-129.9325625|69.9565,-128.3893125|69.7288125,-132.263875|70.3789375,-132.4355625|69.7411875,-130.9710625|69.1265625,-131.533875|69.3659375,-131.871625|70.392,-131.743125|69.7315625,-132.8543125|70.4981875,-133.511125|70.1601875,-10.005|0.0,-39.1973125|0.5625,-43.701375|0.5379375,-42.55125|0.328,-42.985125|0.72075,-42.4764375|0.65825,-41.3735625|0.556,-49.01125|0.4305625,-45.060375|0.6063125,-43.4194375|0.6786875,-130.9503125|69.181375,-130.248375|68.873875,-130.22625|69.79825,-129.7729375|69.224625,-132.48025|69.8479375,-128.32|69.075375,-129.46175|68.566625,-128.818|69.792125,-129.459875|69.4514375,-129.5433125|68.79725,
-133.9015625|60.261125,-132.8355625|59.999875,-133.344125|60.416375,-134.3333125|60.34425,-133.7975625|60.123,-133.0383125|59.845375,-133.3188125|60.457125,-132.98975|59.48,-132.49425|59.5785,-132.8253125|59.938125,-136.119|69.087,-137.5320625|69.082625,-134.3843125|68.439375,-134.8883125|68.51525,-135.6479375|68.897125,-135.95875|69.111125,-135.5478125|68.658375,-136.774125|68.61675,-134.998125|68.487,-136.3119375|68.924125,-128.297375|66.19125,-126.261125|65.8315,-133.7618125|66.57075,-134.281125|66.472125,-133.9384375|66.32725,-134.759375|66.620875,-133.378625|66.239,-134.5335|66.065375,-132.989625|65.607875,-134.859375|65.29025,-39.6995|0.54375,-10.005|0.0,-41.1553125|0.734375,-40.5941875|0.793,-38.3086875|0.751,-40.0130625|0.7935,-40.712875|0.63825,-42.22825|0.735625,-42.921|0.6895,-41.31125|0.6095,-129.4169375|68.131875,-129.878375|68.54925,-128.232|68.3305,-130.7583125|68.94375,-132.2831875|68.853875,-129.2173125|68.813375,-130.792125|68.704,-128.155125|68.467875,-131.2303125|69.46325,-129.60525|68.18125,
-136.193375|60.6915625,-134.980375|60.5006875,-135.1898125|61.3503125,-137.23275|60.4935625,-137.240375|60.7613125,-137.8644375|60.6664375,-137.3338125|60.562,-137.2883125|60.4558125,-135.43025|60.6814375,-137.1428125|60.316375,-140.8519375|69.596375,-140.202125|69.595375,-138.3609375|69.60075,-138.8489375|68.7414375,-140.8579375|69.189,-140.6514375|69.6538125,-141.3941875|69.171625,-139.8319375|69.0001875,-140.746875|69.5951875,-141.0600625|70.0095625,-133.6601875|67.586375,-131.1078125|67.198,-136.7936875|67.5960625,-136.1059375|67.0425,-135.02975|66.8464375,-137.6668125|67.0891875,-135.8041875|67.128125,-135.555625|66.4608125,-135.5691875|66.78975,-137.0555625|67.6700625,-42.3021875|0.3199375,-43.7680625|0.268625,-8.004|0.0,-40.5948125|0.27375,-39.9265|0.2210625,-44.864375|0.2633125,-40.8225625|0.278625,-41.7279375|0.235625,-42.6134375|0.3785,-44.7654375|0.31225,-128.3453125|71.8725,-129.08775|71.933125,-128.4899375|71.8841875,-130.398875|72.9930625,-116.8664375|58.58675,-128.5450625|71.9351875,-128.2335|71.6925,-128.0475625|71.78625,-129.9533125|72.6255625,-130.6124375|73.3016875,
-131.729125|63.061375,-131.0785625|63.44,-133.4545|63.7953125,-120.5688125|53.4494375,-132.01725|63.2524375,-132.096|63.2446875,-131.0543125|63.114125,-131.299375|63.41225,-131.982125|63.4603125,-131.25175|64.00125,-139.3488125|68.57475,-138.092125|68.479125,-137.983625|69.23075,-136.5445625|68.613125,-139.1756875|69.331375,-138.83375|68.7170625,-138.7174375|69.1484375,-139.1606875|69.171375,-139.2351875|68.610125,-139.316|68.4643125,-130.9139375|66.1619375,-131.7181875|66.8825625,-137.237875|66.574875,-138.013|66.609375,-138.0415625|67.613375,-139.079875|67.117625,-135.6314375|66.50925,-137.8575|66.883125,-136.787125|66.963625,-139.748375|67.117875,-71.117375|0.2960625,-81.6714375|0.37925,-40.1118125|0.254125,-10.005|0.0,-81.267875|0.398125,-74.446125|0.2825,-85.274625|0.2156875,-86.522625|0.3219375,-85.0984375|0.267625,-76.7111875|0.290125,-135.2996875|69.6586875,-134.475625|68.8344375,-133.9505625|68.2844375,-134.9074375|69.5230625,-133.9254375|69.4588125,-133.571375|69.489,-135.1584375|69.584,-132.864875|68.36325,-133.6791875|68.7980625,-135.0025625|69.0110625,
-136.948875|59.7323125,-136.9491875|59.9546875,-140.4775|60.725,-138.306625|59.7464375,-137.6166875|59.598125,-137.029875|59.877,-138.28|60.322375,-138.4971875|60.2556875,-136.6654375|60.0595625,-136.1170625|59.1123125,-139.301875|68.2116875,-139.3138125|69.2324375,-137.3584375|68.46775,-138.6765|69.21,-138.5704375|68.2420625,-138.728375|68.97575,-139.8140625|68.5349375,-139.42425|68.6143125,-139.2511875|68.4933125,-140.0919375|68.84525,-131.4505625|65.989125,-129.6474375|65.8025,-137.3713125|66.495375,-139.5745|66.8670625,-137.849125|66.033875,-138.0459375|66.0325625,-137.3445|66.661,-138.2895625|66.4946875,-137.9294375|66.303,-140.90775|66.596,-76.8953125|0.3385625,-85.3875|0.370125,-83.838375|0.349625,-81.1001875|0.30475,-9.0045|0.0,-78.2201875|0.341,-81.752375|0.35625,-79.1951875|0.29625,-85.0799375|0.31225,-84.0443125|0.2385625,-135.530375|69.0521875,-134.2708125|67.9725,-133.940875|69.35275,-133.9830625|68.2115625,-137.381125|68.1389375,-133.6824375|68.8025625,-135.512125|69.51975,-135.3091875|69.7679375,-134.432125|68.4805625,-134.3369375|68.6411875,
-137.713|60.419625,-138.7205625|60.524375,-138.2815625|60.6520625,-138.3205625|59.638625,-137.7333125|60.7928125,-136.764375|60.2044375,-137.5801875|60.0569375,-135.719375|59.03025,-136.0573125|60.3480625,-136.6113125|60.149,-138.543|68.8794375,-138.479625|68.588125,-137.244|68.572375,-137.908875|69.002125,-137.958|68.1943125,-137.6095625|67.753125,-139.914625|68.3218125,-138.68825|68.2214375,-138.90325|68.515125,-140.2321875|69.3803125,-130.8330625|66.008875,-129.7168125|66.66125,-136.9809375|66.447,-138.59875|65.884,-137.7305625|65.902125,-137.8563125|65.4673125,-137.7325625|66.77125,-136.7581875|66.18425,-137.2889375|66.354375,-140.19025|66.434125,-75.9264375|0.400875,-76.9065|0.528625,-78.440625|0.481125,-81.632625|0.279375,-77.586|0.3096875,-9.0045|0.0,-70.1769375|0.5221875,-75.8046875|0.4194375,-74.1830625|0.36575,-75.3186875|0.3458125,-135.202375|68.9845625,-133.2840625|68.2265,-132.408125|68.6854375,-134.609375|68.4889375,-135.2611875|67.768,-132.9379375|68.6385625,-132.357625|67.515625,-132.39875|68.7564375,-133.4358125|68.2171875,-133.333875|68.5916875,
-137.54225|59.59075,-135.217625|59.5565,-137.1633125|60.45425,-137.5941875|60.2090625,-137.435625|60.70475,-136.58975|59.8346875,-137.67175|59.9730625,-135.5940625|59.656,-136.4604375|60.2033125,-136.2488125|59.212875,-137.5286875|68.2949375,-136.155|68.680875,-136.3275625|68.667125,-135.850625|68.7245625,-136.46675|68.014375,-137.7215625|68.6031875,-138.6171875|68.959375,-137.2389375|68.3140625,-137.7795625|68.361375,-139.008375|68.774125,-129.0313125|65.40825,-128.9418125|65.773,-136.3693125|66.76425,-137.784|66.788375,-136.43925|66.1155,-136.6001875|66.2805625,-136.225|66.5538125,-138.3624375|66.006625,-137.2133125|66.8775625,-138.3616875|65.934375,-68.0935|0.3164375,-69.276|0.3348125,-77.0514375|0.3699375,-76.2094375|0.412625,-76.8085625|0.3500625,-72.66725|0.308375,-10.005|0.0,-67.3410625|0.3421875,-70.2976875|0.420625,-68.464125|0.3070625,-133.715875|69.265375,-134.186125|68.987875,-132.686125|68.128875,-133.8185|68.4615625,-135.62775|68.610125,-131.734125|68.48425,-133.00475|68.5698125,-132.5186875|69.0845,-131.0874375|68.2403125,-133.0856875|69.075125,
-136.3571875|61.224125,-135.461375|60.115875,-137.12|60.891,-137.035625|60.714875,-135.0560625|60.575,-134.8565625|60.5945625,-135.255375|60.2383125,-134.213|60.2773125,-132.9020625|60.075875,-133.9328125|60.733,-134.0158125|72.08775,-124.0600625|64.231375,-132.57425|71.638375,-134.7294375|73.2369375,-133.0160625|70.9961875,-134.274625|72.5218125,-134.4000625|72.56875,-134.80075|72.8046875,-134.1116875|72.511625,-134.5494375|73.1589375,-128.66025|66.6564375,-128.5071875|67.220625,-135.76875|66.7435,-135.3399375|65.545375,-136.8448125|67.6365625,-135.8999375|67.01525,-133.7556875|65.8009375,-135.1226875|66.6954375,-134.71175|66.958,-138.429375|67.627,-56.3951875|0.34425,-61.7994375|0.35425,-66.512875|0.4216875,-64.4061875|0.3413125,-62.899|0.3378125,-66.140375|0.3706875,-63.1980625|0.24275,-13.0065|0.0,-58.95625|0.3576875,-55.572625|0.3038125,-132.65375|69.5036875,-131.4150625|68.962625,-130.30675|68.7181875,-132.252125|69.1534375,-133.6463125|69.519375,-129.294125|68.82225,-131.810125|69.4521875,-129.775375|69.2059375,-132.016875|70.2255,-131.555875|69.559375,
-134.496625|59.78575,-133.863375|59.7735625,-135.72575|60.0230625,-135.36125|60.1310625,-135.94175|60.6455625,-135.3614375|60.1775,-134.5241875|59.489625,-134.6079375|60.0659375,-133.129375|59.7541875,-134.2869375|59.70025,-137.328875|68.7550625,-135.5066875|68.442125,-136.4999375|69.424625,-135.587|68.762625,-136.8305625|68.4245625,-136.180375|68.5951875,-138.167625|68.611125,-137.353125|69.3396875,-137.2024375|68.4705,-137.2068125|68.2979375,-129.1599375|66.2599375,-128.30425|66.2063125,-135.3775625|66.4564375,-135.917125|66.096,-136.3940625|66.889,-136.641375|66.68425,-132.8900625|65.65225,-135.4433125|65.9923125,-135.67175|66.2766875,-136.654|65.6101875,-52.97825|0.9815,-52.65225|0.67125,-58.289125|0.6978125,-55.2994375|0.7365,-57.3593125|0.6226875,-56.9469375|0.77525,-57.7315|0.6130625,-59.857625|0.6444375,-12.006|0.0,-51.5840625|0.8780625,-132.4695625|69.331875,-131.714375|67.5043125,-130.7444375|68.78725,-131.2696875|68.6651875,-133.258625|68.78675,-129.160125|68.21125,-130.1785|68.555625,-130.760625|69.5085625,-129.9936875|68.32825,-131.600625|68.2173125,
-134.8064375|60.183,-134.7088125|60.21925,-136.025875|60.1939375,-134.777375|60.4903125,-134.461375|60.065875,-133.749|59.9905625,-135.2949375|60.7965625,-134.5915625|60.0610625,-134.3063125|60.5503125,-132.3296875|60.109375,-137.7039375|68.511,-134.6668125|68.9135625,-133.9024375|67.669375,-134.9780625|68.64475,-135.7719375|68.243625,-135.0651875|68.3485,-136.66475|68.9390625,-136.777375|68.4699375,-136.781375|68.22075,-136.4026875|68.632875,-128.951125|66.3535625,-127.9836875|66.3136875,-134.28625|65.9011875,-135.0135|66.4388125,-134.7646875|66.098625,-133.8101875|65.631875,-134.034|66.269375,-134.458875|66.6621875,-135.587375|66.1096875,-136.246625|66.3345625,-45.8648125|0.589875,-46.756875|0.563,-50.3115625|0.69925,-48.6520625|0.5556875,-50.4950625|0.577125,-51.99575|0.7123125,-49.4176875|0.646875,-54.4020625|0.7756875,-54.61175|0.749375,-9.0045|0.0,-131.2798125|68.781,-130.0401875|67.835625,-130.1436875|68.6895625,-131.7676875|69.2755,-131.6019375|68.3431875,-129.7596875|68.40575,-130.742|68.3041875,-129.811375|68.4634375,-131.1411875|69.136375,-130.2335625|68.149875,
-132.6235625|60.9259375,-134.24725|60.722125,-132.221875|60.0866875,-133.7284375|61.3508125,-135.1465|61.7324375,-132.46275|60.5734375,-134.473875|61.331125,-133.1828125|60.6188125,-136.13225|61.242875,-131.1974375|60.8198125,-140.4245|68.95925,-142.132875|70.2255,-140.946625|68.893875,-142.5194375|69.4145,-139.1086875|68.9700625,-140.36225|69.3635625,-133.6711875|69.6449375,-134.3075625|68.7661875,-139.9615625|68.8025,-138.272625|69.433875,-132.34375|70.1366875,-132.2851875|69.7055625,-134.0351875|70.2075625,-131.42475|69.5966875,-132.2415|69.5469375,-132.4564375|69.9015625,-126.547|64.41025,-131.91125|69.514375,-132.3799375|69.3538125,-132.0936875|69.76775,-131.6134375|68.9551875,-132.7955625|69.8105,-133.8685625|69.231375,-132.5068125|69.71025,-132.210875|69.4679375,-132.6855625|68.8366875,-132.0280625|69.225625,-132.2474375|69.5074375,-132.28525|68.9390625,-133.5725|69.8025625,-13.0065|0.0,-74.9958125|0.3394375,-80.7185625|0.3380625,-74.3875|0.3560625,-73.1115|0.3915,-72.5619375|0.2983125,-76.5925625|0.339375,-76.7723125|0.3599375,-67.43925|0.3363125,-69.677375|0.33575,
-131.7263125|60.2681875,-131.8644375|60.13,-132.3976875|60.7135,-132.572125|60.391375,-132.5231875|60.1373125,-131.7654375|59.8959375,-131.9368125|60.245875,-133.502|60.45275,-135.2246875|60.0130625,-131.459875|60.5655,-139.862875|67.602,-139.1859375|68.291,-138.655875|68.2491875,-140.7418125|68.04275,-137.748625|67.727625,-137.3549375|68.2416875,-132.317375|69.4280625,-135.1530625|69.1021875,-139.33325|68.383625,-137.2629375|68.7114375,-137.2548125|66.1260625,-137.0746875|65.710875,-138.1808125|66.58525,-137.4569375|66.7790625,-137.455875|66.7171875,-137.3984375|65.7434375,-136.383375|65.900375,-135.7503125|66.2183125,-137.36875|65.9948125,-135.259125|66.251875,-132.4438125|69.1769375,-132.3356875|69.1246875,-133.3354375|69.05775,-130.930375|67.974875,-131.4973125|68.490875,-132.2186875|68.167625,-132.254|68.4735625,-132.68675|68.885375,-131.540375|68.734625,-133.824875|69.1381875,-77.2901875|0.43475,-9.0045|0.0,-71.4775|0.547875,-68.441|0.4084375,-66.8761875|0.6605,-62.3931875|0.6635,-73.3935625|0.4886875,-73.603125|0.6456875,-69.368|0.4983125,-77.74675|0.4834375,
-131.50375|60.53425,-130.8126875|59.846875,-131.85|60.019375,-131.715375|60.388375,-131.8028125|59.8604375,-132.3286875|60.4406875,-131.8963125|59.694875,-131.196125|59.3425,-134.58625|60.418125,-129.2215625|59.447,-139.685375|68.6081875,-140.2535625|69.40675,-137.828625|68.4394375,-140.94075|69.637375,-137.4853125|69.515125,-138.084|68.1746875,-131.7643125|68.7550625,-135.5845625|69.422,-138.950625|68.5231875,-138.2023125|68.662125,-136.1005625|65.842,-135.7409375|65.65475,-135.979375|65.9921875,-136.6396875|65.921,-133.316875|65.66075,-135.8240625|66.1905625,-135.58625|66.1673125,-135.87025|65.784125,-136.4144375|66.1541875,-135.6985625|66.4539375,-130.5731875|68.442875,-131.546875|68.3953125,-132.097|68.2988125,-130.8513125|68.2903125,-130.1299375|68.042,-132.28025|68.9755,-130.912|68.849875,-131.487875|68.1791875,-132.1074375|68.8059375,-131.881375|68.226375,-75.7781875|0.521125,-71.150375|0.3629375,-11.0055|0.0,-64.73075|0.513625,-59.0675|0.49475,-58.5066875|0.508125,-64.83925|0.3735625,-62.5429375|0.3223125,-66.6611875|0.381625,-66.3685625|0.4155,
-130.6815625|60.6285625,-131.5396875|60.495625,-128.8130625|59.6863125,-129.9496875|60.212875,-130.9585|60.5115625,-130.984875|60.3079375,-131.3015625|60.645,-130.483875|60.861875,-133.9163125|59.1844375,-128.56475|59.6014375,-137.214125|67.80875,-137.63325|68.6028125,-138.3773125|68.8754375,-139.060625|69.2856875,-138.3158125|69.5233125,-137.3545|69.1473125,-130.972875|68.2768125,-132.8481875|68.38525,-138.2915625|69.3721875,-136.9219375|69.079625,-135.506125|66.452625,-136.70275|66.6170625,-135.785125|66.658375,-136.676125|66.2411875,-135.0635625|65.6319375,-135.5960625|66.733,-135.2091875|66.881,-135.1976875|66.3115,-134.6354375|66.422625,-133.554625|65.7110625,-130.2559375|68.3970625,-129.8605625|68.2620625,-131.776875|68.66725,-129.8796875|67.824375,-130.1490625|68.5549375,-131.115125|68.4424375,-131.119375|69.648125,-129.3641875|68.2445625,-130.409625|68.934875,-130.96175|68.982125,-63.824625|0.3921875,-60.10675|0.355375,-63.0176875|0.4066875,-10.005|0.0,-55.33475|0.3768125,-50.959625|0.4115625,-62.5864375|0.5355,-57.4033125|0.4001875,-58.32025|0.297625,-62.733375|0.3885,
-130.176375|61.3458125,-128.36|60.1870625,-129.258125|61.099625,-129.0854375|60.135375,-128.9886875|60.6675625,-129.943375|60.8726875,-129.3544375|60.6531875,-129.713|61.2291875,-133.293875|61.0189375,-128.82775|60.999125,-137.456|69.6998125,-137.0481875|69.2719375,-136.5419375|69.3989375,-136.7281875|68.692625,-133.6701875|68.626625,-135.420125|69.2355,-129.3268125|69.3158125,-131.7161875|69.1001875,-136.241125|69.4966875,-134.4381875|69.077875,-133.52225|66.4779375,-134.7875625|67.045375,-135.6555625|68.1714375,-134.197|66.7344375,-133.4970625|66.7255,-135.3640625|67.3149375,-134.216|67.47225,-133.8033125|67.475375,-132.8709375|67.00175,-132.3510625|66.887,-129.7935|72.2071875,-130.493875|72.631,-126.6965|69.22875,-127.83525|70.675625,-130.678|72.648625,-129.9189375|71.866,-129.0760625|72.179125,-129.256125|72.07075,-129.070125|71.352375,-128.987|71.540375,-54.4105|0.4063125,-50.9894375|0.2955625,-51.407125|0.534875,-53.8786875|0.4725625,-8.004|0.0,-42.617375|0.4798125,-49.623625|0.4205625,-46.810625|0.401375,-49.123875|0.5255,-50.27575|0.5049375,
-127.6705625|60.1649375,-127.4794375|59.7525,-128.3741875|60.6229375,-130.1429375|61.0339375,-129.28925|60.523625,-128.16725|59.4421875,-129.0234375|60.6490625,-128.0155625|60.377,-131.6439375|60.738375,-127.8520625|60.5879375,-134.3840625|72.5560625,-134.2903125|72.6391875,-134.7424375|71.9841875,-134.6638125|72.4209375,-133.513|72.248625,-134.3603125|72.5899375,-129.3233125|71.312,-127.821875|69.0546875,-133.9046875|72.0509375,-133.341875|72.380875,-132.3115|66.526875,-132.1511875|65.85175,-133.0065|67.46875,-133.1005625|67.3439375,-133.30225|66.678875,-132.9599375|66.43375,-133.8580625|67.8721875,-132.7663125|67.3299375,-132.5019375|66.6751875,-131.961375|67.3595625,-128.8179375|69.15225,-128.838625|69.424875,-130.4679375|69.3615,-128.491375|68.95175,-129.2391875|69.477875,-129.926875|69.19425,-127.7863125|69.066125,-129.6515625|70.0265,-128.4223125|68.705125,-129.090375|68.5969375,-46.3935625|0.3311875,-44.4075|0.2651875,-44.4705625|0.24875,-45.5755|0.29025,-45.441375|0.3456875,-9.0045|0.0,-41.9874375|0.4231875,-39.8629375|0.388,-42.487625|0.352125,-45.010875|0.2804375,
-128.6093125|59.7144375,-129.15475|59.911625,-128.742125|59.986125,-127.4926875|59.418875,-128.4798125|58.961375,-128.2081875|59.7400625,-130.175875|60.30825,-129.48425|60.5818125,-132.5870625|60.642375,-126.93625|59.627125,-137.4295625|68.91875,-136.9344375|68.5576875,-137.2609375|69.0450625,-137.0481875|69.1168125,-134.574375|68.0726875,-136.2005625|68.6891875,-130.1386875|68.0758125,-132.22125|68.660875,-135.9175|68.192125,-134.527625|68.6164375,-133.600625|66.333875,-132.7903125|65.6558125,-133.7523125|66.657875,-132.7674375|65.5744375,-133.6835625|66.5221875,-133.654375|66.21675,-133.057875|65.7160625,-131.735875|65.9451875,-132.351875|65.694125,-130.597|65.359125,-129.5255|69.050875,-129.451625|69.33325,-130.425625|67.895375,-129.6945625|69.059375,-129.36625|69.141125,-128.7125|68.3935625,-128.2611875|68.5345,-129.1129375|68.5945,-129.2589375|68.5990625,-129.24475|68.8425625,-44.669125|0.5268125,-41.0485|0.535125,-43.023625|0.6326875,-40.769|0.541875,-39.2976875|0.520375,-38.344375|0.7053125,-11.0055|0.0,-36.72075|0.62175,-39.0723125|0.485125,-42.030875|0.5225,
