-131.250625|67.8063125,-127.9875|66.94275,-139.0090625|68.5681875,-136.772|67.67375,-136.1791875|67.742125,-138.087625|67.570125,-134.1903125|67.028375,-137.0531875|67.982875,-137.245625|67.54125,-135.8385625|67.78775,-140.8679375|75.1076875,-140.9704375|75.540875,-141.874625|75.1185,-138.4745625|75.423375,-139.0293125|75.1815,-137.9075625|75.014375,-140.0625625|75.232875,-140.58225|74.9034375,-140.1684375|75.3774375,-140.33125|75.647375,-70.888375|0.330375,-74.2009375|0.348,-75.5594375|0.488125,-10.005|0.0,-62.76325|0.397875,-63.989875|0.433625,-63.5|0.385875,-68.581375|0.5195625,-65.668875|0.4169375,-64.1073125|0.3675,-131.6801875|71.0401875,-131.25175|71.8035,-126.9730625|71.190125,-127.3139375|70.9045,-131.74375|71.0055625,-133.34|70.956125,-132.687375|72.1353125,-131.71675|70.827125,-131.21875|71.457,-132.565375|71.7335625,-127.151|70.2393125,-125.787375|69.6418125,-128.75225|71.1650625,-128.2784375|71.2249375,-127.145|69.9488125,-127.9401875|70.7173125,-119.199875|60.298125,-125.5816875|69.710375,-127.8041875|69.81825,-126.893625|69.976,
-130.4155625|66.8546875,-130.56675|67.3365,-136.6135625|66.185375,-138.013875|67.499,-135.1689375|66.9963125,-136.71375|66.7355625,-135.4175|67.6615,-136.5315625|66.358875,-136.580625|66.0171875,-135.460375|65.366,-138.8220625|74.881125,-139.06775|74.3404375,-141.3004375|74.927,-138.9875625|75.4426875,-138.4156875|73.7539375,-138.221|74.4979375,-139.2935|73.8565,-139.0301875|74.27825,-139.888125|74.858125,-139.6055625|74.2295,-65.082625|0.370875,-65.64575|0.372,-72.6075|0.3620625,-68.6014375|0.3291875,-8.004|0.0,-56.97|0.4985625,-59.8428125|0.3419375,-63.755875|0.3710625,-62.077375|0.3090625,-61.3106875|0.2996875,-131.859625|71.193,-129.929125|70.48725,-125.6879375|70.568,-127.094|71.05025,-132.43825|70.8336875,-132.1845625|70.260625,-132.007875|71.4249375,-131.6679375|70.0313125,-130.7504375|71.0730625,-133.02875|72.00825,-130.082875|66.131375,-129.4090625|66.18375,-128.8134375|66.426625,-129.2778125|65.4911875,-130.344875|66.427375,-131.0430625|67.095125,-134.7688125|66.8741875,-127.3518125|66.21675,-130.528625|65.874,-130.7984375|67.518375,
-130.2170625|67.29325,-128.5085625|66.761625,-137.5664375|66.4204375,-137.0804375|67.149875,-135.025|66.8304375,-137.136375|67.076875,-133.6021875|66.60575,-136.098375|65.912875,-135.9360625|66.71725,-134.9921875|66.1243125,-137.5335|73.6049375,-138.984|74.77475,-139.5046875|74.86425,-138.1225|75.0155625,-138.0318125|74.41325,-136.80575|73.97875,-138.249|73.63475,-137.9425|74.5115,-138.79525|74.8345,-138.6946875|74.5475,-61.0664375|0.2788125,-55.673375|0.3954375,-62.2834375|0.332625,-63.2455625|0.336875,-57.40525|0.3303125,-9.0045|0.0,-50.5944375|0.418125,-55.5763125|0.3926875,-57.8143125|0.3659375,-53.927375|0.36825,-131.401875|70.933875,-131.608|72.121375,-124.9531875|70.8773125,-125.0834375|70.1875,-131.729|71.346,-132.7133125|70.69875,-130.896375|70.8736875,-130.3288125|70.46125,-130.674125|71.2439375,-131.9725625|70.29375,-129.095625|67.3876875,-128.1755|65.82375,-128.0119375|66.709125,-128.94225|66.293,-127.9904375|66.0910625,-130.4190625|67.0000625,-134.601125|66.9546875,-128.912125|67.17725,-129.6463125|66.5473125,-129.314125|66.751625,
-128.5555|66.06575,-126.7068125|66.2869375,-136.1190625|66.3906875,-137.941|67.8598125,-134.416875|67.184875,-135.7906875|66.8756875,-132.1980625|66.6109375,-135.750375|66.252,-134.156875|66.1315625,-133.641375|66.1470625,-138.0|73.82075,-138.4013125|74.84175,-139.0365625|74.856625,-135.51275|74.79825,-136.4988125|73.742125,-135.570875|73.8964375,-137.424375|73.8599375,-137.8643125|74.122375,-137.698875|74.1105,-138.335125|74.8025625,-52.25675|0.34425,-49.58275|0.3856875,-54.7515625|0.4725625,-55.252375|0.3085,-50.698625|0.2298125,-50.89325|0.3494375,-11.0055|0.0,-48.074125|0.2819375,-51.124625|0.44175,-45.3541875|0.5026875,-128.5109375|70.1733125,-127.7521875|69.3495,-124.2879375|70.3608125,-126.052375|71.377375,-130.6155|71.31275,-130.44075|70.963875,-130.54725|70.6051875,-129.4894375|69.499,-129.2650625|70.586125,-130.3896875|70.955875,-129.765125|66.860875,-127.344125|65.74625,-127.77125|66.0801875,-127.7614375|66.6543125,-128.0615625|67.1743125,-128.819625|66.785875,-132.8266875|66.5526875,-127.65025|67.07775,-129.5780625|66.7788125,-128.9725625|66.7060625,
-127.846|67.2201875,-128.11675|67.9289375,-135.7810625|66.3994375,-134.8738125|67.4123125,-131.961625|67.1645625,-133.9814375|67.48775,-133.38025|68.6890625,-134.448875|67.2445,-135.1184375|67.321875,-132.9654375|66.9985,-137.842375|75.678875,-136.442375|75.7714375,-136.7175625|74.813375,-134.8530625|74.948625,-135.427625|74.5015,-136.4430625|75.720375,-138.5015625|76.1136875,-135.63975|74.7855625,-137.2685625|75.171375,-137.3938125|75.2885625,-42.4864375|0.2968125,-40.317375|0.3666875,-45.992875|0.2899375,-47.6386875|0.342,-40.57375|0.302375,-43.3235|0.4050625,-42.82325|0.31725,-7.0035|0.0,-44.0035625|0.37825,-37.42|0.3985625,-127.0536875|74.540875,-126.3069375|74.5314375,-123.26375|74.412625,-121.668625|72.2660625,-126.3785|74.0033125,-126.15|74.004625,-126.6885|74.0515,-127.4683125|74.6303125,-126.2255|74.2629375,-127.2369375|74.152125,-127.563875|67.5949375,-127.199625|66.9333125,-126.4893125|66.9105,-126.6610625|66.5033125,-127.02725|67.35475,-126.97675|67.0921875,-131.8699375|67.5558125,-124.9784375|66.4645,-128.8059375|67.4791875,-127.2494375|67.0130625,
-129.9379375|71.0385625,-127.274875|69.926,-132.2461875|69.969625,-132.4776875|70.3996875,-131.59425|70.5165,-133.1525|70.5068125,-129.92875|70.2515625,-132.505625|70.4504375,-131.2693125|69.7108125,-131.843875|70.1475,-137.0845625|75.2010625,-136.6086875|74.9681875,-138.8225625|75.42825,-134.3020625|75.015875,-136.4015|75.1374375,-135.7069375|75.2616875,-137.5814375|74.836375,-136.3614375|74.878,-136.744|75.75075,-137.64275|75.930125,-37.8288125|0.269625,-36.747875|0.451125,-40.5641875|0.3499375,-43.0258125|0.4048125,-36.8140625|0.3010625,-36.591125|0.340125,-38.59225|0.349,-41.7874375|0.2269375,-12.006|0.0,-35.063125|0.3990625,-127.999625|70.944875,-128.8728125|71.977125,-123.6385625|71.1984375,-124.896375|71.1046875,-130.074875|71.1009375,-130.4033125|71.729625,-129.3185625|71.7735625,-129.1289375|70.883375,-128.5846875|70.901125,-129.4691875|71.388875,-127.651375|67.3928125,-126.6105|67.0875,-126.8046875|66.65675,-127.074625|67.19775,-126.3329375|66.81275,-127.505125|67.1935,-130.5425|66.4435,-126.0044375|67.666875,-128.2431875|67.0611875,-128.3365|67.7820625,
-128.437625|66.80475,-126.9245625|66.8475,-137.008625|67.117625,-134.828875|67.17775,-133.5759375|66.719625,-135.617875|67.3845,-132.8695625|67.2649375,-134.6503125|67.270875,-134.8705625|67.30425,-132.544|66.511875,-137.3056875|74.2430625,-136.58625|74.938125,-138.8914375|74.8093125,-135.9473125|75.163125,-135.195|73.6145625,-137.1158125|74.78325,-137.5948125|74.809875,-136.4113125|74.635,-137.2113125|75.124375,-136.8179375|74.84325,-37.049125|0.623625,-35.941125|0.484625,-39.054|0.383375,-42.243125|0.5485625,-34.5648125|0.48075,-35.561625|0.366,-37.85825|0.411,-37.469375|0.387625,-39.334|0.38275,-9.0045|0.0,-128.7859375|69.56275,-127.6846875|70.8583125,-124.7240625|71.03,-124.892875|71.265125,-129.5019375|70.555125,-131.172125|71.16175,-129.4375625|71.034125,-129.891875|70.955625,-128.208125|70.5983125,-128.58|70.224875,-128.765875|67.31125,-126.9044375|66.975375,-127.6891875|67.370125,-126.2606875|66.6505,-128.6338125|68.408125,-126.2151875|65.715,-132.0425625|66.627875,-127.5109375|67.056875,-127.594375|67.056625,-128.277375|67.269875,
-131.9385625|66.161625,-132.19|66.9983125,-130.8558125|67.278,-131.583875|66.80775,-131.90325|66.0933125,-130.73925|66.795875,-123.65075|65.356125,-131.7069375|66.7144375,-131.314625|67.2028125,-131.9698125|66.919125,-138.294|74.0656875,-139.8251875|74.50925,-137.009375|73.1680625,-139.46075|74.42225,-137.6666875|74.69225,-138.108875|75.0729375,-132.8228125|74.427,-139.3023125|73.9821875,-137.361125|74.0948125,-138.4840625|74.797625,-124.92375|65.3979375,-125.438625|65.528875,-125.80275|64.9561875,-126.2943125|65.0285,-125.684|65.2901875,-125.8679375|64.80325,-126.0016875|65.205,-121.6251875|65.898,-125.4501875|65.5381875,-124.49175|64.881375,-8.004|0.0,-37.4534375|0.6651875,-39.719875|0.66125,-39.104125|0.5278125,-39.941375|0.6839375,-39.059625|0.6880625,-39.2328125|0.53875,-40.6683125|0.6559375,-41.2598125|0.5338125,-40.230375|0.7455,-128.4676875|69.499875,-123.1749375|68.8976875,-126.651625|68.871375,-127.799375|70.06275,-128.3553125|69.2005,-129.330375|70.5619375,-129.61925|70.685875,-127.151|69.6475,-127.6846875|69.7328125,-128.2110625|69.961875,
-130.449875|69.71825,-130.323875|69.318625,-130.4473125|69.777125,-130.89025|69.701375,-130.7710625|69.757375,-130.066125|69.654,-125.780375|68.853875,-129.364375|69.385375,-129.5475625|69.955375,-130.8845|70.563625,-139.134625|74.609125,-138.7545625|74.86525,-137.7525|74.964375,-139.0619375|74.96,-138.099875|74.734625,-139.3149375|75.009625,-132.2119375|74.302875,-139.72575|74.528,-138.740375|74.279375,-137.2106875|74.477,-125.8811875|65.16075,-125.2543125|65.155375,-127.1759375|65.524,-126.9096875|66.15325,-126.0675|65.1355,-126.803625|64.984125,-127.094875|66.001625,-120.714875|65.1025,-124.677|64.529875,-124.8205|65.087875,-40.1471875|0.9085,-9.0045|0.0,-37.98025|0.848125,-38.0720625|0.822,-37.8005625|0.572375,-40.33525|0.703625,-36.501375|0.6205,-39.5218125|0.951375,-37.791375|0.693,-38.46525|0.67725,-130.763625|66.595375,-125.126|67.108375,-130.7889375|67.141875,-131.0214375|66.336125,-130.629625|67.240625,-131.7144375|67.482375,-129.824875|66.848625,-130.18675|67.05975,-128.0000625|65.674875,-130.80825|66.647625,
-137.6584375|66.5903125,-136.6095|65.9885,-137.3023125|65.8380625,-137.4305625|66.73575,-137.5944375|66.045625,-136.806875|65.7145,-131.227|65.96275,-137.23125|66.7711875,-136.0658125|66.4594375,-134.9535|65.3349375,-140.3545625|73.772375,-141.0598125|74.6724375,-140.263375|74.6055,-141.9799375|74.050625,-140.10725|73.495625,-139.8813125|73.698875,-138.898375|74.8340625,-143.7385|74.408375,-141.04|74.0955625,-140.718875|74.74625,-131.7068125|64.852875,-131.4666875|64.8396875,-130.953|64.2465625,-130.3864375|64.42825,-131.9728125|64.7678125,-132.3036875|64.82675,-130.260375|64.130375,-127.167|64.915125,-131.3975|64.7246875,-130.2968125|64.0391875,-42.981|0.5025,-45.124625|0.4184375,-7.0035|0.0,-45.620625|0.3961875,-44.143375|0.434625,-41.8125|0.4421875,-45.5045625|0.3285,-42.0005625|0.4793125,-46.209|0.4831875,-46.2466875|0.2883125,-132.0435625|66.2098125,-130.1443125|66.0323125,-134.0571875|65.532,-134.2755625|65.1101875,-132.7464375|65.8290625,-133.6760625|65.2476875,-135.09325|65.736875,-132.6234375|65.6290625,-132.832375|66.5323125,-132.731125|66.361,
-136.0935|66.1555,-137.9841875|66.5574375,-135.9918125|66.3683125,-135.2259375|66.4841875,-135.8945|65.8495625,-136.4335625|67.3178125,-129.718375|66.534875,-135.5940625|67.40075,-135.0259375|67.263,-137.03375|66.6335625,-144.4705|74.5134375,-143.8096875|75.3681875,-141.377625|74.2748125,-144.45825|74.794875,-143.482|75.4395625,-141.4348125|74.1180625,-135.9343125|74.5248125,-143.14625|74.7923125,-141.9026875|73.57775,-142.102125|74.63625,-126.1398125|67.705,-125.645125|68.03475,-127.1013125|68.5068125,-125.271375|67.3614375,-125.3115625|68.1793125,-125.295125|67.622375,-126.69475|67.5981875,-108.3619375|53.9230625,-126.076375|68.298625,-124.1695625|67.3268125,-72.30875|0.192125,-67.8439375|0.3059375,-44.8224375|0.2195625,-8.004|0.0,-78.3195|0.2528125,-83.6459375|0.24375,-75.33575|0.2405625,-78.35975|0.239375,-76.219|0.3081875,-79.750625|0.2080625,-134.8485625|66.6551875,-129.04525|66.6641875,-133.506875|66.837625,-133.8359375|66.390125,-135.00125|65.3771875,-135.5225|67.3210625,-133.73525|66.7309375,-133.3085625|66.6421875,-132.747125|65.8786875,-134.4294375|66.7856875,
-136.0454375|66.107,-135.6571875|66.6936875,-136.6485|66.5155,-135.958375|66.688875,-136.0923125|65.8680625,-135.5644375|65.91575,-130.41|66.4075625,-136.0530625|66.0825625,-133.9918125|65.3898125,-134.0374375|66.018125,-143.97475|73.661125,-142.84725|74.0893125,-141.1955625|74.5580625,-141.7413125|72.6865,-142.957875|74.1098125,-142.2591875|73.5316875,-135.473625|73.79625,-142.0690625|73.6863125,-142.547625|74.57275,-141.0373125|72.9856875,-130.749125|64.4541875,-131.046375|65.3616875,-131.9241875|64.811875,-131.927625|64.3458125,-131.7878125|64.0734375,-131.07225|64.678875,-130.429625|63.9183125,-127.335875|65.1635,-130.3196875|64.12125,-129.7085|63.732375,-75.3151875|0.402625,-75.24225|0.260875,-76.9144375|0.3659375,-74.91475|0.30925,-9.0045|0.0,-83.0145|0.342875,-78.4125|0.35125,-75.66775|0.35975,-82.188625|0.34575,-85.5675|0.3098125,-135.1550625|66.656375,-128.125625|65.4991875,-134.468875|66.296,-134.46225|66.329625,-134.7170625|65.9719375,-134.2314375|66.3955625,-134.637|66.3981875,-133.8681875|65.80275,-134.018|66.798,-134.335|66.31675,
-135.21825|65.9035,-135.36475|66.405375,-134.45175|65.9586875,-135.8001875|66.63725,-135.2035|65.829125,-134.335625|66.40375,-128.945875|65.9398125,-134.82225|65.910375,-133.4084375|66.0803125,-134.700375|65.6669375,-143.6140625|74.1804375,-144.848875|75.13475,-139.484125|73.6035625,-142.66975|73.721625,-140.8155|74.1114375,-142.9156875|74.2985625,-135.2756875|73.431125,-142.158375|74.0928125,-141.932|73.5321875,-140.529375|74.030125,-129.9429375|64.779625,-130.8179375|64.25725,-130.1778125|63.8678125,-129.9718125|65.096125,-130.3470625|64.13775,-131.1236875|64.9713125,-130.3554375|64.67875,-124.9806875|63.9063125,-130.479625|65.083,-130.124875|65.02,-72.829375|0.3705625,-70.5799375|0.266625,-85.5971875|0.292,-82.387|0.3605,-82.334375|0.3309375,-11.0055|0.0,-71.479875|0.32925,-71.1191875|0.367375,-75.6559375|0.2805625,-76.0218125|0.524,-134.047875|65.43025,-126.1405|65.27075,-133.489625|65.803875,-135.2508125|66.6739375,-133.8029375|66.1946875,-133.165375|65.461375,-134.576375|66.25125,-132.8724375|65.69275,-133.407625|66.1555625,-134.1300625|65.4400625,
-135.3145|66.1835,-134.2723125|66.1089375,-135.6019375|66.4646875,-134.744375|66.6840625,-135.51075|66.6305625,-132.6204375|65.585875,-127.5181875|65.121625,-133.79525|66.6211875,-132.88075|66.61475,-133.360125|65.1235625,-142.1500625|74.2920625,-141.7548125|73.128875,-139.7120625|74.657875,-140.98725|73.99175,-140.9844375|74.207,-139.972625|73.68075,-133.9426875|73.4990625,-140.34625|74.066625,-140.943625|74.6866875,-139.969125|74.2644375,-129.3333125|65.027875,-128.5388125|64.1941875,-129.0175625|64.24475,-128.7974375|64.213,-129.467375|65.0035625,-130.56|64.5203125,-128.7205|64.3055625,-125.273375|65.14175,-127.614375|64.2569375,-129.2658125|64.5875,-66.450375|0.2361875,-68.2040625|0.404125,-75.853|0.3371875,-76.2934375|0.3531875,-71.00425|0.299125,-70.5648125|0.30125,-10.005|0.0,-62.3385|0.3596875,-68.387625|0.3946875,-64.155125|0.2945,-133.5005|65.3149375,-127.0663125|66.0625625,-132.6975625|66.56025,-132.87575|65.572,-132.223375|66.051875,-132.863125|65.806,-132.8038125|65.6615,-131.8578125|65.955125,-132.3490625|65.286875,-135.17225|66.350125,
-133.69375|67.2460625,-132.8785|66.2316875,-133.266375|66.7929375,-133.4953125|67.32725,-132.6505625|66.46,-132.7123125|66.4610625,-126.89|66.9006875,-133.63825|67.8095,-132.3580625|67.4024375,-131.890375|66.297875,-137.681|77.845875,-136.6269375|77.939375,-135.364375|77.1223125,-135.851125|77.7541875,-135.389125|77.660125,-136.049125|77.345,-131.3395|76.7269375,-125.1199375|67.9945,-135.0025|77.194875,-134.7235625|77.213125,-126.8383125|64.826,-128.566375|66.1903125,-127.9529375|65.395,-127.154|64.895125,-128.00975|65.58075,-128.07|65.31325,-127.330875|65.514875,-123.4800625|65.456,-126.5054375|65.52275,-125.5990625|65.0058125,-52.7378125|0.5245,-55.1476875|0.4905,-66.95825|0.3250625,-61.1848125|0.4444375,-58.6315625|0.4809375,-61.4548125|0.426,-63.3439375|0.53675,-11.0055|0.0,-53.79825|0.5343125,-53.382625|0.524375,-132.5859375|66.85775,-124.953|66.3535625,-131.953875|66.708625,-131.3918125|67.328875,-131.245375|66.732375,-131.841875|66.6545,-131.1390625|66.5151875,-130.3228125|66.4235,-130.8265625|66.815625,-131.4958125|66.5955625,
-132.4649375|65.7994375,-132.1200625|65.808,-134.1354375|67.0683125,-132.7639375|66.19525,-132.377375|65.582,-131.3938125|65.638625,-125.685|65.8653125,-132.01|65.8334375,-131.9028125|66.6073125,-131.4889375|65.6518125,-142.1905|74.333625,-138.3755|72.7668125,-138.756875|74.34725,-140.3254375|73.859875,-139.58325|73.168375,-139.2294375|73.672625,-133.5155625|74.320625,-138.90825|73.0764375,-141.0265625|74.93525,-138.4929375|73.21225,-127.3044375|64.3106875,-126.8690625|65.1615,-126.997625|65.0335625,-126.716125|64.057125,-127.6043125|64.466,-127.6640625|64.0815,-126.917625|64.10225,-121.023|63.584875,-125.8625625|64.51025,-125.860875|64.23525,-48.78125|0.4281875,-48.8406875|0.430625,-56.0334375|0.368875,-54.3421875|0.319625,-54.1431875|0.39925,-53.650125|0.375125,-56.34175|0.408125,-54.14175|0.4848125,-11.0055|0.0,-46.1400625|0.319375,-132.21725|65.6055,-125.344|66.000375,-130.3280625|65.344375,-131.11775|65.6229375,-131.01775|66.4883125,-131.7519375|66.294375,-131.56175|65.7920625,-132.15625|66.2325625,-132.1171875|66.0425,-131.412375|66.4876875,
-133.7525|66.6429375,-131.833375|65.658625,-132.7664375|66.5275625,-130.7920625|65.0820625,-132.2915|65.577,-131.9574375|66.4140625,-125.5545|65.2300625,-132.5595625|66.5941875,-132.4459375|66.459625,-131.313125|65.6311875,-139.8638125|73.63075,-140.0049375|74.17575,-137.3149375|73.0395,-138.694875|73.862125,-138.5163125|73.677125,-139.3093125|73.88025,-134.63725|75.1663125,-140.4739375|73.892,-138.563625|73.2230625,-137.1315625|73.523125,-124.62375|63.8034375,-127.0318125|64.32825,-126.15125|64.6479375,-126.2319375|64.301875,-127.6419375|64.6678125,-127.6560625|65.2101875,-125.0591875|63.9181875,-120.539375|63.6959375,-124.365375|64.3300625,-125.6665625|64.8736875,-42.1285|0.486875,-42.5099375|0.4205625,-46.0459375|0.5045,-46.8396875|0.5691875,-44.88225|0.44625,-45.5996875|0.4209375,-47.0701875|0.444125,-47.275625|0.48975,-51.2545|0.4308125,-10.005|0.0,-132.785125|66.64025,-124.7154375|66.02775,-130.478625|66.4814375,-132.4545625|66.7514375,-130.566375|66.9183125,-130.3341875|65.77575,-130.4888125|66.263,-130.048375|65.6518125,-130.5163125|65.6793125,-130.3198125|65.5449375,
-134.58075|66.9989375,-135.48625|66.4915625,-133.9270625|66.4805,-134.30325|65.9276875,-134.988625|66.892125,-134.311375|65.9905625,-128.1683125|66.0745625,-133.86025|66.931375,-134.35075|67.799875,-133.972|66.729,-139.035375|74.4581875,-139.1950625|74.572625,-137.3535625|73.8361875,-138.73775|73.4293125,-142.2161875|73.8263125,-136.9349375|74.3893125,-139.2821875|74.2604375,-138.794375|74.158375,-139.3426875|74.4993125,-138.916375|74.3284375,-131.5993125|64.507625,-133.072625|63.77225,-132.5415625|64.7765625,-124.3028125|65.1759375,-132.4690625|65.4055625,-132.46625|65.468875,-131.2168125|64.072,-131.674125|65.110875,-131.1639375|64.854875,-132.4554375|65.4521875,-127.7001875|70.7476875,-127.8925625|70.333875,-128.7054375|70.6469375,-128.225125|70.473875,-127.12375|69.9231875,-128.2525625|70.2305625,-128.787|70.2804375,-129.4589375|70.58675,-129.5955625|70.2375625,-128.656375|69.7035625,-10.005|0.0,-80.9653125|0.3569375,-75.946625|0.4594375,-76.05375|0.3470625,-70.0638125|0.4964375,-76.7550625|0.253125,-67.73275|0.3165,-81.1395625|0.426875,-77.66275|0.2525625,-80.2903125|0.3886875,
-133.2485|67.8578125,-133.3874375|68.290625,-132.83775|68.016,-133.3836875|68.4295625,-133.8221875|67.7845,-132.0195|67.5808125,-128.01625|67.7159375,-132.985875|67.8945,-132.092375|67.8890625,-133.56275|67.94425,-133.26125|78.434625,-134.5609375|79.464625,-132.910125|78.7380625,-133.1879375|78.84225,-127.0363125|71.3941875,-132.433375|79.0130625,-132.601625|78.4436875,-133.209375|78.9066875,-134.042|79.421,-134.7094375|79.5441875,-130.6734375|66.163875,-132.0211875|65.561625,-131.601375|66.2964375,-121.79175|65.9308125,-129.6878125|66.4574375,-131.1230625|66.59325,-129.084375|65.829625,-131.11925|67.554625,-128.962125|66.2215,-128.848625|66.365375,-122.4635625|74.0136875,-123.4153125|74.7488125,-123.4290625|74.5603125,-122.6130625|74.523625,-123.2909375|74.0753125,-123.882|74.257375,-124.3179375|74.1799375,-124.2265|75.095875,-124.4104375|74.652375,-124.6540625|75.0778125,-73.950875|0.2216875,-10.005|0.0,-64.2791875|0.218125,-64.69025|0.453,-60.8650625|0.3889375,-65.754|0.383125,-59.3991875|0.3341875,-64.6314375|0.2665,-68.6685625|0.27525,-71.6133125|0.19325,
-133.0025|66.6106875,-132.24125|66.001875,-133.046|66.2025625,-132.9154375|66.936625,-132.8708125|65.7958125,-132.4899375|66.1700625,-127.1221875|66.188625,-132.5566875|66.717625,-131.536125|66.5893125,-132.2575|65.9895,-137.9755625|74.15525,-137.941875|73.895625,-137.82275|75.06275,-136.3076875|74.5063125,-139.6279375|74.8683125,-135.546625|74.38775,-138.69275|75.193875,-138.5515|74.3076875,-138.74775|74.086625,-136.9424375|73.83825,-132.0771875|65.266,-131.25175|64.46325,-130.109|64.573875,-121.878375|64.5231875,-130.128625|64.9575,-131.069|64.7488125,-129.306|64.545,-130.0685625|64.8386875,-129.46125|64.9361875,-128.627125|64.6400625,-125.5515|70.664375,-124.945|69.7836875,-127.289875|70.5781875,-126.6070625|70.3356875,-127.263|70.321125,-128.2458125|70.697,-126.225875|69.942,-127.182875|70.443875,-128.49425|69.95775,-128.157625|69.9973125,-66.3033125|0.328875,-74.4798125|0.3164375,-8.004|0.0,-56.611875|0.352625,-58.3484375|0.4656875,-60.8725|0.4149375,-53.8663125|0.3004375,-61.32825|0.386,-70.8979375|0.42975,-66.9679375|0.3458125,
-131.883375|66.7269375,-132.360125|67.19525,-132.3589375|65.87925,-132.564|66.64275,-133.5420625|67.161875,-130.0710625|65.843625,-126.4485|66.037625,-131.554125|67.178875,-130.9410625|66.6820625,-131.64675|67.104625,-136.94825|74.5539375,-136.8166875|73.9414375,-137.078875|74.6181875,-136.726125|74.477,-139.0156875|73.7981875,-134.46625|74.1049375,-135.871125|74.3503125,-137.149375|74.6578125,-136.8265|74.7120625,-137.2260625|74.6849375,-130.7354375|65.5975625,-131.208625|65.297125,-129.222125|65.41925,-120.83875|64.8760625,-127.619875|64.2965625,-129.20775|65.029125,-129.3183125|65.40725,-128.7535625|64.0725625,-128.171|64.551375,-127.9828125|64.2813125,-125.2750625|70.7815,-124.17725|70.0704375,-127.07925|70.6200625,-126.9269375|71.3704375,-125.516875|69.9676875,-126.6463125|70.456125,-128.0455625|70.8228125,-128.918875|71.7605,-127.642|70.7909375,-127.515|69.727125,-57.54675|0.400625,-67.8395|0.3849375,-58.3724375|0.4335,-7.0035|0.0,-50.1240625|0.33075,-53.3525625|0.421875,-48.2310625|0.45725,-54.1063125|0.47375,-61.193375|0.3356875,-62.944875|0.3408125,
-123.608375|67.2538125,-123.7121875|66.6824375,-124.5288125|67.3814375,-124.400375|67.3889375,-125.619625|67.8048125,-124.529125|67.7499375,-122.650375|68.00825,-124.6864375|67.6048125,-123.5415625|67.49275,-125.348875|67.9626875,-135.5265|75.6129375,-134.8330625|74.4098125,-134.532375|75.0103125,-134.4069375|75.0744375,-138.00675|75.033,-132.9865625|74.832875,-133.655625|74.9493125,-135.4094375|74.917875,-135.678125|75.036125,-136.05825|75.83375,-128.040875|65.482,-128.32225|65.1468125,-130.0185625|65.9573125,-120.0804375|65.3784375,-127.3478125|66.23225,-128.4571875|65.7598125,-128.0389375|66.0963125,-127.14225|64.99825,-128.46625|65.9396875,-128.60975|66.2548125,-123.6675|71.262625,-123.233875|70.7744375,-124.6881875|70.871625,-125.312625|71.4508125,-124.962875|70.9865,-125.33|70.55875,-125.3709375|71.097125,-125.680875|71.5139375,-127.4945|72.4235,-125.93275|70.74025,-48.7105|0.2553125,-56.003|0.263,-48.171375|0.3793125,-46.306875|0.3804375,-8.004|0.0,-46.49375|0.4528125,-40.81075|0.4084375,-44.68125|0.466125,-53.3861875|0.3528125,-50.9865625|0.2688125,
-132.43975|67.611625,-131.046625|66.573875,-131.1251875|66.5691875,-130.739625|66.425125,-131.8409375|66.864125,-130.174|66.7575,-125.7738125|66.40275,-130.3054375|66.355625,-129.67725|65.976375,-130.5401875|66.81775,-135.7241875|73.9728125,-135.2798125|74.2103125,-134.419125|74.7436875,-134.591|74.6894375,-138.171625|74.468,-133.3993125|74.6140625,-134.8025|74.710625,-136.0804375|74.086625,-135.60025|73.7648125,-135.4261875|74.762375,-128.094875|65.6011875,-130.374|64.6563125,-129.3938125|64.590875,-121.449375|65.11325,-126.731375|63.8345,-126.8855|64.481375,-128.102625|64.871875,-129.4679375|64.9835,-129.1940625|65.933625,-128.043|64.8365,-124.558625|70.74025,-124.1925625|70.840625,-124.7843125|70.0134375,-124.881125|70.2979375,-125.024875|70.4663125,-124.456|69.620875,-124.3573125|69.5075,-126.4305|70.4249375,-124.9194375|70.2880625,-125.0540625|70.5004375,-45.8050625|0.6151875,-52.244875|0.4495625,-43.602625|0.5390625,-42.440625|0.672,-45.4850625|0.586875,-11.0055|0.0,-38.9828125|0.6595625,-41.4044375|0.5473125,-50.1241875|0.70075,-48.5558125|0.514625,
