-146.1434375|76.6065,-147.7070625|76.598625,-137.40225|76.4186875,-146.6505625|75.0118125,-145.5310625|75.45225,-146.7405|74.8793125,-147.370375|75.528625,-146.625125|76.0434375,-146.8888125|75.166125,-145.9383125|75.5570625,-134.7413125|68.3036875,-135.5995|68.332375,-133.8444375|66.755375,-134.0725|68.5349375,-134.4494375|68.1655625,-136.1861875|67.5991875,-128.8509375|67.9813125,-132.5401875|68.04325,-135.6481875|67.3771875,-134.9398125|68.1313125,-90.9791875|0.306875,-85.3319375|0.4608125,-87.6245625|0.475,-11.0055|0.0,-78.9745|0.449125,-89.50925|0.452125,-79.7999375|0.4376875,-83.572625|0.393875,-85.47275|0.565625,-84.243|0.4283125,-139.142125|72.2478125,-137.9966875|72.4875,-138.392875|72.593375,-137.2165|72.38225,-133.7044375|72.299375,-138.73375|71.5234375,-139.1481875|72.7855625,-138.7099375|72.0705,-137.5704375|72.53825,-139.00975|71.95775,-138.6105625|66.921,-137.31675|66.9154375,-139.26625|68.131625,-137.591|67.880625,-138.202375|67.1794375,-137.5360625|67.57625,-136.7465625|66.605,-136.7335625|67.4095625,-138.24825|67.74125,-136.842375|67.3150625,
-143.9914375|75.409875,-145.4600625|75.4543125,-136.1335625|75.3111875,-145.8381875|76.1209375,-144.2494375|75.2234375,-147.5053125|75.4879375,-146.6695|75.61025,-146.1775625|75.516125,-145.252875|74.9040625,-146.9153125|76.3944375,-132.730625|67.6715,-134.524125|67.595,-134.0664375|68.2008125,-131.380625|67.7561875,-133.2270625|68.2250625,-133.6936875|66.8335625,-126.9998125|67.633,-129.829875|67.5211875,-134.71175|67.928125,-132.858125|67.6768125,-80.8049375|0.473875,-82.379625|0.451375,-79.0599375|0.4996875,-79.2369375|0.44325,-10.005|0.0,-81.4006875|0.54375,-73.6359375|0.4956875,-71.261625|0.489625,-74.4175|0.406875,-74.9948125|0.424875,-137.35525|72.0429375,-137.062875|72.1073125,-136.173625|72.57375,-137.015875|72.215625,-132.5106875|72.1950625,-137.1465625|72.5656875,-138.58175|73.064375,-139.3900625|72.7561875,-138.3590625|71.99775,-138.7955|73.3724375,-137.7305625|67.7474375,-136.9819375|66.406,-136.6908125|67.1281875,-136.98425|67.2571875,-137.146375|66.9923125,-136.54175|67.62325,-135.8944375|66.3355,-135.7061875|66.897625,-137.496|67.2624375,-137.5135|67.791875,
-138.9253125|80.7946875,-140.520125|81.47225,-134.700875|80.7125,-139.63325|80.427,-138.48625|80.5231875,-139.900375|80.545875,-139.402875|80.818375,-140.116|81.3014375,-140.3701875|81.0875625,-140.179875|80.705625,-132.4459375|70.14225,-132.3755|69.9385,-130.917|69.3116875,-131.2355|70.1409375,-131.5308125|69.1515,-132.247125|68.691,-127.44725|69.720875,-128.1158125|69.242375,-134.4620625|70.258,-132.523|69.4356875,-65.229|0.5785,-67.1213125|0.6174375,-62.77625|0.7093125,-66.903875|0.6105,-65.421125|0.5023125,-13.0065|0.0,-62.598625|0.564125,-61.0576875|0.647125,-65.300875|0.504625,-61.2148125|0.7203125,-132.332|77.86525,-131.85725|77.5991875,-131.1596875|77.263,-132.1403125|78.0178125,-126.0584375|74.1784375,-131.4001875|77.2966875,-131.7429375|77.7238125,-130.855625|77.037,-132.60575|77.9705,-131.09725|77.189625,-135.2321875|68.16775,-136.2423125|68.5181875,-135.1693125|68.275625,-134.8976875|68.0178125,-135.072125|68.4274375,-134.276625|68.666875,-133.862|68.3798125,-134.0195625|68.6530625,-135.654625|68.5063125,-135.2241875|69.2761875,
-143.4660625|76.711625,-145.1686875|77.156125,-134.5604375|75.594375,-147.2356875|77.6289375,-143.9143125|76.3595,-144.6956875|76.1374375,-144.402|76.145,-144.3575|76.66675,-144.9531875|76.663,-144.405375|76.17125,-131.7114375|68.7236875,-131.042625|68.4610625,-130.86375|67.9233125,-130.5700625|69.2415,-132.2565625|69.332625,-133.1985|68.3136875,-126.972875|69.2090625,-128.5948125|68.37075,-133.8224375|69.2725,-131.7449375|68.7845,-61.6229375|0.8346875,-60.6141875|0.853875,-56.56325|0.732875,-59.80075|0.806875,-58.751375|0.80425,-71.8620625|0.8830625,-9.0045|0.0,-53.4713125|0.9221875,-58.0481875|0.82525,-54.317625|0.87775,-136.9899375|73.29925,-136.4995625|73.354125,-134.4294375|73.098125,-134.6861875|73.4448125,-130.86475|73.47525,-135.89125|73.039375,-135.8014375|73.29075,-137.86425|73.5820625,-136.0660625|72.6846875,-136.5225|73.5793125,-133.572|71.5373125,-132.98275|70.480625,-133.696375|70.964375,-132.7441875|70.902625,-125.5185|63.7099375,-133.8841875|70.97925,-133.611375|71.0184375,-133.14875|70.715625,-132.816125|70.723375,-134.1729375|71.2291875,
-143.751375|76.1344375,-143.023|75.1828125,-135.4294375|76.4005625,-144.186|75.1981875,-142.4985625|75.114625,-145.6881875|75.74525,-145.7289375|75.7540625,-144.44775|75.69275,-144.320875|75.164625,-145.279875|76.1114375,-132.1551875|69.0486875,-131.220625|67.75075,-130.4043125|67.704125,-130.213875|68.2356875,-131.439375|68.1613125,-132.539125|68.0311875,-126.865375|67.865625,-127.385375|67.3998125,-132.5769375|67.4078125,-130.401125|67.065625,-53.9858125|0.5735,-55.2135|0.5385625,-51.767125|0.5716875,-54.4860625|0.575375,-53.273|0.577875,-67.4900625|0.559,-58.2713125|0.5855,-10.005|0.0,-52.064375|0.71425,-49.072875|0.494875,-137.249|72.9953125,-135.5528125|71.679875,-133.805125|72.2598125,-134.432375|71.98775,-130.81925|72.61325,-134.423375|71.3363125,-137.6649375|73.554,-136.4395|72.3574375,-137.7023125|73.261875,-136.6694375|71.998,-135.6840625|67.544875,-135.4751875|66.838625,-135.9445625|66.869625,-135.1380625|66.8911875,-135.72475|67.5955625,-134.415125|67.390625,-134.099625|67.0340625,-135.550375|67.941625,-135.3711875|66.7898125,-136.071375|67.0811875,
-142.0355|76.7388125,-143.6596875|76.445125,-133.477625|76.0139375,-143.1828125|75.4658125,-140.6800625|74.5974375,-144.4654375|76.3941875,-144.155|75.5158125,-142.564625|75.668625,-143.5039375|76.3291875,-143.43625|76.77575,-127.4696875|71.173375,-128.479375|71.1175625,-128.9314375|71.8699375,-127.0953125|70.6613125,-128.0033125|71.9450625,-128.9555625|71.5778125,-124.519125|71.184375,-121.2824375|66.9226875,-129.1146875|71.1280625,-126.2335625|70.6266875,-46.7533125|0.2804375,-47.1130625|0.362375,-42.8898125|0.332,-45.8566875|0.470625,-46.115875|0.365625,-55.807125|0.27725,-47.443375|0.32275,-46.15475|0.47425,-12.006|0.0,-43.168625|0.515625,-136.1863125|73.786375,-134.0986875|72.7901875,-133.2278125|73.3185625,-133.7019375|72.8825625,-129.6110625|72.882125,-134.3484375|73.7358125,-133.86775|73.2701875,-136.5203125|73.223875,-134.394375|72.965,-135.078875|72.9936875,-135.262625|68.373625,-134.0854375|67.7756875,-134.5800625|67.6484375,-134.1440625|67.1848125,-134.153375|67.5621875,-133.1116875|67.4223125,-133.760875|67.7141875,-133.938|68.171,-134.9270625|68.1655625,-132.6639375|67.6139375,
-143.1315|76.629125,-142.16|75.713375,-134.131125|75.73325,-143.370125|75.383,-142.762375|75.954875,-143.867|76.1765,-143.611625|75.124,-143.010875|75.725125,-142.962125|74.824125,-143.148625|75.194625,-131.61675|68.26675,-131.221375|68.23725,-130.459125|68.001375,-128.2155|67.3515,-128.989375|66.75625,-131.6225|67.548125,-126.51625|67.968875,-130.10475|68.212625,-132.333125|67.224875,-130.116375|68.146875,-42.994625|0.72575,-42.041875|0.5245,-43.460125|0.507625,-44.409375|0.53775,-41.983625|0.486875,-52.563625|0.740125,-46.77025|0.488,-43.989875|0.518125,-46.845875|0.7545,-11.0055|0.0,-135.698625|71.933125,-134.96375|72.667,-134.454125|73.082,-134.674375|72.9095,-129.963125|72.242375,-134.6545|71.7715,-134.561875|72.333,-137.9835|73.525625,-133.53675|72.588875,-134.83575|72.239375,-134.347125|67.044875,-135.33225|67.16925,-135.086875|67.304625,-134.383125|66.99875,-135.31075|66.51325,-133.4735|67.385375,-133.1975|66.81425,-134.35025|66.572625,-134.649125|66.589,-132.94025|66.646125,
-139.8455|74.665625,-140.803625|75.8305,-140.486125|75.600875,-138.89725|74.595375,-138.956125|74.039,-141.000375|75.774875,-140.225875|75.14375,-141.332|74.655625,-137.556625|74.086875,-139.983375|75.670625,-128.035125|68.003625,-126.98725|67.62325,-126.131875|67.173375,-126.418375|67.480875,-127.54075|68.260375,-126.71725|67.816125,-132.28325|67.475375,-125.988875|67.695125,-125.79775|66.3205,-126.6325|67.416,-141.3195|70.023,-142.2775|69.898,-143.06075|71.058625,-142.530625|70.533875,-143.26975|70.4585,-135.903375|69.7965,-140.3975|69.2385,-140.48125|69.4455,-141.140625|69.314,-142.14325|70.671,-9.0045|0.0,-42.588875|0.55375,-44.746125|0.738875,-44.753375|0.798875,-45.25925|0.5745,-42.98725|0.842125,-43.383875|0.82425,-44.331125|0.540875,-44.46775|0.727875,-44.063|0.696625,-135.687625|66.705875,-136.189625|66.87275,-135.891|66.429875,-135.864|67.074875,-137.083|67.236625,-137.968125|66.9445,-138.404125|66.799625,-139.515|66.375875,-132.37425|66.987375,-141.087125|67.496,
-141.52425|75.776625,-141.122375|75.727,-140.89525|75.281125,-140.90725|76.01225,-139.851|75.130375,-140.24775|75.900875,-139.8595|74.778375,-140.403|75.4925,-137.76125|74.71675,-138.789625|74.55625,-127.011625|67.644,-125.821125|67.60425,-124.377625|67.36825,-127.261125|68.380625,-126.805625|67.88925,-125.045125|67.659875,-131.438375|67.26825,-125.699|67.25825,-126.804|68.17175,-125.270375|66.675625,-141.3055|69.445125,-142.442375|70.40775,-140.927125|70.040625,-140.905|68.914875,-141.15125|69.974125,-135.912375|69.409,-140.454625|69.58425,-140.46175|70.583375,-140.252375|69.941625,-140.95625|70.5555,-40.020125|0.62825,-9.0045|0.0,-40.954375|0.506125,-41.483625|0.612875,-40.506125|0.5365,-38.867875|0.557875,-38.403875|0.634875,-41.181125|0.573125,-36.193375|0.517125,-39.36725|0.845375,-136.128625|66.98475,-136.944125|66.877875,-135.482125|65.600625,-137.1275|67.207625,-135.224|65.552625,-137.69975|66.550875,-137.399|66.31825,-138.16|66.191375,-131.674375|66.838,-137.662125|65.87125,
-145.30275|75.3045,-145.7909375|75.8575,-146.16|75.638,-144.832|74.5646875,-145.367|76.074375,-145.2155|74.89175,-146.5325|76.782875,-145.46|74.2798125,-143.90175|74.8704375,-145.2685|75.17675,-132.1506875|67.594375,-132.01825|68.00275,-131.76625|67.4913125,-131.3165625|67.8375625,-130.7628125|67.5566875,-130.7615625|67.270875,-138.9489375|67.9031875,-130.4006875|67.6290625,-131.7541875|68.391125,-133.1269375|68.71075,-146.6124375|70.496,-146.33075|70.0124375,-146.285375|70.1870625,-146.258|69.9354375,-146.405125|70.6643125,-140.9095625|69.992125,-146.7071875|69.73175,-145.037625|70.7205,-145.376875|69.459625,-144.556125|69.5840625,-46.0994375|0.467875,-45.0860625|0.3835625,-10.005|0.0,-43.4880625|0.3605625,-43.7985|0.5905,-41.049|0.326625,-41.3168125|0.3371875,-42.7166875|0.4678125,-44.3233125|0.34,-40.7728125|0.452125,-139.0391875|66.5500625,-141.3434375|67.6271875,-140.0098125|67.0906875,-139.641375|66.331,-139.5381875|66.7788125,-140.101|67.616875,-139.31825|66.8326875,-140.190125|67.106,-138.4215625|68.2008125,-140.5265625|66.86175,
-145.474125|75.7668125,-144.7121875|74.705,-146.799625|75.438875,-144.0100625|75.380625,-144.7048125|74.942875,-145.2801875|75.741,-146.3883125|75.22825,-145.323625|75.357625,-143.9686875|76.0375625,-141.89575|74.856875,-131.642125|67.6499375,-132.143375|68.5906875,-130.3049375|66.74975,-130.6898125|67.1519375,-131.5680625|68.261375,-132.0225|67.754875,-136.523|67.6635625,-129.7516875|67.438875,-130.0564375|66.973,-132.6643125|68.2240625,-145.698|69.8681875,-145.6076875|70.28275,-145.7574375|69.976625,-145.727375|69.8584375,-146.56975|69.675,-141.5843125|69.5124375,-147.063|70.5528125,-145.3944375|70.269875,-146.1575625|70.90325,-145.91175|71.278875,-72.922125|0.4325625,-72.7888125|0.3841875,-45.904625|0.429875,-9.0045|0.0,-69.965125|0.462,-82.03225|0.42825,-80.316125|0.3595625,-72.31975|0.4440625,-71.431875|0.5134375,-80.59575|0.49,-140.2855625|67.2226875,-142.14|66.7228125,-140.726|67.820375,-140.8819375|66.5400625,-142.2355|66.9783125,-141.16675|66.16225,-142.011375|66.6023125,-142.5624375|66.4085625,-135.667|66.576,-142.651875|66.0939375,
-140.16125|75.297875,-141.8426875|76.252375,-141.705375|74.902125,-140.7891875|75.5221875,-141.517625|75.9159375,-143.18525|76.0173125,-141.683375|74.6886875,-142.431|75.629875,-140.43125|76.3313125,-141.1878125|76.00675,-129.4163125|69.129125,-128.68175|69.2361875,-129.1479375|69.186375,-129.390875|68.8089375,-128.0721875|68.9085,-127.7776875|68.6706875,-134.535625|68.3628125,-128.005|68.643875,-127.437375|68.747,-129.379375|68.9654375,-140.109375|74.5101875,-138.5525625|74.118,-140.2306875|74.87575,-140.347125|74.4188125,-139.7305625|74.4008125,-122.199125|60.88625,-139.750375|74.5275625,-139.368|74.8078125,-139.084|74.605875,-140.1725625|75.001625,-74.9071875|0.3839375,-72.391|0.329375,-66.8929375|0.2669375,-68.732|0.32875,-11.0055|0.0,-69.8800625|0.25225,-70.631875|0.3193125,-71.0465|0.162875,-68.0805625|0.3605,-69.3730625|0.372,-133.43875|70.5213125,-133.2633125|70.1691875,-134.074875|70.91525,-133.78725|70.3275625,-134.3424375|71.24725,-133.78925|70.0646875,-137.23325|72.0303125,-134.254125|70.7456875,-129.2599375|68.676375,-122.458125|58.0635,
-143.846375|75.459625,-143.6111875|75.4024375,-144.0795625|75.3923125,-142.04375|75.8674375,-143.2648125|75.638875,-143.1860625|75.70025,-143.0564375|75.3654375,-144.006625|76.0558125,-140.6946875|75.167125,-142.713875|75.6314375,-129.9210625|68.395125,-128.7835625|67.4308125,-129.2468125|67.44925,-129.09625|67.8965,-127.601|66.67925,-126.29525|66.1616875,-136.033|67.3451875,-127.78625|66.93475,-128.5464375|67.203,-128.3824375|67.2754375,-144.422125|69.719,-144.858625|69.430375,-145.1133125|70.0351875,-145.5398125|69.8598125,-144.8769375|70.1108125,-138.4751875|69.2708125,-144.5535|69.4443125,-143.8269375|69.368625,-144.3250625|70.210875,-143.9398125|70.354875,-68.161875|0.515,-69.6571875|0.4723125,-75.0401875|0.5554375,-76.6265625|0.430875,-71.835625|0.42225,-9.0045|0.0,-64.752125|0.5081875,-67.772125|0.5861875,-68.745875|0.5025625,-60.244625|0.5018125,-139.665625|66.949875,-140.7348125|66.685,-141.301375|67.2436875,-140.131125|66.3444375,-140.8186875|65.654,-140.716625|66.399,-140.17525|66.470375,-142.323375|66.96575,-134.1359375|66.44025,-142.6213125|66.7995625,
-141.8935|74.6495625,-141.7424375|75.1155625,-141.1831875|74.78275,-141.65725|75.7155625,-141.0271875|74.64625,-142.4548125|75.13725,-143.4408125|76.1508125,-142.547|74.7153125,-141.182|75.5780625,-141.331375|75.6118125,-127.409625|67.14675,-127.8570625|67.4856875,-128.354875|67.6635,-127.7939375|67.59875,-127.387|67.143,-128.263875|67.9159375,-133.5198125|67.0260625,-128.4110625|67.7375625,-128.86475|67.8255625,-128.0999375|67.3484375,-143.8345|69.13475,-143.6803125|69.462,-143.5855625|70.2395625,-144.563125|69.91875,-143.8040625|69.325,-139.677625|69.445625,-144.079125|70.534125,-144.8244375|70.02425,-143.371375|69.4600625,-142.8680625|69.00475,-61.6863125|0.5050625,-64.3035625|0.3820625,-68.5865|0.3034375,-67.3616875|0.353625,-68.5565|0.487125,-65.1610625|0.421625,-10.005|0.0,-59.1144375|0.4433125,-61.3620625|0.48575,-55.1879375|0.5010625,-139.145125|66.662,-138.2224375|65.8553125,-138.3434375|66.009,-140.6645625|67.618875,-138.962375|66.2748125,-140.2100625|66.0471875,-141.2261875|66.9270625,-141.0716875|67.27025,-134.92525|66.852125,-143.1905625|67.888375,
-138.7343125|78.9411875,-140.9665625|79.697,-138.7591875|79.422875,-138.9371875|79.5899375,-138.742125|79.049625,-139.5198125|79.5065625,-140.352375|79.56675,-134.52625|74.223,-138.65975|79.8415,-138.46825|78.674,-127.805|68.2824375,-128.5025625|69.3430625,-124.9885|66.839,-127.4498125|68.20875,-126.5501875|68.2714375,-126.953375|68.0820625,-133.9194375|68.600625,-127.446125|68.601375,-126.8964375|68.7334375,-127.319|68.0226875,-142.9180625|70.678,-142.853625|70.54625,-144.4993125|70.73925,-142.7418125|70.3853125,-143.860375|71.0430625,-138.017375|70.6975625,-142.5985|70.38625,-142.4480625|70.7895625,-143.1064375|70.5585625,-142.275375|70.0063125,-50.767625|0.256,-52.638125|0.44975,-59.457|0.328375,-58.6485|0.3023125,-62.1896875|0.3864375,-57.828375|0.315375,-58.30675|0.2805,-10.005|0.0,-54.7334375|0.3325,-49.006625|0.316875,-138.2289375|67.34425,-138.6573125|67.109875,-139.9590625|67.9788125,-140.03375|67.500875,-140.818375|67.94975,-140.11925|67.9093125,-140.0993125|67.613875,-141.8149375|68.02825,-133.5924375|67.051875,-141.0859375|67.6019375,
-141.752|75.656125,-141.4043125|75.19875,-140.999625|75.11075,-140.585625|74.55825,-141.2566875|75.01075,-141.373625|75.609125,-143.12025|76.0165,-141.4415625|75.78225,-139.0471875|74.184625,-139.4675625|75.297375,-127.7275|68.4085,-125.7983125|66.956875,-128.3461875|68.48,-127.5118125|68.20775,-126.517|68.3075,-126.07625|67.342,-132.3134375|67.112625,-127.32775|68.095,-127.7031875|67.67275,-128.438|68.410375,-142.3024375|69.531375,-142.969|69.42825,-142.146125|69.18275,-142.9780625|70.038625,-143.238|69.731,-137.9746875|70.23175,-142.9925625|70.256125,-142.0845625|69.938875,-142.290875|70.20825,-142.35725|70.283,-45.0665625|0.68125,-48.4774375|0.618,-55.200625|0.70225,-52.9440625|0.47825,-53.749625|0.584125,-50.15725|0.637125,-51.356|0.595875,-53.789875|0.84275,-8.004|0.0,-45.2375625|0.613125,-136.5768125|66.90975,-139.22975|66.4995,-137.8330625|66.2725,-139.2834375|66.87125,-138.16125|66.529375,-140.330625|66.66475,-138.9124375|65.8065,-139.4478125|67.504875,-132.7639375|67.327375,-140.333125|66.869,
-140.5266875|76.642625,-140.2855|75.97825,-141.22975|76.5151875,-139.00125|75.5095,-140.463375|76.511625,-140.409625|75.972875,-141.434125|75.871375,-141.5235|75.663,-139.3854375|76.0849375,-139.467375|76.087625,-126.2205|70.423125,-125.970875|70.1889375,-125.9851875|70.800125,-126.6091875|70.73925,-126.3596875|70.7610625,-125.447|70.6778125,-121.445875|63.191375,-123.90225|69.3901875,-125.7484375|70.0410625,-124.7590625|69.795125,-142.40475|71.48975,-142.8766875|71.1429375,-142.1586875|71.155625,-144.0449375|71.2746875,-142.282875|70.5866875,-135.589625|69.96975,-142.131125|71.5335,-141.1269375|70.7779375,-140.88625|70.51425,-141.4980625|70.8816875,-39.734125|0.439625,-39.933|0.415125,-45.873625|0.5,-45.25275|0.474375,-48.42675|0.491625,-43.2835|0.34525,-45.153875|0.480875,-45.552875|0.38925,-45.212|0.324625,-12.006|0.0,-136.8013125|67.4488125,-137.341|67.845875,-137.3141875|67.5171875,-137.4845|67.774375,-136.9845|67.4915625,-136.802625|67.110625,-137.36725|66.641,-138.896375|67.954875,-133.479625|68.53025,-140.3311875|67.3191875,
-148.6935|76.80425,-147.58175|75.7614375,-146.768625|75.9676875,-146.4478125|76.070375,-137.912125|76.396375,-147.319875|76.062,-147.20975|75.480625,-146.80425|75.9079375,-148.3444375|76.1244375,-145.681|75.2334375,-137.236875|68.1011875,-137.09075|68.564875,-135.0451875|67.051875,-138.129625|68.237625,-135.5420625|68.2731875,-135.3505625|67.5056875,-136.897875|68.545375,-137.1486875|68.47725,-137.4286875|68.1368125,-131.71375|68.4585625,-144.4924375|69.80475,-144.8165|70.2176875,-145.944|70.1305,-145.7114375|70.3200625,-144.7235|70.8326875,-145.3296875|71.103875,-142.0363125|71.098625,-144.7113125|70.567875,-145.478125|70.731125,-145.01925|70.2895,-140.5181875|73.13125,-139.3565625|72.4050625,-137.2726875|73.40175,-138.9719375|72.70225,-139.313875|72.3070625,-140.5534375|72.897875,-139.843125|73.25325,-139.1489375|72.391125,-138.91625|73.3183125,-139.9955625|73.0071875,-10.005|0.0,-85.13825|0.3801875,-83.64525|0.4425,-87.340125|0.315625,-82.3980625|0.454625,-76.9330625|0.45025,-76.3185|0.3735,-83.52325|0.327,-86.252125|0.38925,-82.902875|0.3520625,
-146.8005625|75.94525,-147.1498125|76.3285625,-144.449875|76.140375,-146.473125|76.571625,-138.478375|76.6545625,-145.049|76.72875,-146.37975|75.952,-146.3041875|75.807,-145.801875|75.183125,-146.0866875|75.2065625,-136.1518125|67.9620625,-135.4713125|68.2476875,-134.4796875|67.68125,-135.4943125|67.9320625,-135.271375|68.23575,-135.48425|68.269875,-136.2758125|68.8860625,-135.99675|67.9641875,-136.2303125|67.587875,-130.7573125|67.8508125,-144.9481875|71.035875,-143.2715625|69.377,-144.7083125|70.523125,-144.1658125|69.8904375,-145.0514375|70.765375,-143.3520625|70.32425,-140.0246875|70.7005,-142.92375|70.5886875,-144.3973125|71.3755,-142.8681875|70.1655625,-139.4861875|72.5764375,-139.689|72.822625,-136.9094375|71.3795625,-139.0258125|72.1166875,-139.2928125|73.4476875,-139.2129375|73.41475,-140.1960625|73.5083125,-137.6370625|72.5099375,-137.0788125|72.13225,-138.6151875|71.816375,-84.924|0.4019375,-11.0055|0.0,-73.90475|0.4634375,-75.673|0.5949375,-73.141625|0.414,-69.8379375|0.411,-67.15525|0.7024375,-78.5594375|0.4628125,-83.40175|0.503,-76.55525|0.40325,
-144.8956875|75.7734375,-146.504875|75.823,-144.8485625|76.276125,-145.7845|76.1599375,-136.226375|75.87075,-145.2096875|76.5830625,-144.29525|76.1975625,-145.1294375|76.351625,-146.7358125|76.559875,-146.8680625|76.3190625,-134.0955625|67.8543125,-135.4409375|68.8505625,-135.603125|68.7454375,-134.3779375|68.75025,-134.202875|68.676625,-134.520375|68.514125,-133.729125|67.8971875,-132.903125|67.6849375,-135.81475|69.0718125,-130.178875|68.168375,-143.9696875|71.4559375,-142.63975|70.907,-142.277875|70.23275,-143.288375|70.9493125,-143.0881875|70.6539375,-143.60575|71.415375,-139.5994375|71.15825,-142.9518125|70.9975625,-142.2868125|70.7265625,-140.58075|70.137125,-138.4856875|72.528625,-137.747375|73.1570625,-135.8860625|72.3718125,-136.5045|73.099125,-138.9663125|73.74125,-137.4899375|72.670375,-136.4550625|73.05375,-137.4565|72.4245625,-136.5495625|72.4908125,-138.33175|72.2969375,-78.0694375|0.471,-73.0338125|0.5349375,-9.0045|0.0,-65.942875|0.58175,-67.5213125|0.5260625,-63.274375|0.60675,-62.2684375|0.4829375,-64.9174375|0.59325,-76.2085|0.6015625,-70.4731875|0.3659375,
-145.570875|77.1891875,-145.2873125|76.231375,-144.6935|76.4051875,-143.7731875|75.58525,-136.4335|76.5324375,-144.2450625|76.0816875,-144.0976875|76.412625,-144.3860625|76.2035,-144.4414375|76.2218125,-145.4535|75.9470625,-134.2823125|68.12425,-132.302125|67.8488125,-132.5239375|68.2790625,-134.1931875|67.9414375,-133.989875|67.898375,-134.512125|68.609625,-133.52025|68.453875,-133.3164375|67.6830625,-134.782125|68.429125,-130.1969375|68.702125,-143.425375|71.147375,-142.209125|70.48325,-142.853|71.0975,-142.23525|70.461125,-142.184125|70.25375,-142.1584375|70.83575,-138.9255625|71.293625,-141.4530625|70.49125,-141.4889375|69.690375,-141.2520625|70.2735625,-137.33975|72.177875,-138.4875|72.912875,-136.8069375|72.7528125,-135.86825|72.0360625,-137.4665|72.6633125,-136.4371875|72.900875,-135.9905|72.6419375,-137.5738125|72.13325,-137.0381875|72.307375,-138.5939375|73.193375,-69.6143125|0.4498125,-70.3736875|0.4735,-67.788125|0.675875,-9.0045|0.0,-58.72825|0.592625,-55.2485|0.5399375,-56.7648125|0.76475,-59.73075|0.5839375,-68.028125|0.591125,-67.832625|0.4561875,
-144.646875|76.9323125,-144.5460625|76.758375,-143.275875|77.0300625,-142.6398125|76.2958125,-134.13925|76.478125,-144.1559375|77.0335,-143.2986875|77.14975,-144.009375|77.9484375,-142.7456875|75.8698125,-144.9660625|76.976125,-134.0040625|68.721625,-131.959125|67.981125,-132.4530625|68.670875,-132.9768125|69.612,-132.906125|69.5058125,-132.17325|69.3981875,-132.2214375|68.2165,-133.8350625|69.3865,-132.8846875|67.9019375,-128.2761875|69.1513125,-140.4481875|75.1754375,-138.8779375|74.25125,-138.53525|74.1155625,-140.4424375|75.0365,-139.03825|74.8784375,-137.77225|73.876125,-136.0964375|73.6660625,-138.2225|74.2635,-138.44375|74.44325,-138.6509375|74.495125,-136.76725|73.50825,-135.773625|73.739,-134.6351875|72.6985625,-135.7360625|72.7793125,-136.5983125|73.389125,-135.9676875|73.263375,-136.6|74.0756875,-136.446625|73.4895625,-134.8873125|73.64375,-137.387875|74.5038125,-55.3276875|0.415375,-56.9699375|0.20275,-57.7619375|0.343875,-53.549875|0.2625625,-13.0065|0.0,-46.5331875|0.353625,-46.942875|0.335875,-49.4101875|0.2749375,-58.4744375|0.1901875,-53.60525|0.2700625,
-142.5189375|77.3275,-143.223|76.1711875,-140.97625|75.94025,-143.448875|77.7313125,-134.4889375|76.7325625,-141.892|75.634125,-141.85175|76.761,-141.8676875|77.342375,-142.02475|77.342875,-144.061125|76.845375,-128.434625|71.4561875,-130.1353125|72.76125,-128.366125|71.375,-129.035875|71.7740625,-129.540875|72.239875,-128.011875|71.7468125,-127.56425|71.0325625,-128.9683125|71.5553125,-128.93825|71.999625,-122.852|68.6598125,-141.411625|70.4679375,-141.518625|71.612625,-141.61025|71.94175,-139.8420625|70.279875,-140.9016875|71.3470625,-140.8709375|70.6589375,-137.267625|72.29025,-139.37725|70.809875,-141.4483125|72.1624375,-140.0656875|71.1809375,-134.71775|73.065625,-135.554625|73.8960625,-131.955|72.5353125,-133.9634375|74.364375,-135.0900625|72.731375,-133.681|73.391,-135.2665625|73.8071875,-135.54875|74.0040625,-133.545875|73.236625,-135.2361875|74.1115,-46.805125|0.3461875,-48.810125|0.4088125,-46.56225|0.3410625,-46.4235|0.285625,-48.8120625|0.42625,-10.005|0.0,-40.2990625|0.531,-40.4390625|0.4429375,-49.0073125|0.454,-45.5215625|0.388375,
-140.5020625|80.1064375,-141.261375|80.7058125,-140.0040625|80.3208125,-139.7656875|79.601375,-135.3313125|79.949875,-140.4516875|80.597875,-139.3626875|79.6108125,-139.640375|80.5873125,-139.8310625|80.2829375,-140.6231875|80.0735625,-132.8635|69.745875,-131.9950625|69.1675,-130.107625|67.7236875,-132.4304375|68.522375,-131.2129375|68.671625,-130.71025|68.4301875,-131.10375|68.903875,-132.162|69.10475,-132.7703125|69.108125,-128.0239375|69.4771875,-141.0530625|71.24175,-141.543|71.8355625,-139.910875|71.2861875,-140.8765625|71.328375,-141.0399375|72.0704375,-141.048375|70.626875,-136.306375|71.135,-138.9145|70.3409375,-141.309625|71.516125,-140.2779375|71.8318125,-136.1931875|73.631875,-133.7520625|73.221375,-133.5855|74.15225,-135.4248125|74.38825,-135.6415625|73.366875,-133.9539375|73.48675,-134.3208125|73.7603125,-134.7690625|73.5244375,-133.5580625|73.9575,-135.318875|73.97675,-40.6873125|0.439125,-42.9249375|0.472625,-39.711625|0.509,-40.5926875|0.4655625,-42.4850625|0.3591875,-40.6193125|0.4901875,-10.005|0.0,-38.42675|0.513625,-39.5403125|0.3439375,-38.6714375|0.41825,
