-265.0474375|147.8545,-262.2523125|145.527375,-262.121|145.53925,-263.264375|147.2515,-262.1590625|144.821125,-260.7318125|144.3815,-264.3001875|145.121625,-262.911|146.156875,-258.5066875|144.396625,-266.077375|146.309625,-261.996875|146.05525,-264.7804375|146.462625,-259.6320625|144.19425,-260.4703125|146.467375,-260.5346875|144.085875,-263.20525|146.1825,-263.113125|148.05375,-261.4105|144.834125,-260.7011875|145.757,-262.6449375|146.420875,-276.9104375|152.743875,-276.5475625|152.5918125,-276.2660625|153.79575,-275.7636875|153.992125,-277.247|154.164875,-275.18675|153.1065,-276.8550625|154.125125,-276.751125|154.074125,-274.7315|153.216,-277.0875|153.5705,-277.54375|155.5965,-273.072625|153.22325,-277.616375|154.7575,-277.65275|155.131875,-276.328625|153.955125,-278.0920625|153.372125,-277.4048125|155.002125,-278.7740625|154.567,-275.67425|154.160375,-277.732|154.4645,-98.317375|0.0,-85.4983125|0.0128125,-87.0208125|0.0,-86.9245625|0.0,-81.2861875|0.0128125,-93.0914375|0.0,-85.604625|0.0,-88.6516875|0.0,-84.480625|0.0,-82.87025|0.0,-101.563|0.0128125,-88.97225|0.0128125,-10.005|0.0,-82.153875|0.0,-73.95025|0.0,-78.2294375|0.0134375,-85.333875|0.044875,-75.8361875|0.0,-84.1896875|0.0,-83.3150625|0.0,-275.32725|139.571,-279.0800625|139.5218125,-272.5966875|137.262875,-270.8535625|138.139,-274.339625|138.377875,-277.6273125|139.433125,-265.21975|140.11725,-278.253875|140.78025,-277.0475|138.941625,-281.39075|139.873625,-275.5008125|138.40075,-277.6779375|139.988375,-277.0124375|139.25075,-274.6571875|138.84675,-277.628875|139.364125,-274.0040625|137.166875,-274.4789375|139.984625,-275.1145625|138.736875,-275.9093125|137.912625,-278.5989375|139.33975,-276.394125|143.816875,-274.175375|142.8585,-276.42375|144.193875,-277.725375|145.05425,-277.0406875|142.87425,-275.871625|143.487375,-275.27775|142.791875,-276.3766875|143.90375,-277.1715625|144.3325,-288.8415625|144.899,-271.575125|140.641875,-274.854125|143.382625,-275.199625|142.655625,-278.0231875|144.87775,-275.3846875|143.35125,-273.958125|143.535,-275.2025|143.22275,-277.7723125|142.939875,-275.519875|145.026125,-279.565|144.5005,
-260.981625|144.704875,-263.103|145.9765,-263.3303125|147.16325,-258.17975|143.237125,-262.04825|144.677625,-264.8976875|147.0975,-263.5001875|144.901125,-260.247625|144.542,-260.4003125|145.04525,-262.1848125|144.675625,-264.8213125|147.779875,-262.3708125|145.91975,-260.1256875|144.460875,-260.160125|144.922,-261.5068125|144.6485,-260.678|144.918875,-259.89075|144.52825,-260.3368125|146.205125,-259.7251875|145.2715,-260.6418125|145.8475,-277.550875|153.11625,-275.67975|153.864875,-272.7275625|153.204375,-274.0793125|154.573875,-275.791|153.183375,-274.466625|154.38525,-276.4099375|153.771375,-275.618|155.233625,-273.183|153.18125,-276.322125|153.592,-276.0574375|154.488875,-274.7476875|154.902,-276.8753125|154.885875,-274.929375|153.11125,-275.5613125|153.984,-277.6361875|153.151375,-274.829|153.386375,-276.185875|152.676625,-276.141375|153.10775,-277.8138125|155.8555,-88.824875|0.0,-79.12875|0.0,-78.6333125|0.0,-82.9819375|0.0,-83.1941875|0.0,-89.5019375|0.0,-76.706375|0.0,-85.168875|0.0135,-80.9950625|0.0,-82.3255625|0.0,-93.6279375|0.0,-79.057875|0.0,-84.4769375|0.0,-10.005|0.0,-75.92|0.0139375,-76.2370625|0.014125,-76.2349375|0.0,-69.8345625|0.0,-81.41925|0.0,-78.09575|0.0,-273.3440625|138.261125,-276.6269375|138.289875,-273.90975|138.795625,-274.8666875|139.984,-275.815|139.832625,-272.66825|137.4635,-262.6416875|139.88325,-275.7733125|138.571375,-278.11925|140.72075,-277.489875|137.56925,-273.483125|137.696375,-278.523875|141.680375,-275.0200625|139.07925,-274.0805625|140.2465,-277.6144375|138.4035,-276.33825|139.094125,-273.657625|139.467625,-272.6611875|139.58575,-275.054625|139.18875,-275.154125|139.599375,-277.5653125|145.562,-276.12325|143.43425,-277.9255|144.899125,-275.9760625|143.18825,-276.9688125|145.092,-276.878875|144.297625,-275.6704375|143.696,-275.5623125|144.1535,-274.771125|143.071,-286.274|143.148875,-274.6360625|142.9125,-274.1031875|143.48625,-277.6583125|144.204,-277.2365|145.21525,-274.1686875|144.748875,-275.13625|143.9345,-274.0818125|141.9005,-276.6328125|143.146125,-275.6914375|143.587125,-276.8786875|143.773125,
-259.2195|143.667375,-262.024875|146.300375,-263.532|146.896875,-258.2488125|145.67725,-263.78325|146.018,-262.0798125|146.887125,-263.202375|146.507625,-260.9135625|145.909375,-258.053|144.5135,-261.043875|144.3444375,-259.27725|145.393,-261.30675|145.0355,-257.7610625|143.257,-260.1608125|145.04325,-261.298875|145.635,-261.45475|146.530875,-259.729625|145.1175,-261.0944375|146.173625,-258.948625|144.584625,-258.9861875|146.547,-276.3879375|153.228,-275.114875|153.4858125,-277.70325|155.57875,-273.3544375|155.0805,-276.023875|154.261625,-272.2414375|152.4045,-276.7674375|153.5315,-272.3335|152.198625,-273.8070625|154.59725,-276.6|153.0985,-276.024875|155.45975,-272.3986875|155.080375,-274.1933125|152.800375,-275.9836875|153.826125,-274.911375|153.8655,-274.2218125|153.255625,-274.8774375|154.201875,-278.435|154.8745,-273.8063125|153.1855,-273.630375|154.763625,-83.000625|0.0,-75.262|0.0,-73.2159375|0.0,-78.2603125|0.0,-74.7048125|0.0138125,-86.2490625|0.0138125,-72.7595625|0.0,-74.564|0.0138125,-72.72625|0.0,-72.7986875|0.0138125,-89.2648125|0.0,-73.6493125|0.0,-72.9225|0.0,-76.297875|0.0138125,-9.0045|0.0,-69.6543125|0.0,-70.4233125|0.014375,-63.661375|0.0,-69.7651875|0.0,-71.4485625|0.0,-271.499625|138.248125,-278.01825|140.013,-272.190875|139.3895,-275.28125|140.121875,-274.5708125|138.66,-273.027|139.213125,-259.6628125|137.976125,-276.573625|139.245625,-276.0425625|139.057,-277.6869375|138.348125,-275.8691875|139.63625,-276.4235625|140.383375,-274.3368125|137.66075,-274.47|141.021,-275.7060625|139.488,-271.8285625|138.5309375,-272.38425|139.91475,-272.1879375|140.06675,-273.7271875|138.15475,-275.06125|138.40625,-276.1946875|145.251375,-277.61825|145.588875,-276.318375|144.311625,-276.5650625|144.65475,-273.398125|141.545375,-276.5351875|144.820625,-272.0053125|142.551625,-273.57275|144.367875,-273.321875|144.056875,-285.5434375|143.668375,-275.8585625|143.836375,-272.865375|142.14575,-277.20675|144.3795,-273.8090625|144.551,-273.0086875|143.794375,-276.03575|145.024875,-274.60575|143.960625,-275.895875|143.2739375,-273.60575|144.112375,-278.0744375|144.580625,
-258.135|144.4965,-260.132375|145.00175,-261.892125|146.3155,-259.08525|146.19575,-260.8505|145.368,-260.77725|146.50675,-261.855375|144.878375,-257.1859375|142.986125,-256.882375|143.89425,-257.5460625|143.060125,-259.940875|145.38125,-260.116625|146.2515,-259.72875|144.951875,-262.7723125|147.006625,-260.3279375|145.632,-259.8070625|146.98275,-257.836875|145.645375,-260.297875|145.754625,-259.141125|145.89425,-256.0308125|143.391125,-274.2209375|153.11725,-274.2849375|153.890125,-274.8145625|154.561625,-272.5650625|155.302125,-274.110125|153.8954375,-273.2773125|153.9735,-272.7995625|153.032375,-270.8905625|152.508625,-271.896375|153.847,-272.8406875|152.9735,-271.603125|151.81375,-272.570375|154.476,-274.181625|152.97275,-274.3438125|152.9905,-273.1356875|154.895125,-274.0011875|153.269875,-275.03625|152.647875,-277.830125|154.571125,-272.8570625|152.309,-274.4410625|155.09175,-74.1986875|0.0,-70.0729375|0.0140625,-64.78075|0.0140625,-70.363|0.0,-66.0489375|0.0,-81.5445|0.0,-66.9256875|0.043125,-73.6600625|0.0,-70.2335625|0.0,-70.2175|0.0,-81.963125|0.0,-70.1715|0.0,-67.8124375|0.0,-66.882625|0.0,-66.1319375|0.0,-13.0065|0.0,-65.1465625|0.0,-59.447375|0.0454375,-66.05475|0.0,-65.3445625|0.0,-274.647875|141.188125,-276.0826875|140.105,-271.6299375|139.285125,-271.3324375|138.713375,-273.456|139.670625,-270.64825|138.2085,-258.48425|137.538125,-276.3795625|139.9135,-273.1769375|137.37875,-275.785375|138.504125,-273.646375|139.289,-277.2795|139.867625,-273.91025|137.992,-272.6726875|138.651625,-274.985375|138.0085,-273.682|139.907,-270.835625|137.688625,-273.377625|138.710125,-272.6730625|138.743125,-276.5153125|139.414625,-274.380375|143.098875,-277.7533125|145.698125,-272.2059375|143.26775,-274.173625|143.5685,-274.2691875|143.3605,-272.9160625|143.1155,-273.597125|142.7644375,-271.57175|141.92025,-270.9574375|142.470125,-284.2194375|143.470625,-274.0965|143.072375,-272.3180625|142.03975,-274.0055625|143.7575,-273.6878125|144.366125,-271.987625|143.0915,-271.586625|143.033125,-274.8269375|144.41625,-274.4245|143.0785,-273.231875|144.204375,-276.7940625|145.158875,
-256.92325|145.296375,-259.1769375|145.69,-258.4135|145.015625,-259.89|146.867875,-258.0913125|143.882875,-257.21675|144.369875,-257.9386875|144.245125,-258.152|144.849125,-256.812375|144.115875,-258.11775|144.53375,-258.8103125|145.755,-260.17225|145.128125,-257.253125|143.25625,-258.0615|144.085875,-259.4224375|145.184,-257.84625|144.539625,-255.987|144.092625,-258.3675625|145.409875,-259.7089375|146.829125,-256.726875|144.657875,-274.8255625|153.953375,-275.3725625|153.780875,-272.3675625|154.01825,-269.771625|153.09975,-271.85775|153.393875,-273.4664375|154.07975,-273.13525|152.707375,-272.0101875|154.766,-270.212|153.11825,-275.8975625|154.491125,-272.43625|153.11575,-269.786|153.974375,-275.172125|154.016,-272.4283125|154.18,-268.5946875|152.341625,-275.1295|154.594875,-271.9678125|153.079125,-272.7825625|153.2465,-273.433|152.4565,-271.8215|152.11875,-67.740375|0.0,-62.8566875|0.0,-59.373875|0.0,-59.899125|0.015,-58.71875|0.0,-67.9405|0.0,-61.54075|0.0,-62.9085625|0.0,-63.760125|0.0,-61.919875|0.0,-74.238125|0.0,-65.1245625|0.0,-63.393125|0.0,-60.98775|0.0,-58.012|0.0,-67.085875|0.03,-10.005|0.0,-52.345|0.0,-56.6898125|0.0,-56.7230625|0.0,-270.67675|138.93375,-277.485375|139.189625,-271.857875|139.3015,-273.36075|138.94075,-273.0140625|139.986875,-272.90375|138.22975,-260.60075|140.694625,-276.913|141.451125,-273.575375|139.300625,-276.336875|137.90675,-272.9550625|139.791625,-274.82375|140.069,-275.3553125|140.695125,-271.940625|138.874875,-273.1799375|138.325375,-268.7865625|136.243,-269.79275|138.077125,-270.2764375|137.25375,-271.51275|137.805625,-274.1058125|138.497375,-273.4391875|143.21675,-271.8723125|142.3765,-272.5690625|142.7615,-276.42075|144.147625,-273.3951875|144.909,-274.57|144.653875,-273.746875|143.885125,-272.0015625|143.1105,-272.7603125|143.1435,-280.797625|141.824125,-271.1231875|142.32125,-271.9491875|144.55425,-274.243875|145.74225,-270.545625|142.69875,-273.0594375|145.743625,-273.0851875|144.765125,-271.766875|143.120625,-274.79475|145.146125,-273.069|143.58925,-274.4914375|144.04575,
-255.71925|144.425375,-256.72675|145.139625,-257.8825|144.305125,-256.73075|145.391375,-259.7196875|144.874375,-259.701875|145.665,-259.5369375|144.839875,-259.10975|145.3655,-256.144625|144.152375,-257.424375|145.034,-255.825875|144.039125,-258.07275|145.3675,-257.0156875|145.466875,-260.0185625|146.321875,-258.2685625|144.23775,-257.0549375|145.9035,-257.4351875|145.81325,-257.8201875|146.705,-256.6570625|146.088625,-254.76775|144.472,-274.02925|154.4115,-275.1564375|154.410375,-267.999375|150.808875,-272.647875|154.642625,-274.117875|154.407375,-271.94725|154.63825,-274.052125|153.655,-271.8119375|155.03725,-273.8831875|154.941875,-273.711125|154.4295,-271.8565|153.07675,-273.2604375|156.35075,-272.89425|153.8975,-273.7258125|152.923875,-272.3535625|153.99625,-271.2445|152.503375,-271.288125|153.4725,-277.3343125|155.274625,-271.1661875|153.186,-273.9391875|154.3345,-62.3749375|0.0,-54.8623125|0.0,-53.2885|0.0,-53.3251875|0.0,-53.4555|0.0,-62.5759375|0.0,-52.441125|0.048375,-55.361125|0.0,-55.516125|0.0,-53.6823125|0.0,-64.3725625|0.0,-56.7279375|0.0,-54.7145625|0.0,-53.309|0.0,-52.2729375|0.0,-57.970125|0.0,-56.260125|0.0,-11.0055|0.0,-48.627375|0.0,-48.6434375|0.0,-272.895625|141.694875,-273.6555625|138.96325,-270.3359375|138.384125,-270.2509375|138.986125,-272.1034375|139.127625,-273.0230625|140.632875,-260.02425|139.98225,-275.1934375|140.26075,-275.450625|140.661125,-278.4848125|139.823875,-271.212875|138.724875,-274.3855625|140.222,-270.235875|138.667625,-270.8824375|138.218625,-273.6623125|139.6565,-272.604125|140.019125,-268.44325|136.5835,-270.893875|139.77425,-272.109875|138.978625,-272.82625|138.74925,-271.4764375|143.6395,-273.613125|143.4825,-274.65875|145.00425,-272.72075|143.558375,-271.292|141.3065,-274.3409375|144.130375,-273.2535|144.276375,-269.061375|141.80225,-271.427875|143.709625,-282.1721875|142.953625,-270.3375625|143.411,-273.18275|144.776125,-274.2063125|145.734625,-270.7673125|142.934,-272.1784375|144.51225,-271.6538125|144.287,-273.5834375|144.694875,-272.40975|142.889875,-270.93225|144.091,-270.4125625|141.287375,
-257.677|144.934875,-258.825|145.995375,-258.3803125|146.4565,-257.37825|144.971125,-259.13575|145.640125,-259.9468125|146.726,-259.844|146.993625,-255.246875|144.696625,-256.426625|146.230125,-260.17225|146.7515,-259.0075625|146.4655,-258.57325|145.4175,-257.500125|144.8405,-257.8988125|145.227375,-256.31425|143.525,-255.0345|143.6855,-255.157|144.277125,-258.6525625|145.492,-258.3305|146.665875,-255.373875|144.508375,-275.4468125|154.434125,-274.1158125|155.122,-274.58825|157.097,-269.6375|155.550375,-274.717375|154.607875,-267.9750625|152.906,-274.0340625|155.218375,-270.4029375|154.076875,-270.63075|152.173125,-273.4149375|153.602375,-271.5688125|153.752625,-269.417|153.268625,-268.426625|151.237625,-272.7100625|153.748875,-269.882125|152.648875,-273.7628125|153.098875,-271.807375|152.404875,-274.436875|153.206875,-272.007|152.962875,-271.9975625|152.655375,-53.3813125|0.0,-50.0905625|0.0,-47.5254375|0.0,-46.1278125|0.0,-47.9376875|0.064,-56.1113125|0.0,-46.6765625|0.0331875,-50.5150625|0.0,-51.01725|0.0,-46.97525|0.0159375,-57.6616875|0.0,-50.0455625|0.0,-48.8384375|0.0,-47.467375|0.0159375,-48.1146875|0.0,-51.6876875|0.0,-49.9819375|0.0,-47.163625|0.0,-10.005|0.0,-43.7678125|0.016375,-271.27325|139.388375,-273.5|138.563875,-272.9909375|140.76275,-272.6428125|139.778,-272.339875|139.267625,-270.478125|138.195625,-255.93025|137.461375,-275.466875|140.09175,-274.524375|139.203875,-276.53175|138.758625,-272.5844375|139.50875,-271.918625|138.50625,-272.9359375|140.816,-271.7820625|140.175,-273.524|139.483625,-269.7863125|138.55525,-271.873875|139.95375,-270.067375|138.727,-271.76075|139.231,-274.2746875|139.4055,-273.622375|144.946125,-270.7760625|142.66825,-272.4155625|142.142875,-273.1185625|143.954125,-271.9275|142.942,-277.181125|146.8185625,-269.87075|142.272375,-272.271625|143.843,-270.32675|143.751875,-282.7690625|142.5475,-271.801125|144.338625,-273.7425|144.491,-274.764125|144.687375,-274.00525|144.890125,-269.9581875|143.707,-268.3143125|141.85525,-273.479625|144.82475,-275.1511875|145.074625,-272.813|146.237625,-273.1615|145.106,
-257.3211875|144.936,-256.901|144.213,-259.0836875|144.6155,-256.945875|145.544875,-260.4253125|146.185125,-258.3994375|145.015375,-260.9418125|145.90725,-259.7309375|146.01925,-256.972625|144.381375,-260.390375|147.361375,-258.1823125|146.02925,-259.8916875|145.97375,-259.3911875|146.91625,-258.6399375|145.854,-256.336375|144.501375,-258.546375|146.860625,-256.5216875|145.4605,-257.6534375|144.14075,-258.9173125|145.338375,-256.075125|145.188375,-272.2418125|152.835875,-272.8954375|153.7695,-273.5445|154.570125,-270.234875|154.3765,-273.2078125|154.889625,-270.183875|154.27975,-272.4711875|153.800875,-270.46175|154.398625,-271.7696875|154.32,-273.1868125|155.035875,-270.8065|153.756125,-268.237625|153.775875,-272.6389375|154.29725,-273.76725|155.3965,-272.9969375|154.669625,-275.191125|155.426625,-273.470875|155.737125,-274.66125|154.601375,-271.632125|153.0075,-273.5225|154.2225,-48.140625|0.0505,-44.1705|0.0,-42.66025|0.0,-44.4886875|0.047375,-47.24725|0.0,-49.623125|0.0,-44.2494375|0.016625,-43.883125|0.0,-46.092375|0.0,-43.02725|0.03325,-50.4246875|0.016625,-44.469|0.0,-44.824875|0.0,-45.360625|0.048875,-44.635|0.0,-46.85025|0.0,-45.281|0.0,-46.501625|0.065375,-46.4805|0.0,-9.0045|0.0,-269.6119375|138.128375,-274.4679375|137.729,-267.1075|137.045375,-270.1826875|140.018625,-270.4821875|138.617625,-271.439|139.80375,-260.5588125|140.59175,-272.7970625|138.49425,-274.901375|139.548875,-276.5804375|139.841125,-270.670375|138.5365,-272.1319375|138.70775,-269.858875|139.3975,-272.15025|139.78575,-273.7295|138.435875,-271.742|139.6195,-271.78|140.3455,-269.095125|137.672625,-271.1313125|139.339375,-273.0179375|138.78525,-272.299875|143.287875,-274.7646875|144.813,-271.3030625|143.66375,-275.360875|144.96875,-271.2265|142.3615,-272.6385625|143.065,-273.9529375|145.123875,-270.437375|142.598125,-271.276375|143.104125,-282.646|143.291625,-272.0654375|144.087875,-273.4200625|145.49875,-273.2505|143.729625,-269.0180625|142.74775,-270.6883125|144.0615,-272.7458125|145.011375,-271.1764375|143.792,-270.67275|142.325375,-274.959875|145.647625,-273.747875|143.6345,
-262.6683125|146.5538125,-264.4244375|147.61175,-262.1154375|147.039375,-264.7495|147.9715,-263.862125|147.564875,-262.456|146.523875,-263.599|147.3195,-267.063875|148.419125,-261.6730625|148.506,-261.4655625|145.952625,-264.5436875|146.2955,-261.046375|145.663375,-264.7905|146.032125,-263.320375|146.6915,-262.276125|147.4145,-263.009625|146.1,-262.2524375|147.6805,-266.889125|148.69825,-261.742|145.740125,-263.710875|147.04725,-267.50075|154.748875,-267.5558125|154.1175,-269.0005625|157.493375,-269.529125|155.644,-271.0568125|157.2325,-276.8019375|156.484375,-270.0055|155.56075,-269.4146875|157.558625,-270.8096875|155.95025,-268.5994375|156.381875,-266.101|154.719125,-271.2619375|157.357625,-269.509375|156.28975,-268.9886875|154.596,-268.667|154.96775,-268.239125|156.234875,-269.0081875|155.846,-268.66675|154.386,-268.356875|154.545,-269.343|156.438625,-266.534875|156.09475,-268.807875|156.1795,-267.3446875|154.817875,-268.98975|156.63875,-265.4905|155.89025,-267.6060625|155.701875,-265.2665|155.982625,-269.093|156.9295,-266.4055625|154.94475,-267.2958125|156.482375,-256.740875|157.016625,-268.0736875|156.858375,-268.535125|156.2355,-267.3941875|154.44975,-265.4255|155.512625,-266.892|156.41775,-268.6294375|156.637375,-266.4835|158.03,-265.9295|155.078375,-267.4045|157.0285,-11.0055|0.0,-52.356|0.0,-50.931375|0.0,-55.701375|0.0,-57.7104375|0.0,-60.434|0.0,-61.5650625|0.0,-65.5199375|0.0,-56.984125|0.0,-53.8629375|0.0,-59.4786875|0.0,-62.589625|0.0,-56.243125|0.0,-57.278625|0.0,-55.353125|0.0,-59.5971875|0.0,-61.764625|0.0,-60.0291875|0.0,-58.816125|0.0,-62.4704375|0.0,-271.63625|144.9225,-273.4945625|146.41275,-272.1655625|146.1495,-272.21175|145.104,-271.602625|145.757875,-270.385875|142.867125,-271.1653125|146.204375,-275.462125|147.65475,-270.2445625|143.60025,-270.16225|144.173,-285.6000625|147.57125,-271.7875625|145.821875,-269.56|143.8825,-271.6483125|144.80425,-269.80175|145.117125,-271.9895|145.326,-271.5998125|145.3265,-275.015875|146.04625,-273.793|146.252125,-271.795375|143.63925,
-263.302625|145.81475,-263.5951875|147.543625,-261.240125|146.90575,-263.8181875|148.62,-263.7881875|148.695375,-260.5495625|145.484,-259.9088125|144.996,-263.7848125|146.621875,-258.30575|147.135,-260.6944375|148.068375,-264.702875|146.824375,-262.9771875|148.6515,-263.3580625|146.462375,-262.47475|147.58575,-260.3483125|147.05225,-263.074|146.18425,-263.1163125|145.830375,-262.3516875|145.896125,-263.9328125|147.518625,-265.4491875|148.071,-268.29925|156.031625,-270.980875|157.092,-266.7991875|152.892,-270.1473125|155.824375,-268.57675|155.659,-273.5481875|155.849125,-269.0806875|156.79425,-265.8211875|154.812,-272.304875|157.57325,-266.7546875|156.181,-268.0905|155.67575,-270.91825|157.7025,-267.5221875|154.14525,-266.7166875|155.934625,-269.043125|155.200375,-267.561|155.63175,-267.6911875|156.116375,-266.0659375|153.707625,-268.0458125|155.966875,-271.5193125|156.576625,-268.1309375|156.852375,-266.008|156.259125,-268.115875|155.990875,-265.162875|154.72525,-265.417875|158.16025,-268.0248125|156.804375,-265.331875|156.56375,-268.0086875|156.963375,-265.7544375|154.814375,-267.5830625|156.97525,-253.63525|156.104625,-265.9263125|156.29425,-267.262375|155.15575,-266.57175|157.427625,-267.75875|157.0565,-265.424|155.9385,-266.58125|156.8175,-267.4121875|157.23025,-265.2119375|155.353625,-266.202125|156.71675,-52.051875|0.0,-10.005|0.0,-44.88975|0.0,-46.351|0.0,-51.22125|0.0,-51.8615|0.0,-52.491875|0.0,-54.040625|0.0,-49.442|0.0,-49.27175|0.0,-50.553125|0.0,-53.69025|0.0,-47.3005|0.0,-50.71725|0.0,-48.839875|0.0,-51.338125|0.0,-51.55825|0.0,-52.27225|0.0,-51.653875|0.0,-52.33225|0.0,-273.4263125|146.821125,-271.9955|145.5195,-269.9869375|145.325375,-271.4376875|144.722625,-273.5995|146.535,-273.01525|144.795,-268.9418125|144.704,-273.0815|144.514,-270.1504375|145.1035,-270.134|144.437375,-284.843125|146.883625,-270.6249375|145.13925,-273.1459375|146.092125,-270.5669375|144.647375,-271.7709375|145.966375,-270.8100625|145.10825,-269.2988125|144.1755,-272.908875|144.88725,-272.385625|145.962,-274.2838125|147.455875,
-262.226625|147.3945,-263.93175|148.05425,-261.13525|147.14525,-263.572625|147.0335,-262.326375|147.530375,-260.345375|146.968375,-262.6005|147.289375,-261.651|146.801125,-260.562875|147.77575,-260.7695|146.9605,-263.009875|146.222625,-259.7575|147.049375,-261.817875|145.47825,-261.092125|146.442375,-259.587625|146.323625,-262.908|147.0235,-259.58|145.316,-263.639375|146.915125,-260.064625|146.004125,-263.701875|148.432875,-266.47275|155.155125,-270.11225|157.361125,-268.096375|154.68225,-266.655625|154.77675,-266.824|154.059375,-274.12875|155.815875,-267.708375|155.703875,-269.04025|156.2665,-268.410875|155.80725,-267.212125|156.498125,-266.132|155.06525,-269.865875|155.94625,-270.6705|156.59675,-269.124125|157.1555,-269.23|155.138,-266.957875|155.937375,-266.596125|154.712,-269.962375|156.887875,-266.667375|154.74425,-269.4905|155.831375,-266.214625|155.79125,-267.4375|156.439625,-271.909125|157.96,-266.68325|154.977625,-265.021625|157.0535,-265.574125|154.505875,-267.05325|157.800375,-268.694|157.985875,-268.77125|157.96725,-268.750125|156.970875,-257.14075|157.623875,-265.086625|156.49575,-266.244875|155.06275,-262.87325|153.664125,-268.84425|157.8835,-265.459375|157.089625,-269.126|157.625625,-262.890875|153.903,-267.64|159.308125,-266.361875|156.4215,-47.088125|0.01375,-46.80125|0.0625,-11.0055|0.0,-37.9515|0.0,-46.3215|0.0,-46.07825|0.0,-47.448|0.0,-47.61175|0.04475,-45.342625|0.0,-44.55475|0.0,-45.45875|0.0,-47.8|0.0,-43.10875|0.0,-46.127125|0.01375,-43.48875|0.0,-46.5775|0.0,-45.28825|0.0,-47.079875|0.0,-47.673625|0.0,-46.8415|0.0,-271.414875|143.416875,-273.825125|146.635875,-269.024625|145.381,-268.685375|143.87625,-268.5915|144.06225,-274.415875|146.8905,-269.5795|144.781625,-274.0365|147.333625,-271.810125|145.213375,-271.079|145.703875,-281.281125|146.153125,-272.693875|146.553,-270.73225|145.884,-271.13275|146.1875,-269.521|146.232125,-270.388625|145.2635,-272.28|146.235125,-272.813625|145.11625,-271.454375|144.473125,-270.250375|144.423625,
-262.376625|146.692,-260.71025|146.49925,-260.265375|146.67475,-261.7355|147.649,-261.833125|148.351875,-259.849|146.22375,-260.6605|147.692875,-263.872|147.655625,-258.193125|146.568625,-260.954375|146.918375,-263.18225|148.128375,-262.309625|149.0305,-265.19975|148.262875,-260.2205|146.598,-259.55175|146.975625,-263.464875|147.400125,-263.368625|148.266125,-265.3105|148.085,-262.5045|147.59225,-263.6765|147.316125,-270.655375|158.758,-267.621375|154.56225,-264.80975|154.406125,-270.84525|157.120375,-269.711125|157.49725,-273.844375|157.643875,-266.669125|156.24425,-266.170375|154.80825,-269.102|155.403375,-265.11325|154.87825,-266.241625|154.99775,-268.048125|155.2515,-270.296375|157.14525,-264.55375|155.13675,-267.168125|154.35575,-268.0265|156.285625,-264.594875|154.391875,-266.871625|155.36775,-267.5875|156.366625,-268.17375|155.298,-265.1315|154.85275,-266.06075|155.55225,-268.617875|156.452375,-268.532375|158.237,-263.559375|155.609,-266.98075|156.471,-264.601|155.6585,-267.45325|156.6055,-268.211|156.067625,-264.620125|155.9475,-252.859125|155.97525,-269.278|158.24725,-265.3035|156.377375,-265.739125|156.799125,-268.48875|158.056375,-264.865875|155.5865,-266.3085|155.24825,-265.3195|155.974,-262.97675|155.6825,-265.41075|156.650375,-39.962375|0.0315,-36.743375|0.0315,-37.89|0.0,-9.0045|0.0,-38.808375|0.0,-38.148|0.0,-40.69675|0.0,-36.65575|0.0,-40.436375|0.0,-41.06825|0.0,-40.5675|0.0,-42.417375|0.01425,-38.718375|0.0,-40.351625|0.0,-36.897125|0.0,-37.13775|0.0,-38.16225|0.01425,-41.120875|0.0,-38.87375|0.0,-38.998125|0.0,-270.37775|145.465,-269.914375|144.694625,-267.781375|144.257125,-271.488375|146.571875,-272.522875|146.54525,-271.455375|144.34575,-271.296125|146.42925,-269.918125|144.577375,-272.463375|147.259875,-271.31525|145.190125,-281.214375|144.86725,-270.663625|145.2305,-271.207625|145.111,-269.453125|144.135375,-272.14925|147.067875,-269.400125|144.4505,-269.57325|143.945375,-273.455625|146.94975,-268.697625|143.4475,-271.45175|145.57175,
