-249.1830625|133.60075,-252.581375|135.6455,-249.753625|135.4545,-252.2623125|137.069375,-253.1456875|136.721625,-251.667|136.161875,-251.55075|136.0835,-250.8601875|134.848,-252.752375|136.3305,-248.832625|135.10225,-249.09025|133.7365,-253.442875|134.736,-250.9605625|136.041,-251.644125|135.256625,-248.499|133.93075,-251.0326875|135.792,-249.3595|134.4315,-249.5059375|134.617375,-246.2024375|135.68125,-248.8333125|136.366125,-283.0954375|150.375,-282.6534375|150.085,-288.14|153.11575,-281.78875|149.610375,-280.753|147.814,-282.0555625|150.775125,-283.0838125|149.273,-280.7095625|147.92425,-281.259875|148.30075,-280.4045|148.485625,-281.0884375|150.13175,-280.2478125|149.48025,-283.1431875|149.775,-283.6588125|149.476125,-283.282375|149.80625,-280.511875|149.29225,-282.727625|149.662,-284.08825|151.349375,-281.0210625|149.07625,-283.8494375|149.235125,-111.853375|0.0,-109.5860625|0.009625,-112.756375|0.009625,-116.250375|0.0,-115.3384375|0.009625,-126.272625|0.0,-112.5425|0.0,-110.9790625|0.0,-110.73225|0.0,-9.0045|0.0,-101.872375|0.0,-111.0234375|0.0,-101.32175|0.041125,-107.8359375|0.0,-113.117875|0.0,-109.2155|0.0,-108.3288125|0.0,-111.4005625|0.0,-88.6988125|0.01025,-99.776875|0.0,-269.2399375|143.483375,-265.504|141.930625,-266.274875|141.929375,-270.0895|144.055125,-271.4675625|143.07775,-269.7661875|142.726375,-268.7314375|142.971625,-270.743375|143.111875,-267.6151875|141.908875,-267.385875|142.747375,-265.691125|140.749125,-271.093125|143.091125,-268.082|142.476,-269.1033125|142.77025,-268.072|140.806,-268.6|143.5965,-266.7313125|140.678375,-268.0445|141.881625,-267.908625|142.634125,-267.755125|142.001875,-277.7974375|146.74475,-276.524875|145.801375,-272.749625|143.995875,-277.8174375|147.05625,-279.596|148.949875,-276.3009375|146.505875,-275.5714375|146.714375,-274.6941875|145.535875,-277.818625|145.816875,-276.62|144.729,-274.4849375|144.231,-289.1240625|144.81825,-277.8049375|147.0595,-275.0798125|146.027,-275.5176875|146.155625,-276.5469375|146.98325,-274.1265625|145.858,-276.864375|146.598,-276.4396875|145.93475,-273.6035|145.422,
-251.129875|135.058625,-249.106625|133.802875,-249.9015625|134.335875,-250.21625|136.3465,-249.59125|134.36175,-249.870125|135.036,-249.8335|133.558125,-248.5363125|134.40525,-249.90725|134.13675,-249.0045625|133.1865,-252.560125|136.456,-252.8213125|135.211125,-249.50825|135.555125,-248.46525|134.328375,-252.222375|136.0375,-251.044|136.45575,-250.356125|135.38075,-250.500875|134.892625,-244.4245|133.85525,-247.9661875|136.594875,-279.4588125|148.63175,-285.3099375|151.97425,-282.889375|150.537,-279.5548125|148.29125,-281.8313125|149.649875,-278.9445|148.12075,-283.1665|150.924,-281.8196875|151.239375,-280.7385|150.226875,-279.5821875|150.034125,-277.3226875|148.1055,-283.23375|148.771625,-281.182375|147.626,-282.187375|150.266125,-282.4404375|149.22,-278.97925|147.710375,-279.1858125|148.825375,-280.010375|147.206125,-280.9858125|148.552,-282.819875|149.508875,-102.618|0.01025,-102.0036875|0.0,-101.765|0.0,-114.699125|0.0,-104.595|0.0,-120.561875|0.01025,-105.255125|0.0,-107.196|0.01025,-101.300125|0.0,-101.946875|0.0,-9.0045|0.0,-104.7658125|0.0,-99.2780625|0.0,-97.853875|0.0,-104.13075|0.0,-105.2349375|0.0,-104.6484375|0.0263125,-99.046375|0.0423125,-82.563625|0.0,-97.557625|0.01075,-266.1486875|141.53975,-266.511625|141.44275,-264.6486875|141.883125,-268.5210625|142.237875,-267.561625|141.864,-268.3454375|142.351875,-268.54475|142.302125,-267.9896875|141.076125,-267.1465|142.069625,-265.513|142.355625,-268.988|142.8955,-268.100125|140.83275,-270.1090625|143.858,-267.446375|143.685125,-269.4349375|142.695875,-266.7326875|141.534875,-266.4050625|140.91625,-271.194625|144.33175,-267.9145625|142.144375,-268.805625|143.409875,-279.07075|148.225875,-278.002875|146.937125,-275.286|145.585875,-277.257|146.085625,-277.1508125|146.263,-276.8958125|146.895,-274.89325|145.64025,-276.0485625|146.8655,-278.171625|146.120375,-274.7773125|144.353875,-278.517875|148.147375,-288.4495|146.39825,-276.9141875|145.918125,-274.6131875|145.663875,-273.325|145.242375,-275.6005|146.389125,-276.624375|146.744375,-275.718625|144.738,-276.946375|145.713,-276.3385625|146.560625,
-248.2735|133.769875,-249.7413125|135.53575,-248.9833125|135.602,-248.3790625|135.5725,-249.088125|135.583625,-249.850125|135.635625,-252.3935625|136.49925,-248.332625|134.07775,-250.832|136.1565,-249.487625|135.617375,-248.13575|133.66425,-250.2555|133.23175,-248.807625|135.01225,-250.4798125|134.564875,-249.6680625|136.145375,-248.445625|135.4605,-250.1163125|134.752625,-246.8275625|134.0395,-244.277|134.221875,-245.8178125|133.7285,-281.778|150.28825,-279.336875|149.11375,-281.32525|147.354125,-278.9374375|148.852125,-282.5346875|149.78675,-277.1441875|147.408375,-280.544|148.342125,-278.662|148.17475,-280.148|150.962,-281.1511875|151.003125,-278.7103125|149.113,-280.58375|149.5295,-283.0514375|149.825375,-283.59175|149.53825,-280.3329375|149.2435,-280.577875|148.02325,-280.2960625|150.4825,-278.541875|147.926125,-283.04175|149.767125,-279.1920625|148.5505,-97.0956875|0.0,-100.995375|0.0,-99.4843125|0.0105,-112.359125|0.0,-106.018|0.0365,-112.6390625|0.0,-102.759125|0.0,-102.4961875|0.0,-94.014875|0.0,-102.903375|0.0,-101.8285|0.0,-11.0055|0.0,-89.63925|0.0,-97.047625|0.0,-105.4964375|0.0,-94.15375|0.0,-104.265625|0.0,-95.9961875|0.0,-81.056875|0.011125,-88.4595|0.0,-266.4314375|142.689875,-265.3524375|140.540125,-264.2699375|143.11675,-267.5053125|142.83875,-268.37975|141.088,-263.5226875|139.327625,-267.637375|143.376125,-267.5671875|141.636875,-266.161875|141.96475,-267.833125|144.203875,-263.489375|140.281375,-267.2301875|142.81175,-265.847875|141.601125,-267.16275|142.85125,-269.3965625|142.710375,-268.147125|143.398375,-266.5746875|141.6435,-265.7671875|141.772,-263.5635625|141.242875,-268.963375|143.031125,-278.198625|146.046875,-274.527|145.7955,-275.29725|146.73925,-275.1103125|146.255,-276.019625|146.895875,-277.0795|148.760125,-272.791875|145.70925,-273.8275|146.521875,-276.808375|146.446375,-276.5454375|145.7525,-276.39025|146.435875,-288.5785625|147.292,-275.8868125|147.5125,-273.8438125|145.4615,-275.0455625|146.367125,-276.2625|145.82875,-278.757875|148.546375,-275.0559375|145.560375,-269.36025|142.2695,-273.923625|144.851,
-249.90725|133.848125,-248.42125|134.049375,-247.642375|134.931875,-247.95625|134.541625,-248.0680625|135.027375,-248.3185625|135.4605,-247.6895625|134.6305,-252.2245|136.96825,-250.0001875|136.129625,-249.46425|134.78275,-248.66925|135.760125,-248.1210625|134.391125,-246.7178125|134.115125,-249.4496875|135.7120625,-248.445|134.79475,-247.947375|135.009,-247.1954375|134.146125,-248.695375|135.542375,-245.52825|136.051125,-244.6480625|133.833375,-279.005875|148.870875,-280.7685|149.37175,-284.3439375|149.01125,-280.3844375|150.081875,-282.703125|149.544625,-279.9341875|149.59925,-279.970375|149.2025,-279.20525|148.719,-276.8931875|147.918625,-277.07975|148.5281875,-275.916125|148.746875,-276.5486875|148.638125,-281.956|148.977125,-279.2415|148.259875,-280.065875|148.960625,-280.6845|150.321625,-275.7690625|148.309125,-276.766875|146.271375,-280.3545625|148.751875,-281.013375|150.880125,-93.9425|0.0,-95.2694375|0.0433125,-93.2655625|0.0,-97.896|0.0111875,-96.7650625|0.0,-106.761|0.0,-102.2033125|0.0111875,-94.609625|0.0,-91.76925|0.0,-90.1249375|0.0,-94.7120625|0.0,-90.054125|0.0,-8.004|0.0,-87.843|0.0,-90.6168125|0.0,-86.7205625|0.026,-88.9394375|0.0,-92.905625|0.0,-74.481875|0.0261875,-87.896|0.0,-266.715625|142.523375,-269.2140625|144.88675,-263.05625|141.298,-265.025625|141.796875,-267.47775|142.89775,-265.4493125|142.380125,-266.1148125|142.453875,-268.059375|143.03775,-263.908|142.14725,-264.0523125|141.7015,-265.0750625|142.290875,-266.4678125|141.179875,-266.262625|142.435,-263.9174375|143.093125,-267.6693125|142.487375,-263.11025|141.400125,-269.141625|143.24275,-266.2056875|142.8955,-268.6068125|144.37075,-267.7296875|142.72825,-274.2120625|145.65675,-275.043375|146.264625,-275.3816875|147.0,-272.434375|145.131375,-273.438875|146.04075,-274.689375|147.222125,-272.6830625|145.90525,-272.8071875|145.79825,-276.161875|147.309125,-274.95175|145.63275,-273.609625|146.430625,-286.601125|144.528625,-272.86025|144.025875,-274.0769375|147.48225,-274.197|146.425875,-271.7315|144.904625,-271.9701875|145.2175,-274.412625|146.177875,-274.4048125|145.334375,-273.98575|146.631625,
-250.3616875|136.015875,-247.0311875|135.5665,-248.341125|136.563875,-245.32225|133.783375,-248.9496875|136.487875,-247.1394375|135.91775,-246.5915625|134.416375,-251.4279375|135.65725,-249.071375|135.320375,-246.9425625|134.507375,-248.9150625|136.502,-250.4635|136.008375,-246.1775625|133.857625,-246.3374375|133.714625,-247.6526875|134.681625,-245.4268125|135.3011875,-244.838375|133.7565,-251.3960625|137.596875,-243.778625|135.85,-243.7290625|133.801375,-281.4725|151.363625,-277.4006875|149.053625,-280.790375|148.738625,-279.7568125|149.956375,-279.6846875|149.660375,-279.2128125|150.939375,-280.48125|148.15825,-279.1210625|149.58075,-276.243875|149.089125,-278.67225|150.193625,-275.3045625|147.45325,-278.7903125|149.88175,-281.578875|149.6495,-279.9713125|150.041875,-280.0908125|150.076875,-278.383625|151.17675,-277.8145|148.917125,-282.525|149.64475,-278.664|150.291875,-281.058625|149.995375,-86.3769375|0.0,-86.703|0.0,-88.825125|0.0116875,-87.9213125|0.0,-86.203375|0.0,-103.3923125|0.0,-96.934375|0.0,-90.286875|0.0,-88.3828125|0.0,-93.45125|0.0,-87.0306875|0.0,-92.7766875|0.0,-90.9111875|0.0,-11.0055|0.0,-91.9693125|0.0,-86.6000625|0.0,-80.6423125|0.0,-81.2525625|0.0,-68.0044375|0.0,-88.0981875|0.0,-265.100125|143.094125,-263.65325|140.52275,-262.5936875|142.59025,-266.17325|143.504125,-266.3665625|140.98625,-266.8098125|142.198,-265.50075|143.05525,-266.622625|140.296,-264.3460625|143.280125,-263.490375|141.232625,-263.20025|141.79375,-265.681875|141.137875,-269.0325|144.876875,-264.565375|142.4295,-267.3225|142.52625,-264.929375|141.134625,-265.79825|141.53125,-264.0410625|142.0715,-265.575|142.940625,-264.4970625|140.60975,-273.06725|145.678,-273.694625|145.655625,-274.93675|146.5245,-274.0685|144.659,-273.0811875|146.19275,-273.41|145.983,-271.456875|145.65575,-273.5733125|146.555875,-274.2303125|147.007875,-272.862125|145.44125,-271.3454375|144.740625,-286.93925|146.706875,-274.3904375|146.23775,-273.005125|146.42925,-272.6135625|145.39925,-271.9378125|145.41975,-273.911375|146.66,-273.7694375|146.757875,-274.447625|147.155875,-271.0666875|144.154125,
-247.830375|135.60825,-248.2276875|136.2265,-244.35275|133.244,-247.022625|135.135375,-244.4169375|133.167375,-244.094|133.9305,-247.9400625|135.95775,-248.5828125|135.129375,-247.855625|136.523875,-245.6960625|134.35525,-247.528625|135.85525,-248.0540625|134.472625,-244.74075|134.23175,-246.567875|134.46425,-247.0306875|134.779125,-248.1890625|136.620375,-246.0900625|134.1005,-245.48625|134.379375,-246.3159375|137.056625,-244.5145|134.794375,-277.280875|148.785875,-276.1279375|148.158875,-277.55425|146.932375,-275.368875|149.416,-278.1535625|149.1635,-277.313|148.80675,-279.1994375|148.88275,-277.8355|149.05575,-276.173375|148.96475,-274.9884375|147.6365625,-273.67025|148.20325,-277.30925|148.160625,-281.2193125|150.439,-279.805375|149.8395,-276.410375|147.27,-273.4079375|147.76925,-274.9849375|146.757875,-275.6236875|148.867,-278.4683125|150.5025,-276.08825|147.53625,-83.3935625|0.0,-77.3873125|0.0,-78.2373125|0.0,-90.2505625|0.0,-82.0425625|0.0,-86.333|0.0280625,-86.7851875|0.0120625,-79.3545|0.0,-79.803375|0.0120625,-79.2595|0.0,-79.40325|0.0,-83.584125|0.0,-78.1285|0.0,-83.646375|0.0,-13.0065|0.0,-74.1031875|0.0,-76.0499375|0.0,-72.354625|0.026875,-64.274|0.0425625,-80.755375|0.0,-260.3036875|141.564125,-261.816|142.529125,-264.25725|144.486625,-262.4633125|141.086625,-265.440375|143.150125,-268.4194375|143.466875,-264.117|141.579625,-268.238625|143.97375,-263.797125|142.849125,-262.0691875|142.060375,-261.33175|140.326,-263.6724375|141.144875,-263.347125|141.968625,-262.8311875|142.676875,-264.5993125|143.3135,-259.776625|140.9165,-263.8339375|142.321125,-265.1911875|143.430125,-261.7839375|141.963875,-263.8168125|140.958375,-270.494875|145.554125,-274.638|146.22275,-269.5404375|144.09,-273.45925|146.149875,-269.647375|144.569625,-270.994875|146.125875,-270.11925|145.453875,-269.04575|145.138875,-272.53175|146.321375,-272.8946875|146.214625,-272.6118125|146.34575,-285.883625|146.614,-271.2158125|145.714375,-269.9905|145.05025,-273.3425625|147.430125,-270.5928125|145.055375,-273.1366875|146.230125,-272.979|146.721,-273.3223125|147.04775,-270.7555|145.650375,
-246.0646875|134.544125,-244.303625|133.374125,-246.9063125|135.810625,-244.3281875|135.392625,-249.0290625|136.533375,-243.9000625|134.041375,-246.09625|135.23625,-248.9541875|136.065625,-244.2735625|134.139875,-246.1321875|134.97575,-245.2084375|135.2825,-251.1899375|138.133625,-245.99375|135.884625,-245.5941875|134.620375,-244.58475|135.67625,-245.3199375|135.239375,-245.259875|134.9685,-243.7095|134.758125,-241.6164375|134.164,-243.138|134.44975,-276.791375|149.882875,-275.8925625|149.48625,-277.4351875|148.451375,-276.4995625|149.862,-277.4040625|149.139625,-273.82275|148.020125,-278.87025|149.6735,-275.4403125|149.32475,-277.0849375|150.327375,-275.9633125|149.281125,-274.3188125|149.098,-275.2005625|149.431375,-275.2315625|147.211625,-279.5626875|150.043125,-277.3933125|150.800625,-276.470625|149.616125,-273.5425|148.7955,-275.73875|149.695125,-277.1536875|149.939375,-277.0398125|148.4225,-68.78975|0.0,-71.40975|0.0,-71.2441875|0.0,-76.3985|0.0,-73.2478125|0.01275,-79.309125|0.0,-72.0595|0.0,-69.4244375|0.0,-75.413875|0.027125,-71.9615625|0.0,-73.4245625|0.0,-71.6531875|0.0,-68.18025|0.0,-71.8781875|0.0,-77.2120625|0.0,-9.0045|0.0,-67.5230625|0.0,-66.601625|0.0,-57.6291875|0.0,-68.92325|0.0,-262.5964375|143.12675,-262.2111875|142.046625,-260.50725|142.60975,-260.943625|140.5955,-262.485|141.6615,-263.5924375|141.791875,-263.372625|142.127125,-264.6606875|143.4555,-259.773125|140.591375,-261.9398125|142.40575,-264.33675|143.041375,-262.5439375|141.50425,-263.8490625|142.831875,-258.8245|140.022375,-264.1689375|143.03725,-261.038625|141.400625,-264.0913125|142.845625,-261.2133125|140.54575,-263.3276875|143.2455,-264.1300625|142.24975,-270.2958125|144.96325,-272.0523125|146.366,-271.228|145.538125,-269.94325|145.503875,-270.6865|146.769125,-273.7428125|148.428375,-270.951125|147.229375,-270.232125|147.0675,-271.905625|147.461,-272.075125|145.872,-269.5555625|145.164,-281.1246875|145.355625,-270.2878125|145.96575,-272.0206875|146.163875,-268.2616875|144.253375,-270.8241875|146.904625,-271.6315|146.987625,-270.0673125|145.974875,-271.7080625|145.75875,-269.3994375|146.417125,
-246.0716875|134.624875,-247.1383125|135.414875,-247.307875|137.2395,-244.236875|135.19775,-246.94325|135.1075,-244.4578125|135.76725,-248.8558125|136.374375,-246.061|134.735625,-245.1324375|134.525375,-245.1218125|134.684125,-247.01925|136.697125,-248.2353125|136.5445,-245.694|135.26975,-243.894125|133.799875,-244.7299375|135.23375,-244.406375|135.7085,-243.38975|133.513625,-244.916|135.740625,-241.521125|135.497125,-242.244|135.58325,-278.6126875|150.264,-274.935375|148.404,-279.5178125|149.846375,-273.6568125|148.9905,-277.260875|149.775375,-274.8444375|149.471375,-277.9899375|150.98825,-272.6876875|148.3655,-273.39825|148.322375,-273.7773125|149.914875,-273.7600625|148.34425,-275.1208125|149.669375,-278.0030625|148.828375,-277.368|150.009875,-275.848|149.006875,-275.7948125|149.114125,-273.998875|149.551625,-277.3560625|150.062625,-278.2145625|150.916875,-276.4195|148.891375,-59.3385|0.0133125,-61.9575|0.0,-59.80575|0.0,-66.100625|0.0133125,-66.4760625|0.0133125,-73.547875|0.0,-70.0055625|0.0,-58.5338125|0.0,-66.8694375|0.0133125,-62.1908125|0.0133125,-62.5295|0.0,-65.126|0.0133125,-61.7263125|0.0,-59.5819375|0.0133125,-68.207875|0.0,-65.149875|0.0,-11.0055|0.0,-57.2871875|0.0,-53.9664375|0.0139375,-56.432|0.0,-260.1543125|140.7475,-259.8575625|141.397625,-260.4138125|142.443875,-262.328375|143.053875,-261.415625|142.276125,-260.98125|142.414875,-261.33425|141.57725,-263.8200625|142.87175,-259.8635|142.596375,-263.582125|144.62725,-260.977625|141.782125,-263.99725|143.176375,-260.8785|141.987625,-258.2198125|141.2035,-265.582625|144.1415,-261.18|142.5245,-262.321375|141.584875,-263.4020625|142.59475,-260.8995|142.549125,-265.0981875|143.728875,-270.0555625|146.937625,-272.67625|146.84175,-270.5568125|145.363,-270.9126875|146.73375,-269.22875|146.01275,-270.7218125|146.86225,-270.238875|147.13975,-266.8605625|144.41925,-270.848625|146.491375,-272.5868125|147.7585,-269.977375|146.25725,-279.2138125|144.831,-270.00425|145.068375,-269.3631875|146.0565,-270.99475|146.59175,-269.589375|145.918,-269.646875|146.07275,-270.052125|145.3705,-271.3974375|147.263875,-267.6186875|144.6165,
-245.731625|135.399375,-243.918875|134.992625,-243.9223125|134.91775,-244.6371875|135.975,-243.9696875|134.417375,-244.2754375|134.32875,-248.2264375|136.46625,-248.6268125|136.661125,-243.6080625|134.504875,-244.481125|135.465875,-243.234125|134.54875,-246.89575|135.050875,-244.114125|136.178125,-245.976625|136.030625,-243.78675|135.130875,-245.2185625|135.97475,-243.3435625|134.881,-244.8649375|135.828,-243.4461875|137.060125,-240.302125|134.682875,-274.355375|148.108,-274.3106875|148.4215,-279.221375|150.50125,-270.5536875|147.4495,-274.2445625|148.33275,-273.8159375|149.256375,-275.3263125|148.507875,-274.6683125|150.534,-273.2403125|149.02125,-273.57925|149.318125,-271.2414375|148.8765,-274.3308125|150.869375,-275.7601875|148.846625,-276.9135625|150.3145,-273.899875|147.914875,-277.0440625|150.110375,-273.6191875|149.173625,-273.8513125|148.006375,-274.9141875|149.732625,-276.3235|149.927375,-50.695375|0.0,-51.662875|0.0,-51.8901875|0.0,-57.8021875|0.0,-53.44775|0.0,-65.629375|0.014,-59.1453125|0.0,-53.1915625|0.0,-55.6741875|0.0,-52.5895|0.0,-52.8804375|0.014,-53.73375|0.0,-53.8729375|0.0,-53.912|0.0,-59.0646875|0.0,-54.784875|0.0,-58.3850625|0.0,-9.0045|0.0,-45.36925|0.0,-47.553125|0.0,-259.4580625|142.34975,-262.5215625|145.268375,-258.70675|142.738625,-259.52025|142.14625,-263.3544375|143.209625,-260.4225|142.60075,-260.0213125|141.796125,-261.207625|142.015,-260.7305625|142.81675,-258.6844375|141.1825,-259.570125|141.72525,-261.0228125|142.84975,-260.54175|142.702875,-259.32525|141.449875,-263.0619375|143.5085,-259.8308125|142.668375,-262.072125|143.3935,-258.448125|141.965125,-259.16525|142.114125,-260.024875|142.122375,-273.069125|147.88,-269.4206875|145.42175,-269.0025|146.391375,-268.726625|145.9535,-266.1185|144.607875,-271.009625|147.411125,-268.04925|147.008875,-266.2691875|145.550875,-268.379625|145.665875,-270.3299375|146.665125,-268.6845|145.990375,-282.2604375|147.544625,-269.938375|146.2325,-267.157875|144.479,-267.54375|146.72525,-269.9138125|146.475875,-267.20525|145.319875,-268.784|145.8185,-270.881375|146.95975,-268.6269375|146.388125,
-250.1740625|141.58225,-250.4695|142.539375,-248.8183125|141.264,-248.3464375|142.238125,-250.3745625|143.18325,-251.629875|142.777125,-250.88825|142.786625,-253.4435|144.37175,-250.2570625|142.30125,-250.0105625|141.81725,-248.0433125|140.39825,-249.275|142.336625,-249.7543125|142.493625,-250.43075|142.95125,-250.2086875|142.08175,-250.6785625|143.791375,-248.9883125|142.74925,-249.433125|142.889,-247.31775|142.0665,-249.2260625|143.73775,-274.547375|149.6295,-274.93725|151.28825,-278.256375|150.5025,-275.2674375|151.745875,-274.5219375|149.793125,-271.5753125|149.51475,-274.8980625|150.94775,-272.734625|148.661375,-273.582|149.636125,-273.4163125|149.41125,-274.1025|150.558125,-273.3578125|150.13875,-277.3645|150.86025,-276.0225|150.8095,-274.9605|149.399,-273.2896875|151.08875,-272.453875|149.83425,-273.6253125|149.736625,-274.5459375|150.278875,-274.55025|149.68575,-42.7490625|0.0,-41.6573125|0.0,-41.5865|0.0,-46.5321875|0.01425,-43.117875|0.0,-54.4250625|0.045125,-45.3625|0.0,-42.3350625|0.0,-45.48625|0.0,-41.9696875|0.0,-43.252125|0.0,-43.3551875|0.0,-41.680625|0.01425,-45.2515625|0.0,-48.8309375|0.0,-43.5219375|0.0,-45.878625|0.0,-44.317|0.0,-12.006|0.0,-38.2949375|0.0,-258.6535625|142.31925,-258.6083125|143.250875,-257.0518125|143.079,-262.49525|144.486375,-261.4883125|144.3135,-262.229625|143.789125,-261.3180625|143.374375,-261.2269375|144.540625,-259.9195|144.678125,-259.606375|143.795125,-259.35|143.377625,-261.762875|143.785625,-258.3703125|143.282625,-260.0720625|143.783875,-261.335125|143.103,-257.906125|142.714,-261.3688125|144.04375,-261.85475|145.726125,-259.5496875|143.351375,-260.448|143.222375,-271.144875|148.7245,-270.96325|149.489875,-270.7995|148.556375,-270.734625|149.193375,-270.980875|149.179125,-268.633625|148.346875,-267.226625|148.088,-269.709125|148.813875,-269.59175|147.41075,-270.58275|147.332875,-268.80625|146.663375,-281.690875|148.75175,-270.7575|148.74825,-270.597|149.78325,-268.6885|148.332,-270.31375|148.243,-268.112625|146.489625,-269.38675|148.33625,-269.689625|146.441625,-270.94325|148.5255,
-243.71025|134.73425,-245.745375|136.321625,-247.6395625|137.815125,-245.6188125|135.52125,-242.754375|134.099375,-243.63325|134.2105,-244.92375|134.9705,-247.5005|136.779,-246.8554375|136.764125,-244.3480625|135.448625,-244.3936875|135.242875,-244.63575|134.514,-242.807|134.494875,-243.3074375|133.801375,-244.7495|135.36525,-244.4023125|135.55,-244.4889375|135.01125,-244.3411875|135.534,-240.2169375|135.04675,-242.539125|135.208375,-273.3475|149.126875,-274.0458125|149.433875,-273.9990625|149.264625,-274.0301875|150.228125,-274.1604375|148.687625,-272.159375|148.651125,-273.637625|149.188375,-274.727875|151.025625,-272.4270625|149.531125,-270.6103125|149.78125,-272.6894375|150.610375,-270.5619375|148.808,-275.263875|149.41475,-275.66575|149.343875,-275.6174375|150.810125,-272.890625|149.201375,-271.2046875|149.252875,-271.903125|149.05875,-275.3055|150.431125,-276.28925|151.155375,-39.8404375|0.0,-40.9039375|0.0,-37.96675|0.0,-40.782|0.047,-41.493625|0.0,-47.8925625|0.0,-43.495375|0.0,-41.7143125|0.0,-41.7170625|0.0,-40.282125|0.0,-40.4835|0.0,-43.03725|0.02925,-38.90775|0.0,-39.9273125|0.014875,-40.057375|0.014875,-37.56575|0.0,-42.4193125|0.0,-39.003875|0.0,-39.1128125|0.02975,-10.005|0.0,-258.37425|143.43675,-259.408625|143.75875,-254.0545625|140.968625,-258.746875|142.520375,-259.5643125|141.73975,-259.3998125|142.612375,-257.28775|142.54825,-261.544375|142.6685,-258.3436875|142.700625,-257.798875|142.12125,-256.288625|141.49275,-259.6856875|143.031375,-257.410125|141.551875,-255.621875|141.33825,-259.754875|142.1395,-257.6774375|142.3055,-260.82875|143.9955,-258.4556875|141.189625,-257.0233125|141.00675,-259.337375|143.042375,-267.24175|145.23825,-268.046875|145.919875,-266.529125|145.30275,-268.076125|146.060625,-267.17325|146.645,-270.213625|148.162625,-266.365375|146.126,-269.383125|148.963,-268.280125|145.946875,-269.21525|146.12075,-266.549|144.960125,-277.48725|144.548625,-268.8545|146.35375,-266.27725|145.105125,-265.568125|145.6675,-268.733125|146.650875,-270.184|147.961375,-269.926|147.633375,-267.968625|145.436125,-266.9445|146.360875,
-255.0471875|134.76525,-256.367|136.771,-255.411125|135.736125,-253.6689375|134.296,-253.7364375|134.453375,-256.8376875|137.219,-256.4449375|137.031375,-256.1925625|136.99925,-251.74675|134.4185,-254.43075|134.01675,-255.093|135.065875,-244.9188125|134.571625,-254.240875|135.840125,-253.853125|134.72375,-252.7044375|135.452625,-256.5920625|136.996625,-255.726125|135.7125,-253.5999375|135.44575,-253.2951875|134.826,-251.479625|134.502625,-282.0795625|148.265375,-281.4550625|148.5755,-281.0949375|147.817625,-279.3318125|147.538875,-280.6083125|149.317375,-280.5685|149.759,-286.512|149.43275,-283.021125|148.666875,-283.125375|147.8945,-282.805|148.194375,-283.6926875|148.315125,-284.171375|149.46375,-285.4879375|148.24525,-284.7440625|149.747875,-282.23275|147.8785,-278.438875|149.538875,-281.3060625|149.70525,-285.2544375|148.73425,-286.74225|150.145875,-280.210125|149.214875,-272.5555|143.085125,-272.118625|141.34025,-274.0785625|144.108,-268.766375|143.238125,-271.6563125|143.259125,-273.0691875|143.7935,-267.85225|142.346625,-274.1514375|143.899,-274.27775|143.3645,-269.931|141.307,-273.70125|142.7725,-271.862125|142.455875,-270.4428125|141.740125,-274.1179375|143.783,-270.683625|143.639625,-271.219|142.279875,-270.87025|143.009125,-274.6345625|143.16775,-269.6744375|141.238625,-271.9620625|142.64625,-11.0055|0.0,-51.1931875|0.0,-59.3579375|0.0,-58.8238125|0.0,-68.1155625|0.0,-69.322|0.0,-62.994875|0.0,-67.3653125|0.0,-65.3431875|0.0,-63.285|0.0135,-68.6101875|0.0,-66.9528125|0.0,-62.375875|0.0,-64.61725|0.0,-68.4934375|0.0,-63.8596875|0.0,-64.2108125|0.0,-64.7265625|0.0,-64.2875625|0.0,-66.3075|0.0,-281.0669375|147.64375,-278.4075|146.128125,-279.3710625|146.4245,-279.781875|147.2805,-283.5639375|147.64675,-277.26875|146.386125,-276.46475|145.846625,-279.0480625|145.866,-275.3488125|144.65325,-276.7515625|145.291875,-275.7385|144.081375,-275.654|146.68025,-274.5063125|144.765875,-274.586875|145.01575,-278.583875|147.460875,-274.0794375|145.073375,-280.9670625|146.25725,-277.7365625|145.7865,-276.7130625|145.026375,-277.5279375|146.239875,
