-271.67425|133.172875,-272.837|134.41825,-271.2584375|132.954125,-270.6620625|131.488625,-258.0343125|133.346875,-269.4903125|131.604875,-268.4501875|132.18625,-267.2858125|131.284,-269.820375|131.98975,-268.912125|131.666875,-271.438125|132.54375,-268.7375|132.009125,-268.9955|131.496875,-272.4284375|132.06825,-266.7366875|132.104875,-266.9516875|131.2405,-272.1943125|132.555125,-267.46225|131.337625,-268.065875|131.395625,-273.5695625|133.91325,-264.8398125|140.15425,-266.157625|140.89775,-265.089|141.429625,-261.7173125|139.407875,-265.0661875|142.247125,-265.2795625|139.550625,-269.346875|140.247,-269.0475625|142.248,-268.7875625|142.628625,-266.9225|143.68075,-269.7565625|143.034875,-267.2676875|143.109,-266.254375|141.103375,-267.3674375|141.61925,-269.7381875|140.849125,-266.9309375|141.6935,-266.650875|142.086375,-267.37275|140.019875,-267.36375|142.309875,-266.9604375|142.558,-102.8184375|0.0,-96.5425|0.0,-93.613875|0.0,-98.4813125|0.0,-99.4345|0.0,-108.65875|0.0,-102.989125|0.0118125,-94.5213125|0.0,-97.1764375|0.0,-94.8628125|0.0,-108.7068125|0.0118125,-96.5083125|0.0118125,-8.004|0.0,-85.3135|0.0406875,-96.6173125|0.02625,-92.0371875|0.04,-84.0036875|0.0,-95.10425|0.0,-97.799125|0.0,-94.9514375|0.0,-246.2619375|129.74825,-245.9719375|130.374375,-248.2645625|131.579125,-247.2295625|129.760125,-251.327|130.203125,-247.65675|130.292,-243.6975|127.904375,-244.669375|129.644625,-248.9686875|131.5765,-248.6051875|131.53275,-246.4480625|128.779875,-246.8040625|130.08725,-246.7946875|130.029625,-248.037|131.861,-249.6475|131.922375,-245.538|128.64775,-247.0236875|130.814875,-247.8620625|131.344625,-244.29825|127.969875,-247.278875|130.81725,-261.503375|133.114125,-267.6696875|133.772,-260.789|131.8735,-263.032|132.309375,-266.3689375|134.22475,-267.1928125|133.615625,-262.7803125|133.69075,-269.453125|135.172875,-262.0454375|133.4205,-259.8369375|132.106375,-265.971|134.763,-260.3606875|133.379125,-262.52575|133.30525,-262.8519375|132.83125,-257.8691875|130.78025,-263.738375|133.614125,-265.7620625|132.8025,-265.043|132.88075,-262.5373125|133.32625,-265.350875|133.203625,
-269.7230625|133.20625,-271.5206875|132.607125,-267.9534375|131.321375,-270.409|131.95525,-255.055|132.226875,-268.6285625|132.538875,-267.6395625|131.71375,-269.2360625|132.718125,-269.2093125|132.929375,-267.0951875|131.342375,-270.1675625|133.051125,-267.2505625|131.4005,-271.076375|132.913125,-269.7333125|133.161375,-271.0865625|132.065875,-267.95075|133.535625,-269.843|131.137125,-268.197375|132.8545,-266.27625|132.84425,-269.8806875|132.293125,-265.4775625|141.477,-265.0696875|141.662875,-262.4794375|140.281375,-260.60175|140.572625,-263.7601875|141.666,-264.6828125|141.05725,-268.7080625|142.159625,-265.454125|141.2005,-267.617375|142.25075,-267.1700625|143.03075,-268.139|141.223875,-267.998|141.462875,-266.8214375|142.183,-268.2799375|141.9395,-266.8933125|139.777375,-267.99675|142.75475,-265.9481875|141.88925,-266.13825|140.19125,-266.6458125|143.85675,-265.3528125|140.516875,-92.2218125|0.0,-94.4445625|0.0,-91.76825|0.0,-99.174625|0.0,-97.058625|0.0,-97.8241875|0.0,-95.619625|0.0403125,-92.6379375|0.0119375,-87.1225|0.0119375,-95.6335625|0.0,-106.731|0.0,-84.97975|0.0,-91.88325|0.0,-10.005|0.0,-97.90075|0.0,-92.2520625|0.0,-81.76325|0.0264375,-89.558375|0.0,-84.2425|0.0,-82.800375|0.0,-245.665|129.72175,-247.123875|130.656375,-245.7304375|130.01575,-246.0271875|129.273875,-251.899875|129.792,-243.1924375|128.459125,-246.022375|130.521875,-242.1045625|129.4165,-246.031625|129.674,-244.4204375|128.36925,-246.1741875|129.549375,-246.7266875|130.098875,-245.1284375|130.2035,-245.1533125|129.22775,-244.806875|129.84625,-244.2255625|128.85275,-246.8641875|131.3685,-244.5093125|130.267875,-246.301125|130.729625,-245.9285625|130.18925,-260.374625|132.031875,-264.01075|132.1735,-263.4583125|132.8845,-263.6905|132.02475,-264.9955|132.754125,-268.12475|131.63575,-259.35525|131.95575,-263.674|133.412125,-259.5890625|131.843125,-264.17475|134.0519375,-263.1543125|133.522625,-264.2239375|133.75075,-261.746625|133.453875,-260.804125|133.45275,-260.996375|133.361875,-261.2919375|133.357875,-262.694875|132.039625,-264.027125|133.16925,-262.56075|132.5085,-265.128125|133.197125,
-265.882125|133.49425,-268.33625|133.128625,-267.2171875|133.498,-267.9344375|134.240625,-255.6411875|134.87,-268.6516875|133.861125,-265.6905|134.545125,-264.7201875|132.23825,-267.2105625|133.6340625,-268.4709375|133.5375,-267.408125|132.5711875,-265.4164375|133.4985,-269.2506875|133.36125,-267.32325|134.18675,-267.714125|133.36425,-264.2114375|132.8365,-270.048875|135.694625,-265.58975|134.0539375,-265.1168125|134.4495,-267.06725|132.1885,-265.532|144.083125,-265.1343125|143.6385,-261.4335625|142.129375,-260.6176875|141.743875,-261.7409375|143.0566875,-266.2345625|145.7125,-266.751375|144.769125,-266.155|143.7195,-264.766625|143.4655,-263.1225|142.8255,-268.4743125|144.27275,-264.953875|143.13,-267.8503125|144.37825,-267.7455|142.614875,-266.5955|144.590625,-266.639875|143.8875,-263.6084375|143.43075,-267.3055625|143.97925,-261.526125|142.6986875,-263.7460625|142.800375,-74.0436875|0.0,-74.0805|0.0,-75.1554375|0.0,-84.2446875|0.0,-76.9453125|0.0,-74.336625|0.0,-74.05475|0.0,-73.4933125|0.0,-72.21975|0.0,-73.155375|0.0,-84.2910625|0.0,-74.3180625|0.0,-75.371|0.0,-75.1613125|0.0,-8.004|0.0,-76.156125|0.0,-67.581875|0.02575,-71.4179375|0.0,-71.87825|0.0,-70.1229375|0.0,-247.5188125|136.699125,-249.219625|137.4743125,-249.791|137.4065625,-248.1383125|137.57525,-243.5715625|131.386375,-248.2001875|136.9788125,-247.9655|136.5093125,-244.8310625|135.7849375,-247.221125|135.84725,-247.99325|136.4128125,-247.6285|136.5378125,-246.98475|136.370375,-246.4514375|136.8230625,-248.0728125|136.3598125,-249.2554375|137.4236875,-247.6990625|136.7519375,-247.1983125|136.7415,-248.1515625|137.129125,-247.9550625|136.2285,-247.067125|136.5933125,-259.329125|135.559375,-260.754875|134.538625,-259.02925|134.78275,-261.9343125|134.9405,-261.51925|134.43575,-263.874625|133.091125,-258.6675625|133.55875,-262.619875|136.243125,-260.1475625|134.933,-261.9035625|135.793,-261.2298125|134.285125,-258.8193125|133.092375,-261.656|136.0863125,-257.4661875|132.61475,-260.941625|134.477,-258.9081875|134.17875,-262.3334375|134.234875,-260.8008125|132.3945,-260.9996875|135.20275,-262.1711875|134.814,
-267.7531875|133.455125,-267.9979375|132.517125,-265.760125|132.272375,-266.86925|132.870375,-253.3680625|132.569,-266.9434375|132.92775,-267.3996875|134.8565,-265.98625|133.077375,-267.2541875|134.244625,-266.2980625|132.1495,-267.8235625|131.4675,-266.3535625|133.2735,-270.0914375|134.435875,-266.183875|132.858,-266.6995625|133.08,-265.9934375|133.459875,-268.4941875|132.109875,-270.181375|134.61175,-262.715625|132.342,-267.10325|132.26,-265.108625|141.896,-264.57975|140.938625,-261.5204375|141.307,-261.5825|142.462875,-262.2763125|141.312125,-262.7165|142.00125,-265.3845625|141.416,-264.5984375|141.049375,-263.866625|141.35825,-260.4345|140.701875,-263.170375|140.492,-264.0426875|141.447,-265.037625|142.485125,-266.242375|142.849,-266.8541875|140.764875,-266.2124375|143.5115,-264.35125|141.7500625,-263.062875|140.79225,-262.1859375|141.07,-261.89975|141.15125,-72.05275|0.0,-74.297125|0.0130625,-72.6990625|0.0,-72.37825|0.0573125,-71.1475|0.0,-78.01275|0.0,-70.2359375|0.0,-69.7689375|0.0,-69.1865|0.0,-72.3926875|0.0,-82.8241875|0.0414375,-67.4296875|0.0,-71.8009375|0.0,-68.578125|0.0,-87.707125|0.0,-8.004|0.0,-59.803125|0.0135625,-66.0543125|0.0136875,-70.30725|0.0134375,-67.18725|0.0,-245.377375|130.772875,-244.1119375|130.854,-243.138375|129.9944375,-244.781|129.84425,-251.9300625|131.671,-248.1735625|131.962,-242.7738125|129.106125,-242.670375|129.3385,-244.409|130.43325,-244.412|129.7625,-243.3194375|129.208875,-244.23675|129.8855,-243.4640625|130.057375,-243.69925|129.544875,-244.802875|131.401875,-244.734|130.4295,-243.4835625|129.15875,-242.4738125|129.92425,-242.2889375|129.552125,-242.4963125|128.2218125,-257.068125|131.81875,-264.7625|133.916875,-259.165625|133.80375,-261.3119375|134.362375,-261.3116875|133.9355,-266.470625|133.248375,-260.4448125|133.47075,-261.5444375|133.328625,-259.116|133.601375,-258.618|132.627375,-259.122|133.03825,-259.1019375|134.467,-258.08525|132.74825,-260.340125|133.616375,-259.2475625|133.650875,-259.035375|132.794625,-263.14525|133.70725,-260.888375|133.34575,-260.378375|134.461,-262.1925|133.611375,
-268.8124375|134.64875,-268.5863125|133.723125,-265.3004375|134.029375,-267.097|134.208,-252.484|132.35025,-267.3101875|132.824625,-265.6294375|133.622875,-265.3205|131.806125,-267.9931875|134.587625,-267.31925|133.799625,-269.5099375|133.748125,-264.4423125|131.977375,-269.028875|135.3875625,-268.08225|134.983,-267.65325|134.571625,-266.0281875|134.438125,-269.0306875|133.9820625,-265.3611875|133.836625,-264.827875|133.382875,-268.213|133.32925,-263.79725|149.111625,-265.07|149.04525,-249.0240625|137.089625,-263.5963125|149.9610625,-264.183125|150.7654375,-261.581125|149.27625,-265.045625|149.405375,-264.611875|149.226625,-266.867375|150.679375,-263.6205|150.084125,-264.5518125|149.7800625,-264.803375|149.815875,-264.8795625|148.82875,-266.9784375|149.1985,-265.6866875|150.422125,-265.4984375|150.302,-262.7669375|149.42075,-265.770125|149.518,-262.401125|149.4694375,-265.411375|150.1858125,-61.480875|0.0,-59.4923125|0.0,-59.5230625|0.0,-62.8321875|0.0,-60.5541875|0.0131875,-63.181125|0.0,-64.4935|0.0,-62.268625|0.0,-60.218|0.0,-61.5233125|0.0,-69.933375|0.0,-59.6325625|0.0,-63.160125|0.0,-56.391625|0.0,-75.37425|0.0,-60.07325|0.0,-11.0055|0.0,-55.7846875|0.0,-53.3895|0.0,-55.44925|0.0,-245.603125|132.796,-242.8535625|130.15425,-243.4605|131.4475,-242.1325|131.92225,-248.4314375|131.75825,-245.1855|132.253,-241.0379375|130.7500625,-241.499125|130.638875,-244.5174375|132.36175,-245.90325|133.49375,-244.390125|131.856125,-241.5466875|130.34725,-243.4738125|131.3425,-245.4024375|132.172,-239.7880625|129.324375,-242.2409375|130.682375,-244.758875|132.6595,-241.4111875|130.333125,-241.0299375|129.453125,-242.733375|130.466125,-258.6920625|135.09975,-261.445375|134.744875,-257.833|133.51675,-257.82225|134.132,-261.1510625|134.494875,-264.9383125|136.3265,-258.971625|134.1208125,-262.8958125|135.583875,-258.920875|134.8879375,-257.4366875|133.3388125,-258.1434375|133.053625,-259.9283125|135.4635,-255.67075|133.0595,-259.2963125|135.359625,-257.3198125|134.763625,-258.3663125|135.502,-260.5455|133.6055,-264.12825|134.753875,-259.92325|135.398875,-260.968125|134.377125,
-263.2896875|131.92025,-266.2608125|132.380625,-263.229125|131.187375,-264.761375|132.193,-252.990625|132.52975,-266.34875|132.88175,-264.9588125|132.602375,-266.1621875|133.1545,-264.048375|131.08725,-265.7648125|133.944,-266.7419375|131.870875,-265.8515|132.316125,-266.349375|133.372875,-264.361125|132.536,-266.2679375|133.21475,-262.134375|132.107125,-266.7134375|133.81875,-265.25075|133.718,-264.452875|133.1605,-265.708875|130.8425,-265.4589375|143.4675,-263.7428125|142.381,-262.2326875|141.04225,-258.5181875|139.969875,-259.006875|140.767625,-262.3568125|142.374625,-264.8764375|140.62175,-265.276625|142.198875,-263.996375|140.250125,-261.0436875|141.640625,-266.5866875|142.580625,-267.4500625|142.165875,-263.472|140.26675,-268.9498125|141.60575,-266.9079375|141.697,-262.9595625|141.9414375,-263.664875|142.305125,-265.3945625|143.37825,-261.66225|140.616875,-263.4510625|140.340375,-57.1515|0.0,-56.288125|0.0,-54.923875|0.0,-58.3733125|0.0,-56.024625|0.0441875,-58.6055625|0.0138125,-55.4629375|0.0,-56.9215625|0.0,-56.139125|0.0,-53.71925|0.0,-65.915875|0.0,-53.3179375|0.0,-57.881625|0.0,-50.79925|0.0,-64.8366875|0.0,-56.9928125|0.0138125,-55.5178125|0.0138125,-11.0055|0.0,-48.2099375|0.0,-50.833625|0.0,-241.4871875|130.3575,-244.2836875|131.18725,-242.6784375|130.856375,-240.4905625|129.244875,-249.5505|130.917125,-244.0881875|131.1235,-241.955|129.592625,-241.95325|131.45375,-242.4875|129.9305,-243.1489375|130.722375,-240.520125|128.62225,-241.3991875|129.718125,-243.3571875|130.436375,-241.71675|129.632625,-241.7931875|129.50325,-243.2618125|131.783125,-241.2684375|130.10025,-240.548875|129.590125,-243.418375|130.78475,-242.97925|130.2815,-255.097875|131.813875,-260.9874375|132.2725,-257.454875|133.251,-259.795|132.547125,-259.9018125|133.242625,-263.8545|133.045,-260.1815|134.308875,-259.9600625|132.266375,-257.425|133.867125,-256.407625|133.051875,-257.5699375|132.87475,-256.32775|132.22275,-257.128375|134.91925,-257.6609375|132.599125,-256.3223125|133.932125,-256.8318125|133.823625,-260.858125|133.7105,-257.61725|132.58,-257.855875|133.70625,-260.3134375|134.749625,
-262.5733125|131.108875,-266.3536875|133.162375,-262.3953125|132.20475,-263.991125|132.305375,-251.388875|133.020625,-265.121625|132.40575,-265.5363125|134.3045,-264.4913125|133.978875,-263.475875|132.255125,-266.2691875|132.55675,-267.394375|132.721625,-262.849125|132.643125,-264.9033125|133.02575,-266.2293125|133.048,-264.13325|130.649125,-262.351375|132.782375,-265.494|131.822625,-262.261875|131.32275,-264.6160625|132.56,-267.5300625|132.2523125,-261.9671875|141.736125,-263.967375|141.840875,-259.8334375|142.024625,-257.408625|140.917875,-258.9361875|141.23775,-260.0998125|142.25525,-264.6298125|141.1585,-264.5424375|143.4735,-264.69475|141.347375,-260.6953125|141.030625,-264.005625|141.86225,-263.3783125|141.21325,-267.479|143.0254375,-265.4369375|141.97075,-265.0406875|141.875375,-264.6196875|142.794,-261.8340625|140.76675,-263.78725|141.6555,-261.7774375|139.90075,-262.807875|142.285875,-49.3888125|0.0,-47.9079375|0.0,-48.1883125|0.0,-48.405375|0.0,-48.70825|0.0145625,-48.1044375|0.0,-47.5488125|0.0,-47.090375|0.0,-47.461625|0.0145625,-45.9011875|0.0,-58.791|0.0,-46.989625|0.0,-47.6139375|0.0,-45.3700625|0.0145625,-53.6095625|0.0448125,-46.4943125|0.0304375,-47.571|0.0,-49.1906875|0.0,-7.0035|0.0,-43.599|0.0,-239.034625|128.3268125,-242.9493125|130.875625,-242.8031875|130.999125,-239.106|128.231,-247.2486875|129.680375,-239.745625|129.145625,-245.13175|131.540625,-243.3935|131.326375,-241.3503125|129.0605,-242.485|129.86875,-238.347125|128.089625,-240.3178125|128.782125,-241.358375|129.99075,-241.0865625|128.589125,-243.7264375|130.55375,-238.9195625|129.825875,-242.4296875|130.2035,-240.9854375|130.326625,-240.5198125|129.893125,-243.4311875|130.887125,-255.843|132.143125,-257.75525|132.39325,-258.0696875|134.40525,-256.60375|131.2995,-259.0486875|133.04075,-262.6929375|132.94075,-256.628625|132.33025,-258.68925|132.5505,-260.0224375|134.55775,-260.7685|134.061625,-256.9159375|133.4195,-258.1876875|133.890125,-257.8204375|135.565125,-258.2549375|135.17725,-254.894625|131.956625,-255.9710625|134.480625,-259.547625|133.876125,-260.2421875|133.707625,-258.15075|133.908625,-259.1554375|132.520875,
-266.099625|132.498375,-264.4888125|132.488625,-264.155625|133.02075,-262.813125|133.315375,-252.5973125|132.6415,-264.38925|131.83075,-264.5319375|132.147,-263.5454375|133.405,-267.511375|134.65275,-267.98325|133.972,-269.582|135.053875,-261.3035|131.6295,-264.2009375|131.030875,-262.0010625|130.710875,-262.8575|130.7115,-261.8275|132.437875,-264.0090625|131.48475,-265.454625|133.49725,-261.6453125|131.45325,-264.5509375|131.98025,-260.2820625|140.23225,-263.0926875|140.877625,-259.39225|141.989875,-260.6354375|141.372375,-260.852875|142.39825,-259.452|140.511375,-264.665|141.046,-262.538125|141.67925,-265.399375|142.901,-261.4670625|141.77375,-266.1379375|140.49675,-261.5505|140.205375,-267.5175625|141.929625,-265.4386875|141.44925,-267.5541875|142.797875,-264.0313125|142.476875,-259.3405|140.525,-264.4026875|142.30325,-263.90325|143.36625,-264.8900625|142.345,-45.3585625|0.014625,-44.9835|0.0,-45.97625|0.0,-43.9966875|0.014625,-43.0651875|0.014625,-45.7605|0.0,-44.5385|0.0,-43.0649375|0.014625,-41.987|0.0,-40.458375|0.0,-46.4503125|0.014625,-45.7115|0.05775,-40.5465|0.0,-44.776875|0.0,-45.168|0.0,-42.2175625|0.014625,-43.606875|0.0,-44.702|0.0,-43.1179375|0.014625,-12.006|0.0,-239.834625|129.27625,-241.441|130.09825,-239.099125|128.714625,-244.617|132.12375,-247.6165|130.479125,-242.455625|130.820625,-241.6418125|130.529,-239.3775625|129.829375,-239.4638125|128.8725,-241.967|129.8735,-240.422625|129.307625,-241.1285625|129.931,-241.4070625|129.589125,-242.6291875|131.67125,-242.121375|129.787625,-240.5736875|129.242375,-244.2181875|131.37875,-239.916125|129.458,-239.747|128.568125,-242.66575|130.551,-256.9170625|133.96825,-261.2859375|134.145875,-257.622375|134.078625,-259.0009375|132.771875,-260.4179375|133.709125,-261.9310625|131.53125,-254.6266875|131.83375,-257.525|132.36825,-256.4575|133.815375,-257.729375|133.881625,-257.26175|134.0665,-258.1273125|132.826375,-255.049875|132.687375,-258.842|133.868875,-254.0290625|131.836375,-255.6730625|132.31075,-258.5415|133.680125,-259.111|133.444125,-256.1846875|132.125875,-258.1433125|130.69825,
-256.7189375|132.159875,-258.804125|134.868125,-256.338375|133.3665,-259.441|134.051125,-256.3850625|132.395875,-256.0603125|133.14825,-256.954625|132.1375,-255.729625|132.230125,-257.5176875|133.7255,-259.2729375|134.298625,-258.508|133.77225,-254.6708125|132.488625,-254.2831875|132.33525,-257.3368125|132.920875,-254.723125|133.01725,-257.08825|132.14375,-257.8915625|134.128125,-259.5225|133.737125,-258.4543125|133.16825,-258.879|134.61975,-262.6410625|146.288875,-256.3288125|142.47125,-259.445|143.94175,-256.3491875|142.722875,-259.980625|144.52,-262.885|143.17425,-257.3851875|142.33375,-257.579|142.0145,-256.485|141.77375,-254.5549375|141.45175,-256.1233125|142.50325,-258.0974375|143.629375,-257.995125|143.113375,-258.6393125|143.654375,-260.08825|142.778,-254.7510625|140.795875,-259.185625|143.39525,-259.508875|143.628625,-256.4183125|142.321875,-260.278125|144.80775,-255.781125|140.41925,-254.6225|140.308875,-254.836125|141.210125,-260.67325|143.862,-256.07025|142.2685,-254.0434375|140.19475,-255.2889375|141.161875,-255.595625|142.0505,-254.262875|140.547875,-254.2909375|140.314875,-253.0579375|140.629,-256.7775|140.953375,-257.600875|142.2675,-257.847125|141.188625,-249.1399375|140.98425,-257.7296875|141.900375,-254.612625|140.753375,-252.8621875|140.121875,-255.865625|140.40625,-254.791875|140.847,-10.005|0.0,-58.44625|0.0,-59.9426875|0.0,-63.835375|0.0266875,-58.908125|0.0,-63.7614375|0.0,-65.2769375|0.0,-68.3490625|0.0,-65.0800625|0.0,-73.3189375|0.0,-70.250375|0.0,-63.5634375|0.0,-67.5921875|0.0,-66.1681875|0.0,-67.71825|0.0,-66.1326875|0.0,-68.496|0.0,-63.8076875|0.0,-66.2664375|0.0,-70.7450625|0.0,-251.7544375|134.652,-250.84675|135.12375,-250.9735|134.474125,-250.304625|135.099,-251.128|135.196625,-250.451125|135.145125,-253.7884375|137.28625,-250.8641875|135.165,-248.209125|132.750875,-248.0613125|133.753375,-251.2210625|135.119375,-251.074125|135.246625,-264.4865625|135.587625,-246.2414375|132.5,-248.5679375|133.845,-248.9924375|134.540375,-248.3164375|133.969,-247.8434375|133.84975,-252.9408125|134.41825,-250.2654375|134.448625,
-257.909625|133.59675,-258.4250625|134.0855,-256.1670625|133.1315,-258.4776875|133.188,-258.4201875|133.40725,-255.507875|132.415,-257.9610625|133.938125,-256.946|133.472625,-258.622125|133.877125,-257.0303125|132.814375,-259.042375|134.629,-254.9711875|132.39325,-256.5758125|134.242,-258.694125|134.036375,-256.3861875|134.115875,-258.5588125|134.4595,-257.2591875|134.043625,-259.5089375|135.148875,-257.0281875|133.65975,-256.3896875|134.013875,-258.2975625|142.72225,-259.2314375|143.911125,-256.53225|142.74675,-253.9970625|140.447625,-257.038625|143.82675,-262.8549375|143.1965,-259.6878125|144.52825,-257.6446875|143.6285,-257.639|142.5205,-256.8110625|144.24,-255.7436875|141.919875,-252.5116875|140.30925,-256.686625|141.4385,-257.3975625|143.80325,-258.3054375|142.962875,-256.328|143.963625,-255.897|141.293125,-258.9036875|142.5205,-258.62525|145.082125,-258.14225|143.07675,-257.409625|141.717625,-255.9675|141.991375,-254.3575|141.486875,-257.827125|142.021125,-254.0285625|141.495625,-254.5911875|141.48775,-255.8075|141.62675,-253.138625|140.527875,-258.3101875|143.4135,-254.1925625|140.732,-256.27375|141.912,-256.0975|142.223125,-256.93975|141.39525,-256.04875|141.292,-247.8910625|141.038125,-254.6036875|139.718,-255.8786875|141.334,-253.80525|141.028375,-252.63125|139.265625,-253.5635|140.20775,-62.0800625|0.0,-10.005|0.0,-52.25075|0.0588125,-55.101|0.0,-52.052625|0.0,-58.2803125|0.0,-61.1826875|0.0,-64.851|0.0,-62.1751875|0.0124375,-66.508375|0.0,-63.563|0.0,-57.1096875|0.0,-59.2233125|0.0,-58.3296875|0.0426875,-59.549625|0.0,-59.2273125|0.0124375,-61.176|0.0,-58.11225|0.0,-58.26175|0.0,-64.0533125|0.0124375,-251.4315625|136.0479375,-248.806125|134.3035,-249.0885|132.577,-250.392|134.24625,-252.0685|135.9195,-249.285875|134.523125,-248.594375|133.89525,-245.3685625|132.238875,-253.8304375|136.746,-251.3471875|135.07225,-252.5714375|135.42175,-246.8600625|133.522,-261.1833125|132.84525,-248.5695625|134.02125,-245.9228125|132.7885,-248.7061875|135.20525,-248.34175|134.21325,-248.0659375|135.152875,-250.107875|134.541875,-249.53325|134.305375,
-256.6079375|134.668,-256.2578125|133.536125,-254.9401875|132.4575,-257.7210625|134.06175,-256.5364375|133.038,-255.5015625|134.21325,-258.1586875|134.382125,-256.205625|133.812,-254.1831875|132.5615,-257.824375|133.984,-254.9894375|132.254,-253.901375|132.737875,-256.521625|134.41775,-257.845|133.83225,-255.059875|132.639625,-256.9903125|132.423875,-257.644375|135.184875,-259.00625|134.817125,-257.4148125|131.52275,-253.8273125|131.71175,-256.225|142.884875,-259.2903125|143.028625,-257.930875|143.265375,-257.2523125|142.5655,-258.173125|143.304,-261.214375|142.406125,-258.2964375|144.141375,-257.9761875|143.754875,-258.337125|143.465875,-256.009125|143.288375,-256.06325|143.6995,-254.769|142.663125,-257.025875|142.39525,-256.9705625|143.40225,-258.730125|143.365375,-257.0045|142.82325,-255.5765625|141.009625,-260.8041875|144.510625,-257.61225|143.505125,-257.9136875|142.608875,-254.880875|141.106,-254.9355|142.28125,-255.849625|141.27325,-256.5341875|141.657,-256.29325|142.513625,-252.5985|139.092375,-255.9210625|142.043,-254.6335|141.4535,-254.9361875|141.12225,-255.7536875|141.7625,-257.30975|143.365125,-253.686375|140.91575,-257.03325|142.524375,-256.7971875|141.862625,-246.1200625|141.4655,-256.1246875|143.131375,-255.2730625|141.783375,-253.5635625|140.439875,-253.8484375|140.8725,-254.907625|141.14,-51.2206875|0.0,-51.413625|0.0281875,-9.0045|0.0,-43.003|0.02625,-45.771375|0.0,-50.2740625|0.0,-50.408625|0.0,-50.9935|0.0,-52.5585|0.0125625,-53.0654375|0.0,-54.9405625|0.0,-51.134125|0.0,-49.945|0.0,-48.186|0.1281875,-49.5609375|0.0,-51.9510625|0.0,-50.1273125|0.0,-49.2118125|0.0,-49.1108125|0.0,-54.375|0.0125625,-251.4438125|136.04225,-249.501375|134.72075,-249.20975|133.14075,-249.36425|134.034375,-247.5515625|132.57075,-245.6723125|133.08475,-246.4945625|133.4935,-248.11975|134.457375,-250.0091875|134.041125,-249.557625|134.4625,-246.58275|133.3995,-245.810875|132.443125,-261.147375|133.982875,-245.99625|133.095,-249.689|135.579,-246.577375|135.17075,-248.042375|134.210375,-246.57275|132.987125,-252.17425|135.44675,-249.075125|134.9096875,
-254.738125|131.843375,-256.87525|133.67225,-256.4896875|134.61075,-258.7085625|133.6365,-257.48125|134.42625,-255.0715625|133.13,-256.1143125|133.348,-258.1085625|134.547375,-257.68675|133.342875,-257.8629375|134.49125,-255.4255|133.39875,-256.737625|134.00675,-255.12025|133.653625,-258.2386875|134.72475,-255.2213125|133.488375,-257.0663125|134.3415,-257.805|134.148375,-258.249625|134.1975,-257.7173125|134.11525,-256.31475|133.897875,-256.8125625|142.531375,-258.290625|144.035,-257.0901875|142.864375,-258.6119375|144.076375,-256.8523125|143.401,-262.9025|143.98425,-258.800125|144.243125,-259.186125|144.446875,-257.8724375|143.720375,-254.9116875|142.510375,-256.2405625|142.730125,-253.5313125|141.97525,-259.6330625|143.186125,-258.2713125|143.786625,-257.3106875|143.190625,-255.866125|141.4435,-257.800125|143.144875,-259.0516875|144.248875,-255.5540625|142.3065,-257.4946875|142.890625,-255.47625|140.878875,-256.5144375|143.1445,-254.9871875|141.831625,-257.0344375|140.88025,-254.192|141.699875,-253.9556875|140.9245,-252.735375|140.56125,-252.5969375|141.942875,-255.175|141.416125,-254.88125|141.980125,-256.2585625|143.2615,-253.3256875|140.7945,-253.670625|140.432625,-256.644625|141.627625,-247.8306875|142.320125,-254.6065|140.7185,-256.2054375|141.588125,-254.9596875|142.7165,-253.003375|139.1485,-252.61925|140.473,-41.960625|0.0,-41.8975625|0.013125,-41.9655|0.0,-12.006|0.0,-39.7425|0.0,-39.451125|0.0,-40.5385|0.0,-44.066375|0.0,-39.49025|0.0,-48.4755|0.0,-44.69225|0.0,-40.00725|0.0,-44.337875|0.0,-40.26675|0.0,-38.1633125|0.013125,-43.867125|0.0,-42.4675|0.0,-39.109125|0.0,-45.467125|0.0,-47.3625625|0.043125,-249.1748125|134.615625,-247.9551875|133.76325,-249.53175|134.27925,-249.6583125|135.472125,-250.2510625|134.3255,-247.394625|133.84525,-247.7276875|134.145125,-249.8805|135.53425,-248.755|132.995875,-249.9765625|134.82275,-248.8473125|134.881375,-248.2705|134.350125,-261.614875|134.973875,-248.678875|134.602625,-245.7875625|133.0725,-245.2495|134.12775,-246.7869375|133.798125,-248.1459375|135.27075,-250.470875|134.5685,-248.78575|134.378125,
