-132.4090625|63.9725,-132.6561875|63.330625,-132.4696875|63.0230625,-131.48275|63.8248125,-133.162875|63.671,-130.9373125|63.66575,-130.7455|64.063875,-130.7883125|63.2019375,-130.39675|62.4095,-131.773375|63.3375,-137.1138125|67.1074375,-139.1733125|66.8569375,-141.078125|67.99425,-137.32425|66.6803125,-140.0061875|67.9808125,-138.23625|67.0698125,-135.4303125|67.02625,-136.904375|66.854375,-134.3673125|67.0488125,-139.316625|67.7440625,-87.3155625|0.402125,-90.336125|0.29725,-89.4406875|0.378375,-9.0045|0.0,-82.9278125|0.427375,-75.242125|0.4198125,-83.33675|0.462125,-80.338125|0.417875,-84.010375|0.508,-82.4341875|0.345625,-135.371625|64.7255625,-135.49775|65.1535,-137.7605625|65.47825,-137.5750625|66.5341875,-135.970375|64.0415625,-130.7704375|65.291,-136.9725625|65.048875,-137.1966875|65.25525,-136.6069375|64.457875,-136.866|65.0065625,-137.68325|73.9650625,-138.511625|74.1190625,-138.1666875|74.2535,-139.037375|73.29625,-137.9039375|73.3751875,-140.6960625|75.0596875,-137.2923125|73.25725,-138.47|73.2515,-143.52625|74.0664375,-138.5711875|73.5549375,
-130.6838125|62.9748125,-131.9671875|63.5073125,-132.2210625|63.91575,-129.8210625|62.5501875,-131.1168125|64.3118125,-131.6805|63.9348125,-128.89375|63.4855625,-129.3546875|63.0624375,-130.4645|63.4760625,-131.2495|63.7805,-137.038|67.801125,-138.1975|67.2351875,-138.2331875|66.8240625,-137.05475|66.93575,-138.8115625|68.2606875,-136.762375|66.463125,-135.21725|67.458875,-136.5715|67.381,-133.0315|67.7413125,-138.1938125|67.8291875,-81.2318125|0.4140625,-79.18925|0.4026875,-78.7501875|0.4074375,-80.8788125|0.50725,-9.0045|0.0,-70.96775|0.6828125,-73.0285|0.5475625,-78.387125|0.5658125,-73.7931875|0.4980625,-73.1078125|0.3713125,-134.7331875|65.083625,-136.0236875|65.6091875,-137.66775|65.87675,-135.31275|64.7790625,-135.9935|65.1834375,-129.1145625|64.8910625,-135.4081875|65.5811875,-136.3289375|65.1836875,-135.598125|64.633625,-135.50025|64.7383125,-138.337625|74.343,-136.859625|73.5169375,-136.7003125|72.661,-139.5749375|74.0033125,-137.1854375|73.25025,-138.7141875|74.0698125,-136.167375|73.152,-139.0874375|74.5285,-142.992875|74.03325,-138.43375|74.07775,
-133.393625|63.618125,-132.9806875|64.254,-130.6853125|62.898875,-129.035|63.430125,-130.023|63.3805625,-130.7578125|63.961875,-128.9335625|63.5070625,-128.8865625|63.8016875,-128.940625|63.1889375,-130.6649375|64.636375,-136.1700625|67.4625,-136.59725|66.9744375,-138.8043125|67.2490625,-136.5065625|67.0885625,-136.8273125|67.274,-136.8883125|67.4046875,-133.6549375|67.7344375,-135.81725|67.9365625,-132.7368125|68.2115,-138.0184375|68.1984375,-77.2826875|0.549625,-74.3511875|0.4215,-69.8044375|0.4943125,-65.5119375|0.3973125,-70.275125|0.628875,-9.0045|0.0,-60.19275|0.3949375,-63.8993125|0.5026875,-67.2015|0.3940625,-62.4535625|0.650625,-133.456875|65.0071875,-134.496|64.9291875,-134.9969375|65.174375,-134.96725|64.4665,-135.7289375|65.7775,-129.38475|65.3895625,-134.4479375|65.2358125,-134.331625|65.2659375,-134.144625|65.166125,-134.280875|64.7851875,-136.7384375|73.9296875,-136.757|73.98125,-135.366875|73.4415,-137.981125|73.77725,-135.599375|73.6046875,-137.2381875|74.070125,-136.5380625|74.314125,-136.750125|73.29025,-139.486125|73.3924375,-137.9976875|73.8364375,
-130.06|63.62725,-131.5989375|63.4414375,-130.4740625|63.3231875,-127.7499375|63.0226875,-129.8666875|63.397125,-128.3705|62.696875,-129.5848125|63.6755,-128.4103125|62.8745,-129.4093125|63.4645,-129.15075|63.466375,-134.754625|67.6463125,-137.4838125|68.091125,-138.0475|67.88775,-135.91475|67.89225,-137.25175|68.149375,-137.34575|67.9035,-135.4085|67.728125,-134.3288125|67.12,-131.8728125|67.101375,-136.4511875|67.86025,-65.5886875|0.64125,-66.3891875|0.6873125,-62.9920625|0.5579375,-62.0185625|0.7806875,-64.4203125|0.51325,-62.3605625|0.4285,-10.005|0.0,-59.591625|0.6558125,-60.0956875|0.728625,-53.65875|0.6484375,-133.256375|65.044875,-135.2241875|65.745625,-134.2524375|66.2341875,-134.250125|65.8884375,-136.1523125|65.5201875,-128.98625|65.09975,-134.0049375|65.042625,-135.254875|65.959125,-135.347|65.2231875,-134.84525|65.759875,-136.9123125|73.7655625,-135.65725|73.57325,-136.0201875|74.0590625,-138.6231875|75.3563125,-135.562|73.8609375,-135.694|73.277,-136.5615625|75.1245,-135.3713125|73.4166875,-141.089625|74.3756875,-138.362125|74.529125,
-128.8460625|64.0093125,-130.149375|63.7544375,-128.2694375|63.938375,-127.6734375|64.307375,-127.73675|64.1703125,-127.956|63.84925,-127.247875|63.79975,-126.901|63.89775,-128.04125|63.8651875,-126.75425|62.44675,-134.0905|67.676125,-135.8790625|67.148125,-134.95375|66.7856875,-135.0281875|67.7478125,-135.3651875|67.94575,-135.2559375|67.52325,-132.9855625|67.6869375,-134.9690625|68.2736875,-131.6825625|69.049375,-134.5704375|67.8821875,-58.041875|0.6734375,-54.5085625|0.54775,-54.25125|0.582125,-51.498875|0.5674375,-51.7175625|0.4186875,-52.2740625|0.48975,-52.5804375|0.4020625,-12.006|0.0,-50.3245625|0.544375,-45.608375|0.5311875,-132.5555|65.344625,-133.1229375|65.911,-133.638625|66.0998125,-132.4481875|64.788625,-133.99325|65.870375,-127.82|65.6696875,-132.048375|65.661625,-133.6035625|66.637375,-132.045|65.567875,-134.266125|66.1193125,-135.336625|77.3969375,-135.771875|77.7626875,-133.4713125|76.2065,-135.03475|76.593125,-134.5583125|77.0683125,-134.563625|76.9718125,-133.752625|76.9804375,-134.9925|77.7055625,-130.527375|70.7735625,-136.2075|77.1925625,
-128.106|65.60775,-128.2655|64.043,-127.961625|64.936125,-128.1106875|65.972625,-127.122625|65.307375,-126.9393125|65.242375,-126.0873125|64.909375,-128.1560625|65.8535,-127.5663125|65.6595,-127.2703125|65.43475,-133.367375|72.6943125,-131.5913125|71.57375,-132.2753125|71.58925,-132.391875|71.816625,-132.6215625|72.22625,-132.181625|71.67825,-132.616875|72.7196875,-132.6363125|72.115625,-125.1445625|67.2524375,-132.5245|71.7015625,-49.0915625|0.34875,-43.982125|0.534875,-43.65225|0.36275,-40.67175|0.3085,-41.9896875|0.388,-41.3291875|0.29025,-43.0584375|0.37825,-48.276|0.281125,-8.004|0.0,-42.990125|0.337625,-129.9183125|69.3305,-130.1115625|69.567375,-131.39175|70.0038125,-130.261875|69.7708125,-129.9825625|69.52625,-124.21975|66.762125,-128.87425|68.8513125,-130.1215625|69.49775,-130.6919375|69.524625,-130.7099375|69.651,-135.835375|75.80125,-135.0834375|75.0895625,-134.9625|75.34275,-136.8885625|75.94225,-134.758|74.889875,-135.29425|75.24725,-133.82575|75.0324375,-135.6715625|75.3255,-140.7995|75.446625,-136.1100625|74.992625,
-127.77825|62.708125,-129.66225|64.312,-129.220875|63.846375,-127.018625|63.3785,-128.13625|64.208,-127.468625|63.35975,-128.865875|64.38675,-127.54475|63.60375,-128.311625|64.270375,-127.789875|64.08375,-134.466|67.761375,-136.31075|67.592125,-135.778375|67.396625,-135.50925|67.48875,-135.46575|67.1095,-136.215875|67.967125,-133.21525|67.533625,-134.655875|67.359875,-133.286|68.225625,-135.778375|68.317,-43.06525|0.389875,-41.45875|0.3945,-41.821875|0.294125,-40.93975|0.46775,-41.283|0.423875,-39.307|0.4355,-42.892875|0.315625,-46.653|0.40175,-49.77375|0.468875,-12.006|0.0,-133.053375|64.888625,-133.309625|65.149125,-134.180625|65.175,-132.916|65.313125,-133.87225|65.1365,-128.799625|64.948375,-135.042625|65.995875,-133.70525|65.3525,-134.06275|65.11,-134.588625|65.083875,-135.818625|74.054625,-135.21825|73.59825,-135.312875|73.9515,-136.713875|74.113125,-135.827125|73.691125,-135.499125|73.44875,-135.512875|73.662625,-135.544625|73.63675,-140.574125|74.211,-135.1535|73.07675,
-126.657375|63.851125,-126.77|64.667625,-126.374375|64.06075,-126.7905|64.6625,-126.650875|64.22375,-126.33275|64.39825,-126.311375|65.1315,-125.20725|63.5385,-125.620375|64.140375,-126.069625|64.512,-129.722125|68.4595,-128.801|67.8035,-129.81225|68.414375,-130.064|68.121875,-128.56|67.539875,-137.339875|68.852875,-129.91775|68.438125,-128.38775|67.873875,-130.58625|68.58125,-130.021125|68.496125,-134.8525|73.053,-133.689|73.343625,-134.4585|73.772625,-134.358125|73.166,-133.86175|73.227875,-134.696625|73.238,-133.2895|72.365875,-135.2755|74.0265,-130.852625|73.585875,-132.048875|72.971375,-8.004|0.0,-41.577375|0.5405,-41.052|0.45125,-44.432375|0.395875,-38.533625|0.36475,-42.948375|0.457125,-38.936375|0.435,-45.283|0.558625,-44.966|0.47275,-43.798125|0.486125,-142.543625|74.85375,-141.8525|74.76,-141.734|74.543125,-141.50975|74.845,-142.71575|75.140125,-140.57675|74.13175,-141.840875|75.527875,-140.468875|74.585875,-137.467125|74.352375,-142.141375|75.092875,
-126.264875|64.062625,-126.325375|63.876625,-126.60225|64.10975,-125.6615|64.789125,-126.89425|64.897625,-125.4365|63.9645,-123.783375|63.383625,-125.200375|64.28025,-126.90725|65.723,-125.1155|64.144,-131.1175|69.476,-128.017|68.146875,-129.959125|69.04525,-130.66425|69.43725,-129.05725|68.457625,-136.968375|68.69775,-130.1625|68.504625,-129.964875|68.819625,-129.216875|68.23525,-128.96225|68.012875,-132.396375|72.019,-132.723|72.514875,-133.0495|73.25025,-132.852375|73.17675,-132.650375|73.406875,-133.527125|72.860375,-131.810625|72.5005,-133.345375|72.63475,-129.920375|72.881375,-131.296625|73.2125,-41.608|0.518125,-11.0055|0.0,-39.984125|0.653625,-41.943375|0.657,-39.191375|0.595625,-39.042875|0.628625,-39.688625|0.565875,-42.992625|0.65875,-44.565875|0.67875,-40.77125|0.6685,-141.30325|74.191375,-140.932125|74.9355,-142.35725|74.237625,-140.827125|74.109875,-142.827|74.86925,-140.07825|74.62525,-140.82725|74.46425,-140.4385|74.392,-135.522875|74.108125,-140.957625|74.54125,
-131.55375|63.7690625,-131.29|64.12,-131.0766875|63.738625,-132.1916875|64.964875,-131.2096875|64.41275,-131.913875|65.1103125,-130.7418125|64.67925,-130.634|64.50525,-132.5645625|65.1793125,-131.3345625|64.4291875,-134.378625|67.75625,-135.232375|68.5913125,-134.18475|68.1641875,-135.4039375|68.6556875,-134.4676875|69.449875,-141.4556875|68.9574375,-135.6675|68.028125,-134.3813125|68.0566875,-135.8990625|67.231125,-134.793|68.34425,-141.87275|74.4723125,-140.72725|73.10325,-139.245625|73.5625,-139.2378125|73.569375,-140.3745625|72.9050625,-138.585625|72.61375,-139.496625|73.082375,-139.751125|72.7353125,-135.450375|73.3164375,-138.0563125|73.21775,-41.3916875|0.1845625,-44.74925|0.1724375,-10.005|0.0,-39.0059375|0.260375,-42.5499375|0.17625,-40.157875|0.1609375,-39.7199375|0.0939375,-41.4820625|0.29275,-43.6084375|0.129,-40.6620625|0.2428125,-144.418875|74.5504375,-143.44775|74.6263125,-142.020375|74.5886875,-143.097|74.068375,-142.295|73.433375,-143.6351875|73.9438125,-142.7281875|73.8963125,-143.39375|74.204,-140.7646875|74.6406875,-143.2651875|74.7739375,
-130.109625|65.5385625,-130.602|65.1758125,-129.8734375|64.5210625,-129.2748125|65.1434375,-130.597625|66.169375,-129.2184375|65.0144375,-128.646625|65.8923125,-128.8753125|64.5423125,-129.921125|65.529375,-129.6640625|65.258,-129.8831875|72.09425,-131.284125|72.6364375,-129.2773125|71.21675,-130.6245625|71.59525,-131.656375|72.0993125,-121.872875|60.8399375,-128.661125|71.399,-129.3958125|71.58775,-130.3769375|71.596125,-129.459875|71.787625,-138.07775|73.4645,-138.2448125|73.414375,-138.2486875|73.3248125,-136.9659375|73.6189375,-137.980625|73.9978125,-138.6935|74.075125,-136.52775|72.6168125,-137.02175|74.116125,-134.290125|73.841625,-134.420125|72.9044375,-84.06325|0.2274375,-77.90025|0.2320625,-37.7143125|0.320875,-9.0045|0.0,-68.9043125|0.231875,-74.087125|0.260375,-73.7098125|0.3725,-72.8299375|0.258625,-83.9729375|0.2110625,-79.225125|0.163625,-144.928125|75.0218125,-145.76475|75.736625,-145.5071875|75.2646875,-144.307125|75.069,-146.5899375|75.7731875,-144.2015625|75.6804375,-145.893625|75.84825,-143.9194375|75.466,-139.4935|75.0221875,-145.4323125|75.7183125,
-129.4865|65.1085,-128.270125|64.1043125,-130.1076875|64.210125,-129.1319375|64.5180625,-131.39075|65.135875,-129.0769375|64.4843125,-128.378875|65.1245,-128.0018125|64.007,-129.364|64.3720625,-128.4224375|64.507875,-134.8586875|69.1453125,-132.9489375|68.5944375,-133.3285|68.47775,-133.4825|68.7340625,-131.522|67.5964375,-140.0290625|68.419375,-133.117|67.3718125,-134.520625|69.1860625,-132.9994375|68.109875,-133.60675|68.0861875,-138.23525|73.30675,-138.768875|72.7571875,-138.5516875|73.284375,-137.2520625|73.216375,-137.0858125|73.13175,-137.8331875|73.5895,-138.4864375|74.0864375,-137.5050625|73.704125,-133.987375|73.2254375,-136.03525|72.857125,-76.01525|0.331,-72.4036875|0.293875,-81.713875|0.2583125,-79.403125|0.2394375,-7.0035|0.0,-74.547875|0.35575,-74.5169375|0.2454375,-70.7195625|0.2651875,-73.9755|0.3520625,-73.274375|0.4178125,-145.9065|73.7118125,-145.506|74.8464375,-145.425|74.9971875,-144.8209375|74.0918125,-145.221375|74.719625,-142.933375|74.1753125,-143.2590625|73.8623125,-142.7979375|74.366,-138.2399375|74.0575625,-144.6123125|74.604375,
-129.2909375|65.6735625,-126.6316875|64.0973125,-127.459375|65.5019375,-128.480625|65.1175625,-127.9788125|64.8119375,-128.2748125|64.79825,-126.9486875|65.005875,-127.63925|65.2265625,-127.74525|64.89725,-127.698375|65.2330625,-130.7129375|67.69275,-130.3658125|67.0899375,-131.5016875|68.14875,-130.422|67.912875,-131.062125|67.791875,-138.239375|68.12225,-130.954625|67.389375,-130.4145625|68.126125,-131.0491875|68.227375,-130.16775|67.786375,-133.689|77.104125,-133.653875|77.3688125,-132.145875|76.245875,-131.326125|76.39775,-133.2359375|77.18825,-133.109375|77.2239375,-133.0606875|77.4326875,-133.0143125|77.4893125,-115.1090625|61.6771875,-131.0965625|76.635375,-63.088125|0.237,-67.0988125|0.1184375,-76.66275|0.1934375,-71.9496875|0.1885,-69.5119375|0.2465625,-9.0045|0.0,-63.3064375|0.2241875,-61.733625|0.2216875,-67.669125|0.153875,-66.8025|0.125125,-144.2625|75.544625,-143.994|75.3980625,-144.5679375|75.3471875,-142.753875|75.53775,-144.4258125|75.02125,-142.13375|75.1904375,-143.3681875|75.337375,-142.8263125|75.4194375,-136.997|74.8913125,-143.693125|75.85325,
-127.3566875|63.936875,-128.9714375|66.056625,-129.3524375|64.835625,-128.4435625|64.63025,-128.20575|64.450125,-127.411375|63.841625,-126.1044375|64.24975,-127.2226875|64.642125,-127.697125|64.7845,-127.862125|65.3411875,-132.2710625|68.7748125,-131.406625|68.241,-131.229875|68.578375,-131.6588125|68.30625,-132.5139375|69.4234375,-139.3505625|67.556875,-130.4535|68.22075,-132.6925625|69.002125,-132.6260625|68.3444375,-131.313|68.7454375,-136.9723125|73.07725,-136.549125|73.114375,-136.8206875|73.7115,-136.3569375|72.864625,-135.791625|73.274,-136.801375|73.3775,-135.535625|72.93575,-136.0138125|72.662125,-132.2210625|72.9036875,-134.0860625|73.6475,-56.3805625|0.320125,-58.521125|0.23325,-71.4719375|0.28925,-66.68975|0.392125,-64.4341875|0.2388125,-67.251625|0.26125,-8.004|0.0,-58.1793125|0.4480625,-61.1545625|0.3605,-61.5516875|0.342125,-143.806125|75.1875,-142.6891875|74.84825,-144.43375|74.980875,-144.7801875|74.9026875,-144.621625|74.3066875,-142.7793125|74.8941875,-142.501875|73.98275,-141.21025|73.891625,-136.817625|74.835625,-143.503375|74.9686875,
-125.115375|69.4656875,-124.5478125|68.71275,-123.900625|68.71725,-124.0215|68.7409375,-124.029125|68.884,-124.4564375|68.2714375,-119.49525|65.3033125,-122.8319375|68.484625,-124.79475|69.461375,-123.2189375|68.4364375,-130.6193125|70.4069375,-131.041|70.5395625,-130.95|70.72175,-130.81225|70.1159375,-130.42225|69.7655,-137.440875|70.0105,-130.763875|70.26,-131.0476875|70.54575,-131.6898125|70.3864375,-130.646625|70.03475,-135.7849375|74.2596875,-136.2978125|74.96625,-134.4508125|73.988125,-134.188625|73.9985625,-134.4115625|74.852,-134.83525|74.084625,-132.5635625|73.2508125,-134.6404375|74.64125,-131.3921875|74.6950625,-132.727|74.136125,-48.608875|0.2774375,-52.2456875|0.3378125,-62.3863125|0.284,-60.883875|0.2953125,-54.8666875|0.34525,-58.155875|0.2758125,-55.049125|0.2865625,-12.006|0.0,-51.403375|0.2910625,-50.922875|0.267,-139.0151875|79.405375,-137.5036875|78.6466875,-137.7369375|78.8495625,-137.659875|78.9808125,-139.618|79.317625,-138.0890625|79.187875,-137.6988125|79.05225,-137.2025|79.0671875,-135.93825|78.4593125,-124.68575|65.9929375,
-129.2980625|64.836125,-127.94675|64.747875,-128.899875|64.789875,-127.694|64.499,-128.1039375|64.74025,-126.9221875|64.63325,-125.034|63.91275,-126.5866875|64.324,-125.9841875|64.152,-126.7979375|64.8495,-130.6504375|67.8975625,-129.15475|67.9950625,-130.057375|68.5066875,-131.628375|68.884125,-130.10275|68.12525,-137.3899375|68.407625,-131.9078125|68.703,-131.4946875|68.2376875,-130.299875|67.9741875,-130.55475|68.17975,-137.540375|74.31575,-135.0845|72.94825,-135.613125|73.124125,-135.46|73.6975,-134.0235625|72.924,-136.367625|73.42825,-135.71675|73.9815,-135.326|73.51125,-132.534875|74.3894375,-134.045|73.459,-47.25225|0.5064375,-49.943|0.4919375,-57.2511875|0.4420625,-56.596375|0.3768125,-49.5295|0.372625,-54.3939375|0.398625,-51.371|0.378125,-53.5816875|0.4304375,-13.0065|0.0,-48.2428125|0.503,-143.372375|75.0245,-142.3676875|74.1375625,-143.4629375|75.059875,-142.0954375|73.8773125,-143.8045|75.4143125,-141.252875|74.002625,-141.2015|74.6225,-140.39225|73.85275,-136.8825625|74.6525,-141.369625|75.212625,
-126.2474375|64.242125,-127.031375|64.749375,-126.5893125|64.2675625,-127.0958125|64.5485,-126.9061875|64.447125,-127.5669375|65.11125,-126.1369375|64.8958125,-125.4595625|64.2659375,-126.63675|64.6425,-126.557375|65.0455,-130.46525|68.8386875,-129.8135|68.669125,-129.923125|68.81175,-130.641875|69.00475,-131.2325625|69.436875,-136.8190625|69.066125,-129.6034375|67.75775,-130.191125|68.331625,-130.3875|68.13325,-129.9575|68.2945,-134.68525|72.7105,-134.656|73.25475,-135.344375|72.563125,-134.38025|73.218,-134.594|73.846125,-134.47075|72.67025,-134.67875|73.4735,-133.942125|73.117625,-131.206625|73.58925,-132.804375|73.20775,-41.6280625|0.42975,-42.7565|0.3474375,-50.272375|0.3680625,-49.7270625|0.603375,-44.1768125|0.457875,-46.2485625|0.3535,-43.5015|0.3963125,-48.2336875|0.418125,-49.0525|0.416625,-10.005|0.0,-142.7578125|75.31475,-142.2899375|74.863125,-142.0818125|74.6411875,-142.7815|74.734375,-143.6741875|75.502875,-140.247375|74.195625,-141.7039375|74.949625,-142.157875|75.46325,-137.0864375|75.205125,-141.3483125|74.38475,
-128.7733125|63.83275,-129.859375|63.7355,-128.1478125|63.1623125,-129.041875|63.6465625,-129.238125|63.1235625,-127.82275|62.95775,-130.126625|64.0489375,-131.7835625|63.646625,-128.4024375|62.7128125,-128.3628125|63.208875,-137.7805|67.4144375,-137.8270625|67.8616875,-137.252875|67.8435625,-137.7899375|66.6433125,-137.610875|67.0785,-137.3661875|66.586,-133.39125|66.9611875,-137.67425|67.022625,-136.794|67.5753125,-136.769|66.5558125,-138.2664375|72.7903125,-137.3519375|71.4603125,-136.4004375|71.1625625,-138.935|72.528,-137.7829375|71.5999375,-137.7235625|71.665,-139.2116875|72.560625,-132.4951875|71.7726875,-136.5889375|72.502375,-136.34975|72.3559375,-134.0223125|65.0600625,-135.6075|65.5486875,-136.3725625|64.755625,-136.148|65.2243125,-135.437125|64.2294375,-136.29|65.811375,-137.13425|64.9210625,-137.66525|64.9774375,-134.4591875|64.6143125,-134.2376875|64.2318125,-13.0065|0.0,-81.4050625|0.37325,-80.0383125|0.3233125,-86.200625|0.3483125,-85.854125|0.39425,-86.4853125|0.414125,-83.0896875|0.46525,-86.031875|0.4986875,-74.5590625|0.4581875,-81.955125|0.311375,
-126.666875|62.9943125,-127.97975|63.464375,-126.021375|62.613625,-126.3784375|63.147375,-129.3436875|64.12875,-128.186625|63.7765,-128.3473125|63.4285,-131.160375|63.2284375,-128.4186875|63.951875,-127.374875|62.926625,-137.26325|67.355,-138.9918125|67.6655625,-136.49825|66.183875,-136.1645|66.725125,-137.2718125|67.2058125,-137.687|67.7400625,-132.8895|68.12,-138.1298125|67.8065,-136.5448125|67.602625,-135.856625|68.046125,-136.670375|71.836125,-139.158875|72.677375,-138.058875|72.77375,-137.410625|72.572875,-136.890125|71.651875,-136.7396875|72.053375,-137.075625|71.99125,-133.0360625|72.657,-135.0015625|71.7200625,-134.076|71.864625,-133.6230625|65.376625,-133.896625|65.04425,-135.872375|64.72925,-136.389375|64.99475,-135.6653125|64.98825,-134.4453125|64.76425,-133.5769375|64.651,-137.3005625|65.1125,-133.8246875|65.31375,-134.973|65.511875,-83.6244375|0.381625,-8.004|0.0,-74.586125|0.474125,-79.576625|0.5750625,-77.099375|0.368,-75.9740625|0.4825,-82.5021875|0.4855625,-76.4195|0.6375,-77.0905625|0.5824375,-84.7525625|0.4700625,
-127.63775|63.80625,-126.7639375|63.53325,-127.314375|63.317,-126.8770625|63.214,-128.1064375|64.0896875,-127.8448125|63.934125,-126.9774375|63.7211875,-131.986375|64.1680625,-126.63275|62.37675,-127.0399375|63.8448125,-137.2165|67.859,-137.29925|67.50725,-135.7445625|66.9670625,-135.390875|66.304875,-137.8425|67.080125,-137.308|67.74675,-130.22075|66.6626875,-136.79725|67.634625,-136.2815|68.3305,-137.031375|67.4138125,-136.32325|71.71325,-137.3824375|72.87625,-135.8543125|71.6341875,-134.848|72.1476875,-136.635375|71.7539375,-134.8440625|71.6524375,-136.523875|72.1426875,-130.623125|71.6058125,-134.6860625|72.0825,-131.9585|70.689125,-132.6154375|64.6099375,-132.300875|64.539625,-134.9215625|65.72175,-134.2061875|64.8791875,-135.39525|65.350125,-135.0868125|65.3758125,-134.3333125|64.6155625,-135.2716875|65.0719375,-132.383875|64.5341875,-133.0696875|64.515875,-77.03475|0.3150625,-73.7445|0.335125,-9.0045|0.0,-73.6366875|0.316625,-68.648375|0.358625,-73.0111875|0.3485,-74.2101875|0.4420625,-74.135|0.437,-73.613625|0.4704375,-80.669|0.3660625,
-125.249875|62.7610625,-126.0135|63.71025,-126.6715|63.3885,-126.6319375|62.968,-127.8029375|64.0086875,-126.100875|62.836625,-126.3933125|63.3576875,-131.3518125|63.21475,-124.710875|63.0826875,-125.7503125|62.535125,-136.059875|67.4059375,-136.2635625|67.60925,-135.154875|67.2845,-134.405875|66.9055,-136.48325|67.3885625,-137.15|67.543,-130.97425|67.924625,-135.6673125|66.349625,-134.029875|66.7229375,-136.7695625|67.7245625,-136.449375|72.884375,-135.222375|71.638125,-135.1559375|72.3275,-136.1563125|72.542375,-136.093625|72.1294375,-136.004125|72.7161875,-135.2559375|71.585625,-130.706|71.8985,-133.90725|72.196625,-132.4636875|71.2960625,-132.0413125|64.7598125,-133.233375|65.1331875,-133.9930625|65.0388125,-133.5331875|64.8788125,-132.8174375|64.30025,-134.6970625|65.403875,-133.3989375|65.3424375,-135.486|65.317375,-131.845375|64.8401875,-132.3824375|65.5104375,-74.513375|0.590125,-72.0813125|0.513375,-72.821375|0.573125,-13.0065|0.0,-62.8203125|0.5489375,-66.746125|0.499375,-65.2165625|0.4275625,-67.661375|0.4830625,-66.781875|0.507,-72.3314375|0.4256875,
-125.1898125|63.09825,-124.5440625|63.5296875,-126.3430625|63.51925,-126.7848125|63.7310625,-126.623875|62.626625,-126.756|63.4060625,-125.2503125|62.815375,-129.5753125|64.0364375,-125.1158125|63.2820625,-123.906|62.4133125,-134.26175|67.4748125,-134.4145|67.1071875,-135.3713125|66.5153125,-134.488125|67.374625,-136.886125|67.434875,-134.1735625|66.8258125,-127.8315|66.1319375,-134.8966875|67.032375,-136.5195|67.0808125,-135.6761875|67.375125,-136.437125|73.0759375,-135.579|72.520125,-135.3245625|71.62625,-134.6125625|72.57725,-134.275875|71.8911875,-133.98375|71.3716875,-134.8635625|72.47025,-128.6006875|70.9785,-133.459375|72.9563125,-131.9726875|72.2244375,-130.4804375|65.2201875,-132.0606875|65.2175625,-133.0755625|64.6651875,-132.738|64.60875,-131.9955625|64.2835625,-132.9791875|65.1055,-131.959|64.711875,-134.2661875|64.995625,-130.6588125|64.81575,-132.207125|64.72625,-67.8823125|0.58775,-60.9988125|0.46175,-59.6590625|0.3795625,-62.254|0.4168125,-12.006|0.0,-57.72525|0.4985,-57.0800625|0.4754375,-58.505|0.536,-60.934625|0.3940625,-64.2979375|0.4861875,
-124.904|63.2605,-124.307375|63.461375,-124.7423125|62.439375,-124.719375|63.13075,-127.256|64.372375,-126.0338125|63.02825,-125.4971875|63.854375,-128.325625|63.218125,-124.6249375|62.98625,-126.34775|63.943,-134.8204375|67.408125,-136.308625|67.825,-135.38075|68.2015,-133.640625|67.557625,-135.5586875|67.90825,-134.888875|67.7465,-128.9033125|67.20475,-135.5075|68.45975,-133.0001875|66.850625,-135.3015|66.617125,-133.6755625|71.593875,-133.3321875|71.524,-134.5201875|71.72525,-134.3039375|72.15575,-133.4851875|71.54175,-134.0780625|72.002375,-134.1888125|71.543625,-128.95225|71.839375,-132.2595|71.61925,-132.7104375|72.204125,-131.128375|65.614875,-130.505375|64.87025,-132.929875|65.635625,-131.6710625|64.850375,-132.8934375|65.05925,-131.661875|65.14275,-132.937375|65.389125,-134.3948125|65.489375,-131.2435|65.697875,-130.967|64.9115,-58.522|0.576,-54.219625|0.42825,-55.16875|0.587625,-58.734|0.459,-56.8030625|0.595875,-11.0055|0.0,-47.9583125|0.5405,-50.722375|0.5265,-54.09675|0.556125,-55.8930625|0.651375,
-123.9155|63.4545,-124.106625|63.165,-124.34725|63.254875,-125.46275|63.730875,-126.036625|63.559375,-125.3505|63.893875,-124.539875|63.6565,-126.911375|63.00925,-124.41|63.26425,-124.3425|63.802875,-134.356|68.095625,-135.084375|67.4135,-133.862875|67.835625,-133.71375|67.744875,-134.43425|67.13675,-133.92875|67.89375,-129.43925|67.90475,-133.890875|68.591,-133.55075|67.697875,-134.002875|67.825875,-133.597625|72.1255,-134.117375|72.542125,-132.966875|71.4925,-133.61625|72.11825,-133.616625|71.784625,-133.324|72.142125,-133.65825|71.6305,-128.31925|72.2095,-131.729|71.899875,-131.200875|72.10475,-130.874|65.49625,-131.4545|65.49325,-130.822875|64.4845,-130.975375|64.346,-130.7205|64.112875,-131.243375|64.604375,-131.571125|64.97425,-133.345625|64.989875,-129.960625|64.656375,-131.108375|64.5035,-49.336625|0.343125,-43.790125|0.400875,-45.179125|0.353375,-49.46125|0.516375,-47.82375|0.31525,-49.19725|0.617125,-8.004|0.0,-42.757375|0.371125,-47.53975|0.600625,-48.784875|0.403125,
