-134.6879375|65.0625,-137.17125|65.992375,-135.633375|65.75125,-134.112875|65.23825,-135.9761875|65.4021875,-136.7605|65.919,-129.983125|66.36975,-132.9980625|64.7723125,-134.17025|66.1521875,-132.8818125|64.7385,-137.852875|69.455625,-136.4623125|69.35,-137.601|69.236875,-138.0120625|70.3384375,-136.1408125|69.3505,-135.8811875|68.877875,-137.4328125|69.910125,-138.2985|69.7629375,-136.32475|68.3723125,-135.979625|68.52925,-87.0431875|0.492375,-90.210625|0.570375,-84.7821875|0.3964375,-12.006|0.0,-75.62325|0.446625,-73.36025|0.3599375,-73.2153125|0.4065625,-74.6131875|0.486625,-81.2118125|0.492375,-76.518625|0.4589375,-138.5920625|62.4815625,-137.8685625|62.73925,-139.7440625|61.8580625,-139.255125|61.6966875,-139.3684375|62.9631875,-140.416125|62.479125,-139.1361875|61.9051875,-136.3645|63.09775,-136.968375|62.079375,-137.8728125|61.8218125,-137.9860625|68.43575,-137.9456875|67.5779375,-137.61725|67.2615625,-140.1953125|67.755,-137.2511875|68.32175,-137.5249375|67.74825,-137.9413125|67.5721875,-136.7146875|68.466875,-138.2601875|67.373375,-137.85425|67.561,
-134.6250625|64.9996875,-134.5525625|65.34275,-134.8586875|65.903125,-133.298375|65.225375,-135.1070625|66.1630625,-134.351875|65.1865,-127.4194375|65.71475,-132.6894375|65.379,-132.661125|65.5865625,-134.7815|65.639375,-135.5325|69.6935,-136.3475625|70.1585,-135.01475|68.8005625,-134.4793125|68.636375,-136.224375|70.688375,-134.887125|70.37975,-135.478125|69.633625,-134.084625|69.142625,-136.1355|69.823375,-137.105625|70.414625,-77.090375|0.30575,-75.3574375|0.35075,-73.741125|0.3693125,-76.2575|0.3475,-13.0065|0.0,-61.718125|0.373375,-66.414875|0.3611875,-68.8468125|0.3976875,-73.0425|0.3160625,-73.9735625|0.2656875,-138.5123125|63.238125,-134.695|60.975125,-139.1693125|62.2588125,-138.6905625|62.8239375,-139.575|63.370125,-139.6925|62.775375,-138.4816875|62.436625,-135.3683125|62.021875,-136.185|61.66425,-135.9961875|62.328875,-135.0356875|66.7150625,-137.7815|68.04625,-137.963625|68.086625,-138.0118125|68.034875,-136.73425|68.462,-137.081375|68.3893125,-136.734875|68.750125,-136.0604375|68.015875,-136.88625|67.52525,-137.6685|68.1578125,
-133.563625|66.9771875,-133.6006875|66.2595,-133.787875|66.6038125,-132.9548125|66.891875,-133.6123125|66.234375,-134.4953125|66.7494375,-127.62175|66.94525,-132.0628125|66.33075,-131.6105625|66.217,-131.832375|65.92625,-134.3095625|70.285375,-134.6973125|70.78225,-134.1524375|70.111375,-134.7366875|69.92025,-133.81125|70.5271875,-133.498125|70.609125,-134.8575|71.072625,-135.4474375|70.5379375,-133.85575|69.8693125,-134.9439375|70.59975,-60.51425|0.268625,-63.0245625|0.489125,-58.3250625|0.3003125,-64.278375|0.3500625,-63.1475|0.4,-9.0045|0.0,-57.08425|0.343,-54.6319375|0.3464375,-60.262|0.3821875,-57.124375|0.3545625,-134.0894375|65.8290625,-133.267375|66.04475,-134.62925|66.28875,-133.5008125|66.092875,-133.958875|66.1910625,-133.8875|65.642125,-132.390625|65.00325,-127.9845|62.6966875,-135.40775|66.882625,-133.001|66.04525,-135.7531875|68.9163125,-136.1989375|68.81825,-137.5329375|69.5045625,-135.833|68.5345,-134.1781875|69.0631875,-135.805125|69.0684375,-135.15825|68.6035,-135.0786875|68.7805,-135.6998125|68.83275,-135.416375|69.047625,
-129.5249375|69.6864375,-130.8828125|70.3801875,-129.772|70.0714375,-128.1971875|69.352375,-129.0878125|69.479125,-130.991125|70.217125,-126.97275|69.8295,-129.112|69.91775,-128.7379375|69.721875,-129.895125|70.0761875,-132.1934375|74.3279375,-132.377125|74.1666875,-132.82975|74.117625,-126.248125|67.9559375,-131.1938125|73.9599375,-131.4933125|73.865875,-132.088|74.07075,-131.658|73.9691875,-132.0095625|73.6871875,-132.32225|73.93875,-53.5785625|0.5183125,-50.633125|0.4460625,-51.440125|0.6334375,-53.28325|0.635,-55.27375|0.424375,-52.414375|0.64975,-9.0045|0.0,-47.36825|0.5285625,-47.79575|0.5821875,-47.0110625|0.560375,-137.9964375|65.0849375,-135.3441875|63.44525,-138.561875|64.8265,-137.6560625|64.2981875,-136.6313125|63.945625,-137.0935|63.8721875,-137.4214375|64.298125,-133.73675|64.3885,-135.3696875|64.1970625,-135.746875|64.340625,-134.1788125|68.372,-134.549125|68.5941875,-135.3523125|69.22,-134.7113125|68.3666875,-134.7615|69.1909375,-133.532375|68.5788125,-134.0655625|68.8731875,-135.29575|69.78125,-134.452625|68.5463125,-134.9824375|68.889625,
-131.6925|66.2048125,-132.8679375|66.345,-132.320625|65.948625,-131.4525625|66.77825,-133.301875|66.3839375,-133.6500625|67.17175,-125.6476875|66.1955,-132.387125|67.0990625,-130.5396875|65.817375,-131.7191875|66.686,-133.60925|70.1805625,-132.78475|70.125,-132.7454375|69.8094375,-134.002875|70.7115,-134.2929375|70.3023125,-132.7560625|70.2141875,-133.5348125|69.882,-133.5976875|70.511375,-133.165|70.4446875,-135.2091875|71.3098125,-45.815|0.310375,-45.4734375|0.19125,-43.73575|0.2820625,-47.79525|0.2371875,-49.9793125|0.2601875,-44.919|0.252125,-48.4314375|0.239875,-10.005|0.0,-41.737125|0.3001875,-40.3108125|0.34825,-135.9753125|63.11825,-135.0059375|63.0755625,-138.3804375|63.8144375,-136.64925|62.743875,-137.8981875|63.746625,-136.4849375|62.81675,-137.259625|63.1015625,-132.0538125|62.5274375,-134.1755625|63.1669375,-134.087625|62.8868125,-133.3054375|72.0420625,-132.870125|71.3679375,-132.483625|71.2955625,-134.2415625|72.688125,-126.223875|66.2781875,-132.9605|71.921375,-133.6130625|72.197,-132.204125|71.508125,-132.6458125|71.105,-133.2430625|71.043,
-133.3176875|66.246875,-133.7575625|66.0235625,-134.2718125|66.716625,-130.898|65.40625,-133.039375|66.3989375,-132.3830625|65.9499375,-125.844625|65.7640625,-130.7498125|65.5925,-129.5564375|64.6330625,-132.317375|65.95325,-134.212125|69.6911875,-132.1785|69.2025,-134.3448125|69.8036875,-133.46975|69.036125,-132.5715|69.1723125,-133.6335|69.9070625,-134.117|69.498125,-132.7086875|69.0954375,-133.5564375|70.1900625,-132.6795625|69.243125,-44.4345625|0.798875,-44.4849375|0.7735625,-42.364875|0.687875,-45.814625|0.722,-46.0446875|0.719375,-42.201125|0.791625,-46.9075|0.6351875,-45.3448125|0.6533125,-8.004|0.0,-41.4059375|0.7185,-136.692625|62.557,-134.3095625|62.6843125,-136.6235|62.356125,-136.0464375|62.9739375,-137.4134375|61.9975,-136.7379375|62.399875,-138.168875|62.8593125,-132.7075625|62.7785,-134.445875|62.794,-135.47675|63.331375,-135.253|67.1416875,-136.6501875|68.067,-137.2309375|69.208375,-135.94775|68.3471875,-134.165625|67.8245,-134.668|67.8826875,-134.8599375|68.070875,-133.600625|68.3643125,-135.0001875|68.040375,-135.5210625|67.613375,
-132.06025|66.073625,-132.25675|66.145,-132.26375|65.682125,-131.2166875|66.019125,-131.3295625|65.689125,-131.2741875|65.53175,-125.7345|65.6895,-130.676875|65.96025,-130.9203125|66.525,-129.6141875|65.278375,-132.546375|69.131125,-132.3425|68.694,-133.6365625|69.70525,-132.5825625|69.039125,-132.511625|69.4965,-132.4874375|69.437,-132.9399375|69.59875,-132.3633125|69.847875,-132.9716875|69.376,-133.3301875|69.83975,-40.6895625|0.541125,-39.824|0.418375,-39.0411875|0.462,-43.847125|0.3595,-41.331375|0.349375,-37.30775|0.43725,-43.6088125|0.51975,-42.5335|0.47175,-40.1436875|0.46375,-10.005|0.0,-134.568125|62.24225,-135.4708125|62.99825,-136.707|62.997375,-135.5643125|62.460375,-136.0276875|62.3855,-136.363375|62.324875,-135.000875|62.26075,-132.3580625|62.7105,-134.032375|62.609125,-132.9680625|62.250875,-134.70075|67.480375,-134.997375|68.224875,-135.8881875|68.039875,-134.8030625|67.604,-135.0861875|68.697375,-134.5068125|68.261,-134.6569375|68.04525,-133.9518125|68.000125,-134.709375|68.3885,-134.2995|68.0235,
-134.629|67.3345625,-134.1804375|67.4105625,-134.3929375|67.2748125,-126.0335|66.872625,-135.14875|67.644125,-133.187125|66.4613125,-133.6009375|67.406125,-134.7618125|67.2751875,-135.2043125|67.957875,-133.5080625|66.912,-137.161875|71.904625,-136.0815|70.9495625,-135.8664375|69.98575,-136.7033125|70.408,-136.1153125|70.94325,-137.1900625|71.1389375,-137.0766875|70.16775,-137.4569375|71.23575,-137.7495625|71.197,-137.105125|71.2493125,-135.452|70.52625,-135.3039375|70.4350625,-136.4729375|71.1545,-136.9055|71.2176875,-135.4560625|70.1595,-138.2731875|70.7174375,-135.380375|70.4010625,-134.719875|69.286625,-135.40075|70.0359375,-135.8081875|70.5311875,-9.0045|0.0,-40.9155|0.402,-43.5555|0.49575,-45.6820625|0.4391875,-41.8114375|0.3704375,-40.6993125|0.4419375,-44.8415|0.331125,-45.46525|0.4693125,-42.909125|0.3761875,-43.8155|0.402625,-134.7101875|72.1735,-127.2813125|69.6595625,-134.4136875|72.187,-133.5719375|72.407625,-133.7871875|72.4968125,-133.4823125|72.237375,-133.477|72.0966875,-133.8498125|71.707375,-133.33475|72.2168125,-133.8019375|72.6048125,
-130.675875|69.671625,-132.3256875|69.895875,-130.063125|69.587125,-127.766625|69.9095,-132.060625|70.001,-131.39525|69.73325,-131.0176875|69.961125,-132.1205|70.801375,-130.8050625|69.82025,-132.13175|70.187375,-136.016625|71.493375,-136.182|71.25975,-136.381|71.07475,-136.0653125|70.885875,-136.6069375|71.546,-137.26525|71.705375,-137.8960625|71.2135,-135.3921875|70.952125,-138.0411875|71.434375,-136.812625|71.071875,-137.718625|71.042625,-135.98525|70.364125,-135.328625|70.358375,-136.5205625|70.64075,-137.0044375|71.15825,-138.9324375|70.08825,-135.9914375|70.480375,-135.538125|70.1425,-135.8729375|69.8755,-135.0178125|69.900375,-41.51675|0.41125,-12.006|0.0,-40.614625|0.340875,-40.1513125|0.29925,-36.9185625|0.401625,-36.4141875|0.37975,-39.0444375|0.41875,-44.1394375|0.328375,-41.2555|0.35425,-42.77|0.467625,-137.43475|69.461375,-130.3141875|69.344125,-137.527625|69.497875,-136.765875|68.75375,-136.7151875|69.600375,-136.7068125|69.420875,-135.3768125|68.312125,-139.16775|70.43875,-136.6423125|69.9,-137.2580625|68.895,
-137.81625|67.4040625,-138.03925|65.7693125,-135.061625|65.90075,-132.04525|65.932875,-138.9941875|67.0864375,-139.0938125|67.2289375,-138.1456875|65.8548125,-140.7261875|66.568875,-141.96325|67.535125,-139.3504375|67.3329375,-142.3135625|70.6385,-143.133|70.3811875,-140.4875625|70.2135,-141.005|70.2424375,-141.004125|70.691625,-141.5790625|69.919625,-141.0870625|70.3945625,-141.057|70.3485625,-140.71225|69.7221875,-142.7886875|69.6726875,-142.6651875|70.7529375,-141.8320625|69.2321875,-140.60025|69.454875,-142.7283125|69.800125,-140.751|68.9814375,-144.781375|69.415375,-142.44625|70.0923125,-142.1826875|69.7593125,-142.3408125|69.3094375,-141.9871875|70.14625,-44.125875|0.307,-46.00625|0.195375,-8.004|0.0,-48.844625|0.2053125,-45.5023125|0.2173125,-45.0193125|0.245875,-46.25|0.210125,-43.6515625|0.2565625,-45.4645625|0.1386875,-46.634625|0.2588125,-139.8651875|68.5909375,-136.6738125|68.2504375,-140.0569375|68.7945625,-141.2123125|68.31,-141.1059375|69.140875,-141.314875|69.2696875,-142.2966875|68.3101875,-141.35075|68.8125,-139.371375|68.8931875,-140.4804375|68.7770625,
-140.57725|67.625625,-138.4573125|66.127125,-139.64875|67.17525,-132.379875|66.88325,-140.5795625|67.474125,-138.609375|65.827125,-138.9583125|65.809375,-139.7031875|67.5716875,-140.08125|66.7038125,-140.1948125|66.36275,-140.1944375|69.6355625,-143.2214375|70.5503125,-142.133625|70.431625,-141.7075625|69.7339375,-141.652625|70.1105625,-141.497125|69.635375,-142.254|70.0415625,-141.9350625|69.75,-143.399|70.13425,-142.9133125|70.3649375,-141.538875|69.371125,-141.70325|69.7926875,-139.211875|68.74825,-140.87225|69.8635,-142.571|69.8328125,-144.091|69.741875,-141.135875|69.0763125,-139.2306875|68.5169375,-140.4926875|68.8478125,-140.4025625|69.159875,-83.6408125|0.206375,-86.430875|0.352375,-45.8169375|0.182875,-12.006|0.0,-82.6476875|0.31125,-82.729375|0.22475,-88.8085|0.258,-90.06525|0.2223125,-91.6238125|0.188125,-95.766625|0.2745,-142.55625|68.651625,-135.9080625|68.9090625,-141.757625|68.4446875,-143.06375|68.698875,-142.1389375|67.52675,-141.88675|68.0145625,-141.312875|68.314375,-141.623125|67.7981875,-139.9805625|68.501125,-141.34425|68.12225,
-138.169125|67.234625,-138.6726875|67.2220625,-137.3180625|67.196625,-129.4196875|66.6779375,-138.1558125|68.1224375,-137.0551875|67.0095625,-137.1520625|66.5835625,-137.9866875|67.7604375,-136.55925|66.5134375,-137.618625|66.6568125,-134.8984375|74.6528125,-134.718875|74.68175,-135.4764375|74.4731875,-135.3518125|74.68675,-135.456|74.24625,-134.73125|74.294875,-136.39375|73.9526875,-134.8340625|73.47475,-136.383125|73.853,-125.9144375|65.3881875,-140.3101875|70.86775,-139.0838125|69.81,-139.892625|70.5848125,-139.3536875|69.545375,-140.3873125|70.189375,-141.8214375|69.4554375,-140.084125|69.7215,-138.6120625|70.5055,-139.37725|70.72675,-137.9058125|70.134875,-79.39525|0.2343125,-80.4559375|0.1639375,-81.867125|0.1645625,-80.873|0.2290625,-8.004|0.0,-80.3109375|0.28675,-80.4741875|0.243125,-83.1451875|0.2065625,-79.939875|0.2675,-84.4360625|0.2453125,-141.8231875|70.0700625,-134.8711875|69.1973125,-140.571125|69.415625,-140.2161875|69.97775,-141.1290625|69.801,-140.259875|70.1193125,-139.1760625|69.8038125,-142.4535625|70.40225,-140.2435|68.9036875,-140.5600625|69.2236875,
-138.25875|66.66425,-138.2910625|66.6344375,-136.8055|67.07075,-129.337125|65.8838125,-139.096625|66.195,-137.55525|67.3799375,-136.0285|66.07825,-137.5750625|66.5830625,-138.3525625|66.620875,-137.4241875|66.0575625,-140.77575|69.797375,-141.7513125|70.6594375,-141.1223125|70.4704375,-141.709375|71.16425,-141.133625|70.449,-143.02325|70.2826875,-142.83825|70.69675,-141.3836875|70.6668125,-141.7044375|70.7203125,-141.3175625|70.6770625,-138.989875|69.6466875,-139.9554375|70.7425,-139.550625|70.1405625,-139.3621875|70.1545,-140.26675|70.841375,-143.3098125|69.6496875,-139.28025|69.544,-138.438375|69.4435625,-139.6979375|70.4196875,-138.546625|69.5171875,-74.5625625|0.2949375,-73.2555625|0.30575,-84.0451875|0.376625,-81.51|0.23525,-82.9630625|0.3253125,-7.0035|0.0,-75.821375|0.32925,-79.009625|0.30775,-78.83975|0.2966875,-76.8549375|0.3005,-141.4703125|68.937375,-134.8043125|69.6220625,-140.7654375|68.0665625,-139.6473125|68.354625,-140.903875|69.4191875,-141.4116875|69.2164375,-139.987375|69.0354375,-141.458|68.7816875,-140.3590625|68.4970625,-140.28025|68.469875,
-135.6291875|65.90625,-138.1358125|66.5693125,-138.002375|66.58475,-128.2774375|65.950125,-137.063375|66.2583125,-136.3960625|66.40025,-136.3600625|66.2124375,-137.9005625|67.1249375,-138.3835|66.2518125,-137.2890625|66.740875,-139.4524375|70.365125,-140.3523125|69.61025,-140.795|70.447375,-140.2534375|69.5911875,-141.7806875|71.6866875,-139.7420625|70.3523125,-142.02625|70.3516875,-140.490625|69.7571875,-141.523875|71.178875,-139.9864375|70.3711875,-138.977|69.9270625,-139.452375|69.561625,-137.1368125|68.9176875,-138.1374375|68.70375,-137.4921875|68.9306875,-142.651875|69.6431875,-138.8950625|70.1599375,-138.4591875|69.8436875,-137.61175|68.435375,-137.6936875|69.883,-67.7353125|0.3686875,-67.1115|0.473625,-79.3748125|0.3531875,-78.941125|0.338,-76.390625|0.419375,-73.3195|0.262375,-11.0055|0.0,-69.7361875|0.4325,-69.5561875|0.422375,-72.4258125|0.4696875,-140.765125|68.7925625,-132.9055625|68.9370625,-138.0683125|68.726125,-138.3663125|67.969625,-138.9219375|68.361125,-139.8423125|69.544,-139.137625|68.650125,-139.8289375|69.16025,-139.625125|68.891,-139.3025|68.24225,
-135.3838125|67.227375,-135.1514375|67.031625,-134.6825625|67.028125,-128.968|68.1135625,-136.2096875|66.8600625,-135.443375|67.4155625,-133.9853125|66.4110625,-136.2319375|67.41,-135.1449375|67.0115625,-135.3274375|66.4934375,-138.7449375|70.433125,-139.4025625|71.734375,-139.854375|70.7961875,-139.5718125|71.191375,-138.98425|70.1359375,-140.070625|70.8526875,-139.8065625|70.5863125,-138.1106875|70.0123125,-140.0615625|71.0414375,-139.1784375|71.1275625,-133.5945|73.2985,-133.0681875|72.447875,-133.0185625|72.87425,-134.4016875|72.89325,-134.295375|73.1683125,-124.00075|62.0375625,-133.9310625|73.4541875,-133.6240625|73.709375,-133.97875|72.65575,-134.0131875|74.0419375,-60.429875|0.32925,-55.3446875|0.401625,-71.2028125|0.349125,-71.568375|0.3734375,-67.8621875|0.3279375,-67.2050625|0.32925,-69.340375|0.4023125,-12.006|0.0,-56.790875|0.282625,-58.29275|0.2865625,-140.3266875|69.488125,-132.437|69.112875,-139.4061875|69.631,-139.402125|69.992,-138.7169375|68.4893125,-137.9415|68.8384375,-137.4460625|69.1326875,-139.0721875|69.44625,-139.297|70.5171875,-138.1878125|69.04275,
-135.6669375|66.3753125,-135.689125|66.29875,-135.2896875|66.679875,-126.5334375|65.9664375,-135.23475|65.793125,-134.161875|66.1304375,-133.7186875|66.368125,-134.44825|65.569,-135.2423125|66.40725,-134.2051875|65.9650625,-138.21075|70.3109375,-137.50025|69.3728125,-138.205125|69.6425,-139.3213125|69.98125,-140.7024375|71.1791875,-139.2245|70.6945625,-141.06525|70.5535625,-138.628375|70.3799375,-139.1256875|69.8709375,-138.1161875|69.8073125,-137.4048125|69.422,-137.476|69.433875,-135.1025625|68.2998125,-138.2554375|69.203,-137.334125|69.6374375,-140.901375|70.05425,-137.9415625|69.6154375,-135.4854375|69.19775,-137.74|69.575875,-136.500625|69.417,-52.83325|0.444625,-50.3775|0.332875,-61.902875|0.411375,-67.71575|0.4019375,-59.0770625|0.38375,-59.9320625|0.3485625,-65.6325|0.4555,-63.91325|0.3226875,-9.0045|0.0,-51.9845|0.4878125,-138.1045625|68.9130625,-131.7880625|68.758,-138.49075|68.7000625,-138.112875|68.5636875,-138.605625|68.2850625,-137.92425|68.4328125,-136.866125|68.504125,-137.324125|68.57,-138.2024375|69.1620625,-138.864125|68.329125,
-135.573375|66.676,-135.509875|66.8968125,-133.3666875|65.7843125,-128.183875|67.46275,-135.089875|66.6304375,-133.3436875|65.784625,-134.013625|66.775625,-134.380625|66.1105,-135.8119375|66.2703125,-133.7795|65.7030625,-136.461125|70.324875,-137.405625|70.9289375,-138.799625|70.260875,-138.1484375|69.97,-137.699625|69.808375,-138.343125|70.343625,-139.9448125|71.3553125,-137.0875625|69.742375,-137.4364375|69.632125,-136.6181875|69.6083125,-137.2878125|69.6144375,-136.91975|69.909625,-135.626875|69.2710625,-136.8735|69.5319375,-137.386875|70.0859375,-139.7716875|69.099375,-136.860625|69.098375,-136.722875|70.156375,-136.20275|68.796375,-137.553125|69.8705,-45.5611875|0.2260625,-44.097|0.312625,-52.1405|0.241625,-54.826|0.3185625,-51.556625|0.40025,-49.785375|0.2973125,-53.55225|0.315625,-55.14725|0.3485,-50.113|0.2799375,-13.0065|0.0,-137.3881875|68.063,-130.5274375|68.978625,-136.8629375|68.9003125,-137.85575|69.220125,-137.221875|68.480625,-138.116|69.0999375,-136.44475|68.748125,-136.84225|68.4866875,-137.2611875|68.8223125,-136.9301875|68.9080625,
-138.2851875|66.097625,-136.094375|65.2968125,-137.18625|65.5135,-138.28475|65.4525,-137.8769375|66.0814375,-137.509875|66.6181875,-136.120875|65.821375,-136.474125|65.1849375,-138.478125|65.736625,-137.0630625|65.5191875,-138.0791875|69.8411875,-136.4736875|69.9085,-138.6985|70.4205625,-142.0800625|70.2589375,-136.52075|69.4156875,-136.836875|69.5678125,-138.16025|69.6578125,-136.022125|69.748375,-136.3344375|69.6789375,-138.679125|69.218125,-138.7323125|69.3156875,-139.386875|69.6105,-138.824625|69.430875,-138.147625|68.768,-138.7756875|68.6605625,-138.881625|68.68475,-138.750875|69.7838125,-133.3485625|68.9526875,-138.10075|68.636375,-136.519625|69.2985,-135.425875|63.5959375,-135.3855625|62.3445625,-135.960875|61.969625,-136.4481875|61.99925,-137.412125|63.064375,-136.804|62.6151875,-137.4529375|62.6148125,-137.223|63.2706875,-135.869|62.545875,-137.9006875|63.7371875,-9.0045|0.0,-81.985625|0.2813125,-79.0371875|0.1998125,-79.5985625|0.321625,-76.87025|0.1675,-81.3349375|0.215,-83.361|0.307875,-82.3079375|0.326875,-81.1943125|0.2270625,-81.651625|0.2156875,
-137.6325625|66.337875,-137.388625|66.607125,-135.7321875|66.18175,-135.90475|65.60825,-137.5534375|66.9173125,-135.8214375|65.926625,-135.8245625|66.63475,-136.8989375|66.6645,-136.463125|66.158875,-136.344125|66.353,-135.442625|69.7655625,-136.64675|70.8401875,-136.5543125|71.268,-140.094125|70.1163125,-135.68275|70.4326875,-134.633625|70.51925,-136.8081875|70.63475,-134.267|70.26975,-135.392625|70.72075,-136.526625|70.5831875,-137.2145625|69.636875,-138.6899375|70.196625,-136.6576875|69.65975,-136.7996875|69.949,-137.543375|69.1674375,-137.7590625|69.9703125,-136.50575|69.1215,-133.0186875|69.544875,-136.852125|70.14,-136.4165625|69.7588125,-128.4440625|64.03,-132.95325|66.130625,-133.4095625|66.237875,-134.100625|66.5568125,-133.3209375|65.9935625,-133.1024375|65.7910625,-133.407625|66.7129375,-134.1569375|66.923125,-131.9983125|65.320125,-131.7563125|66.1596875,-76.2133125|0.272375,-11.0055|0.0,-73.9529375|0.379375,-73.836|0.31625,-71.7985|0.36175,-71.4690625|0.334875,-71.14925|0.3205625,-75.077625|0.3231875,-74.674875|0.2689375,-76.527125|0.3993125,
-135.65175|66.045,-137.0435625|65.79875,-136.6556875|66.0883125,-136.3256875|65.3860625,-136.0825625|65.4990625,-136.5006875|66.2275625,-133.7413125|65.861625,-135.7936875|65.84625,-135.951875|65.25575,-134.5128125|65.7226875,-136.83225|70.6475,-135.3255|69.745375,-135.93725|70.146375,-141.0436875|69.4940625,-134.35925|69.6075625,-133.5915625|69.175375,-135.273375|68.8419375,-134.3351875|68.9764375,-134.123875|69.7855,-136.6504375|70.2141875,-135.6141875|68.914375,-136.9973125|69.3963125,-137.4425|68.91075,-137.486|69.4653125,-137.214125|68.5309375,-136.4485|68.2986875,-137.5048125|69.2669375,-132.5300625|69.396375,-136.533|69.9295625,-134.511|68.579375,-133.68225|62.602125,-133.7220625|62.62275,-136.089|63.07325,-135.3039375|62.3688125,-136.1255|62.548875,-135.8876875|63.0743125,-136.250375|62.830875,-135.1296875|62.23975,-135.85625|62.102375,-136.28725|63.2969375,-68.4098125|0.3335625,-78.4865|0.3735625,-10.005|0.0,-65.2705625|0.441625,-66.088875|0.3845625,-66.868|0.498,-66.66125|0.4895,-65.6823125|0.42475,-72.0853125|0.441125,-69.2469375|0.4209375,
-135.7546875|66.471875,-135.1245|65.37925,-135.3935625|64.93375,-136.592|65.63025,-137.006|65.944375,-134.8305|66.0851875,-134.376125|66.2999375,-135.0018125|64.7918125,-136.268375|67.260875,-134.004|66.1080625,-135.1015|70.1485625,-135.4718125|70.26375,-135.8911875|70.1293125,-139.943625|69.4470625,-133.16125|69.2534375,-134.813375|70.382875,-135.6671875|70.6335625,-133.8960625|68.97225,-133.2968125|69.063625,-134.78675|69.4155,-137.5284375|69.55225,-135.595375|69.1741875,-135.166375|68.586125,-135.6165|68.825375,-136.894|69.279625,-136.5168125|68.9353125,-136.5760625|68.526625,-130.4514375|69.2023125,-134.735625|68.7548125,-133.921875|68.156875,-133.9844375|62.8763125,-132.7781875|62.769375,-135.408875|63.3950625,-134.962|62.650125,-133.6695|61.724875,-134.9588125|62.9276875,-134.9556875|62.11675,-134.2309375|62.4715,-134.364125|62.47775,-133.763625|62.0823125,-62.917125|0.301125,-70.25825|0.4106875,-65.3443125|0.3980625,-12.006|0.0,-57.1345625|0.3355,-60.0094375|0.349375,-60.6555625|0.485375,-61.1790625|0.4643125,-64.474625|0.336125,-63.1763125|0.4331875,
-134.8554375|66.463875,-135.4228125|66.3549375,-134.23525|66.051375,-134.9158125|66.313125,-135.411875|66.899375,-132.571625|65.912375,-132.4126875|66.2845,-133.8745625|67.017,-135.1681875|67.3565,-133.6235625|66.8370625,-134.351375|70.53125,-132.5935625|70.0428125,-134.19975|70.613375,-138.6565|70.7008125,-133.472375|70.8859375,-132.1674375|70.0964375,-134.0273125|70.6088125,-134.515875|70.9249375,-132.9855625|70.5541875,-133.8171875|69.71,-133.3215625|72.715,-133.63525|73.8898125,-131.5310625|72.18,-133.3746875|73.0040625,-132.7975|72.1683125,-133.0775|72.904875,-132.9250625|72.6690625,-128.3561875|70.5173125,-132.2824375|72.5338125,-130.8995625|71.72775,-132.079125|62.9193125,-132.032125|63.2163125,-133.419375|63.3895625,-133.640375|62.864375,-132.5050625|62.639625,-133.6333125|63.379,-133.78425|62.87625,-133.5290625|63.4185,-133.2135625|63.094375,-133.733125|63.7824375,-53.9094375|0.43375,-58.769875|0.296375,-56.15775|0.2849375,-56.6631875|0.428625,-10.005|0.0,-50.756875|0.30175,-51.5555|0.306875,-51.3535|0.4105,-53.466125|0.3394375,-54.2875625|0.3233125,
-133.5816875|65.44775,-134.3206875|65.915875,-133.198625|65.88975,-134.5143125|65.47175,-133.9929375|65.74175,-132.9114375|65.493875,-133.178875|66.03725,-133.198125|65.571875,-133.606125|66.494,-132.6671875|64.794625,-133.82|70.073125,-133.492125|69.44675,-134.415875|69.95375,-137.6553125|69.861,-133.309375|70.41075,-132.5805625|69.06425,-133.4491875|69.47425,-132.8729375|68.7985,-133.776375|70.233125,-134.341625|69.942,-135.9326875|69.273625,-135.217625|68.998,-135.051125|68.621375,-134.7803125|69.34925,-136.209125|68.99575,-133.6160625|67.590375,-135.00275|68.393875,-129.6670625|68.25525,-133.763375|68.938125,-134.0768125|69.22175,-131.5793125|62.3645,-132.6595625|62.87225,-132.93875|62.29825,-133.440875|62.210875,-133.45025|62.305,-133.1823125|63.05275,-133.6971875|62.937,-132.457625|62.16625,-133.25525|62.87625,-132.7631875|62.350875,-47.9396875|0.53975,-52.7400625|0.469875,-49.0623125|0.601125,-51.506625|0.740875,-50.3155|0.5325,-12.006|0.0,-46.2379375|0.6145,-44.23125|0.429125,-49.0981875|0.531875,-48.8825|0.47475,
