-138.8726875|64.3775625,-137.54325|63.7156875,-138.246625|64.5544375,-139.057375|65.3359375,-138.264625|64.0941875,-138.149875|64.747875,-139.185|64.8694375,-135.691125|64.0860625,-136.04875|63.574625,-136.323|64.48275,-124.5595625|61.904375,-124.5289375|61.7359375,-126.0246875|62.1510625,-122.7595625|61.4826875,-124.6476875|61.9259375,-121.610625|60.8583125,-125.3971875|62.5338125,-123.4541875|61.924125,-124.8024375|61.6931875,-123.0755625|61.5165,-76.8388125|0.523875,-70.2695625|0.48875,-69.236|0.596,-9.0045|0.0,-61.9049375|0.4359375,-64.5203125|0.6641875,-66.8299375|0.6063125,-64.811625|0.5946875,-66.9935625|0.4901875,-67.93925|0.589375,-132.732625|66.7130625,-130.2405625|64.52675,-126.9898125|66.1829375,-126.6050625|66.3165625,-133.456125|66.3444375,-132.110625|65.42825,-133.975|65.573625,-132.9195|65.91725,-131.898875|67.816,-131.6714375|65.7348125,-135.8866875|66.121125,-136.017125|65.59325,-133.5705625|64.8019375,-135.80225|66.3275625,-137.2865625|65.6904375,-133.6113125|65.7411875,-134.631375|65.9023125,-135.495625|66.3153125,-137.566125|65.8615,-134.4845|65.9443125,
-130.2589375|65.668875,-129.5735|64.9390625,-128.8669375|64.551,-129.791375|65.648875,-128.4945|64.719875,-130.507|65.7666875,-129.7468125|65.0798125,-126.1923125|63.7930625,-129.573|65.6914375,-128.55725|65.276,-123.2646875|62.38975,-122.63975|62.563625,-124.3524375|62.922375,-122.108625|62.1381875,-122.2435625|62.2235,-121.7815625|62.3675,-122.2601875|61.91475,-122.62325|62.738875,-122.96575|62.3479375,-122.673|62.5638125,-66.2198125|0.2896875,-63.397125|0.3904375,-65.30675|0.3035625,-60.445125|0.3543125,-12.006|0.0,-56.234|0.28275,-59.1811875|0.321375,-61.0195625|0.4040625,-58.4121875|0.3101875,-55.31|0.3920625,-131.009875|66.6176875,-129.275125|65.7525625,-124.044125|66.452375,-126.6051875|66.811875,-129.762|65.78525,-132.2631875|66.56825,-131.1771875|66.5225625,-132.4596875|66.4234375,-129.9375625|66.140875,-129.4920625|66.0985,-133.780875|66.4566875,-134.02875|65.9753125,-132.7415625|66.2038125,-134.9458125|65.970625,-136.0173125|66.1361875,-132.3921875|66.6875,-132.515375|66.10425,-133.706875|66.6226875,-136.23225|66.6519375,-133.2280625|66.8199375,
-137.674|65.602375,-137.395875|65.2495,-136.828125|64.73025,-136.40125|64.49775,-135.73525|64.1045625,-136.0115|64.434375,-137.1861875|65.5314375,-136.075625|65.4066875,-135.348375|64.682125,-135.39825|64.9825,-120.5829375|65.1494375,-120.5309375|65.2318125,-112.9716875|58.2748125,-119.186625|65.4506875,-121.40575|66.276875,-119.71225|65.3511875,-119.015375|64.581125,-121.0745|65.7185625,-120.9404375|65.6700625,-118.6876875|64.6079375,-55.454625|0.3038125,-54.798125|0.360875,-53.2141875|0.256875,-53.392125|0.3631875,-54.5705|0.406125,-8.004|0.0,-51.619|0.332625,-49.5560625|0.3120625,-48.49175|0.3406875,-49.174|0.433875,-129.87575|66.837125,-129.16575|67.23925,-125.7531875|66.61375,-123.84525|65.9775,-130.2684375|66.20675,-130.5449375|66.57,-131.70175|67.5100625,-130.196625|66.518875,-128.8448125|65.806875,-130.517625|67.0561875,-133.3454375|66.8143125,-133.7400625|65.93325,-132.0655|66.4095625,-133.5425625|66.4148125,-135.280625|66.55925,-131.4608125|66.14625,-132.37125|66.713625,-132.8438125|66.2456875,-134.022625|66.541625,-133.39375|66.0556875,
-136.295125|64.588375,-137.137875|65.4096875,-136.1456875|65.40625,-136.5055625|64.677375,-136.8545|65.190375,-135.323625|64.694,-137.1599375|64.8555,-134.0260625|64.315125,-136.3121875|64.83425,-134.8011875|65.2690625,-122.3573125|62.9113125,-122.250125|62.372,-122.4339375|62.0790625,-121.612625|62.526,-120.2041875|62.808,-121.0799375|62.2995625,-122.0896875|62.757625,-122.487|63.10975,-122.859875|62.975625,-120.0391875|61.4883125,-52.1920625|0.503375,-48.5793125|0.5115625,-49.387875|0.592,-46.831375|0.5143125,-49.445875|0.7440625,-50.2518125|0.5821875,-7.0035|0.0,-44.0225625|0.6378125,-41.9344375|0.6014375,-43.4503125|0.7246875,-128.479875|69.739,-126.5809375|68.8844375,-124.025125|69.478,-121.5483125|66.567875,-127.86125|69.4311875,-128.8405|69.9279375,-128.173125|69.4893125,-128.7594375|69.8331875,-127.5024375|69.74925,-126.647375|69.181625,-133.2508125|65.9010625,-132.312125|66.03225,-133.155625|66.873625,-132.281|65.8975,-136.0065625|67.0548125,-130.6350625|66.6255625,-131.2179375|66.47575,-132.3494375|66.7883125,-132.722375|65.6360625,-131.8093125|66.16675,
-137.2550625|64.64675,-136.2170625|64.079875,-136.82875|64.940875,-136.353|64.488875,-135.58475|64.417125,-135.4531875|63.93075,-135.6501875|64.3515,-133.6680625|63.884,-134.6870625|64.66875,-134.8455625|63.67175,-121.59325|61.7375625,-121.549375|62.364,-123.23625|62.5525625,-120.6463125|61.8836875,-121.776125|61.931,-121.2595|62.35075,-122.0034375|62.18025,-122.5966875|62.2365,-122.87125|62.385,-120.877125|61.435375,-46.9750625|0.5533125,-44.422875|0.536,-45.0566875|0.6076875,-44.2095625|0.5663125,-45.9685625|0.558,-46.503125|0.663125,-47.32375|0.4535,-11.0055|0.0,-38.5679375|0.4543125,-39.8319375|0.6524375,-129.55075|66.034875,-129.608625|66.09,-123.8770625|65.76725,-125.116625|65.830875,-129.341625|65.8766875,-130.4989375|65.150125,-130.34575|66.42075,-131.0820625|65.9405,-129.4865|66.0559375,-129.07925|66.0570625,-133.331375|66.099625,-132.9566875|66.54975,-132.6249375|65.611625,-134.2893125|67.087,-135.661625|66.722375,-131.317125|66.440875,-131.265125|66.02725,-131.2765625|65.33475,-134.4466875|65.794125,-131.8333125|65.30025,
-135.8203125|63.9386875,-135.8338125|64.496625,-136.059|64.2111875,-136.1910625|64.0234375,-135.533125|64.4588125,-134.045625|63.9678125,-136.642875|64.7974375,-134.291375|64.6610625,-135.3543125|64.8535,-134.3208125|64.2404375,-121.6813125|62.1355625,-120.5878125|61.0215,-122.7829375|61.9506875,-120.064|62.119375,-121.380375|61.4080625,-120.156625|62.30825,-120.1616875|61.257625,-120.9563125|62.174,-122.0095625|61.8094375,-120.6906875|61.5573125,-40.434|0.5411875,-40.3568125|0.631375,-41.559625|0.6990625,-39.9856875|0.5671875,-41.472875|0.775375,-41.2735|0.6871875,-42.927375|0.55975,-40.9533125|0.6408125,-8.004|0.0,-39.8831875|0.522625,-129.94925|66.040875,-128.766125|65.265,-124.829375|66.3706875,-125.5358125|65.8900625,-129.2438125|65.1448125,-129.4190625|65.788125,-129.7129375|65.657125,-130.9435|65.464,-128.7900625|66.5239375,-128.472875|65.230375,-132.712125|65.771875,-130.819625|65.3559375,-131.2171875|65.8761875,-132.0795625|66.00975,-134.8443125|65.8960625,-130.789875|66.388,-130.6328125|65.6288125,-130.9716875|65.2651875,-132.374875|65.6149375,-131.3651875|65.384875,
-136.167|63.977,-134.41475|64.101625,-136.368375|64.145125,-135.3109375|63.99975,-135.258375|64.020875,-135.8025625|64.653875,-136.1620625|64.382875,-134.4275625|64.450875,-134.574375|64.006375,-133.78525|63.5375,-119.9479375|61.05525,-121.023|62.21175,-122.6400625|62.002125,-120.851125|62.593375,-120.103|61.135125,-119.5910625|61.326875,-121.1580625|61.896625,-121.13175|62.187875,-121.7549375|62.407125,-122.20225|62.667,-35.539125|0.521875,-37.347625|0.417125,-36.5709375|0.496375,-35.0904375|0.544,-40.0265625|0.557625,-36.434|0.40625,-38.4276875|0.33125,-36.722125|0.348,-37.0779375|0.619375,-11.0055|0.0,-129.996|66.347,-128.5129375|65.595875,-123.0079375|65.2465,-124.9133125|66.137,-129.477375|66.364875,-130.5043125|66.14575,-130.1576875|65.848375,-130.28525|66.321125,-128.4929375|65.645375,-129.2510625|66.65775,-131.9955625|66.249875,-131.8208125|65.834625,-131.380375|66.41375,-131.1405625|65.350625,-134.83375|65.90125,-130.73075|66.118375,-131.1555|66.289875,-130.4041875|65.236375,-131.6955625|65.98475,-132.2994375|66.314875,
-138.427625|64.336875,-139.091875|64.554625,-138.890375|63.671,-137.655375|63.959875,-137.200875|63.919375,-140.36325|64.43675,-137.12725|63.9945,-137.018625|63.904375,-137.447375|63.997,-137.06475|63.97025,-124.202375|62.079375,-125.65725|62.933125,-123.8185|61.211375,-125.871|61.982625,-122.947125|60.641125,-124.47675|61.61725,-123.39975|61.51375,-122.877875|61.888625,-124.985125|62.373625,-124.148875|61.860625,-126.615125|65.884,-125.601375|65.273625,-126.5855|66.097375,-126.388375|66.488125,-126.213875|65.94225,-126.997125|66.356125,-120.41575|65.834625,-125.8035|65.755875,-125.925875|66.459875,-125.173625|66.119375,-11.0055|0.0,-33.616625|0.246125,-42.8435|0.32525,-40.787125|0.267875,-39.814875|0.323875,-37.794125|0.423625,-36.14325|0.16625,-35.9295|0.23275,-37.72875|0.37125,-39.587375|0.280375,-133.992375|66.19675,-135.59575|66.368625,-133.025|65.811,-133.64475|66.672,-134.066125|66.546625,-132.24875|64.919625,-132.895625|65.84,-134.539375|66.663875,-134.151375|66.502,-134.26475|64.96025,
-139.2685|64.532125,-137.93425|63.586625,-138.439375|63.36475,-138.301375|64.47425,-138.04525|64.650375,-140.88875|64.661125,-136.30325|63.8445,-139.046875|64.862375,-138.56325|64.396625,-137.201375|64.2835,-124.384625|62.352625,-125.1675|61.887375,-125.348125|61.940375,-125.875125|62.126375,-124.204125|62.92075,-125.887875|62.018,-121.81475|60.877,-124.682875|63.005625,-124.61275|62.277125,-124.3985|61.676,-127.016625|65.89725,-126.109125|66.127,-126.03075|65.298875,-126.1805|65.89775,-124.895875|65.141375,-127.227125|66.597375,-120.16225|65.728875,-125.026125|65.730125,-124.86425|65.31,-125.284375|65.90175,-37.206|0.77725,-7.0035|0.0,-41.517875|0.819125,-40.629125|0.684125,-39.727|0.72575,-36.45525|0.78525,-37.633|0.71775,-34.6275|0.6495,-36.908125|0.671875,-38.537625|0.746125,-133.545875|66.23925,-134.75175|66.26725,-132.9375|65.466,-134.05225|66.366125,-134.734125|66.304625,-134.512875|66.465125,-133.4655|66.0565,-134.07075|65.634875,-134.6985|66.248375,-134.74|65.742875,
-143.629375|65.07325,-142.7765|65.0666875,-142.885|63.95725,-142.6958125|64.627,-142.0669375|63.88775,-143.77225|64.068125,-141.879375|64.297,-141.5390625|64.100875,-142.3921875|65.0769375,-142.33325|63.5474375,-127.6868125|63.054125,-125.4234375|61.594375,-127.093125|61.62325,-125.754125|61.7716875,-126.730875|62.16775,-126.726375|62.4720625,-126.9976875|61.8871875,-125.259875|62.25575,-129.4499375|62.3650625,-127.34225|62.248125,-131.556875|66.2385,-131.6651875|66.5070625,-131.1943125|65.7611875,-131.0424375|65.600125,-131.068375|65.7986875,-130.90625|65.392375,-126.438375|65.854125,-129.5054375|65.7300625,-130.2688125|66.0475,-130.29925|65.94675,-41.0799375|0.2418125,-40.7218125|0.2135625,-8.004|0.0,-37.27175|0.26525,-40.1345|0.243625,-38.8244375|0.2894375,-37.5429375|0.2098125,-37.5515|0.2081875,-39.126|0.2980625,-43.063|0.20425,-136.221875|65.5979375,-137.3685|65.241625,-135.87275|65.602375,-137.2358125|65.9970625,-136.494875|65.7411875,-136.9531875|65.666625,-137.600875|65.67725,-137.5105|66.4439375,-135.8388125|65.89675,-134.9926875|65.777875,
-137.4048125|68.95175,-135.4616875|67.7339375,-136.7608125|68.37475,-135.53|68.153125,-135.100125|68.1529375,-126.0848125|57.8745625,-135.24975|68.4611875,-135.078375|68.1581875,-136.785|69.0689375,-136.540125|68.5086875,-127.243875|63.6804375,-128.013125|63.8536875,-127.29475|62.863375,-128.92725|63.89325,-126.1964375|63.3853125,-127.1930625|62.1296875,-125.6399375|63.340375,-125.4374375|63.0094375,-128.103125|63.901625,-127.4633125|62.93175,-125.382125|70.5904375,-124.4301875|70.714,-124.3725|69.7573125,-124.18325|70.3400625,-124.184875|69.978625,-125.4210625|70.675875,-107.17275|56.663375,-123.933375|69.984,-124.857875|70.248875,-124.151625|69.9145625,-66.1329375|0.16325,-62.0876875|0.1700625,-35.17725|0.1814375,-11.0055|0.0,-65.913125|0.184625,-64.402625|0.162125,-68.796375|0.183875,-71.288125|0.2115,-66.1828125|0.178125,-61.2195625|0.1916875,-135.6330625|65.843,-135.89875|67.7246875,-136.7325625|67.7925625,-135.8873125|67.095,-136.4768125|67.7271875,-136.36025|66.9905625,-136.857|66.9636875,-138.2993125|66.9886875,-136.3154375|67.5760625,-138.535875|67.740125,
-141.8024375|64.9058125,-141.3803125|65.3805,-142.8320625|65.5300625,-141.11975|65.2171875,-140.353|65.606625,-145.0650625|65.267375,-139.59275|65.3921875,-140.170375|65.98125,-139.5290625|64.0846875,-140.06425|64.5366875,-128.3945625|63.1194375,-128.761875|63.208375,-127.013375|62.487125,-129.2698125|63.1115625,-126.5631875|62.4874375,-126.9048125|62.1515625,-126.90725|63.130625,-126.49375|62.7475625,-128.6810625|62.9173125,-126.4885|62.564,-130.9671875|66.9548125,-129.0530625|66.81475,-131.3166875|66.450375,-129.3631875|66.281125,-130.2625|66.8026875,-130.0758125|67.286375,-122.9163125|65.798,-128.5998125|67.1360625,-127.177125|66.371125,-127.9186875|66.50375,-63.8803125|0.23825,-60.984375|0.2436875,-78.2038125|0.1993125,-69.7508125|0.271375,-10.005|0.0,-60.3354375|0.2618125,-60.7786875|0.329625,-57.83525|0.2630625,-64.959625|0.262,-64.9051875|0.275875,-131.3546875|69.0780625,-121.741375|59.5979375,-130.4140625|68.907,-131.648|69.4188125,-131.5514375|69.554,-131.1248125|69.4684375,-131.977375|68.85325,-131.8855|69.2979375,-131.699375|69.212,-132.2906875|68.954625,
-141.320625|64.941375,-141.1903125|64.6730625,-141.66825|65.330625,-140.475125|65.0295625,-139.857|65.3145,-144.2014375|65.2709375,-139.8164375|64.7619375,-140.202875|64.7218125,-139.2101875|64.945625,-138.548375|64.4424375,-121.6330625|64.42775,-122.524|64.652875,-122.555125|65.626375,-122.6738125|65.767875,-121.0068125|64.8198125,-121.1730625|65.0521875,-120.81375|64.6619375,-120.56725|64.3140625,-113.871125|57.4855625,-122.64425|65.2131875,-129.404|66.09775,-128.547625|66.6121875,-129.8923125|66.365125,-128.5465625|66.59975,-128.91975|66.13,-128.3966875|66.3605625,-123.237|66.6006875,-128.1968125|66.309625,-127.3066875|65.346375,-127.954375|66.5611875,-56.8328125|0.31175,-59.0973125|0.265125,-74.1606875|0.208375,-66.9771875|0.295125,-64.152625|0.309375,-9.0045|0.0,-54.786375|0.2398125,-54.4983125|0.36125,-55.610875|0.34525,-61.2120625|0.2604375,-136.296875|66.5865,-136.4539375|65.59475,-136.219875|66.5108125,-136.3678125|67.036125,-136.7980625|66.72325,-136.19125|66.941375,-134.325625|65.9933125,-136.9715|66.89975,-135.287|66.2525,-136.6566875|66.0470625,
-140.6105625|64.013875,-140.3371875|63.9178125,-141.6378125|64.5225,-140.334125|64.558625,-139.772625|64.546625,-142.9285625|64.47775,-138.83925|64.056375,-138.8404375|64.057625,-139.20425|63.957,-139.0810625|63.526375,-125.3518125|61.895875,-126.007|61.7885,-127.0609375|61.312625,-127.19925|62.202125,-126.1711875|62.11825,-127.64975|61.4713125,-126.696375|61.674625,-125.720375|61.91125,-126.693|61.71225,-126.551|61.985375,-129.3081875|65.929,-127.2678125|64.630625,-128.656875|64.978875,-128.972375|65.699875,-128.689625|64.8178125,-129.0193125|66.116,-122.249|65.1785,-129.1586875|67.231125,-126.974|65.669875,-128.4570625|65.4525625,-54.0118125|0.3373125,-54.8993125|0.3626875,-70.64075|0.3664375,-63.18825|0.27425,-60.9800625|0.377375,-57.16375|0.38275,-9.0045|0.0,-49.2765|0.24475,-54.7249375|0.2928125,-54.594125|0.33875,-135.792375|65.0829375,-138.7718125|66.72625,-134.9108125|65.726875,-135.35|65.8326875,-135.672375|65.6775625,-137.136875|65.565875,-135.1383125|65.8635,-136.2385625|65.590375,-136.251|65.7618125,-137.442625|66.31975,
-138.946|63.529,-139.0003125|63.9135625,-139.36175|64.398625,-138.82375|64.04875,-139.5684375|64.5483125,-141.1424375|64.219875,-137.9539375|63.6670625,-137.9588125|64.8408125,-138.5366875|64.7920625,-138.8309375|64.484375,-125.8054375|62.0218125,-126.9158125|62.646625,-125.8119375|61.527375,-126.4645625|62.0944375,-125.7271875|61.9703125,-126.8836875|62.352875,-124.687875|62.4241875,-125.1255|62.34925,-126.2096875|62.070875,-126.433625|61.36375,-128.0468125|65.723625,-127.264375|65.7281875,-128.1508125|66.1871875,-127.3608125|65.5270625,-126.19475|64.770125,-127.9939375|65.7291875,-121.777|65.59325,-127.256375|65.8270625,-126.43375|65.427875,-127.3789375|65.9475625,-48.2216875|0.356625,-50.6405625|0.3306875,-63.7275|0.31475,-55.0576875|0.3314375,-54.7451875|0.3055625,-51.77375|0.285875,-50.0448125|0.2643125,-9.0045|0.0,-46.4985625|0.37275,-48.9625625|0.4028125,-135.091125|65.991625,-136.8540625|66.0954375,-133.9409375|65.9594375,-133.899|65.2813125,-134.7986875|65.50125,-135.7395|65.6785625,-135.3430625|66.097625,-133.614625|66.0284375,-135.4633125|65.7770625,-136.46225|65.04025,
-139.4865625|64.498875,-138.703875|63.9805,-140.060875|64.940875,-138.3735|63.574,-137.564|63.971,-142.3564375|64.5115,-138.1321875|64.252,-137.21725|63.65325,-138.1466875|63.44725,-137.17475|63.55525,-124.3891875|61.849875,-125.5968125|61.79525,-124.645375|62.25975,-126.47225|62.03625,-125.5203125|62.142375,-125.8141875|61.50775,-123.6126875|62.371125,-124.306375|62.0795,-124.742875|61.066,-124.78775|61.218625,-128.5326875|66.3245,-126.9186875|66.020625,-127.7416875|66.0215,-127.5040625|66.1335,-126.525|65.044625,-127.7505|66.019875,-119.8430625|65.090125,-126.352|65.542625,-125.9419375|65.77475,-126.519875|65.572625,-43.0245|0.489125,-44.4481875|0.4465,-56.4845|0.418,-49.0289375|0.465375,-50.7706875|0.3345,-45.5818125|0.376375,-46.024375|0.39575,-44.63|0.416,-10.005|0.0,-44.4004375|0.43325,-134.1978125|65.750625,-135.0813125|65.92975,-133.88325|65.847,-134.6318125|65.89225,-135.6161875|66.711,-136.0255625|66.623,-134.0666875|65.867375,-135.1685|65.751125,-134.569125|65.6555,-135.5174375|65.780125,
-138.68875|64.20475,-139.572875|64.56125,-138.734875|64.0495,-138.115125|64.133375,-138.494375|64.2625,-142.590875|64.55175,-136.957125|64.0465,-138.122|64.300125,-137.772125|64.616625,-137.586625|64.469625,-124.5155|61.722375,-125.60575|62.029875,-125.202125|62.07125,-125.815125|61.92175,-124.515875|62.18425,-124.938875|61.793125,-123.203625|61.452625,-122.97625|61.34875,-125.910875|62.16375,-124.762125|61.6575,-127.77725|66.114375,-126.764625|66.376,-127.066|65.466875,-126.335|65.487875,-125.535125|65.179625,-128.951875|67.0805,-120.772375|65.681625,-126.99875|66.552125,-125.621125|65.441625,-126.223|66.2175,-40.58475|0.56975,-40.943375|0.50025,-49.6335|0.476625,-46.6445|0.646625,-46.499875|0.40275,-43.369625|0.51475,-42.34|0.472125,-42.068125|0.427375,-43.961625|0.376,-11.0055|0.0,-133.342875|65.64675,-134.4455|65.2385,-133.007625|65.1435,-133.7795|66.0575,-134.914|65.952,-134.303375|65.069375,-133.795875|66.8845,-134.277625|65.645375,-133.6585|65.221,-133.41975|64.893375,
-138.7035625|64.5671875,-138.3223125|64.2425625,-139.3671875|64.397125,-138.2425|64.209125,-138.4148125|63.701375,-138.446375|64.433875,-139.8918125|64.388125,-139.0619375|65.20675,-132.79075|63.9335,-136.1136875|64.67275,-123.723875|61.82575,-123.0573125|61.8523125,-124.222|60.8770625,-123.6745|61.488125,-129.8048125|61.87225,-122.6259375|61.65375,-125.6283125|62.793,-125.4124375|62.3458125,-124.3670625|61.367875,-123.91175|61.794875,-125.3028125|66.089625,-124.51775|65.599875,-127.3301875|65.2728125,-130.39025|65.94325,-130.309875|66.190125,-130.0093125|66.272,-130.174625|65.6315,-131.18525|66.034125,-129.372|65.079875,-131.6903125|65.587875,-134.359125|65.621,-131.706625|65.55175,-131.8399375|65.380625,-132.93575|66.1975,-128.465375|66.2505,-132.92325|65.5680625,-133.435375|66.1445,-131.5748125|65.24575,-135.2296875|66.0524375,-132.9203125|65.5125,-7.0035|0.0,-69.9925|0.5520625,-72.009625|0.4758125,-77.0431875|0.5018125,-70.2955625|0.5230625,-77.971|0.3715,-76.7469375|0.4774375,-75.4751875|0.4943125,-83.685125|0.5551875,-76.17825|0.413625,
-137.556625|64.764125,-136.3495625|64.6138125,-137.61425|65.784,-137.16075|65.252875,-137.228625|64.86075,-137.1224375|65.09575,-136.9058125|65.3305,-137.8959375|64.955125,-133.2424375|65.090125,-134.5758125|64.01325,-123.026125|62.430625,-122.7354375|62.252875,-122.9188125|62.224,-121.6218125|62.0115,-127.6049375|62.210625,-120.53375|61.650125,-124.2055625|63.525375,-123.0289375|62.764375,-122.9895625|62.836875,-122.8341875|62.56375,-122.81225|66.667125,-121.782875|66.31475,-128.324|66.681125,-129.971375|66.07425,-129.3121875|66.506,-129.1876875|66.283625,-127.3275625|66.21775,-128.5345625|66.28225,-129.3864375|66.043875,-129.8786875|65.9688125,-128.8063125|69.544375,-127.222125|69.35525,-127.5945|69.285375,-128.068625|69.942875,-120.4269375|65.981625,-127.026875|69.831375,-128.11175|69.58075,-127.0600625|69.525,-126.9218125|69.165125,-127.37175|68.753125,-70.043375|0.3373125,-9.0045|0.0,-65.315|0.286375,-69.91275|0.3766875,-64.4150625|0.33225,-67.9273125|0.3618125,-66.212625|0.4145,-70.982375|0.36825,-79.05175|0.2440625,-77.7525625|0.3335625,
-133.8751875|67.06725,-133.6169375|66.7609375,-133.6041875|67.53825,-134.9481875|67.955375,-134.137375|67.80775,-133.7271875|67.19875,-134.2685|67.8765,-133.0164375|66.966,-132.893|67.81575,-133.593375|68.077375,-122.2875625|63.471125,-122.5711875|62.87575,-122.6243125|63.169375,-122.9716875|62.5245,-127.545|62.419,-120.573|62.314375,-121.112625|62.37425,-121.7488125|62.093375,-121.5496875|62.651625,-121.9068125|62.537625,-122.4196875|66.5654375,-122.5155625|66.322375,-127.4109375|66.530625,-130.287375|66.700625,-128.3444375|66.77625,-129.585|66.365125,-126.91625|66.1341875,-128.685875|67.2415,-128.913625|66.58775,-129.2038125|66.16725,-133.67575|67.117625,-130.8939375|66.52975,-131.825|66.538625,-131.075625|66.563375,-127.9546875|67.277,-131.5265|66.154125,-131.2125|65.846,-130.91925|66.436375,-132.9369375|67.0086875,-131.319875|65.277375,-63.470625|0.3933125,-63.127625|0.3541875,-9.0045|0.0,-62.6426875|0.4070625,-54.4178125|0.3585,-59.992|0.3119375,-58.9891875|0.391125,-62.2416875|0.4699375,-69.25875|0.4049375,-66.6969375|0.258875,
-136.6088125|63.6545625,-138.4501875|64.704125,-137.017125|63.50325,-136.601625|64.268125,-136.59975|63.646625,-137.85025|63.92175,-136.9529375|63.9495,-135.9618125|63.993125,-132.4904375|63.9321875,-136.62025|65.646125,-120.8703125|61.8303125,-121.087|61.621,-120.936125|62.12775,-122.0125625|61.97575,-128.1503125|62.226875,-120.276125|61.85675,-121.8396875|61.3588125,-123.1420625|62.5991875,-122.03225|61.476,-121.175125|61.53175,-122.385125|66.23075,-122.54225|66.249375,-127.6164375|66.464625,-129.25825|66.13725,-129.058875|65.848375,-127.526125|65.024,-127.0368125|64.633875,-127.5795|65.188625,-128.142875|65.3655,-128.9144375|65.4528125,-132.842375|66.4835,-130.5568125|65.964125,-129.79875|64.5561875,-133.081125|65.8794375,-126.724|65.3775625,-132.3263125|66.85875,-133.06475|66.3573125,-131.098875|65.8505,-131.592375|65.909875,-131.9678125|65.706,-59.958625|0.47025,-59.97225|0.3710625,-61.5870625|0.3295625,-13.0065|0.0,-52.9719375|0.53,-55.23775|0.4866875,-55.32475|0.4900625,-56.9794375|0.5001875,-64.403125|0.35075,-64.8045|0.445375,
-136.14375|65.2589375,-135.8390625|64.7930625,-135.5059375|64.426375,-135.154875|64.918125,-137.3279375|65.113375,-135.7804375|64.9653125,-135.9494375|64.84975,-134.9490625|64.649625,-130.9115|64.591875,-133.2649375|64.664375,-122.1198125|62.7448125,-120.4528125|62.695375,-120.5724375|63.158125,-119.9791875|62.494875,-125.1194375|62.03875,-118.5564375|62.3384375,-120.6089375|61.9690625,-120.447375|61.637875,-121.258|62.8859375,-120.9543125|62.838875,-122.2798125|69.9498125,-120.0970625|68.5136875,-123.9888125|69.35775,-125.3344375|70.1944375,-125.210375|69.342875,-124.31225|69.6450625,-124.8515625|69.6265625,-124.762375|69.77125,-124.830875|69.3828125,-124.2890625|69.08025,-130.4761875|66.180125,-129.7609375|67.3543125,-129.834875|66.19925,-130.4276875|66.128375,-124.858875|65.8971875,-129.6515625|65.896375,-130.445375|66.5735,-130.0509375|66.936125,-131.2508125|66.144875,-131.591625|66.97875,-50.946125|0.3890625,-52.1446875|0.375,-51.0773125|0.2660625,-56.060875|0.46525,-9.0045|0.0,-46.2856875|0.4585625,-48.758375|0.4246875,-48.5279375|0.4333125,-58.38075|0.500875,-54.2161875|0.4483125,
-135.584125|64.490375,-134.9115625|63.4320625,-135.6420625|64.3435,-134.844375|63.7435,-136.8575|64.6403125,-136.254|64.5685,-135.624125|64.425375,-135.723375|64.536125,-130.3299375|64.0505,-133.147625|64.5296875,-120.5264375|62.225375,-120.719375|62.10725,-121.3235625|62.2860625,-120.788375|61.9238125,-125.746|62.227375,-119.46675|62.0589375,-119.8823125|61.6708125,-121.43025|62.614,-119.9953125|61.712375,-120.3824375|62.05275,-121.1574375|65.281625,-121.932|65.840625,-125.332125|65.602875,-126.7556875|65.6685,-127.2696875|65.462,-126.9119375|65.551375,-126.65525|66.0335,-127.6375|66.082625,-127.0258125|65.531375,-127.0014375|65.458,-131.1531875|65.89125,-130.372375|65.857125,-129.6819375|66.0766875,-130.50425|66.366,-125.1755625|65.724,-129.6866875|65.579125,-130.039375|66.45925,-129.7120625|65.388875,-131.3053125|66.0761875,-129.825|65.52875,-46.1350625|0.28175,-46.9001875|0.3239375,-47.7861875|0.3333125,-50.7903125|0.3484375,-46.6478125|0.266125,-9.0045|0.0,-45.121375|0.3395625,-44.2211875|0.3319375,-50.3755|0.3551875,-49.7116875|0.3164375,
-135.9509375|64.394,-135.323375|64.380375,-135.5450625|64.315875,-134.9638125|63.924375,-134.5425625|63.9516875,-134.261625|63.7676875,-134.686625|64.0545625,-134.980125|63.952625,-131.114625|64.5669375,-132.8269375|63.7424375,-119.593125|61.840375,-119.33475|61.9615625,-119.514375|61.802375,-118.668|61.7099375,-126.7485|62.183875,-118.90175|62.7589375,-120.1860625|62.2365,-119.215875|62.0083125,-119.1345625|61.5355625,-118.9913125|61.212125,-121.7634375|66.411,-120.60325|65.7193125,-125.1471875|65.6835,-126.69875|65.883125,-126.86925|65.815375,-128.33025|65.8895625,-126.38275|66.06925,-125.5468125|65.411125,-126.8528125|65.5115625,-128.0084375|65.768625,-130.0400625|66.015,-128.5505625|64.8650625,-129.0458125|65.901625,-129.3228125|65.892125,-124.386875|65.61275,-130.9021875|66.1586875,-129.649|65.0803125,-128.694|65.7913125,-129.784625|65.965125,-130.386875|66.144125,-40.1949375|0.3076875,-41.8691875|0.41775,-42.2425|0.3990625,-46.6343125|0.371125,-42.296875|0.422375,-42.0515625|0.4689375,-12.006|0.0,-40.3413125|0.477375,-43.814125|0.3995,-43.695125|0.487125,
