-137.463625|71.9818125,-136.879625|71.132375,-138.2470625|71.934875,-139.224875|72.377125,-130.09775|72.0333125,-136.60925|70.993375,-137.4611875|70.771125,-137.287|71.770625,-137.1739375|71.7325625,-134.96|70.652125,-135.9536875|70.928,-138.7078125|70.61425,-138.4751875|71.08525,-138.7215625|71.5544375,-140.36575|71.4465,-138.3173125|70.2655625,-140.835125|71.72675,-138.651|69.9711875,-138.859875|70.1915625,-139.5014375|71.203625,-87.492|0.3169375,-87.617625|0.2950625,-78.2559375|0.30775,-9.0045|0.0,-79.0505|0.3875625,-79.07925|0.3243125,-79.0483125|0.3205,-72.56775|0.439125,-70.46|0.2994375,-81.332625|0.3175625,-144.5973125|77.2223125,-142.4878125|74.879125,-142.519875|73.659125,-144.055875|76.0863125,-144.4999375|76.3248125,-143.50475|75.272,-144.54375|76.0106875,-143.8215625|75.0295625,-145.449125|75.6735,-144.1405625|76.1380625,-133.32625|63.318,-135.1240625|64.4498125,-134.1389375|63.9245,-133.5151875|64.417,-133.43975|63.4639375,-133.5735|63.82925,-135.0306875|64.8473125,-136.4658125|64.23575,-133.4439375|63.5379375,-133.4753125|64.2134375,
-137.5380625|71.6764375,-137.000625|71.289,-137.464375|72.8989375,-135.358|70.7476875,-128.4358125|71.0144375,-135.6376875|71.031875,-134.914125|70.4641875,-136.8755625|71.95725,-135.4175625|70.9471875,-136.8154375|72.28125,-134.9455625|70.6506875,-138.4398125|70.97225,-137.9225625|70.8484375,-137.5364375|71.3245625,-138.083875|71.078625,-135.789|70.07325,-137.997875|71.2465,-137.3858125|70.2971875,-138.563875|71.324625,-138.552625|70.99925,-78.759|0.38575,-75.2468125|0.412625,-71.569875|0.345125,-77.57525|0.289,-9.0045|0.0,-69.57775|0.4131875,-69.8648125|0.3075,-65.770875|0.4878125,-63.1475|0.2999375,-72.1165625|0.317375,-143.5575625|76.36475,-143.0276875|76.158125,-143.3105|75.55675,-142.22625|74.6193125,-143.001125|75.2915,-143.0721875|75.6198125,-143.0593125|75.44975,-142.904625|75.4965,-142.25325|75.039125,-143.976|76.1208125,-134.453375|64.91125,-132.181|63.2995,-132.7404375|63.26575,-132.84525|63.953875,-133.1850625|63.7495625,-133.2461875|63.9096875,-132.648|64.0795,-134.330875|63.365625,-132.8254375|63.557125,-133.1879375|64.2425625,
-136.368375|72.3725,-136.0726875|72.5305,-134.8324375|71.584625,-136.278|72.7755625,-128.2235|72.8501875,-135.708375|72.771875,-134.357375|72.1725625,-135.3073125|72.11625,-135.774625|72.508875,-135.2346875|73.0938125,-134.996375|71.92,-136.359|70.83325,-136.025375|71.37325,-134.829|70.720375,-137.74125|72.1775,-135.706875|70.9921875,-136.9715|71.1639375,-136.38675|71.84475,-137.9225|71.7055,-137.9836875|71.6591875,-63.4174375|0.5385,-64.005875|0.4784375,-64.2155625|0.4235,-62.7165|0.4178125,-63.1436875|0.5291875,-9.0045|0.0,-54.8271875|0.4715625,-54.30975|0.4775625,-58.968625|0.47175,-57.612375|0.479125,-140.1490625|79.437625,-139.0281875|78.3371875,-141.518875|79.1005,-140.577875|79.46375,-140.972625|80.5231875,-141.2043125|79.2301875,-140.1163125|79.4981875,-140.411625|79.971125,-142.1640625|80.5665,-140.4378125|79.5458125,-130.9981875|64.2438125,-132.4268125|64.9505625,-133.218375|64.9786875,-131.239625|63.962875,-131.3376875|64.172,-132.6208125|65.0995625,-131.051375|64.0600625,-134.3403125|65.1399375,-131.7286875|64.0025,-130.8606875|63.659875,
-135.83175|71.6484375,-135.1440625|71.4914375,-134.72825|71.843,-135.1016875|71.427375,-126.8909375|71.4908125,-133.762375|71.57325,-133.5166875|71.1496875,-134.8245625|71.75425,-134.1325625|71.8615625,-134.58825|71.8508125,-134.1130625|70.75525,-133.610125|69.6281875,-135.88575|70.472125,-135.5215625|71.121125,-136.9215625|70.62825,-136.0663125|70.4814375,-137.1189375|70.2825,-138.3386875|71.7585,-137.4936875|71.135,-137.7681875|71.767875,-56.2115625|0.4100625,-57.9748125|0.3040625,-56.8525|0.3045625,-55.49525|0.2004375,-57.7110625|0.36525,-61.3584375|0.4408125,-11.0055|0.0,-47.697375|0.235625,-51.4475|0.3811875,-48.661625|0.3119375,-141.3654375|75.3551875,-140.75175|75.2705,-142.9288125|75.884125,-141.8868125|75.668,-142.0528125|74.8579375,-141.7433125|75.5710625,-140.6566875|74.9034375,-142.0833125|75.14325,-140.8909375|75.0818125,-142.17025|75.872,-133.454375|64.9409375,-131.2634375|63.1281875,-132.2465625|63.789,-131.482125|63.4865,-130.276625|63.7435,-131.3686875|63.52525,-132.1641875|64.729625,-133.627125|64.9266875,-130.4690625|63.09675,-131.05975|64.1129375,
-132.3279375|75.72725,-132.0846875|75.3751875,-131.990625|76.230375,-131.5536875|75.491625,-129.1415625|76.33475,-130.9885625|75.102625,-131.5229375|75.712125,-131.839875|75.3285625,-133.08025|76.1856875,-129.71475|74.0783125,-135.0665625|72.528375,-136.678|72.2185,-134.9781875|71.3030625,-134.4395625|71.3539375,-136.08875|71.275,-135.766875|72.1013125,-136.086875|71.6079375,-135.4580625|71.0915625,-136.9124375|70.9928125,-136.83025|71.840375,-47.4330625|0.510625,-47.242625|0.568,-44.4436875|0.336875,-44.5395625|0.5969375,-45.668|0.5023125,-52.0824375|0.4874375,-46.9323125|0.5286875,-9.0045|0.0,-46.3711875|0.5546875,-40.71525|0.449875,-140.9196875|76.6200625,-140.7993125|76.2385,-141.33475|76.34675,-141.4138125|76.414625,-141.3775|76.37425,-140.8774375|75.954375,-141.4586875|76.86,-141.9344375|76.473875,-141.41375|76.3993125,-141.4661875|76.8895625,-133.6804375|65.7940625,-130.835875|64.0224375,-131.6059375|64.6733125,-131.54525|64.4766875,-130.8595|64.5926875,-131.3169375|64.531875,-130.693625|64.32275,-133.126625|64.468,-131.0170625|64.8078125,-130.9748125|64.5228125,
-136.3493125|73.643,-135.4041875|73.2978125,-134.981875|73.446625,-134.8028125|73.805375,-127.0411875|73.28,-132.7215|72.9639375,-133.303375|74.1693125,-134.2961875|73.3713125,-134.0398125|73.3346875,-133.509375|73.68775,-125.6181875|70.1134375,-134.03575|76.043,-132.4594375|75.111875,-133.2655625|75.451625,-134.2700625|75.674875,-132.803625|75.416,-133.920125|75.4909375,-134.39675|75.95375,-134.654375|75.304875,-133.451125|75.435,-41.115375|0.6823125,-40.621125|0.6461875,-37.2915|0.7604375,-39.3850625|0.5328125,-39.350625|0.6135,-44.098125|0.7771875,-40.518375|0.66175,-40.593625|0.544125,-8.004|0.0,-37.14325|0.72625,-140.012875|77.293375,-139.7453125|76.45,-139.26875|75.992375,-139.954875|76.8803125,-139.178|76.3968125,-140.05875|76.9204375,-140.22675|77.188125,-139.891875|76.985875,-140.4693125|77.20975,-140.1225|76.6374375,-129.1245|66.7574375,-131.59825|67.9505625,-130.4286875|67.437625,-131.4031875|68.40625,-131.0035625|67.9991875,-132.0241875|68.7280625,-131.218|68.2565625,-129.4618125|66.181,-131.8071875|67.9854375,-130.4925|67.8765625,
-136.071625|71.67875,-133.129625|70.8735,-133.4735625|71.292125,-133.5604375|71.26325,-126.9608125|71.97825,-133.2598125|72.175375,-132.129625|71.378625,-134.3438125|71.70675,-134.038|70.910125,-133.0741875|71.873625,-133.0041875|70.984625,-135.6878125|71.51425,-134.6943125|70.897875,-134.4716875|70.914,-135.107875|70.20075,-135.1846875|70.67325,-136.35475|70.253375,-136.2144375|71.2105,-137.457625|71.7865,-136.717625|71.32775,-37.9366875|0.357,-38.311875|0.51575,-35.3905625|0.496875,-36.3194375|0.521875,-36.39875|0.4165,-41.3640625|0.497125,-39.270125|0.543875,-38.5015625|0.566625,-40.8065625|0.30775,-9.0045|0.0,-138.5263125|74.668625,-139.527375|75.11525,-141.1528125|76.752375,-140.5060625|75.817875,-140.110375|75.111125,-140.7955625|76.045875,-140.0335625|75.139125,-141.22125|76.00875,-141.157|76.164,-140.6324375|75.2515,-131.1213125|63.711125,-131.6516875|63.625625,-131.181875|63.329875,-130.515375|63.950625,-131.4428125|63.608,-131.400875|64.36125,-129.7474375|63.132375,-132.1823125|64.13075,-129.93875|64.402125,-130.300125|63.270125,
-128.661375|74.832375,-128.80825|75.18375,-128.31025|74.9115,-127.193625|73.9105,-127.849875|74.64875,-127.575125|74.844875,-128.56275|74.93025,-128.778375|74.855625,-127.420125|74.549625,-127.77575|75.103625,-133.18025|70.456625,-132.59475|70.14725,-134.033|71.31525,-135.865375|71.543125,-131.43875|70.419125,-131.916625|70.3865,-133.452875|71.614625,-134.38275|71.510125,-132.306625|70.117375,-133.792875|70.91575,-126.691625|66.659,-126.649875|67.395875,-126.8775|67.534875,-126.6795|67.436125,-126.2275|67.653,-119.5345|66.96325,-125.575875|67.406875,-126.881875|68.83075,-126.93475|67.79875,-125.910625|68.24975,-11.0055|0.0,-49.113625|0.875875,-48.426|0.68075,-48.04625|0.83225,-52.87825|0.950375,-45.669375|0.755375,-51.693125|0.71375,-50.588625|0.690875,-47.737125|0.928875,-47.532375|0.654125,-136.2545|64.882625,-135.968875|63.51175,-137.42125|63.72325,-134.715125|63.584375,-134.42625|63.596,-133.628375|63.04775,-133.85525|63.27775,-135.69125|64.33325,-135.036625|63.463875,-137.223375|64.14725,
-128.726625|71.41525,-128.9185|72.10675,-128.436375|71.421125,-128.98925|71.662375,-128.35025|71.500625,-127.95825|71.261125,-128.746625|71.198,-126.532625|70.297125,-129.62925|72.0515,-126.28075|71.587125,-131.97875|70.464375,-132.462625|70.646375,-132.87225|70.762,-135.189|71.415875,-131.48225|70.97125,-131.4385|70.184375,-130.734375|69.808125,-134.085125|71.253,-132.2445|70.974375,-132.23025|70.675125,-123.745125|70.407,-123.14675|70.604,-123.401375|70.346375,-123.04475|70.297,-123.424625|70.802375,-120.3715|70.080625,-123.651375|71.261375,-122.475125|70.44,-123.4955|70.642125,-122.418625|70.695125,-49.743625|0.847,-13.0065|0.0,-48.112|0.795125,-47.902125|0.821,-49.466375|0.78975,-46.388375|0.91825,-48.030625|0.7835,-47.082125|0.719875,-47.6075|0.694875,-46.925625|0.73125,-134.704875|63.5665,-136.88225|64.913625,-137.149|63.763375,-134.841875|63.852125,-135.282625|64.0745,-134.913125|64.081125,-134.916375|64.055125,-133.555375|63.5485,-135.79875|64.494,-136.8545|64.12375,
-134.17|70.190375,-134.3204375|70.5091875,-134.780375|70.367,-134.69575|70.273875,-134.928375|71.6809375,-134.5435|70.8274375,-135.7903125|71.4211875,-134.5775|70.1729375,-135.4718125|71.47325,-132.2685625|70.6231875,-139.90725|69.9953125,-140.0053125|70.7501875,-139.3729375|69.9040625,-140.404375|70.0211875,-137.44225|70.0434375,-138.41025|70.287375,-138.726625|69.657625,-139.303875|70.7025,-139.1575|69.5865625,-139.8116875|70.5974375,-132.568625|66.87675,-131.907125|66.9394375,-131.4024375|66.66425,-131.4220625|66.678375,-132.188375|66.9433125,-126.3688125|67.3354375,-131.1963125|67.020625,-129.5974375|66.1276875,-132.4870625|67.307875,-131.4254375|66.996625,-54.398125|0.462875,-55.3241875|0.5555,-11.0055|0.0,-51.6788125|0.476,-49.0635625|0.537375,-46.1999375|0.3544375,-52.6573125|0.525,-55.6061875|0.44575,-49.4433125|0.372625,-54.5125|0.5039375,-139.578875|62.396875,-141.143625|63.761875,-140.4531875|63.3916875,-140.0556875|62.402125,-142.0861875|63.0090625,-139.4370625|62.9395,-141.263375|63.037875,-139.84125|62.946375,-140.015375|62.7646875,-139.78075|62.45275,
-133.301625|71.045875,-134.6399375|70.59075,-133.3373125|71.1526875,-135.2524375|70.955,-133.3043125|70.6418125,-132.8748125|70.3925,-134.17675|71.747375,-134.6318125|71.315,-133.979625|70.5553125,-131.748875|70.5378125,-138.8336875|70.0336875,-139.023|70.299875,-138.213875|70.0835,-139.2116875|69.4980625,-137.01225|70.049875,-138.698125|69.872375,-138.8625625|70.719375,-138.5286875|69.3015,-138.7639375|70.503625,-138.466625|69.60475,-131.8078125|68.2039375,-131.8556875|66.928,-132.3083125|67.5168125,-131.753125|66.1360625,-131.2895|67.1029375,-125.40775|66.62175,-129.8224375|67.9298125,-131.8960625|67.7358125,-132.3171875|66.8619375,-130.1675625|66.8481875,-86.892625|0.2768125,-82.85275|0.359875,-51.7350625|0.34125,-11.0055|0.0,-95.41875|0.40125,-96.3270625|0.2754375,-87.3861875|0.3623125,-85.6833125|0.2414375,-90.9885625|0.3689375,-83.8438125|0.2765,-139.8773125|62.0398125,-140.5361875|62.1446875,-143.0479375|63.6200625,-139.057625|62.80175,-140.7788125|63.309,-139.3345|62.3015,-140.040875|62.6531875,-138.2709375|62.8950625,-141.416625|63.11875,-139.9285|62.52625,
-130.858875|71.17225,-131.9455|71.8741875,-131.4216875|70.9965625,-132.4123125|71.0755,-132.5848125|70.8654375,-131.8585|71.0755,-131.81825|70.673,-131.3800625|72.2345625,-132.2409375|70.897125,-129.643125|71.694125,-135.708875|69.801,-137.3321875|69.9661875,-137.07775|69.817,-139.2443125|71.3526875,-136.2690625|70.2330625,-135.4459375|70.867375,-137.900375|70.924,-138.246125|71.05825,-136.9803125|70.31375,-136.2158125|70.8888125,-129.1865625|67.235375,-130.723|67.1759375,-130.0871875|67.199875,-130.7181875|67.9905,-131.1345|67.6471875,-123.0936875|67.1106875,-128.827125|67.7608125,-129.5574375|67.441375,-130.884875|67.600125,-128.5928125|67.5870625,-86.05375|0.297875,-88.30675|0.3834375,-90.732125|0.33225,-88.908875|0.278875,-13.0065|0.0,-87.7159375|0.3126875,-91.9265625|0.378125,-92.204875|0.3120625,-87.5546875|0.2965625,-89.0974375|0.343375,-132.36525|65.77625,-132.910375|65.868125,-123.5484375|56.15625,-133.52625|67.2726875,-132.489375|66.4899375,-132.58975|66.4358125,-132.11575|66.3615,-133.7285|66.8854375,-132.902375|66.9301875,-132.6531875|66.1306875,
-130.9503125|71.0580625,-131.0234375|69.67425,-132.5870625|70.6031875,-132.40125|71.08475,-132.42775|70.5425625,-130.9136875|70.1698125,-130.9135625|70.6301875,-130.80475|70.503,-131.6289375|70.53075,-129.1309375|70.0746875,-137.44625|70.456875,-138.2245625|70.10975,-137.8379375|69.58,-138.5224375|69.594125,-135.6156875|69.973375,-136.3345625|70.420125,-136.2738125|70.4875,-137.1613125|69.459375,-135.1283125|69.2255625,-135.1031875|69.2290625,-130.5533125|66.9968125,-129.8995625|67.199,-129.656625|66.29175,-129.497375|66.1813125,-129.625875|67.16625,-122.2454375|66.6159375,-128.49725|67.037375,-128.3866875|66.107625,-129.5126875|66.3889375,-130.1680625|67.3475,-82.6505|0.4385625,-80.1596875|0.348125,-93.8024375|0.3189375,-92.3976875|0.3823125,-91.3309375|0.342625,-9.0045|0.0,-82.528875|0.3959375,-85.440375|0.2344375,-84.2093125|0.3501875,-81.834625|0.435,-138.365875|62.80125,-140.9304375|63.0101875,-140.137875|63.1331875,-137.7405625|63.343625,-138.699375|62.3585625,-137.86875|62.9795,-138.2029375|62.7815625,-138.6375625|63.683125,-138.5825625|62.1850625,-140.094125|63.2995,
-129.979|71.55375,-129.122625|70.6010625,-129.9955|71.302125,-129.9271875|71.179375,-130.2114375|71.6925,-131.4463125|72.4593125,-130.2425625|70.905125,-130.65975|71.6896875,-130.531125|71.5818125,-128.312375|71.2915625,-130.8088125|73.8215,-130.002375|73.3464375,-132.6471875|73.9325,-124.801375|66.240625,-131.7746875|74.5631875,-130.7388125|73.709,-133.106125|74.8049375,-131.4746875|73.4838125,-131.452875|73.9994375,-131.111375|73.4098125,-127.4719375|67.2484375,-128.508375|67.250875,-129.3860625|67.88025,-128.763625|66.9105625,-127.9989375|68.4310625,-122.1015|67.82075,-126.5224375|68.2779375,-127.32|67.8721875,-128.878625|67.8100625,-127.2028125|68.1199375,-71.50475|0.38475,-73.1526875|0.4425625,-79.967625|0.4398125,-79.5074375|0.4115625,-86.505375|0.340875,-76.77025|0.44675,-12.006|0.0,-70.636875|0.4830625,-72.7575625|0.396625,-73.0029375|0.4203125,-138.05875|63.1684375,-139.442125|64.0735625,-140.347|64.186875,-137.9080625|63.6865,-138.13475|63.5618125,-136.3284375|63.0849375,-137.891875|63.60825,-138.0030625|64.4171875,-138.2981875|63.6363125,-138.71675|63.1521875,
-129.5028125|70.901,-130.283875|70.8556875,-130.3881875|70.966125,-130.641125|70.8945,-128.8518125|70.36975,-130.7235625|71.320875,-129.1064375|70.743125,-130.0655|71.1065,-129.2855|69.676,-127.7868125|70.81,-134.6135625|69.646625,-135.8825625|70.670375,-134.8419375|69.7595625,-137.6151875|69.816875,-133.2403125|70.2239375,-133.438875|69.2531875,-136.14175|70.3755,-135.1474375|69.404,-135.261625|70.010875,-134.9611875|69.477875,-128.717875|67.397375,-127.83025|66.867,-127.6229375|66.11825,-127.2976875|66.7159375,-126.138375|66.14375,-120.1488125|66.6621875,-126.0235625|66.7465625,-125.7995|66.138125,-129.1990625|67.314625,-125.9634375|66.59875,-67.092|0.5618125,-67.1889375|0.5935625,-73.3843125|0.6745625,-75.5840625|0.556,-76.71725|0.57,-71.4954375|0.543125,-75.592875|0.341125,-12.006|0.0,-62.8421875|0.455375,-64.2345|0.512625,-137.6790625|62.651,-138.782|63.23,-139.351|62.70475,-136.326375|62.5703125,-136.32825|62.401125,-136.525375|62.8809375,-136.960375|62.4754375,-136.1890625|62.884875,-138.1595|62.6260625,-138.7255625|63.643125,
-130.2395625|70.8294375,-129.7983125|70.69675,-130.0168125|70.4676875,-129.800375|70.95775,-129.6986875|71.030875,-128.3110625|70.004625,-128.904875|71.237125,-129.9511875|70.6789375,-129.8266875|71.08275,-126.002875|69.550125,-134.135125|70.118125,-134.6015625|70.131625,-135.44175|70.26575,-135.6480625|69.1920625,-132.8373125|69.922875,-133.72825|70.166375,-133.7500625|70.162125,-134.9385625|70.017625,-133.877375|69.176,-134.6803125|70.12075,-127.2801875|66.303,-127.762875|67.1364375,-129.28675|67.4625625,-128.265375|67.2133125,-127.1376875|66.6258125,-119.5496875|66.3481875,-125.70575|66.42325,-126.9851875|67.2499375,-127.124125|67.4175,-127.969625|67.38325,-58.6230625|0.447875,-57.6144375|0.5548125,-65.352|0.64425,-65.2990625|0.52675,-67.1683125|0.4936875,-60.5906875|0.513375,-70.4079375|0.50275,-67.2216875|0.571625,-9.0045|0.0,-55.9656875|0.5278125,-136.7334375|62.6900625,-138.098375|62.6629375,-138.7409375|63.167875,-135.467875|62.423625,-136.4995625|62.160875,-136.239875|63.54975,-136.172375|62.006625,-136.0454375|62.736125,-136.0791875|62.7778125,-136.474375|62.3285,
-128.8435625|70.7706875,-130.0200625|71.771625,-129.0064375|70.745875,-128.5363125|71.1361875,-129.19825|70.885,-128.0084375|70.2195625,-129.7695|71.6418125,-127.8133125|70.342125,-129.4934375|71.984625,-126.937125|70.557875,-132.8119375|69.527625,-133.74625|70.995875,-134.1779375|70.1826875,-136.9065|70.2978125,-133.059375|70.3534375,-133.6400625|71.08075,-132.8714375|69.234375,-132.4746875|69.009125,-133.4455625|68.9669375,-133.530875|69.571125,-127.2065625|66.8640625,-126.0646875|65.7375,-127.708125|67.52175,-127.02225|67.172125,-126.49425|66.59825,-120.280625|67.0151875,-125.0438125|66.841125,-124.9293125|66.9929375,-125.94875|66.385375,-126.5905625|66.634125,-52.62|0.681125,-52.69125|0.76825,-55.6803125|0.6225625,-56.4876875|0.62,-58.4225625|0.6733125,-51.45775|0.674375,-59.0725|0.7198125,-56.3263125|0.6933125,-53.202125|0.6924375,-10.005|0.0,-136.6494375|63.5501875,-137.4190625|63.3260625,-136.6694375|62.9204375,-135.28125|63.756375,-136.9521875|63.4164375,-134.1985|62.9505,-134.305125|62.34775,-134.946875|62.987,-135.49725|62.915125,-135.6516875|62.708875,
-138.722125|71.716625,-137.791875|72.372625,-138.8675|72.80575,-129.891875|71.890875,-137.591625|71.704,-137.7365625|71.518,-138.1821875|72.560375,-138.4691875|71.924125,-136.74225|72.1741875,-138.0248125|71.584875,-139.4070625|71.853375,-139.887|71.2316875,-141.8529375|70.9283125,-138.79675|71.5610625,-140.7756875|72.1116875,-138.09025|71.283625,-139.490375|71.173875,-140.68225|71.75275,-139.3699375|71.758875,-138.7319375|70.698125,-130.4266875|67.75375,-129.754875|68.3910625,-128.60175|68.9908125,-128.7314375|68.0115,-129.7533125|69.16025,-129.20375|68.01825,-127.6051875|68.1154375,-129.8336875|68.1665,-124.3244375|68.142625,-127.23425|69.0261875,-150.052|75.109875,-150.372375|76.47325,-149.5461875|76.745875,-148.7850625|76.39775,-144.2969375|75.19875,-151.0695625|75.8241875,-150.2155|75.7039375,-149.9875625|76.46875,-149.32975|76.712875,-150.7760625|75.576875,-10.005|0.0,-79.636625|0.5765,-77.1261875|0.487625,-78.3605|0.3799375,-73.2538125|0.410625,-84.35425|0.583625,-84.8393125|0.4716875,-78.1088125|0.575,-90.136875|0.3253125,-89.195875|0.419625,
-139.430625|73.139875,-137.6698125|72.2975625,-137.8428125|71.507,-129.824375|71.9870625,-137.5540625|72.50225,-135.7105|72.1079375,-136.5429375|71.9696875,-136.6431875|72.2085,-137.5805625|72.5205625,-138.543875|71.4873125,-137.74575|71.2221875,-138.866875|71.8126875,-142.442|71.3535625,-136.647125|71.536125,-137.6595625|71.072625,-137.6328125|71.479375,-138.9113125|72.059,-138.190625|71.0156875,-138.3800625|71.0123125,-138.634375|71.1124375,-129.3568125|68.478625,-129.1110625|68.436375,-127.68975|68.08225,-128.0326875|67.9495,-128.738875|68.4298125,-129.1733125|68.748375,-128.3160625|67.9575625,-127.3166875|67.981875,-124.183625|68.5114375,-127.313625|68.9500625,-149.6690625|76.459125,-149.5546875|76.912625,-148.6391875|75.24425,-149.75425|76.3836875,-144.3091875|76.5816875,-149.7368125|75.0506875,-150.76175|76.373,-149.984|75.4510625,-150.0364375|76.323875,-150.234|76.925625,-80.6251875|0.479625,-12.006|0.0,-75.784125|0.575375,-72.5794375|0.569375,-70.1814375|0.4486875,-75.2769375|0.5199375,-75.6738125|0.458,-71.387625|0.50775,-85.190625|0.5070625,-79.37025|0.5308125,
-137.66825|73.728125,-136.9388125|73.661375,-135.93875|72.431875,-127.68825|72.8826875,-135.6505625|73.88125,-135.217625|72.888,-135.8179375|73.243,-137.0805|73.332,-135.9313125|73.5699375,-136.553625|73.151375,-136.6416875|71.9484375,-136.8663125|71.7669375,-139.024125|71.773625,-135.5668125|72.233875,-135.456125|71.784875,-136.3955625|72.35825,-136.447375|71.8475,-137.42325|71.5795,-136.115875|71.4893125,-137.2933125|71.9165625,-125.8621875|68.7256875,-125.31675|68.7978125,-125.6685625|68.745375,-125.550625|69.3539375,-126.9194375|68.8488125,-128.26675|69.1023125,-126.5203125|68.804125,-126.6094375|69.199375,-122.893875|69.296625,-124.2534375|68.472875,-142.4368125|79.56325,-143.483|79.7718125,-143.3315625|79.696,-143.042625|80.2751875,-135.431625|75.9819375,-144.0433125|80.207875,-142.9274375|79.460875,-145.023375|80.4794375,-143.014875|80.1963125,-143.291875|80.1225,-70.6493125|0.302875,-76.0084375|0.2639375,-12.006|0.0,-61.7035|0.21175,-61.737625|0.2610625,-62.6185625|0.241375,-68.071375|0.301,-60.5844375|0.2809375,-76.458|0.1535,-72.023875|0.220625,
-136.5385625|72.297375,-134.7740625|72.106875,-135.1005625|72.13525,-127.332875|72.003625,-134.1976875|71.0885,-134.308375|72.190375,-136.866625|73.00525,-135.169875|72.4135,-134.897125|72.076875,-135.147875|71.754,-135.4299375|70.9545,-136.1585|70.935,-139.9100625|70.816625,-134.2033125|70.583625,-135.67125|71.034875,-134.6390625|71.544625,-136.928125|70.969375,-137.172625|72.376125,-135.5376875|70.75725,-136.2206875|71.224625,-126.746375|68.380375,-126.1213125|68.34725,-125.2635625|66.995,-125.5415|67.79975,-125.7358125|68.080125,-126.72725|68.14075,-126.8499375|67.691375,-126.2105625|67.95825,-122.0226875|68.054625,-125.18975|68.872375,-148.106375|75.198625,-148.298125|75.421875,-147.548375|75.631625,-145.8075625|75.538625,-141.504125|75.11,-147.718625|76.57925,-148.8080625|76.017875,-147.497625|76.116875,-147.852875|75.65325,-148.4225625|76.555125,-66.8715625|0.313875,-65.6646875|0.317625,-65.67425|0.315,-9.0045|0.0,-54.8636875|0.2645,-55.4934375|0.327375,-58.2486875|0.34825,-55.7544375|0.23675,-68.82475|0.306625,-63.2365|0.250125,
-132.336375|75.964625,-132.852625|76.1835,-130.710875|75.709625,-126.98875|75.668625,-131.368625|76.431375,-131.331625|76.010875,-131.204875|75.903625,-131.112375|75.21925,-131.90175|76.121,-130.540125|75.20375,-135.5165|72.36775,-135.404375|72.404625,-140.00125|72.849625,-134.377|72.296625,-133.32225|72.43875,-134.9535|71.955875,-134.110375|70.721625,-134.550625|72.56075,-134.972125|72.573125,-133.159125|70.90425,-125.06625|68.728125,-123.913625|68.461375,-124.724375|68.509125,-123.4355|68.0775,-125.327125|69.427625,-124.889375|68.3515,-126.090875|69.4705,-127.044375|70.152,-120.075625|68.815875,-124.76275|69.632625,-145.808625|76.761125,-147.65525|77.25,-145.874875|76.257625,-145.306375|76.791625,-142.631|77.6095,-147.665375|77.1975,-148.209125|77.26925,-145.677125|75.49025,-146.053125|75.544,-147.7955|77.18375,-55.5875|0.340625,-54.922625|0.359375,-53.699|0.338875,-52.22475|0.456125,-7.0035|0.0,-47.025125|0.5205,-47.803375|0.418625,-47.850875|0.43625,-56.253375|0.399375,-52.276125|0.366625,
-135.49675|72.11725,-133.58|70.882,-134.818375|71.892375,-128.706375|72.825625,-134.03525|71.382,-134.373|72.042875,-135.07575|71.905,-134.226875|71.69575,-134.75325|72.21225,-134.2735|71.525875,-135.825|72.218625,-134.98725|70.897875,-137.609625|71.07325,-134.777125|71.746625,-134.13175|70.98325,-134.827625|71.56125,-133.892875|70.27075,-134.80075|71.32775,-135.335625|70.9195,-134.769|72.1625,-125.59775|68.02475,-125.2865|67.966,-124.624875|67.9045,-126.048375|68.271125,-125.52025|68.316,-127.22425|67.99025,-124.598625|67.130875,-125.724|68.72525,-121.292625|68.048625,-122.753125|67.858125,-146.09125|75.743625,-147.312|75.98325,-145.7585|75.57975,-145.603625|75.9495,-140.90625|75.80325,-147.0145|75.7605,-147.658375|75.41275,-147.011375|76.334875,-146.348125|75.69525,-146.70975|74.85275,-53.068625|0.38525,-51.88525|0.627375,-49.979|0.46625,-47.29625|0.5165,-48.485|0.56375,-11.0055|0.0,-44.809625|0.500625,-45.305375|0.626625,-52.68125|0.53275,-47.265625|0.47475,
-134.46725|71.58675,-134.64575|72.28375,-133.567875|71.516375,-127.403|72.840625,-133.12825|72.216125,-133.67575|72.887125,-133.529|71.904375,-133.883625|71.958,-134.002875|72.086375,-133.63675|72.808375,-132.55325|70.885875,-134.876|71.6825,-137.883125|71.4745,-132.95275|71.53125,-133.70475|71.298125,-134.005875|72.1455,-134.481|71.3155,-133.871|71.127375,-133.959125|70.5165,-133.627125|70.949875,-125.497375|68.586625,-123.3075|67.18675,-123.41425|67.859625,-123.724|68.48575,-124.515625|68.224375,-124.975375|67.91775,-124.21775|67.98525,-125.06025|68.714125,-120.142875|68.1585,-122.75525|68.541875,-146.4355|77.439875,-145.863125|76.288625,-145.444375|76.3215,-144.494|75.5725,-140.057625|75.75625,-146.41|75.732,-145.91325|75.78975,-146.367125|76.16725,-145.236625|75.428125,-144.9715|75.933375,-46.276125|0.47,-47.164125|0.440375,-44.070875|0.425,-42.94625|0.502,-43.053625|0.4915,-44.65975|0.4065,-11.0055|0.0,-39.680125|0.347125,-45.453625|0.512375,-42.674875|0.558375,
