-196.506125|104.75975,-195.054625|104.2098125,-208.8268125|103.88975,-206.2095|104.238375,-208.940375|103.918,-205.2348125|104.49525,-210.099|104.056875,-208.1690625|103.759625,-206.6704375|104.705,-206.77975|104.87025,-207.196625|103.405,-208.288|104.213875,-204.3471875|103.146375,-208.1529375|106.078125,-206.0395625|103.9385,-68.5283125|0.0381875,-64.9065625|0.0081875,-70.4495|0.0,-73.121375|0.016375,-67.0231875|0.067125,-73.82575|0.0876875,-75.8836875|0.016375,-70.02925|0.028375,-73.8718125|0.0,-68.316|0.0081875,-71.4014375|0.0,-10.005|0.0,-57.7014375|0.0088125,-59.7195625|0.00875,-63.140875|0.028625,-206.752375|106.53475,-206.0324375|106.682375,-206.6866875|106.3576875,-206.239|105.644375,-206.4555|106.6610625,-209.2650625|107.895,-208.174|107.5980625,-206.9820625|106.4895,-208.6749375|106.9068125,-200.3190625|107.095625,-206.1824375|107.249625,-207.0824375|106.450625,-208.32175|108.33475,-206.835125|107.340125,-208.583625|106.354125,-185.227625|95.8635,-185.0884375|97.02275,-184.6848125|96.09575,-183.9598125|95.1629375,-184.2796875|95.377125,-182.3380625|94.1090625,-185.152125|96.5596875,-187.0084375|96.44825,-187.0095625|96.26875,-186.039625|96.71825,-184.9635|95.981125,-184.33|94.722,-185.773625|95.995375,-184.9570625|96.472,-188.70325|96.84825,-196.213|99.469,-196.062375|99.94675,-198.362125|101.06225,-196.9440625|100.13425,-199.5045|100.48275,-199.4505|100.219625,-198.8744375|101.090875,-198.9378125|100.703375,-199.012625|99.648375,-199.141375|100.340125,-200.20225|100.768,-196.350375|99.128125,-195.7350625|98.47675,-196.93525|98.969,-197.6115625|99.26375,
-193.369625|102.68825,-194.7385625|104.79425,-211.2705|105.6055,-207.058875|105.7640625,-208.5276875|103.227125,-203.493375|104.65425,-209.9250625|105.604625,-206.7973125|104.760875,-204.806375|104.49475,-206.5259375|104.421125,-205.4044375|103.794625,-208.7635625|104.654,-205.2736875|104.172875,-206.081125|105.27175,-206.6648125|104.62725,-55.84|0.0496875,-58.7748125|0.0,-57.2305|0.03925,-59.7198125|0.016375,-58.227125|0.0573125,-63.49625|0.0381875,-63.928875|0.0081875,-59.564875|0.0081875,-63.099875|0.0714375,-57.056375|0.04475,-59.9576875|0.0376875,-53.8630625|0.0081875,-13.0065|0.0,-52.9901875|0.04975,-55.09975|0.0256875,-207.0173125|107.72125,-207.877875|109.11125,-206.277875|107.022625,-207.107|107.10725,-207.987625|107.6816875,-208.8495625|107.98575,-206.61425|107.0809375,-205.6283125|106.49525,-208.0171875|107.670125,-199.3796875|107.7335,-205.9765|108.1735625,-208.7041875|108.262,-206.973875|108.6604375,-205.9465|107.222625,-208.3284375|106.85125,-182.949875|95.368375,-185.4516875|96.313,-183.5765|96.1033125,-181.57775|94.899,-184.5263125|95.381625,-180.8653125|94.096875,-183.8308125|96.5121875,-185.419625|96.637125,-184.94525|96.226875,-183.7074375|95.6485,-184.7854375|97.057625,-182.5868125|95.093375,-183.8499375|96.086,-186.2125|97.61275,-189.5265|97.667625,-196.9503125|100.2104375,-198.417625|101.281625,-196.4249375|99.96325,-198.098375|100.99625,-198.2379375|100.132,-198.65925|100.102,-196.9186875|99.977,-197.066375|100.446,-196.9754375|98.913625,-195.9856875|99.25275,-200.042375|101.129625,-197.64825|100.162125,-198.952125|100.449625,-198.0169375|99.642375,-199.705|100.6670625,
-196.90225|106.3220625,-193.4735|105.5879375,-209.8233125|105.9961875,-206.2604375|105.4206875,-208.99525|106.493625,-202.3431875|104.8355,-209.1310625|105.7775,-203.678375|104.04875,-204.715|104.5430625,-206.2100625|105.2133125,-207.4475|105.91725,-206.4053125|104.3468125,-205.518625|105.769625,-203.702625|104.2473125,-205.57425|105.872,-45.0630625|0.009125,-41.9474375|0.027375,-46.1873125|0.086125,-46.21725|0.027375,-47.1139375|0.03025,-47.6789375|0.027375,-50.087125|0.039375,-45.2733125|0.027375,-45.9871875|0.06625,-46.092|0.067375,-46.725625|0.009125,-43.1290625|0.009125,-47.4205625|0.019375,-10.005|0.0,-44.3201875|0.03875,-206.87375|109.3343125,-207.198|108.2676875,-207.506625|109.44425,-208.659625|108.9270625,-208.6318125|109.434,-207.840625|109.03975,-206.2094375|107.455,-205.1261875|108.3706875,-207.943125|108.2745625,-197.829375|108.4035625,-204.227125|109.366125,-205.9714375|107.749125,-206.087|108.3691875,-204.963875|108.38225,-207.0778125|109.4221875,-185.0609375|97.4275625,-183.8605|96.638625,-184.7261875|96.9016875,-184.5644375|97.460375,-184.6099375|97.7883125,-184.018375|96.9628125,-183.706|97.6401875,-184.62625|97.1069375,-183.656875|96.8104375,-183.2608125|97.252625,-180.2453125|94.9145625,-181.600875|95.30175,-185.464125|98.0349375,-182.28475|96.2084375,-187.457|97.79875,-191.7089375|101.1536875,-199.154|106.8748125,-195.7243125|104.324,-196.1635|105.163375,-201.25975|107.58175,-199.9338125|105.860375,-196.012625|104.816125,-195.31425|104.220125,-199.4049375|106.57975,-198.7785|105.879,-199.688375|106.5650625,-200.128125|106.265125,-198.5105625|105.80975,-198.8901875|106.0735,-197.3308125|105.168,
-197.44175|109.148625,-199.31275|110.282875,-205.193125|109.698125,-202.7595|108.766375,-204.6275|109.62025,-204.218125|110.391375,-206.003375|109.33525,-204.80625|109.393,-204.85975|110.431,-204.935625|110.37775,-204.078625|109.286875,-204.236375|109.85175,-203.4435|109.805125,-204.918875|110.51375,-201.523375|108.104875,-38.0565|0.030375,-38.809625|0.02925,-40.727875|0.0,-43.99325|0.051,-41.102625|0.08075,-43.062625|0.06075,-43.792375|0.039,-39.964875|0.12425,-40.3595|0.115125,-42.311625|0.02975,-37.936875|0.04875,-40.719|0.11225,-42.900625|0.1335,-43.631125|0.030375,-9.0045|0.0,-206.761125|107.9045,-206.787375|109.947375,-205.647125|108.108375,-207.063375|107.385,-207.28725|109.24575,-208.386|109.003875,-207.078625|106.92025,-205.243625|108.226875,-207.221625|108.097375,-199.007125|108.73375,-203.294125|108.383125,-206.965|108.621625,-206.244375|107.90825,-204.826875|108.4245,-206.193625|106.99225,-184.825125|97.875,-184.080125|97.462625,-185.050375|98.2565,-185.910875|98.285,-183.25975|96.681,-183.83575|96.99025,-183.64425|96.8975,-186.367375|98.079,-184.719875|97.961,-182.982375|97.294375,-185.176875|98.033875,-184.053125|97.753,-186.601625|98.684625,-183.7915|97.165625,-188.898125|99.043375,-195.189875|100.8945,-195.454125|100.657375,-193.427375|99.821875,-197.408875|101.7665,-196.885|100.60775,-199.223625|101.94675,-196.852625|101.840625,-197.433875|101.98025,-198.626|101.188625,-198.6945|102.0965,-196.92925|99.997125,-196.9265|101.549125,-199.738|102.6405,-198.176625|102.17425,-198.851|101.32525,
-205.199375|102.735625,-203.887|102.8425,-203.6355|102.071875,-205.084625|102.04525,-204.508625|102.3545,-203.61825|103.195125,-205.502125|102.84625,-202.28|102.248125,-197.956|102.02125,-203.1545|101.675,-205.86025|102.661375,-205.802|103.495375,-204.700125|104.48425,-205.689625|103.607375,-203.113625|102.733,-195.117625|95.532875,-196.657625|94.652875,-196.13575|94.39825,-193.70625|94.6815,-196.170625|96.4635,-194.4285|94.881875,-182.924125|94.8885,-192.783|94.399625,-194.580875|94.925125,-192.717|94.898375,-195.095875|94.628375,-195.49925|95.847125,-195.41075|96.28575,-194.152125|94.490625,-191.948375|95.174,-11.0055|0.0,-46.814625|0.087,-48.837125|0.12525,-48.90625|0.095,-45.7065|0.105125,-49.57425|0.13675,-54.21|0.127625,-47.3815|0.15725,-49.724625|0.093625,-50.931375|0.115,-49.424375|0.137,-50.244375|0.157875,-52.606625|0.13575,-52.40325|0.220875,-50.03475|0.18875,-193.334375|95.530125,-193.216|94.38,-193.87025|96.080875,-191.240125|94.938125,-190.646625|93.805125,-190.7795|95.199,-189.178375|94.890125,-192.614125|96.35625,-189.777375|94.317,-182.244375|95.37,-188.8345|94.280375,-192.185375|95.782375,-191.14475|95.58175,-189.491875|94.72675,-190.466625|94.71575,-201.2395|98.599875,-203.23175|97.903625,-202.744875|98.9055,-202.863125|99.72125,-206.717125|99.699375,-204.608125|99.76675,-202.874|98.346375,-203.561625|98.875875,-204.44475|99.770375,-207.707|100.06525,-202.494625|99.972125,-204.0515|98.802375,-204.473625|98.753375,-203.187375|98.76325,-202.457875|99.91225,
-204.228|103.028625,-201.37575|103.200375,-205.831625|102.2335,-203.150625|102.651875,-204.84175|102.179125,-204.323875|102.92925,-204.3235|103.499875,-204.467125|103.90325,-197.652125|102.59625,-202.17175|102.63525,-204.083|102.447875,-203.38375|102.604,-203.23825|103.292375,-204.105625|103.680875,-202.53275|101.62725,-194.417875|95.570125,-196.125|94.5655,-197.7395|95.823125,-195.034625|95.64475,-193.199|94.775375,-195.088125|95.783,-180.795125|94.099625,-194.922625|95.159625,-193.5485|94.265,-195.354625|96.36575,-197.08075|95.9845,-194.802625|95.048625,-196.389125|96.52275,-194.795875|95.752,-195.491625|96.2655,-45.500875|0.131625,-10.005|0.0,-41.17775|0.055625,-44.406875|0.119625,-40.240375|0.099125,-42.176125|0.132375,-44.43525|0.099,-42.793875|0.053875,-44.474875|0.089,-43.8485|0.110875,-40.683125|0.02225,-40.2935|0.08725,-45.359|0.075625,-44.255625|0.13175,-43.4085|0.0665,-192.90675|96.3475,-191.034|94.648,-191.563125|96.214625,-193.437625|96.404,-189.147375|94.631375,-188.1885|94.080375,-190.355375|95.897375,-192.065875|96.67175,-190.388625|94.977125,-179.681875|95.133,-187.8105|94.92075,-190.773125|95.671625,-191.97625|96.173,-190.59725|95.7105,-190.719375|94.885375,-201.614125|98.90425,-203.38875|98.268625,-201.582875|98.161375,-202.630125|99.661375,-205.138|99.351875,-203.37775|99.996,-201.981875|97.422125,-205.129125|99.71125,-201.098625|98.73225,-205.510125|98.295625,-202.8545|98.976,-204.62675|99.02875,-203.4945|99.299375,-203.179375|98.07775,-201.205125|99.180125,
-215.6159375|102.29425,-214.3581875|102.770875,-214.7289375|102.63375,-216.463|102.877,-217.0224375|104.0495625,-213.85725|102.72925,-216.0211875|103.37425,-214.3836875|102.392,-208.40325|102.3115,-215.31|102.56,-216.4248125|104.3875,-215.4233125|102.7234375,-213.564875|103.0545,-214.4978125|103.4433125,-215.43425|103.593,-205.5899375|96.0745625,-206.105375|95.004625,-207.215875|94.934375,-206.2880625|95.8265625,-204.7915625|93.550375,-204.1494375|94.4700625,-195.453|95.385375,-204.8465|95.8245625,-206.4136875|95.07475,-204.210125|94.938125,-205.9295|94.95975,-202.7330625|94.11625,-206.2155625|95.06225,-206.1941875|96.683125,-204.12875|94.346875,-71.8576875|0.019,-59.686125|0.0310625,-11.0055|0.0,-68.6615|0.01725,-55.9246875|0.012875,-61.15425|0.0058125,-60.9463125|0.0055625,-67.984375|0.0165,-62.0258125|0.05425,-58.33825|0.01125,-64.86075|0.0134375,-68.465875|0.011,-69.1925|0.0340625,-68.2011875|0.0336875,-59.82475|0.020625,-201.906125|95.49425,-204.4945625|95.744625,-201.476375|94.939375,-200.8879375|94.648,-202.509625|95.2333125,-202.98925|96.3690625,-202.330125|95.816,-203.3040625|95.58125,-202.4075625|94.41825,-192.4161875|95.03575,-199.62425|95.711,-203.15975|94.8190625,-200.0979375|93.493125,-201.630625|95.3174375,-200.91775|95.83325,-213.12|98.99175,-214.725875|99.679125,-214.8290625|100.2099375,-214.0509375|99.2945,-216.4426875|99.159125,-209.6605625|98.02675,-216.332125|99.766125,-212.7345625|98.449375,-211.4273125|98.98175,-213.569625|97.252625,-215.874|99.493625,-214.532375|97.7335,-213.0209375|98.472375,-214.9006875|98.855,-212.27075|99.78325,
-214.798625|102.612375,-211.821375|101.45725,-214.025|103.30575,-213.114375|102.1835625,-214.089375|103.11225,-213.9523125|102.845,-214.632125|102.9815,-214.9705|103.0295,-209.02825|104.028875,-213.612625|103.573875,-215.2418125|102.67825,-211.1065625|101.6596875,-212.0190625|102.5645,-214.164875|103.108375,-213.1433125|103.4419375,-204.5643125|95.10775,-205.8864375|95.874125,-206.9776875|96.124375,-205.3879375|95.697875,-204.2164375|94.30575,-204.7324375|95.422125,-193.5540625|96.0651875,-203.6055625|95.6145,-203.525125|95.610375,-201.2695625|94.6365,-204.800875|95.234125,-205.1204375|95.67225,-203.7465|95.805875,-205.862625|94.85425,-203.0265625|94.714,-124.2233125|0.0335625,-130.32375|0.0521875,-68.671375|0.06225,-10.005|0.0,-134.935125|0.0471875,-119.28125|0.0205,-120.1503125|0.011625,-117.331875|0.0166875,-132.8540625|0.050875,-122.9728125|0.052625,-127.642875|0.05925,-118.8236875|0.0074375,-126.9438125|0.0575625,-124.9141875|0.03625,-117.850625|0.0155625,-200.875625|95.102125,-201.31575|94.567125,-199.7048125|95.578375,-198.7834375|93.7255,-200.0460625|95.232875,-199.6654375|93.933375,-199.601125|95.165625,-198.72325|95.18775,-200.00875|96.251125,-191.2056875|94.517375,-199.5259375|94.107125,-201.2224375|95.72125,-199.616625|95.639625,-198.9285|95.069,-200.7805|94.969375,-212.39625|98.774,-215.093375|100.42525,-212.4901875|99.477625,-213.4843125|99.8445,-213.2504375|99.452125,-213.452|98.44625,-213.461|99.60425,-211.1773125|98.79875,-209.402375|98.595875,-215.246|97.893875,-214.1093125|100.284875,-213.0175|98.8815,-212.1438125|99.29975,-215.9203125|99.949,-211.1424375|99.35825,
-213.7205625|102.6115,-213.033625|102.9430625,-214.522375|103.489,-212.814625|102.5315,-213.1020625|103.17875,-211.4425|102.2205,-214.5036875|103.5224375,-211.2205625|102.871,-204.6803125|102.71225,-213.73325|103.886125,-213.412125|102.822625,-213.1313125|103.523375,-209.2038125|102.061875,-211.179375|102.569375,-212.8074375|104.151875,-204.6823125|96.437,-205.4599375|95.507625,-203.8529375|93.827125,-204.145625|96.073125,-203.9194375|95.936875,-202.8288125|94.809625,-194.9725|95.715375,-202.6046875|94.045875,-204.0719375|96.076875,-202.8036875|95.68875,-203.8001875|95.2105,-200.5511875|94.180875,-203.08625|95.727375,-200.9435|94.99375,-202.0769375|94.542125,-132.7798125|0.018,-129.7738125|0.0374375,-117.2713125|0.0535625,-117.2359375|0.03175,-7.0035|0.0,-125.456125|0.0323125,-126.1229375|0.012375,-133.656|0.0054375,-132.5101875|0.0055,-126.3593125|0.043125,-134.2835|0.026375,-126.515375|0.042375,-131.3724375|0.029,-131.0|0.049875,-121.6598125|0.04325,-200.1680625|95.171125,-198.723|94.533125,-201.655|94.9085,-199.4675|94.40975,-200.2446875|95.2745,-200.4215|94.825125,-199.883625|95.87925,-200.1543125|95.8115,-200.387375|94.536875,-191.2110625|94.580375,-197.856875|96.0805,-200.4885625|95.1965,-201.3974375|95.741375,-199.427875|95.961,-201.9935|95.996375,-209.6973125|98.498,-212.940875|99.168,-212.851|99.96975,-212.7454375|98.870625,-212.9639375|98.315875,-213.0084375|99.018,-212.3936875|98.9405,-210.0135|98.29875,-210.107625|98.180875,-213.987625|99.624375,-210.494625|99.60825,-211.8430625|99.6045,-212.3065|98.897375,-214.1545625|100.9365,-210.5435|99.167375,
-209.3914375|101.78125,-206.86325|100.7763125,-210.2913125|102.8059375,-210.4711875|103.021875,-209.92725|102.5899375,-207.8486875|102.3380625,-208.646|101.24225,-208.478|102.85475,-203.9779375|102.845125,-209.24025|102.4133125,-210.3700625|103.3923125,-209.7181875|103.466125,-207.80125|102.943875,-209.5218125|102.3175,-210.1106875|103.908875,-201.3975|96.4065625,-202.2969375|96.10375,-204.507875|96.7030625,-201.326875|96.3314375,-201.5614375|96.1729375,-202.649625|96.695125,-190.7885625|95.8364375,-200.8053125|95.6365625,-201.137|94.7508125,-200.7881875|95.9590625,-203.535|95.5765625,-201.8458125|94.9274375,-200.208125|95.3235,-201.0374375|95.6280625,-202.330375|96.254875,-116.9006875|0.0,-127.4566875|0.02875,-125.021875|0.0385625,-121.45375|0.020375,-122.5541875|0.015125,-11.0055|0.0,-126.0124375|0.005875,-124.1740625|0.011375,-117.9859375|0.0340625,-118.3880625|0.023,-122.6055625|0.00575,-122.931|0.052125,-128.1956875|0.005875,-119.9793125|0.0181875,-109.91075|0.02325,-200.4483125|95.912875,-199.02925|94.87775,-202.642875|97.720875,-201.278375|96.8521875,-198.8320625|96.0596875,-196.6754375|94.682,-196.4024375|95.023125,-198.4375625|96.1228125,-197.5860625|95.4035,-189.7341875|96.95,-196.0305|95.3716875,-198.2944375|96.4964375,-197.572125|95.009625,-200.1078125|96.6521875,-199.0686875|95.861125,-195.4685625|101.1158125,-194.6781875|100.533875,-194.306375|100.1818125,-192.525625|100.2108125,-195.7783125|100.0414375,-193.21575|100.121125,-194.5701875|100.1644375,-195.390375|101.14125,-193.6306875|100.8159375,-179.044|84.634875,-194.623|100.9838125,-193.961875|100.185375,-195.312875|101.3781875,-194.2333125|101.165375,-192.3246875|99.81175,
-212.0831875|103.608625,-210.6744375|103.8483125,-212.3608125|104.692125,-211.1411875|103.7535625,-211.287625|103.62325,-209.469|104.2443125,-212.5876875|104.4713125,-210.5440625|103.3095625,-205.0360625|104.6711875,-209.2798125|102.4286875,-210.70325|103.592125,-210.2555625|104.4264375,-209.5365625|104.449875,-209.42375|103.77575,-209.023125|103.3936875,-202.28625|96.77225,-202.7235625|95.845,-204.38725|97.3756875,-200.9000625|96.48225,-200.149625|96.248125,-200.968125|96.0195625,-191.1501875|96.184625,-200.292625|96.434375,-202.544125|96.462,-199.8394375|95.6996875,-204.17475|97.4689375,-199.5844375|95.7371875,-200.220375|96.1403125,-201.7381875|96.8743125,-199.80775|96.4479375,-112.4400625|0.056125,-108.92075|0.03,-112.14675|0.0708125,-108.6786875|0.0330625,-110.409625|0.0315625,-119.7496875|0.01725,-11.0055|0.0,-104.724|0.011875,-108.6318125|0.006,-107.4308125|0.012,-109.749625|0.018,-106.2985|0.0060625,-109.4618125|0.01225,-116.041125|0.012125,-101.3825|0.012125,-191.7205625|100.4925,-191.302875|99.652625,-192.974|101.396375,-191.8920625|100.993375,-191.255375|100.7015,-190.7995|100.68975,-193.4605|101.554625,-192.8173125|101.449,-193.1151875|100.65875,-166.1135625|80.7705,-190.1169375|100.614125,-190.9565625|100.324125,-190.22875|100.525875,-190.415|99.8960625,-191.74|100.180875,-208.693875|99.8416875,-210.02375|100.00825,-211.2151875|99.862375,-210.845125|99.349125,-213.6481875|101.72525,-210.975125|100.4525625,-210.683|99.431625,-210.5285|99.94,-208.679|99.3233125,-212.4740625|99.5744375,-211.380625|100.2343125,-211.65025|100.3165,-211.1166875|99.707875,-209.4503125|99.9145625,-208.4159375|99.290875,
-209.5165|103.40675,-207.7764375|103.210625,-210.282625|102.904125,-212.105625|102.993125,-212.3335625|103.14975,-210.5039375|102.543375,-211.849375|103.437875,-208.7351875|102.230375,-203.7981875|102.212125,-209.519625|102.92675,-209.758375|102.27575,-210.0595|103.27875,-209.430875|104.369875,-209.613375|103.283625,-209.9544375|103.48125,-200.66775|94.764,-202.0114375|94.8625,-201.1759375|94.63225,-198.9143125|95.459125,-202.14725|95.15275,-198.6250625|93.8376875,-187.7719375|94.07625,-201.0390625|94.95675,-200.613|94.177375,-198.9815|95.396625,-201.2515625|94.8655,-201.01625|95.582625,-199.8235625|94.577875,-199.8170625|94.9730625,-197.82725|94.345,-112.995125|0.0306875,-99.8306875|0.0204375,-103.1424375|0.033375,-116.377|0.02975,-108.7700625|0.012625,-109.9221875|0.0376875,-111.29225|0.0063125,-10.005|0.0,-101.5244375|0.0303125,-95.919|0.0068125,-102.7976875|0.06575,-98.861875|0.0309375,-100.8808125|0.0,-112.3254375|0.0584375,-94.7038125|0.034375,-200.7485625|96.237625,-198.42425|94.46975,-200.32275|97.227125,-199.061|95.238375,-198.855625|95.4133125,-198.3311875|95.333625,-197.4770625|95.099375,-200.8344375|96.35,-198.6399375|95.348875,-190.719|95.95875,-195.6668125|94.5635625,-199.159625|95.814,-197.4323125|94.128375,-196.2898125|94.052875,-197.9035|95.04075,-208.01775|98.915375,-210.5145|98.8558125,-210.7435625|99.656,-209.3330625|98.65875,-210.972125|99.8408125,-209.09675|98.6795,-210.8820625|100.143875,-211.742125|99.965375,-208.7993125|100.229,-212.7525|98.832375,-210.4733125|99.33125,-210.6325|99.4361875,-210.7796875|99.546375,-211.2284375|98.65675,-206.94225|98.508875,
-208.9593125|101.784625,-208.5506875|103.685,-208.5108125|102.1305,-210.7983125|102.921375,-210.749|101.531,-208.8544375|102.7725,-210.9075|102.5176875,-209.1385625|102.4185,-203.3959375|103.6101875,-210.60925|102.770125,-209.9583125|103.026125,-209.0603125|103.56425,-209.571875|103.267,-210.4170625|103.76075,-209.2750625|104.124375,-199.974875|95.4315,-200.2525625|94.73125,-199.23825|93.304375,-199.8594375|94.762875,-198.80175|94.49125,-198.9615|94.807375,-189.8165625|94.83325,-198.147125|95.2815625,-199.53325|95.2795,-198.9285|94.97925,-201.9916875|95.88225,-199.0788125|95.033125,-199.2991875|94.26525,-199.9396875|94.8479375,-197.8500625|95.01525,-99.23|0.014625,-94.8974375|0.0468125,-104.55775|0.0066875,-103.613875|0.013375,-100.7200625|0.0,-100.3565625|0.031125,-108.2493125|0.013375,-102.3743125|0.0738125,-11.0055|0.0,-93.0801875|0.0426875,-93.3236875|0.029125,-100.7896875|0.044625,-92.9314375|0.014625,-103.182125|0.0595,-93.2023125|0.0145,-197.2595625|94.769375,-197.3865|94.300375,-198.096375|95.409625,-197.4495625|94.699,-196.9393125|94.8696875,-196.8969375|95.901375,-197.2334375|95.863,-195.2089375|94.499625,-197.0789375|95.086375,-188.645125|95.6065,-195.6558125|94.734125,-195.67|94.22475,-197.82275|95.310375,-196.4204375|95.5709375,-199.4454375|96.04675,-207.5414375|97.321,-209.2766875|98.6664375,-207.30075|98.17125,-207.5200625|99.19875,-212.093125|100.4165,-209.016375|98.301,-210.398|98.5569375,-208.055875|98.955875,-208.2813125|99.4794375,-210.6274375|98.629125,-210.20725|99.2258125,-208.886875|98.578375,-209.8554375|97.729875,-211.44|98.315625,-208.1454375|98.039,
-209.2926875|104.3839375,-208.1655625|103.783625,-207.1911875|103.2445,-208.1361875|103.116875,-207.4004375|103.288375,-206.422875|102.5419375,-207.674|104.3835625,-207.56175|103.9855625,-203.6143125|104.8265625,-209.2759375|105.843125,-210.38275|104.2738125,-205.5898125|103.0205,-207.05725|103.7105625,-208.757|104.12825,-208.44825|104.5511875,-193.036375|100.18725,-193.317375|99.8505625,-195.013875|100.5154375,-193.8535|100.7219375,-193.7924375|100.26825,-192.71275|99.9330625,-166.707875|79.4291875,-191.2625|99.0736875,-194.0985|100.982,-191.1298125|99.3093125,-193.8288125|100.217875,-193.6185|100.3914375,-194.709|100.426625,-193.27625|100.6185625,-191.755|99.6214375,-92.585|0.0576875,-86.3591875|0.0,-90.0265|0.0,-95.91225|0.014375,-89.312875|0.014375,-91.454625|0.0071875,-98.8865|0.014375,-86.8285|0.0,-91.663875|0.0,-11.0055|0.0,-78.3153125|0.03075,-88.468375|0.037875,-85.9358125|0.0234375,-84.6518125|0.031,-82.9129375|0.00775,-197.61975|96.886,-196.1225|95.59125,-195.637375|95.053125,-194.3656875|94.66275,-196.244875|96.326125,-196.249625|95.575875,-194.6499375|95.1495625,-197.2941875|97.428375,-195.7705625|97.037,-185.267375|95.248625,-194.139375|95.62075,-194.1319375|95.470125,-195.4791875|96.268875,-195.2876875|95.4725,-196.196875|97.346,-205.1690625|99.430625,-206.7683125|99.764375,-207.7833125|100.486375,-207.2516875|99.8358125,-213.4825|101.235875,-206.286875|99.948875,-207.6499375|100.64775,-207.375125|99.556125,-206.6489375|99.763125,-210.6945|100.0076875,-208.2111875|100.59725,-208.250375|100.2356875,-208.501375|100.390875,-207.5794375|99.743125,-205.0883125|100.1223125,
-208.0143125|103.6195,-204.690625|102.47125,-206.578875|102.9295,-208.552375|102.231125,-208.3385|102.194625,-206.797375|102.64525,-206.0735625|102.593625,-206.9426875|102.901375,-200.9813125|103.557625,-208.19075|103.6375,-206.4594375|102.292875,-206.5773125|103.8486875,-204.8170625|101.729375,-206.606375|103.634625,-205.93525|102.34975,-199.4035625|94.771875,-198.4836875|95.355875,-199.5945|95.18725,-197.3140625|95.184,-196.72225|93.9969375,-197.740875|95.033,-186.447625|94.308875,-197.808375|95.4175,-196.3835625|93.673875,-196.807375|94.80075,-199.5670625|95.2558125,-197.1258125|94.1385625,-196.9445625|94.524625,-198.7115|96.2494375,-197.377875|95.1151875,-79.953375|0.0536875,-81.2479375|0.0530625,-80.6471875|0.0508125,-86.8050625|0.0585,-81.3781875|0.042625,-81.8338125|0.0315625,-88.4810625|0.0336875,-81.7698125|0.0238125,-81.321|0.041625,-81.2503125|0.0238125,-9.0045|0.0,-77.571|0.026875,-77.3083125|0.0453125,-77.3345|0.027875,-71.293|0.0,-193.7653125|95.5939375,-195.8035|95.76875,-193.7108125|94.1245,-194.0790625|94.917125,-194.6750625|94.82275,-193.129|94.180125,-193.404625|94.707875,-193.0200625|93.762375,-194.543375|95.147125,-186.2244375|95.347,-194.240625|96.399125,-195.05475|95.467875,-194.8064375|95.744625,-195.4085625|95.79,-194.31325|95.1614375,-204.2809375|98.5294375,-206.4085625|99.084125,-205.3813125|99.02375,-206.1835|98.6510625,-208.227|98.9963125,-207.018125|100.2993125,-207.165625|99.106875,-207.4698125|98.72025,-204.3874375|99.42475,-209.64325|98.3715,-206.4960625|98.023875,-207.49225|99.166375,-206.1318125|98.4720625,-209.8724375|100.339125,-203.6574375|98.420875,
-207.179375|102.44125,-205.0324375|103.9424375,-206.0286875|102.306375,-207.3600625|102.7435,-207.038|102.0095625,-207.4131875|103.22575,-206.0970625|102.601125,-205.4975625|102.7789375,-198.80675|102.22125,-206.0479375|102.670125,-208.155875|103.4865,-206.0439375|102.911875,-204.305125|102.7725,-205.5345|103.08725,-205.8536875|102.9098125,-195.921875|94.977,-199.5844375|95.724625,-200.482|95.1768125,-196.2746875|95.09875,-198.2405|95.07825,-197.8266875|96.101625,-187.3446875|95.0015,-198.2286875|95.1969375,-195.32925|93.996375,-198.2055625|95.667375,-197.508625|95.365875,-196.5896875|94.24275,-197.2476875|94.939625,-195.6459375|95.32725,-194.8674375|94.6783125,-75.2984375|0.027,-73.10625|0.0355,-73.4436875|0.09125,-76.7054375|0.035,-71.128875|0.05625,-73.966875|0.0875,-76.3530625|0.025125,-72.13925|0.008375,-75.9798125|0.0335,-80.4080625|0.01675,-76.971|0.025125,-10.005|0.0,-73.1435|0.085375,-69.8908125|0.0376875,-64.21825|0.03575,-193.6319375|94.8755,-194.756625|95.893875,-193.3656875|95.32275,-194.6176875|95.272,-193.2429375|94.49925,-192.5578125|95.304,-192.4941875|94.961,-193.674625|95.889875,-192.469125|95.369,-183.7348125|95.142125,-189.5411875|93.6615,-192.75175|94.50525,-193.98575|95.491875,-191.4986875|93.827125,-193.489625|94.66,-206.0680625|99.86875,-204.3324375|98.87125,-205.419875|99.51125,-204.068125|98.879,-209.2965625|99.621125,-204.9415|99.749375,-206.6440625|98.912125,-206.80375|99.24325,-203.8850625|98.05625,-208.648375|99.04825,-206.339375|99.3565,-205.6933125|98.392875,-205.76375|99.154375,-207.52925|99.166625,-204.988375|99.64375,
