-245.30525|107.624875,-239.226875|108.1185,-239.65175|104.7445,-240.13325|107.035,-248.236125|110.569625,-244.457|110.228,-236.993625|107.116625,-242.3235|106.84425,-246.8165|110.41125,-243.423875|108.139875,-244.661|109.180375,-243.965|108.918,-237.35175|103.36725,-247.763|109.199125,-241.167375|106.714,-244.2065|107.957625,-241.81925|108.457375,-247.30325|109.57325,-246.86075|107.9825,-245.395875|111.112875,-246.694625|109.468625,-246.41925|112.474625,-245.769375|111.800125,-250.375|113.13,-249.863875|111.378375,-248.213|112.083875,-249.71625|114.42275,-246.3865|110.354,-246.984|114.123125,-246.94325|112.637375,-242.618625|110.5985,-241.213|107.2685,-244.870875|110.379625,-242.7285|112.273625,-249.599375|111.159375,-249.60775|113.695,-244.76225|109.712875,-243.824125|107.94875,-242.811125|112.35325,-245.8905|114.00125,-246.008625|119.7805,-238.688375|115.54525,-244.02925|119.045125,-233.6755|107.16475,-240.848375|116.15225,-240.74025|115.98025,-240.0865|116.55825,-236.184625|116.609,-244.066375|116.937,-241.389625|117.173125,-57.621625|0.413125,-8.008|0.0,-135.6165|0.561375,-121.107125|0.600625,-136.317625|0.482375,-138.666375|0.517875,-131.75325|0.86125,-115.393125|0.562,-137.913625|0.636625,-137.87425|0.601875,-243.79975|115.739,-246.675375|112.910875,-252.47275|114.33425,-240.7255|116.505,-241.763875|114.03775,-243.18175|114.589625,-237.6845|111.8585,-243.114125|113.934625,-252.99325|118.82625,-244.601375|114.38225,-248.711625|109.228,-248.833|111.73,-254.850625|112.996875,-251.69125|113.05875,-249.714375|113.084375,-250.973375|112.717,-253.988125|115.5165,-247.85925|114.587125,-250.6725|113.26775,-246.68325|113.507375,-242.98225|121.205375,-247.559625|120.756625,-245.527125|123.32425,-229.907625|108.95175,-249.671875|122.9755,-251.60675|122.82525,-250.000625|121.82875,-248.664375|120.72525,-241.890625|121.019,-246.0915|120.885375,-247.67625|117.19125,-239.14375|116.72475,-242.37725|113.242375,-246.505875|116.149,-238.637375|110.52175,-244.365625|112.4065,-238.293|110.776125,-240.14375|114.577625,-242.629875|113.16,-242.15225|110.487375,
-242.108|102.910375,-243.5135|103.909,-236.81825|103.189875,-240.765125|101.27675,-246.100875|104.742625,-240.7435|106.6905,-244.784625|105.607625,-241.534375|104.42375,-242.804375|104.2605,-242.271625|105.9655,-237.805|101.67575,-249.818375|106.795375,-242.35125|103.629125,-246.0695|103.489375,-243.22225|101.838125,-243.445875|106.118125,-238.680625|104.972375,-243.91375|105.96075,-241.1385|103.700625,-248.231|106.13425,-241.1635|106.538,-248.468375|109.739125,-248.512625|109.2375,-248.862125|110.66425,-246.5215|108.869625,-246.472625|105.57775,-242.894875|107.66675,-241.423875|107.786,-248.40625|110.94925,-243.264|107.802375,-242.30325|105.880625,-244.833125|107.3305,-244.74175|106.7585,-247.252375|108.618875,-243.597625|105.99875,-248.695|110.06775,-249.708|111.8965,-246.069875|106.66075,-238.3485|107.065625,-241.873625|107.06625,-247.687625|110.09325,-250.9315|109.217125,-249.50125|111.2925,-251.106|105.7285,-243.056875|108.331875,-245.249375|107.916625,-244.6915|107.568375,-245.28875|108.060625,-245.94225|105.235125,-249.909875|112.050875,-140.025625|0.766375,-134.78375|0.534,-10.01|0.0,-126.15625|0.30075,-136.531625|0.82375,-117.907125|0.774,-137.402875|0.4275,-129.603875|0.960875,-134.76725|0.715125,-144.14275|0.580625,-243.69925|109.31975,-247.194|112.512875,-246.856|107.913375,-244.129625|112.087375,-246.888375|113.201625,-244.983875|111.993,-240.053875|109.059,-240.281125|111.942625,-245.7965|109.206,-241.95225|109.195375,-251.31275|110.79475,-248.235625|110.51225,-245.3375|106.36325,-247.168625|109.78875,-248.04625|108.234375,-249.512125|109.46025,-246.106|108.044375,-244.11025|109.902625,-242.05675|103.822625,-245.18725|109.0225,-249.94825|110.38625,-257.66125|113.85225,-257.61475|116.96775,-260.19925|113.996625,-250.305|112.1165,-260.012375|116.712,-249.250125|112.193375,-250.68175|112.5855,-250.002375|115.738125,-255.1145|115.239625,-237.854625|107.599,-241.6495|112.636375,-243.426375|113.5715,-237.803375|107.15875,-243.755|110.120625,-245.687|108.84225,-237.874875|107.695625,-241.6945|110.3585,-241.29825|110.80325,-241.044375|109.204125,
-237.315625|110.80425,-234.277875|108.653875,-233.92425|110.03425,-237.4095|111.18725,-225.78425|102.4985,-230.64375|106.603875,-241.48|113.11325,-233.918125|111.23775,-239.569125|112.176375,-235.854875|109.647875,-243.51525|109.405375,-238.493375|106.279,-241.19875|108.662,-240.365375|104.18775,-242.08625|107.281375,-238.688|107.760375,-236.228625|105.425,-240.146|106.75675,-234.4045|103.567625,-242.88|107.901375,-244.908|109.673,-240.061875|109.102625,-243.085125|109.641,-247.834875|113.846125,-246.1815|111.877375,-246.55675|109.0855,-239.834|109.8645,-243.88425|107.9115,-239.9925|106.150125,-242.479375|111.27,-244.8595|110.08425,-246.01475|113.320625,-249.585|113.68625,-240.49375|108.65875,-244.373375|107.36875,-245.213625|110.44625,-241.31|108.7325,-242.120875|110.077875,-241.78475|108.7455,-241.456625|107.273875,-244.59975|110.040375,-248.856125|110.28425,-249.6765|112.226125,-248.978125|108.92225,-244.02425|112.264875,-244.846625|112.57275,-244.5435|111.387375,-242.25325|110.10375,-242.921625|112.348375,-252.517625|113.918375,-133.658375|0.629125,-123.308125|0.56625,-116.02825|0.647625,-9.009|0.0,-111.795|0.798375,-107.264875|0.752375,-109.9695|1.000625,-104.828875|1.387875,-121.518|1.14625,-117.33625|0.9515,-243.90175|116.184375,-235.16075|109.41125,-249.878625|114.54875,-237.81725|111.812875,-238.0705|111.05425,-240.235125|114.729,-240.608125|112.616375,-238.071875|111.3705,-239.37525|114.723375,-243.529125|113.326375,-244.46775|111.185875,-247.84925|110.211625,-246.346|112.419,-246.180625|110.8755,-245.490625|112.45625,-253.156125|111.115375,-242.964|110.772875,-249.830125|112.05625,-242.82275|110.02525,-243.892|109.15375,-253.488375|117.24225,-254.21175|114.717875,-247.19325|115.243,-254.078125|116.073375,-248.154125|115.292375,-250.481125|113.20125,-248.077|113.376,-251.883375|114.657625,-255.4375|116.91225,-251.420625|117.987125,-242.36775|113.924375,-245.589625|115.96275,-236.654125|112.2775,-238.061|111.93425,-238.5265|112.442625,-246.846125|112.80325,-240.479875|110.7425,-235.33775|112.52425,-237.1785|109.4755,-236.012875|113.123375,
-247.327375|108.884,-240.2795|106.450875,-236.73875|104.628875,-236.6505|104.422,-237.66975|106.738125,-233.57025|103.167,-237.60825|107.19625,-236.090875|109.209375,-238.41075|106.683125,-237.554875|107.658875,-243.086125|109.935375,-237.657375|105.3345,-240.85375|109.04425,-241.132375|109.1245,-239.1135|107.63425,-239.0155|105.498625,-239.35225|105.644,-235.601375|107.31875,-239.94725|104.166625,-238.332875|105.13,-239.421|108.406,-247.51975|113.541625,-243.12875|111.27825,-236.853875|108.22775,-246.457875|110.20125,-244.240875|110.195125,-242.23925|112.68725,-244.816375|110.930625,-238.436875|108.740375,-242.22125|114.0565,-237.805|109.193,-240.70175|110.248625,-247.563625|111.58025,-244.98625|109.799,-245.287|111.8425,-246.451875|113.509,-245.4025|110.365625,-239.744125|108.774625,-241.17475|107.569,-239.505875|109.31675,-241.918125|111.247875,-245.276|112.237,-243.397125|110.654125,-246.99925|108.4675,-235.747625|108.638,-239.6265|108.848375,-237.068875|109.703,-238.897375|109.4295,-239.9785|109.899125,-246.410375|113.96325,-116.168625|0.658875,-107.285|0.36125,-102.576|0.387375,-108.71775|0.4525,-11.011|0.0,-92.00075|0.464,-100.525875|0.407625,-96.10525|0.240625,-100.922|0.7195,-92.588375|0.65825,-237.752625|112.68325,-238.67725|115.76875,-244.989875|115.555125,-237.725125|113.573375,-238.916|113.04525,-233.768875|110.58275,-236.3055|112.61675,-236.0945|113.1685,-237.0|110.984375,-240.39275|114.430125,-246.144125|113.926,-242.771125|111.4705,-240.7165|112.660375,-240.96375|110.788,-241.922125|112.1975,-247.438|113.779875,-245.801375|110.840375,-239.141625|109.38625,-242.627875|110.03025,-237.19275|108.161875,-252.03275|116.815875,-250.1645|111.76675,-248.986375|114.193875,-253.845|117.377,-250.39|116.342625,-253.49025|117.166375,-249.639375|116.845625,-248.94975|115.445,-248.0665|112.8895,-247.139875|117.918125,-238.113875|113.751125,-237.278|115.827875,-239.6185|116.52225,-236.194875|113.95325,-237.146375|116.10275,-234.29775|109.024625,-242.464125|118.9275,-242.7835|116.78325,-237.864375|118.199125,-237.165625|115.834625,
-230.66575|106.604,-234.070125|110.188375,-233.1325|109.595,-235.47325|108.6625,-234.179875|108.6095,-229.952|105.412875,-236.6795|112.321,-237.963375|111.391625,-239.19625|112.422375,-234.69425|110.10175,-240.430375|110.290875,-236.03375|109.4255,-233.242|109.021375,-234.10625|107.771375,-236.714125|109.23875,-236.35975|109.8055,-232.1995|108.00025,-236.64375|112.455375,-235.72575|106.56475,-234.183125|111.165,-235.358125|118.203,-232.93575|115.517375,-238.28575|119.325375,-237.467875|120.818,-237.148|116.489,-228.693625|110.498875,-236.30725|117.138,-235.2115|116.749625,-239.90525|120.14575,-236.22825|119.838625,-225.748|112.996375,-228.5265|115.911375,-230.334875|113.6315,-230.16025|113.540375,-228.4145|112.075625,-232.906875|115.4455,-233.002375|116.72125,-229.236375|112.961875,-223.210125|110.94075,-228.20475|112.493625,-237.424875|112.26325,-241.769125|117.200125,-237.608875|112.85775,-245.411125|115.611,-239.9085|116.033125,-235.093875|112.633625,-240.906875|114.99725,-236.227|113.4225,-234.364125|111.66875,-237.897|115.255125,-88.95125|0.6005,-88.075375|0.522,-73.228|0.308875,-77.44475|0.937625,-87.1235|0.6635,-13.013|0.0,-70.848875|0.93275,-68.700625|0.99725,-75.0705|0.816625,-69.57625|0.848125,-237.87625|116.845125,-236.6885|115.099125,-243.33875|116.268,-233.232625|116.657125,-235.96575|115.548625,-233.98075|114.162125,-233.95225|113.44125,-230.193625|114.69575,-231.762125|115.73,-236.336125|116.506625,-240.30275|118.490375,-239.17975|117.283125,-245.413|122.678375,-233.85475|116.870375,-243.69725|122.27975,-230.418125|108.27875,-240.870625|118.134,-235.731125|117.337875,-238.894375|119.51125,-238.763875|119.13325,-251.031125|123.2245,-250.446375|120.69,-249.42625|120.4815,-251.441|122.03075,-244.095125|117.841625,-246.720625|120.5545,-243.175375|116.913375,-242.1205|118.977375,-241.629625|119.536875,-243.717625|117.318375,-233.911|116.731375,-227.929375|113.69525,-234.692625|116.65625,-237.106875|116.540375,-231.177875|115.25375,-235.789125|113.56375,-235.531625|115.7735,-232.75925|115.49525,-237.49025|119.00075,-226.439375|112.407875,
-237.7665|104.0355,-237.71225|105.9125,-234.5865|105.748875,-226.893|102.765875,-238.082625|106.53425,-235.93275|104.296,-232.3105|105.165875,-237.378|107.09875,-233.118|103.656625,-235.072125|104.58775,-230.497125|103.89625,-232.436|103.14125,-236.433|106.289625,-239.524875|107.03175,-231.66025|103.21025,-237.998625|106.807625,-233.61325|105.749375,-231.916|105.3045,-235.492375|105.04125,-232.23825|105.485125,-236.167125|108.8975,-237.291875|107.031,-243.706375|110.529875,-238.09275|109.567875,-238.117375|108.595875,-241.22075|109.739125,-241.590625|110.17225,-240.942125|108.45625,-240.154375|111.327625,-237.366625|109.82325,-241.34675|108.28375,-234.1195|105.79475,-233.428875|105.03475,-236.086875|106.478125,-242.196|108.51025,-242.709125|111.01475,-241.907375|108.7075,-240.590125|108.41375,-237.726625|109.65325,-236.168375|107.8895,-240.2745|108.44675,-244.03975|109.431125,-243.338625|108.9845,-244.167125|107.102875,-235.6345|109.768625,-235.59725|107.8225,-239.035625|111.257375,-238.30475|110.112125,-238.7095|108.20375,-242.264375|108.290375,-84.262625|1.3335,-75.181375|0.817,-71.961|0.85675,-71.206625|0.451125,-84.024125|0.898125,-87.26575|0.765875,-9.009|0.0,-64.880625|0.732375,-66.4035|1.022625,-71.899125|0.6655,-235.708375|112.283375,-234.957375|110.745125,-244.720875|111.4415,-234.71375|113.829875,-233.6535|110.314125,-236.77425|113.4005,-234.13575|112.44475,-230.5435|110.376875,-235.349375|108.74825,-233.453375|110.16775,-245.4675|111.312875,-244.853875|109.9475,-245.239625|110.66375,-244.039625|109.865125,-245.123125|110.515875,-244.165125|109.317,-246.04425|111.8245,-243.760375|112.680125,-240.063375|111.044,-246.118625|112.936,-242.94525|111.622625,-244.028375|114.6665,-248.476625|113.908875,-242.8605|110.99325,-244.87725|113.978125,-247.320375|114.609625,-249.200375|120.27675,-241.145625|111.98125,-244.70825|114.6005,-246.874|115.460125,-234.1075|109.27075,-235.501875|111.89175,-231.9755|109.233625,-227.605125|110.004,-232.058|109.408625,-242.249|110.821625,-237.7835|114.231,-231.68975|108.205375,-232.418875|108.36875,-232.10275|110.975125,
-238.925125|109.0525,-229.245|104.786,-237.624|108.13875,-233.662|106.426,-234.390625|106.99175,-231.132875|105.98975,-235.094375|106.513375,-239.19775|108.735875,-236.06675|107.90525,-233.394875|106.047875,-232.723625|110.86825,-231.245|110.06775,-236.368625|111.61675,-231.22625|109.634375,-227.92225|107.997,-232.067|111.2065,-234.046375|113.817125,-227.807375|107.78325,-216.541625|97.905875,-235.01475|110.774125,-235.015375|106.81275,-241.092|111.854625,-238.712625|109.942625,-238.531125|113.65275,-236.46825|106.844375,-238.7495|109.95025,-236.472875|110.16125,-237.9565|111.260625,-239.116125|108.67925,-231.68175|107.13975,-237.71025|112.59725,-234.111875|109.054,-238.64525|108.56875,-235.023375|108.291375,-239.96125|109.22125,-237.219875|112.3045,-236.342625|108.3085,-240.512625|110.48175,-234.69325|110.812875,-239.248|111.3625,-235.944625|108.972875,-238.48825|112.499,-241.00375|112.548875,-246.300875|111.983375,-232.661875|109.801125,-236.873|110.812125,-234.262|111.721,-234.7335|110.896375,-241.449375|111.923,-232.292125|106.941625,-66.008|1.85025,-66.865875|0.73525,-61.312875|1.5235,-61.68575|1.1695,-68.325625|0.783,-76.875125|0.844125,-65.5355|1.652875,-8.008|0.0,-53.60375|1.266125,-54.111125|1.28725,-238.664|114.718875,-238.12975|115.5525,-241.37125|113.175875,-234.863625|115.045375,-233.17875|112.8325,-232.599375|113.9465,-231.0025|116.20525,-232.352875|112.314,-231.994125|113.5985,-228.892|110.852,-239.20475|109.902875,-236.598375|111.379375,-240.098|111.199125,-244.2055|112.649625,-239.706125|111.93725,-239.1135|107.502375,-238.468125|111.4095,-235.319625|111.072875,-236.826875|112.409,-238.344625|112.349625,-243.776|115.881625,-246.56425|115.43175,-240.178375|112.233375,-246.932|118.042,-239.72125|112.36525,-244.05975|116.5495,-241.551375|113.32925,-239.670875|113.238,-247.07275|118.108375,-242.84875|116.006625,-232.511875|111.738,-234.094875|113.04025,-232.795|111.352875,-227.38625|113.03575,-230.0465|112.07925,-236.8665|109.651125,-231.11275|112.58925,-228.9155|111.075875,-236.618125|115.653375,-235.084375|113.075875,
-233.580875|106.075,-234.3655|109.38325,-234.21575|105.69025,-235.592|108.336375,-233.305|104.3255,-235.259|104.423875,-226.45775|102.6155,-234.820875|108.52525,-226.1965|102.3815,-229.939875|105.0865,-231.301375|106.556875,-234.568875|106.145,-231.685125|104.6365,-234.32975|105.532375,-235.9775|107.545875,-234.678125|106.155625,-235.906125|107.89275,-230.4815|106.686375,-231.13975|103.17525,-232.117375|103.655,-236.18825|108.0265,-237.89925|108.310875,-236.796625|111.855375,-235.730875|108.951875,-237.21375|107.583125,-240.45925|110.736125,-236.531|107.293875,-238.874125|107.698875,-239.1965|109.7935,-235.099375|107.429625,-237.001375|109.917,-242.2225|112.065875,-239.62825|110.18725,-233.993|107.923,-235.66975|108.243125,-240.613625|108.65775,-232.6875|107.56625,-243.394|111.54025,-232.60325|107.805,-235.375375|107.925125,-233.336125|108.078125,-237.49125|106.645,-235.13925|110.988625,-243.742|110.232375,-231.729625|108.650125,-231.8875|107.962125,-237.599|112.2855,-233.779375|109.305,-239.11025|110.556875,-242.185125|112.129375,-62.024375|1.829375,-60.332125|1.645375,-53.468|1.77275,-55.38075|1.913375,-59.13575|1.496,-66.231375|1.23625,-57.078125|0.8385,-54.1185|0.853375,-9.009|0.0,-48.508875|1.415625,-230.613|110.873125,-231.86125|109.955625,-235.263125|107.981375,-228.783|111.174125,-238.42475|114.347375,-227.916375|110.680375,-232.0885|111.001,-227.805|112.096625,-231.524375|109.36925,-227.6445|110.45825,-237.165|107.9105,-241.213375|111.477,-240.119375|108.469375,-241.317375|111.830125,-238.1465|110.667125,-241.7875|108.9955,-234.240875|108.899875,-236.893875|109.481625,-239.991875|112.865125,-235.992125|108.117875,-248.968|113.824,-247.126875|117.405125,-245.006625|114.0775,-244.1125|115.050375,-242.458|113.894875,-245.59725|116.50225,-249.28|114.432375,-245.692125|116.8415,-241.78125|113.339,-239.031875|112.248875,-228.67225|108.535875,-228.315875|110.419,-233.22925|112.150125,-232.127375|112.437875,-229.858|106.8775,-236.067375|110.04675,-232.37825|108.907625,-230.012|111.43825,-233.332125|112.014125,-229.422625|111.812375,
-231.559875|107.49625,-230.615|107.183,-229.695875|104.53,-232.802625|104.26375,-231.258375|105.70425,-233.827125|105.7165,-232.498|108.35925,-233.263875|107.88225,-234.834625|108.55475,-228.870125|105.58325,-229.1885|103.03125,-226.963625|103.3005,-230.99225|104.467125,-228.29675|104.377125,-233.498|107.05775,-233.06025|104.38175,-231.798|107.06025,-227.534|103.20525,-233.701625|104.336875,-228.68175|101.86025,-239.10325|111.1235,-235.8175|111.2845,-234.685625|106.36325,-237.357125|108.3895,-238.702375|109.20525,-233.949|105.7055,-234.71425|108.989625,-234.409625|108.339,-237.91175|110.66025,-233.7715|108.59175,-235.4965|111.20775,-232.318375|108.20725,-234.67275|106.872,-236.92825|110.6045,-233.958625|108.914625,-235.15075|108.776,-233.996625|107.37575,-232.505625|106.9945,-237.3315|110.4005,-235.405375|112.244,-234.368125|109.97725,-233.46075|109.25475,-238.294875|112.22775,-238.997|111.11125,-232.11875|107.9335,-229.5625|105.6075,-237.752375|110.9485,-231.522875|107.9935,-239.90625|111.529,-233.379375|108.79375,-50.104375|1.001875,-47.6655|0.76725,-43.18175|1.070375,-44.884375|1.298125,-51.916|1.122,-57.043125|1.5545,-42.8045|0.742,-45.27875|1.242875,-45.585375|1.23225,-10.01|0.0,-228.688875|108.8335,-228.111625|110.75525,-237.750875|114.2555,-227.222625|112.597625,-227.798625|108.282,-225.481125|107.984,-231.54325|112.893,-228.818375|112.17925,-229.8875|110.7265,-231.244375|110.40225,-239.304|109.33125,-238.6635|109.088625,-235.304|108.98825,-237.63975|112.01375,-240.786875|112.43,-242.512|110.428375,-233.87075|109.306875,-232.845875|107.8415,-232.859875|107.9835,-232.86125|109.902,-244.636125|116.7005,-241.96725|111.63725,-244.369125|116.397,-244.834875|115.043,-242.39025|117.53325,-241.003|113.34475,-246.216625|116.97475,-245.128625|114.24225,-242.227375|115.2325,-236.76125|113.087,-229.554|111.3755,-229.30625|110.054375,-227.723|111.315,-229.54275|108.63725,-226.953625|108.72075,-230.93925|106.95275,-229.639125|110.12725,-227.248|109.187,-229.757875|112.06725,-227.922375|110.44475,
-232.609|105.685625,-223.474125|104.43275,-231.655625|108.1835,-231.155375|106.132375,-229.525625|104.865625,-231.591125|106.94,-223.6695|103.40825,-227.744|103.914125,-226.478375|104.649875,-239.646375|104.2245,-237.244875|107.144,-230.76725|103.61275,-234.617125|105.356875,-232.364125|105.2255,-230.467375|105.989375,-232.081875|103.617125,-220.780625|102.520875,-225.495125|106.07775,-237.267125|106.0575,-229.141375|104.726,-235.15125|104.222375,-246.382|109.43525,-240.734625|107.4755,-230.71225|108.38,-242.748375|110.017875,-246.518875|114.2095,-235.773|106.213625,-238.39775|107.86025,-242.222|108.754875,-242.052125|107.5,-239.7865|108.205875,-235.937|106.024625,-241.3785|107.33875,-239.95125|105.5325,-243.6495|106.657125,-240.426125|108.07175,-235.439375|107.505,-236.061125|106.611875,-240.88425|110.332875,-245.403875|110.999625,-236.415625|108.0605,-233.762|109.624875,-236.096875|109.113,-237.2565|106.853,-237.48275|110.8665,-251.208125|111.73125,-238.127875|111.1045,-238.03525|109.4325,-241.863|110.3385,-241.48425|108.22475,-225.671125|109.1825,-224.6485|107.133,-224.8155|108.1445,-229.803875|109.728625,-227.078375|107.505875,-222.5175|106.269375,-226.4185|108.562125,-227.564125|107.7005,-227.5775|107.996375,-223.64|106.224875,-10.01|0.0,-67.010875|0.76425,-53.47975|1.250375,-62.402625|1.086625,-86.272375|1.107,-75.18675|0.679625,-83.546625|1.231,-75.031125|1.024625,-75.46325|0.8,-69.9125|0.66525,-235.980125|108.1665,-235.027|110.777375,-245.38625|111.0425,-243.76125|109.428625,-246.7895|107.5695,-239.9255|107.780625,-245.35|108.958375,-241.41725|109.48225,-242.81|108.43125,-242.9225|108.631125,-238.75375|114.018875,-235.64525|113.337875,-239.467125|114.21275,-231.559|108.8475,-238.974125|114.146125,-239.35325|116.343625,-232.084375|112.04175,-238.277625|113.24325,-231.91|114.375625,-234.85625|112.5735,-238.246625|110.031375,-234.433875|108.372125,-237.709|109.01075,-239.7375|108.323,-234.353|110.465875,-236.52225|110.4845,-240.04175|111.604125,-234.737875|107.366875,-237.796625|109.858625,-238.647875|111.17875,
-230.79975|105.6745,-230.01025|104.14425,-230.359125|108.4645,-225.792|103.808,-226.225375|105.82525,-228.53975|104.0995,-227.676125|105.595,-228.32725|103.051,-228.969875|105.97225,-233.778125|101.367,-231.608625|103.59,-232.1045|104.90325,-234.40375|103.78275,-231.65925|105.8345,-231.7725|104.9025,-231.008|104.8675,-224.26625|106.719,-230.11325|109.9725,-228.555625|103.01275,-228.75575|104.7965,-246.3325|112.27475,-238.22225|105.20675,-241.89125|108.192,-227.613625|106.23375,-240.241125|109.5815,-238.7465|108.5075,-238.11625|106.54775,-237.84175|108.05575,-239.496375|107.4735,-237.777875|106.6985,-240.156|109.20325,-238.55225|109.972,-242.884875|108.4095,-240.9375|107.404,-242.406|106.75,-242.64125|107.671,-233.62825|105.84175,-242.93625|110.8105,-233.068375|105.43675,-245.246|108.17125,-236.45375|108.47275,-234.624375|109.29625,-233.43275|107.7245,-236.98525|107.5525,-236.402|108.49925,-247.131125|108.78125,-235.202625|109.18775,-232.35475|108.625,-234.642375|109.291,-239.86175|109.7,-215.691375|103.117,-225.957125|110.204,-225.22275|107.8795,-228.8105|108.829,-228.5275|112.0765,-219.31425|103.85975,-227.012625|110.17575,-227.039375|110.528,-225.04975|107.3515,-229.891875|110.63675,-65.55225|1.427,-10.01|0.0,-44.498875|1.45125,-52.401875|1.45925,-74.13425|1.16025,-57.608625|1.34675,-71.871|1.09475,-66.6045|1.8245,-65.712625|1.83825,-59.470125|1.57775,-229.266|106.83675,-227.364375|108.9235,-237.5215|108.32825,-242.236375|109.74675,-244.812375|111.12975,-232.9945|107.03175,-249.401875|114.285,-241.3655|110.04525,-238.697875|109.4875,-248.24475|109.74875,-238.552125|115.6635,-240.1965|117.525,-230.47675|108.68325,-237.771375|113.797,-235.198875|114.78225,-239.063125|113.20975,-238.126|113.46025,-235.465875|110.78075,-227.950875|112.6455,-234.265|114.4615,-231.87875|110.041,-230.94|107.9425,-237.096375|110.14575,-236.0|110.05525,-228.85675|107.108,-234.16725|109.59425,-234.71375|111.0615,-236.26775|110.4625,-235.64775|108.46525,-234.30375|111.127,
-220.2925|107.31625,-231.39175|112.87725,-223.31025|107.77425,-221.30325|107.1105,-230.2825|113.7355,-224.072|109.203,-220.29575|107.26825,-228.20975|110.2855,-222.76475|109.00925,-241.96925|112.75625,-229.89725|114.51675,-229.037625|115.1735,-237.187125|116.1845,-229.211625|112.225625,-227.110625|111.898375,-233.34875|113.48125,-226.562125|114.429625,-220.57225|111.917875,-233.2705|113.566875,-233.887625|114.925125,-244.63475|117.07275,-239.272|112.78375,-239.3385|111.65625,-225.737|114.82175,-237.569375|112.54325,-238.1465|115.37175,-237.07875|113.273,-235.8015|111.43125,-240.401125|114.728875,-242.367|116.1155,-240.16225|115.743,-230.25425|110.21175,-240.963|113.62225,-244.634125|115.776125,-248.279375|117.246625,-241.49525|116.0545,-235.302125|111.778625,-240.905625|114.061125,-235.89325|113.19575,-237.0695|112.267,-233.69|112.72125,-235.9015|115.0965,-236.509|116.38875,-229.9505|110.7355,-233.4225|111.19825,-242.3115|113.51175,-234.83975|114.09925,-230.417|114.04,-237.02875|113.57275,-235.522|114.606,-229.352125|119.449125,-227.0955|116.234,-235.870125|121.336,-232.1155|119.626,-230.714|118.6095,-228.7145|118.6665,-224.492|115.1155,-230.895|117.37925,-230.3615|118.697,-233.11325|119.2295,-43.84775|0.75,-44.59|0.77,-9.009|0.0,-40.05125|0.547,-48.27475|0.919,-42.855|0.797,-44.47625|0.39675,-49.14275|0.70225,-44.64525|0.4715,-43.7175|0.6635,-229.64025|114.40975,-230.25625|118.83075,-237.62875|112.435,-238.0105|114.46625,-245.59625|115.0025,-235.0845|114.9025,-242.385|114.517,-243.98875|114.80125,-240.128875|115.07775,-244.28225|114.05925,-236.06625|123.4945,-233.405|122.84075,-239.974625|123.633875,-236.84925|125.943,-239.36575|123.6405,-236.07225|123.66325,-234.30925|121.148,-241.43025|124.6805,-234.817|121.89325,-237.68925|123.16625,-235.49975|115.79825,-233.71075|114.835,-239.6505|117.597,-239.90575|114.29275,-231.814|113.20575,-232.295|117.2875,-236.59075|117.60225,-237.33175|117.13525,-237.423875|114.754625,-234.19975|115.3265,
-223.386|105.41,-223.12625|104.3385,-226.748|106.78475,-219.3475|103.4495,-221.19925|104.455,-222.30075|103.626,-224.39825|105.885,-225.62075|105.745,-221.7055|102.9355,-234.1375|105.28,-234.949|106.42125,-231.26225|105.60925,-233.02425|104.82975,-231.125|105.3655,-228.355|103.1565,-226.91375|105.92825,-220.97925|104.81775,-220.951|106.60975,-229.1805|104.4365,-228.83725|104.36525,-234.51075|107.44325,-241.26225|107.15575,-237.794|108.5335,-225.1945|108.409,-239.1265|108.38325,-241.99375|107.707,-241.23625|109.406,-233.59975|105.95775,-242.6225|111.68925,-236.9935|108.36725,-231.9395|107.29525,-232.578|104.52625,-235.8985|107.39175,-245.2|112.563,-244.20075|108.54775,-237.6995|107.06375,-237.941|110.201,-230.7175|105.77675,-229.016|104.464,-232.035|104.72275,-231.22275|105.5205,-232.769|107.53725,-231.45825|107.6735,-232.11475|108.08475,-231.83225|108.0915,-243.372|109.6565,-230.6565|107.039,-226.6655|109.1205,-238.26775|110.07525,-241.00575|112.81325,-223.20925|111.37675,-219.63275|105.68075,-222.34725|107.7175,-219.27525|104.89325,-220.7975|107.53275,-226.43225|111.16225,-219.91225|106.40975,-222.9775|108.89525,-224.55225|111.25975,-223.74725|109.18375,-42.465|1.26625,-45.02575|1.26275,-38.659|0.60425,-13.013|0.0,-46.83725|0.713,-44.74675|1.32125,-46.19225|1.098,-46.13325|0.97325,-43.93025|0.82525,-42.2295|0.8655,-232.001|110.089,-227.416|108.68275,-237.54125|107.66525,-238.11925|109.5835,-238.73875|108.136,-236.343|109.19525,-237.40675|104.91275,-238.9165|107.85375,-240.99975|108.83425,-242.74375|108.06975,-235.5725|116.1765,-235.9275|114.44875,-238.16925|116.37025,-234.40675|116.408,-230.533|112.9425,-234.02875|112.89825,-232.8545|111.06,-236.42875|115.49025,-226.8825|112.4995,-233.47975|116.4725,-236.269|112.35,-233.056|110.6815,-236.29825|109.662,-238.59975|112.14,-229.4735|107.852,-229.70475|109.15475,-236.747|112.85375,-232.434|110.803,-233.26575|107.538,-235.82775|113.3935,
