-165.649375|73.21375,-163.842875|71.40675,-168.74625|72.011,-166.23075|72.814625,-167.598625|74.311375,-163.1365|71.595875,-165.27225|72.3985,-165.14225|73.788375,-161.01|67.69225,-160.879875|67.63775,-152.220875|66.48325,-162.219375|67.283125,-162.721375|67.572625,-161.81275|68.98575,-161.73975|68.526375,-160.451875|68.9475,-160.984625|72.148875,-160.081875|73.135125,-159.43675|72.32175,-163.451125|73.453,-162.13325|72.6015,-162.557375|73.14375,-160.121375|70.868875,-165.502875|72.85625,-150.28175|65.10975,-152.2035|65.19875,-149.771|64.2535,-152.1645|64.532375,-150.663125|63.012875,-146.788875|64.483125,-151.854125|64.692875,-149.891125|62.628125,-10.01|0.0,-49.194|1.636125,-49.52725|1.353125,-51.458625|1.146125,-57.530875|1.46175,-54.045625|1.767125,-46.8605|1.332625,-51.853375|1.52175,-159.225625|69.44575,-161.63775|69.198375,-156.360625|67.725,-157.474125|66.656125,-156.90675|69.543375,-157.6895|68.902125,-155.217|67.129125,-162.33325|68.482875,-160.554125|72.667375,-162.282375|72.1075,-163.63175|72.532,-159.301625|70.742125,-160.855375|71.626375,-161.265|72.0505,-163.06675|71.35,-162.7215|71.859625,-155.0575|69.150875,-154.510125|66.8325,-153.348875|69.228,-154.01075|68.82375,-155.313375|68.817375,-157.639|69.475,-152.400625|69.607625,-155.916|69.026125,
-160.04475|74.58975,-155.87525|72.54225,-164.055|75.129125,-163.948875|74.376125,-164.86575|73.10725,-165.93925|74.8235,-163.212|74.153125,-165.686625|74.679875,-154.210875|69.560375,-159.9945|70.8965,-148.7095|68.92775,-158.968375|69.90475,-159.421375|68.86725,-158.831625|69.84975,-155.7445|68.93875,-157.36725|68.93625,-154.72525|78.647,-152.995375|77.9835,-151.825|77.181125,-151.587625|76.284875,-151.801625|77.20475,-152.666875|78.071125,-155.112375|78.623875,-146.3515|68.057875,-143.747625|64.69825,-145.767625|64.24825,-148.001875|67.159125,-146.503625|65.2875,-146.101375|65.56,-142.1|65.93625,-146.261375|66.738625,-145.8825|65.446625,-39.211625|1.084,-11.011|0.0,-77.3465|1.005625,-80.63475|0.945875,-75.03125|0.975375,-76.624125|1.10525,-80.258125|0.954125,-86.354625|1.029875,-158.806375|71.1115,-157.073|70.823125,-153.913125|69.795125,-155.367|70.899875,-149.43375|70.699625,-155.521875|71.291375,-154.4025|72.126375,-155.278125|70.4665,-150.158|74.205875,-140.839875|64.440875,-153.141125|74.351375,-152.988125|74.338375,-154.69575|75.469625,-151.81375|75.39825,-155.27275|76.78425,-155.369375|76.072875,-139.775|71.32825,-141.1855|71.622375,-141.659875|72.975875,-140.77525|71.71825,-141.550125|71.34775,-142.409|71.6995,-142.6215|72.907,-131.662125|63.009125,
-159.716625|72.640125,-159.944625|71.873375,-164.204125|70.90675,-165.602875|70.508125,-168.869|72.2195,-166.056|72.237875,-166.845875|72.841,-164.9035|71.469625,-159.694125|67.489,-159.59625|66.902625,-150.768625|67.238,-161.717875|68.751625,-161.199125|66.41325,-163.492375|67.81025,-162.775|68.31475,-160.8275|67.099875,-158.437|72.5605,-155.358|69.848125,-159.936125|74.613875,-161.18975|73.89325,-160.407|73.7155,-157.532125|71.18575,-160.147|72.7975,-167.9125|72.1365,-147.405875|64.96475,-150.324|64.48225,-148.652875|63.669625,-147.903|61.4405,-146.212875|62.52775,-143.498875|63.611,-148.667125|65.182875,-148.8775|64.508875,-109.550375|1.70575,-96.109625|1.56975,-9.009|0.0,-84.989875|1.10725,-93.025125|1.873125,-88.384|1.673625,-80.591125|1.48825,-81.7115|1.55425,-157.55925|67.656125,-154.203375|66.872625,-158.1445|68.39625,-155.483875|67.74925,-149.433|67.69275,-154.440625|68.0325,-156.4795|68.31325,-156.265125|69.33925,-159.792625|71.416,-162.7905|68.711,-162.684|71.13075,-162.29025|69.903125,-163.614625|70.79575,-163.987375|70.37175,-164.914125|72.070125,-164.83675|72.892125,-150.749875|68.868875,-156.2785|70.153,-151.892625|68.823125,-156.136875|71.273625,-151.898625|67.03725,-153.343625|69.69425,-152.4415|69.023375,-151.03275|69.083875,
-157.197875|71.13475,-156.334625|70.84725,-161.949|72.382125,-165.434625|72.642625,-164.864625|69.285125,-166.847|71.064875,-162.7995|71.508375,-162.8995|72.351875,-158.056875|66.29975,-158.047375|67.8935,-152.107|68.921,-157.03375|66.534,-161.481375|67.3555,-160.718375|67.83,-160.77125|68.73325,-157.941375|67.99,-157.978625|72.075125,-161.15575|73.575375,-158.21275|73.783125,-157.76225|72.86425,-154.0965|71.13525,-157.38525|72.4865,-157.90825|72.58025,-164.326375|72.73825,-147.47325|63.720875,-147.747625|64.45925,-145.10075|62.42075,-147.0445|63.349125,-147.713375|64.63575,-142.49725|65.139875,-144.531875|63.299375,-145.763|63.21,-102.582125|1.665875,-90.15325|1.18825,-86.78525|1.885375,-11.011|0.0,-80.65125|1.7815,-81.1485|1.728375,-67.057625|1.8545,-76.794875|2.1195,-157.632625|68.41625,-154.4995|67.863625,-158.473875|69.086875,-154.132125|69.049125,-150.281|68.428625,-154.42425|68.1875,-153.063625|67.813625,-155.099375|69.654,-159.221|71.85525,-161.714|70.6965,-159.67325|71.0105,-163.492125|71.368625,-163.900125|71.71675,-162.028|72.6295,-159.4755|70.078125,-162.6665|70.149625,-151.320875|67.967,-151.67825|67.776875,-153.218375|70.50725,-150.434125|69.2825,-153.474125|70.482125,-149.842125|69.329125,-151.124875|69.63175,-148.24775|66.6295,
-155.4105|72.453125,-156.277125|71.5805,-162.277|71.936375,-162.55775|72.826625,-161.226875|71.870125,-161.561|71.9695,-160.422875|71.91675,-160.960375|72.8055,-151.353875|65.719125,-154.94525|66.97025,-147.542875|67.482875,-157.59125|67.18525,-156.865875|67.8175,-155.663375|66.584375,-156.113|66.22525,-156.258|66.57325,-152.82575|72.916875,-155.21025|72.155,-154.760125|72.472,-153.566|72.5995,-154.306125|72.277875,-152.649875|71.131125,-154.071875|71.790625,-163.21375|73.252625,-132.818|63.669,-130.08925|62.860375,-131.591125|63.47,-131.822875|62.71675,-132.946375|63.07525,-113.713125|51.021125,-129.349125|62.251125,-132.219875|63.4625,-82.636625|1.542125,-77.64875|1.501125,-74.294375|1.67675,-72.40825|1.602875,-13.013|0.0,-66.608|1.4895,-58.181|1.088875,-63.856625|1.267625,-152.902625|68.015625,-152.860375|68.545,-152.1755|67.9525,-151.1635|67.820625,-146.419125|68.034625,-150.46225|68.487625,-152.166875|69.37725,-149.038|66.92075,-153.48825|72.135125,-158.5795|70.7975,-159.4405|72.434125,-158.139125|70.430625,-159.31675|70.324875,-159.56575|71.686375,-157.392|69.5625,-158.09625|71.1595,-145.940125|67.6665,-147.992|68.633625,-148.51275|69.360875,-148.0565|68.86475,-146.48625|67.689875,-147.949125|69.15025,-147.956|68.86775,-146.296875|67.856375,
-154.539875|72.6235,-155.19525|72.66975,-161.994125|73.582875,-159.797|72.29025,-162.683875|72.517,-160.46075|72.551625,-158.69175|72.487,-156.128625|70.293125,-145.85425|68.157125,-146.549625|67.690125,-128.498375|56.645375,-146.579625|67.999875,-150.659|70.130625,-148.891125|68.36875,-147.071|68.2205,-145.5095|68.1725,-153.6815|73.134,-152.374875|72.049,-154.97425|72.959,-153.030375|74.5305,-154.67|73.2805,-152.664375|73.343625,-154.9835|73.805625,-162.229625|74.158375,-143.316125|63.919125,-147.076625|65.102375,-142.3395|62.96975,-144.816625|64.505125,-143.728375|63.532125,-139.24575|63.34675,-143.15275|64.72325,-141.617125|63.38875,-72.179|1.3725,-66.839375|1.495875,-57.8895|1.44975,-62.3665|1.61075,-66.46725|1.50275,-11.011|0.0,-48.942625|1.22425,-54.2755|1.34075,-152.052625|67.8565,-151.2025|68.897,-152.86525|70.14725,-150.547|67.65275,-145.200125|69.52375,-149.374|68.380375,-151.000875|69.452625,-150.989625|69.55575,-149.288625|71.452875,-159.03625|71.389625,-155.36125|72.623875,-160.031625|74.0875,-159.8725|71.721875,-160.111375|72.68975,-157.82025|72.102,-156.64275|71.27375,-147.514|68.001625,-145.8935|68.503125,-147.10225|68.2135,-147.126875|69.927875,-148.261125|68.73375,-145.525625|68.698875,-144.286875|67.929,-145.423875|68.21975,
-150.831375|72.99175,-144.587|70.805,-150.33725|72.846,-151.8245|72.6205,-154.374625|74.707,-154.7865|74.582,-151.6245|71.795125,-151.568625|72.8465,-153.13775|67.9325,-154.309|69.13775,-146.9205|69.23625,-154.40425|67.75025,-152.52925|66.65575,-158.95325|69.248,-154.6505|67.4365,-152.48525|68.5725,-153.51425|73.027,-151.889375|72.70475,-156.026375|75.63475,-154.73575|74.49125,-152.864125|74.326,-154.00675|72.757375,-151.583|72.874,-161.56175|74.58275,-144.58025|66.017375,-142.99975|65.184125,-144.85625|64.58275,-143.651375|64.13975,-140.77225|63.531375,-136.1115|64.1615,-140.84875|63.835125,-142.039875|64.55,-60.814|1.19075,-55.69475|1.454375,-45.908|1.40225,-49.86225|1.287625,-58.158125|1.311875,-56.416875|1.605375,-11.011|0.0,-45.803125|1.45625,-147.860125|67.5945,-151.2865|68.55275,-148.594125|67.01725,-152.257125|68.6605,-143.377625|69.43675,-149.702375|68.9785,-150.0145|69.86,-147.84175|68.464125,-152.869125|71.673,-158.14175|72.12325,-155.433875|70.536375,-157.752625|71.697,-156.695375|71.46025,-159.5045|71.908875,-156.6805|70.45625,-155.08525|70.82875,-146.152625|68.75125,-145.92925|69.217125,-149.070875|70.69175,-142.67125|67.137625,-146.982375|69.678,-146.999875|70.2035,-149.331|71.06975,-144.37175|68.87775,
-154.840625|71.760875,-155.571625|73.20875,-154.06525|69.43125,-158.125625|72.099125,-159.800375|73.494625,-159.081375|70.814,-159.976625|73.17075,-158.52175|74.10525,-152.645875|68.66025,-155.34425|69.819125,-143.083625|67.838375,-156.609375|69.26075,-156.133375|68.952125,-155.695125|68.994375,-156.218|69.291125,-153.660625|67.93225,-151.23875|72.8775,-151.75125|73.08625,-153.64525|74.480625,-154.409125|74.674375,-150.91075|73.335625,-150.59075|73.648875,-151.7185|72.924,-159.616375|72.91875,-141.673625|63.04625,-146.927|66.512375,-143.2|64.563875,-144.562|64.903,-145.011125|66.19225,-135.124875|63.679,-141.303125|64.735625,-140.766875|65.53825,-45.30875|0.989875,-48.25975|0.995375,-42.78625|0.933125,-43.770875|1.126875,-48.6255|0.950625,-47.62825|0.895,-41.560125|0.655,-13.013|0.0,-147.857625|70.9285,-149.1095|71.7925,-146.9055|71.391875,-144.025875|70.647375,-131.14025|59.511875,-145.362875|71.133,-147.773125|70.249125,-145.499125|70.333625,-149.8055|72.290875,-157.173375|72.948875,-155.163375|70.36175,-157.50725|72.691,-157.543625|70.61575,-155.319625|70.206875,-158.751375|71.224375,-154.69675|71.525875,-143.76725|69.700125,-145.996625|70.804625,-144.865625|68.5835,-145.2345|68.11125,-148.844125|69.65675,-147.1325|69.233625,-145.324125|70.279375,-145.5055|71.222375,
-165.48975|73.559875,-162.651125|75.139,-162.671875|72.055625,-165.133|73.9515,-162.52575|72.18175,-168.63275|75.134,-166.34125|74.59675,-162.748625|74.722125,-161.068875|69.863,-158.477875|68.9875,-155.26025|69.13525,-157.082375|67.84,-157.7295|67.854625,-157.28725|68.89375,-154.62575|67.758,-154.955625|69.7195,-162.104125|73.978625,-158.52175|73.563625,-162.57575|74.085625,-162.828125|74.770375,-160.939|73.618875,-162.936875|76.113625,-158.033|73.45475,-161.68675|76.48975,-145.823|63.164,-150.087875|66.068875,-145.6325|64.993125,-146.569625|63.747,-148.0575|65.6075,-148.916375|64.8605,-147.883875|65.186625,-151.28775|66.46375,-163.421875|78.4445,-163.0725|77.760125,-160.767125|76.858,-162.79575|76.509375,-160.5605|75.908125,-163.0755|77.941625,-162.396375|76.05525,-159.62975|76.65,-9.009|0.0,-57.02|2.335375,-56.95925|1.995125,-58.8365|2.251375,-54.728125|2.620375,-41.995125|2.1995,-42.375125|1.80825,-44.23625|1.938625,-156.6965|74.328,-159.68825|73.585,-156.522375|72.929875,-157.193625|73.650125,-155.148375|71.396875,-156.561625|72.45425,-157.7805|72.45975,-155.58525|71.423125,-155.11175|70.28575,-153.265375|70.296625,-156.996125|71.236375,-156.27825|70.556125,-159.78225|71.724125,-157.9345|70.455875,-157.0415|70.71175,-157.49375|71.46075,
-156.69875|72.93225,-155.99975|74.479375,-162.01175|73.470625,-163.81025|74.72325,-166.20425|72.88,-164.172125|73.577125,-164.637|75.5915,-162.4295|73.855625,-156.620625|69.67525,-154.616625|69.362,-153.803875|68.936125,-156.28925|69.81525,-154.919125|70.31475,-153.651125|69.68125,-152.469875|68.90875,-152.591375|69.2745,-158.67125|74.929625,-159.96325|73.806375,-157.06875|75.334125,-161.789375|75.213875,-156.754625|74.92525,-160.412875|76.041,-155.274875|75.659625,-156.145375|74.1895,-147.69775|65.4805,-146.7995|64.841875,-143.473375|65.36,-148.639|65.85025,-148.688625|66.156,-146.803375|65.8205,-147.00225|65.488375,-149.9205|66.37725,-158.337125|76.12525,-157.775875|76.325375,-157.305|76.0035,-160.742125|78.12175,-160.22|77.2865,-159.423125|76.414125,-157.571|75.993875,-158.394|78.197,-44.908625|1.85025,-11.011|0.0,-83.824125|1.76825,-80.002875|2.264125,-77.61975|2.35675,-77.284625|1.79675,-81.06175|1.699,-93.78325|1.615125,-138.98975|70.875,-140.724625|70.454375,-142.25725|72.808625,-139.31475|70.141625,-141.5835|71.68975,-140.656625|71.214375,-140.100125|71.462375,-140.303|71.032375,-155.60675|70.3485,-152.98|70.562125,-153.114125|69.998875,-153.41475|72.6885,-153.43275|71.488875,-153.636875|71.024375,-154.388875|70.857,-152.742|69.801125,
-157.75025|74.6435,-155.8715|73.03325,-163.459625|73.6045,-161.577125|73.966375,-167.020625|75.016625,-161.5745|73.2845,-160.7735|72.500625,-165.184|75.99525,-156.249875|69.57275,-150.61775|68.47725,-152.515|68.916375,-155.02325|69.742375,-152.65175|68.547875,-152.486|69.887125,-155.548875|70.8215,-152.420125|71.133875,-154.914625|76.850875,-153.644625|77.353375,-155.842875|78.55575,-155.671|77.95125,-151.52575|74.625625,-153.991875|78.292625,-151.225625|76.794375,-158.288|79.55275,-150.1965|67.579875,-148.163125|66.842875,-142.924375|66.285,-146.77275|66.337,-148.464375|65.947875,-151.728625|67.420625,-147.443125|66.160875,-149.640375|66.856875,-158.538375|78.549625,-160.99075|78.06525,-156.92125|76.1295,-160.404125|78.81225,-161.237625|77.674125,-158.228125|76.632375,-160.18625|78.42925,-154.2325|76.726125,-76.567125|1.491,-82.3975|1.751,-10.01|0.0,-80.8415|1.65625,-75.363875|1.8465,-74.616625|1.67125,-74.595875|1.779,-81.598|1.456625,-151.792625|73.28075,-155.668875|73.118625,-154.52375|72.342375,-154.94775|74.485625,-152.675625|73.53725,-154.142125|73.081,-155.561875|74.482625,-154.373875|73.436625,-152.94925|69.599375,-155.561125|72.414375,-155.784375|71.205,-151.028|70.706,-150.91725|70.61775,-150.124875|70.79125,-153.236|71.238,-153.742375|70.81975,
-157.633|78.186125,-155.572125|76.837625,-157.69075|75.194375,-158.27875|76.404375,-162.312|77.214625,-157.91575|75.135375,-157.449375|76.778125,-155.6285|75.4715,-152.092125|69.153625,-153.396|71.052125,-150.32525|69.00775,-154.699125|70.745625,-152.99525|71.431125,-155.141625|70.72525,-150.03025|68.391625,-149.48975|69.837625,-162.901|76.977625,-158.791875|75.7725,-158.470625|75.675,-158.25775|75.14975,-155.12975|73.79225,-158.3635|74.977,-152.436|74.9995,-153.723625|72.912625,-146.51825|65.447,-147.87025|66.960875,-141.323|66.11925,-147.6555|65.45125,-144.20925|65.00575,-146.688875|66.27275,-146.22975|66.4815,-145.613|66.1125,-160.218125|79.97875,-158.218375|76.715375,-156.57225|76.825,-159.222|77.997125,-160.89475|78.725,-161.742125|80.901875,-155.872|75.9795,-157.66675|79.409125,-76.066375|2.178875,-79.913625|2.628,-81.9385|2.651,-11.011|0.0,-70.206|1.959375,-63.868625|2.964125,-61.719875|2.54125,-66.999|2.4155,-149.336875|71.834125,-152.450625|73.567125,-153.97925|74.7265,-154.475375|74.716,-152.702|72.6055,-153.842|73.011125,-154.016625|72.8945,-153.652875|73.261875,-156.193625|71.8465,-154.403375|72.556125,-152.27925|71.52175,-151.93025|73.417,-152.90425|71.952125,-150.62225|69.532,-153.225125|71.500875,-152.285375|70.722375,
-155.82375|73.993125,-155.56725|74.843,-158.922375|73.816875,-161.57725|73.176125,-165.5885|76.254,-161.915625|73.1315,-161.631375|73.93275,-158.794625|73.411375,-155.0385|70.52475,-149.105875|68.98975,-149.50225|69.8115,-152.198125|70.095625,-148.608875|70.090375,-150.87325|68.447,-152.762375|70.9735,-146.5795|69.375625,-160.028|73.6985,-155.668|73.770875,-156.45425|75.964625,-155.357125|73.8575,-159.7555|75.48075,-158.416625|75.333375,-153.412125|75.226875,-153.41475|74.23475,-144.994|66.284,-146.376375|66.674375,-140.581625|66.7365,-145.47875|67.333375,-142.1515|64.385125,-148.315125|66.406125,-146.453875|67.47425,-144.410375|65.834875,-154.453625|80.881875,-155.372375|80.98175,-156.139625|79.794875,-158.183|80.698375,-155.98225|80.021,-156.4255|81.047,-155.5845|79.465,-157.505|81.336625,-65.1985|2.561875,-72.019125|2.22975,-69.385|2.334125,-69.345125|2.783625,-7.007|0.0,-50.99375|2.192,-53.0315|2.34625,-53.30475|2.9205,-152.325875|74.91,-151.169625|73.544,-149.788125|73.054875,-150.12975|73.414875,-149.91725|73.212875,-152.9615|74.784875,-153.400625|75.749625,-150.571125|72.6205,-152.700875|71.775375,-150.616375|70.806625,-152.927|70.66575,-148.65625|72.012625,-148.71575|69.172,-149.834875|70.07125,-153.709|72.292875,-149.5545|70.59625,
-156.49575|74.402375,-154.41625|74.1145,-160.7275|74.439375,-160.160625|73.649875,-162.203875|74.144,-160.009625|72.985125,-161.0275|75.681875,-160.141625|75.069625,-151.29175|70.43725,-150.671875|69.237125,-150.003875|70.277625,-150.444125|68.625125,-150.496375|70.31875,-150.727875|68.742,-151.391875|69.797875,-147.39575|69.993125,-155.355375|74.335625,-155.329625|74.9785,-153.047875|73.722625,-154.12|72.984625,-157.106875|76.05225,-156.031|74.89675,-150.02725|74.547625,-152.213875|73.214,-143.271375|64.96975,-145.295625|66.751125,-140.521|66.824875,-143.94275|66.515125,-142.9765|65.738125,-144.757375|66.829875,-144.472875|66.379,-145.971875|66.86725,-157.032625|78.457875,-157.93725|78.467,-157.946875|76.443,-156.55375|76.36375,-160.455|77.71075,-156.310875|76.76125,-155.458625|76.83325,-151.385875|75.8565,-56.90775|1.5445,-60.725|2.2935,-60.91925|1.68175,-60.916|1.74125,-59.089|2.223,-9.009|0.0,-46.66125|1.89075,-46.484625|2.02825,-151.79325|74.026375,-152.482875|73.349625,-149.2945|72.347125,-152.664|74.114375,-149.602625|72.8585,-151.93625|72.745625,-154.3745|74.438875,-147.665125|71.553125,-148.665875|73.747625,-147.542625|74.43375,-148.17175|74.42575,-140.886625|69.446,-150.1145|75.495375,-148.118375|73.065125,-149.7435|73.348,-146.51725|73.32425,
-154.30225|74.44425,-153.48725|75.18125,-161.0585|75.4075,-159.7705|75.2235,-161.39775|75.3635,-161.4095|75.0635,-160.52825|74.92325,-156.059|73.477,-149.9865|73.0695,-149.35075|72.49775,-149.08625|74.047,-149.9465|73.68925,-150.46775|72.99175,-150.04775|73.13375,-148.42575|72.3225,-149.927|74.56025,-155.98925|76.23325,-154.506|75.12,-156.24475|76.482,-153.7525|74.66575,-156.146|77.79425,-154.17875|75.58675,-149.03625|74.90975,-152.5485|75.7815,-141.6955|68.529,-142.10825|69.46175,-136.75825|67.284,-142.73925|69.425,-139.413|68.70925,-140.054|69.06975,-139.64125|67.642,-140.93875|68.45975,-153.51175|76.24475,-157.59075|78.8925,-157.72975|79.0945,-158.10025|79.015,-155.895|79.3545,-157.1005|78.993,-155.92575|78.6885,-154.8265|78.991,-44.8165|1.52375,-48.8615|1.2795,-48.08475|1.378,-50.08975|1.71225,-47.5905|2.01625,-42.206|1.84225,-10.01|0.0,-42.257|2.24525,-147.97675|73.32175,-149.98775|73.0,-150.373|73.84625,-150.65475|74.79375,-152.83825|76.26125,-150.96625|73.95575,-150.477|72.792,-151.2295|75.5125,-151.866|70.73475,-149.48975|71.00475,-151.8395|72.37325,-145.0765|70.09575,-149.0455|71.17275,-152.31325|73.09375,-148.633|70.3895,-147.5185|71.719,
-154.98675|72.9595,-150.51725|72.0895,-159.24775|73.63225,-159.75875|73.6895,-161.641|73.641,-159.5995|71.7935,-161.945|73.079,-155.60525|71.75175,-148.8315|68.88475,-148.39825|67.51075,-150.234|68.94075,-150.91125|68.2,-147.23525|68.52475,-147.598|65.8115,-147.59575|68.26675,-144.84675|68.57675,-153.55425|73.5495,-154.7355|74.7015,-152.4895|73.098,-154.88125|74.44475,-155.442|74.15425,-153.84125|74.415,-146.16975|72.535,-153.16225|73.82725,-143.78475|64.2545,-145.2835|64.33,-136.91225|64.4775,-140.43475|63.635,-145.16675|65.56075,-142.0425|63.15275,-145.264|65.24925,-143.39225|65.0055,-155.62425|76.93425,-153.90875|75.75025,-156.66675|77.25175,-154.0695|73.8695,-155.973|76.4845,-153.42425|75.08625,-154.91175|77.03325,-152.9745|76.34925,-42.54925|1.76525,-45.7755|1.67525,-46.08625|1.98625,-49.5015|2.4035,-43.641|2.0355,-41.3025|1.21575,-43.8585|1.94375,-12.012|0.0,-146.73925|71.07525,-148.87325|71.16625,-153.032|73.3045,-149.54825|70.733,-149.32975|72.24925,-150.42475|72.91275,-148.73625|71.8985,-150.99875|71.9945,-151.76025|69.901,-149.804|70.175,-152.09525|70.89225,-148.68625|71.2605,-151.51725|70.9655,-151.58275|70.6855,-150.80725|70.312,-147.82775|69.96775,
-163.632125|76.207625,-163.790375|75.504625,-165.856125|75.78275,-161.098375|73.80625,-160.286|73.40225,-163.838625|75.355375,-162.840375|75.356125,-160.166875|73.4265,-155.436125|71.403125,-153.566875|71.001625,-156.456125|70.261875,-157.865125|71.59725,-156.320625|70.8335,-158.489375|70.637375,-158.54975|71.718375,-155.703375|69.42225,-158.271125|74.8945,-158.820125|76.201875,-159.56425|75.64025,-156.6395|73.912625,-157.179|75.250125,-164.875|76.4265,-158.368625|75.847625,-158.05875|75.669,-142.276|67.770125,-144.9865|69.4845,-143.1115|69.139375,-128.27975|59.759,-144.314125|71.1215,-143.22225|69.098375,-145.182125|69.27725,-143.061875|69.459125,-163.831375|78.713,-166.02325|77.440375,-163.383|77.989625,-164.490375|77.533875,-163.20475|76.796875,-163.504875|77.72475,-161.863|78.380375,-165.630125|77.9345,-147.588375|72.334375,-134.24125|62.078625,-150.6595|72.823125,-150.373375|71.83775,-148.479875|72.8825,-153.3585|74.395875,-152.67025|73.643625,-151.046875|74.205625,-10.01|0.0,-42.227|1.197625,-39.783875|0.642625,-37.98425|1.22875,-40.337375|0.758,-40.520625|0.822875,-34.8075|0.799625,-39.764125|1.450625,-139.266625|71.08025,-137.4255|68.7545,-134.75|69.35475,-136.913125|70.412875,-137.436625|69.412625,-137.36075|69.8105,-138.890625|71.503875,-122.686625|58.687625,
-163.924625|72.442,-164.39775|73.81025,-163.10725|73.044,-168.00175|74.593375,-165.90375|73.047875,-165.771875|72.64625,-164.29625|72.783375,-166.01625|73.0945,-153.696875|69.083125,-152.873625|70.4775,-161.0305|69.345125,-160.855|69.065875,-157.18125|69.19375,-163.321375|68.878,-160.312875|69.229375,-157.56475|69.6205,-161.18875|73.360125,-155.611625|71.727125,-160.216875|73.5375,-161.161375|74.430375,-155.79225|71.22975,-160.1435|73.29025,-158.2775|73.528875,-158.123125|74.07125,-150.145|66.178625,-148.984125|65.619,-146.012375|64.115375,-143.430875|65.9475,-149.357625|65.298,-150.32075|63.574625,-148.162625|66.54975,-151.28825|66.635375,-142.534375|72.375125,-139.898375|64.455125,-151.071125|75.04775,-150.445|74.510375,-150.923|74.945875,-149.831875|75.119375,-152.2415|75.046625,-148.259625|73.356125,-154.5845|67.451875,-153.84375|69.6665,-155.1085|68.70625,-156.752125|69.957,-156.524|69.335,-152.3165|67.45025,-157.407|69.856125,-157.674625|69.267125,-47.843625|1.74825,-11.011|0.0,-82.284875|0.945375,-89.419|1.4405,-97.277375|1.12575,-89.19925|0.99,-97.7685|1.265375,-86.4765|0.982875,-154.590375|69.971875,-153.1905|70.42525,-153.75775|71.025875,-153.611625|70.513,-152.087125|70.106375,-153.1505|70.830125,-149.882125|69.128625,-150.345125|70.431375,
-163.011875|73.6765,-163.995|72.567375,-162.849125|71.870625,-168.78225|74.501375,-166.361625|74.87325,-164.8825|72.536,-167.308|72.70625,-166.25625|74.615875,-156.3715|69.43075,-149.621|69.63575,-161.04225|70.0005,-161.707125|67.49675,-158.54425|69.004625,-160.847875|69.863125,-160.033125|70.124625,-162.737|71.949875,-156.42125|77.59125,-156.47875|77.66825,-157.56625|77.19175,-157.084125|77.93225,-156.205|75.381875,-150.2435|70.498875,-157.89375|78.9535,-156.706625|76.784,-151.74275|65.822,-152.897875|65.833875,-151.51175|65.462,-146.317875|66.078125,-150.756|66.55275,-147.563375|64.578375,-150.423125|64.7025,-151.17675|66.53575,-161.61725|77.207375,-171.857375|78.31375,-169.148875|77.67475,-169.068|78.420625,-168.08525|77.021875,-166.554|77.288125,-166.74625|75.52425,-168.08|77.290875,-151.863625|69.972125,-152.504|69.56425,-157.945375|69.396625,-158.626|69.960375,-159.654125|70.615,-157.9335|69.23625,-158.9285|69.831375,-159.871875|70.72275,-81.70775|1.731625,-86.62275|1.97425,-9.009|0.0,-83.615875|1.31125,-92.566875|1.4955,-86.90125|1.246125,-87.72275|1.451625,-84.213125|1.773375,-152.003625|70.69225,-152.36525|70.691125,-152.969875|70.15725,-153.5485|70.637375,-152.2575|69.95525,-152.884625|71.2165,-153.85525|70.380875,-148.96525|70.87075,
-153.701625|72.975375,-154.447625|74.884125,-148.692|66.670125,-153.106875|72.4835,-155.75075|73.658,-152.985|71.375125,-154.516125|73.904,-154.79225|73.35875,-152.1985|67.99825,-150.8905|70.13825,-155.96625|68.7825,-159.643|68.56075,-156.25125|68.0365,-159.332375|68.86125,-160.93275|69.093375,-157.44025|68.595375,-156.835125|74.038625,-158.328125|72.687375,-161.34275|75.157125,-158.3445|72.585,-160.40925|75.352875,-161.749|75.03,-156.7245|74.058,-155.096625|73.499875,-153.35475|65.355375,-148.6825|65.677,-147.931625|65.36075,-141.746875|64.927625,-149.53825|65.24425,-148.834625|65.386375,-148.3415|64.50275,-149.0155|65.642,-158.825125|75.38575,-170.925875|77.454,-164.739625|76.77125,-167.717|76.208125,-164.395625|76.079875,-165.3905|76.37975,-166.510875|76.2895,-166.7505|74.503125,-151.054625|68.4925,-155.85525|71.227,-157.284625|68.707,-159.926625|69.960375,-155.545375|69.640875,-158.74925|69.452375,-156.871375|68.745125,-157.053375|68.05875,-84.5005|1.7435,-91.874|1.470625,-84.470625|1.747125,-9.009|0.0,-79.7565|1.715625,-79.41775|1.28925,-77.2885|1.481375,-78.02825|1.335125,-153.13125|71.44325,-150.3065|70.5135,-151.478|69.016625,-149.828625|70.915875,-148.26525|68.22175,-150.736375|69.056,-152.045875|71.581125,-149.349125|70.378125,
